element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
Tm,0.5933336442018934,-0.1360288710043056,-0.08376590811279941,-0.022286729040888992,0.1335789054813789,-0.058277974289535794,-0.08757130514805239,0.009813415539421869,-0.0724985536182217,-0.0005934914921709115,0.1992199877190292,0.04401212325874046,0.03705939138176473,0.12539314697571372,0.009545500431019783,-0.0009923172157607397,0.0009730695518837489,-0.07649606779313534,-0.017128948646483965,0.06070294889226652,0.07957822057331379,-0.09526444466697807,0.054267864697252484,0.06050334262919963,0.022649870388920045,0.01426179567702237,-0.020497447232757395,0.06838146835065399,-0.021599307951413217,-0.013836790334109624,0.023280110902104384,-0.04581443710937351,-0.02397476430192735,-0.09579835641671057,-0.023181107871364744,-0.08480981867977462,-0.02589980236368469,0.06048482299684458,0.022604367706487116,0.054570916031182075,0.07400434446063203,-0.068305845752447,0.006668191545200999,-0.036961788318971095,-0.017342791019092568,0.11386769780201288,0.03439624803067259,0.03840225555964126,-0.0010412115521129198,-0.02465990091927291,0.01141561528579096,-0.012303306949689376,0.08059795302014605,0.021040448416913743,0.051692959197409016,0.015990623163434404,0.03921105341927402,0.03991414652459477,-0.05363658436728473,-0.03564312314849763,-0.03053203096710662,-0.03173611790176176,0.016061782658466806,-0.007782707780644031
Yb,0.3094429485311706,-0.3703472873734861,0.07657256869742098,-0.011703909279299048,0.09093896149456672,-0.01368241117760393,0.0015337707218965309,0.017905173241291684,-0.04320614520378059,-0.1363109227909366,-0.030361791222643437,0.1571294716463441,-0.08370221419674578,-0.15266738189150053,-0.022349063249013083,0.024509567977948836,0.12440266693022768,-0.042953961639341245,0.04262162324647383,-0.02214384754391783,0.16467304849085548,-0.020021725039138773,0.0310518926442265,0.06966533745596548,-0.06071830249719167,0.0945666265385736,-0.14264363995798846,0.03462448921302125,-0.007196759311818802,0.08514056288110833,-0.025182559172007908,0.0182314058871426,-0.11306119858347166,0.11875125200099104,-0.07852209987129057,-0.010873439392279319,0.030722268091809068,-0.058847995480693756,-0.018106987876760065,-0.022710680460132162,0.03154830565092643,0.07106459697145331,0.03726783257675371,-0.05678970274535775,-0.015653726302005,-0.025231361849593525,0.027965177931137033,0.080506414835933,0.002307276797366714,-0.02231284067118017,0.02364499685075882,-0.039897277820390244,0.00573602690002424,-0.0005634127125135485,0.027500657532887555,0.06366498453843177,-0.047839313917322566,-0.009895622973514208,0.025338466788323306,0.035879860074696394,0.05855252780003701,0.0022395556625509827,-0.0033843159359487783,-0.036586090652180735
Lu,0.35030180293082386,0.0537909510933761,0.017674965370433032,0.2997385837928456,-0.0605279955813519,-0.1499588193122051,0.1053205691830596,-0.026688851503961844,0.21710631132504848,-0.19671480664032703,0.05259094550786338,0.23166268098355305,-0.024617776515635067,0.12964303514607745,-0.10203625880651086,0.05621695594061387,-0.0525527946510948,0.11355911534888537,-0.13546220501801684,-0.11508652348053257,0.10328946532919023,0.11416590296927981,-0.09904967074106893,-0.041323137615514365,-0.04969620015134569,-0.07188304017197292,-0.010104420212469512,0.004778981745194243,0.06158937113728945,-0.08399084616835463,-0.0835477352197574,0.026892991731116686,-0.030040844189437053,-0.05984912125074458,-0.005010885761730952,0.06598019093461699,-0.07679543752262928,-0.005919416952628863,0.03658863387729856,-0.009094468495429756,0.10304855584140132,0.050120452684754145,0.04100550117050722,0.043416502686508845,-0.03988894829936163,0.02614580700786017,-0.06443362559927876,-0.029896475301381505,0.019377268525076825,0.007410875814620078,-0.007565617902486163,-0.012490642790739543,0.02207512729334057,0.0074232693796471814,-0.07316420380485324,0.014062873316487489,-0.03250869516473848,0.01811375223535439,-0.01907880601012042,0.013592832933979174,-0.015683535056201157,0.00044908142553619227,0.005566576260456276,-0.022839671639880377
Hf,0.2505677868517046,0.223607859545331,0.1681595880730425,0.24732415142715167,0.23084622375615965,0.24982101818048874,-0.06890490487022734,0.07217245261226699,0.04977258412088549,-0.2114905220941668,0.06634135719673083,-0.15234537329976952,0.049420394432231285,-0.06321806713323407,0.045600618126384725,0.06010214510910065,-0.04324755080023697,0.00043245238365356096,0.09847748349453671,-0.056104149456599396,-0.010386885671537357,0.0943965335860571,0.09495323392079622,-0.03431373345456439,0.13160659170037786,-0.016839058679611465,-0.016719856356193212,-0.0696740007145124,-0.07002716937698752,0.014575201900766173,0.09672742018771627,0.10289607407054681,0.045084194550429814,-0.011733552143716604,-0.0362121654071215,-0.07036008588291082,-0.011700618467723982,0.006636627527826178,0.0449157389540144,0.043080137774602546,-0.0115469817261295,0.012101788888302783,0.003560797783269332,-0.008060177925094386,0.03912635254250134,-0.03297772937542391,-0.04241769678623896,-0.032703515078830674,-0.0332183675492583,-0.09743727243646028,-0.007488640304942975,0.014873342883716736,0.027888941742577077,0.014686096455129648,0.015666149028643606,-0.016052423490434033,-0.02801524952033635,0.026113749596930604,-0.02941636627501333,-0.01620733920381405,0.029433043330010317,0.011474750297055247,-0.04702676675322165,-0.02455360470554958
Ta,0.049543851605819256,0.07298090628023178,0.2199212110063644,0.22772492036254635,0.16250152170405366,0.24958256105621424,-0.1375565619325039,-0.07179180804837007,0.08431800491261048,-0.1886087989387601,-0.004614841222415467,-0.03373339707360029,0.12969122550779924,-0.018759697247483505,-0.06647583237733455,-0.08439159477619738,0.09843803729955274,0.0695601017084946,0.10333777935809847,-0.08257362359506688,-0.027458644874670098,0.09378813563486256,0.04828221458153464,0.01665590091689572,-0.18191057585601833,0.08258873816345878,0.102406370585751,0.08057889697519328,-0.07036630478941225,-0.007416141484769875,-0.032293858834199496,0.028953545126651204,0.0981979527426154,-0.0041963094555729505,-0.006643883053274147,0.002740266088016795,-0.0019201406584021855,-0.016273362910480278,-0.0523401418407812,-0.01774881792418832,-0.0024146323003483247,-0.05713003665162839,-0.05373040497266879,-0.010793080242218473,-0.10529260176546813,-0.03651601475240008,0.032825986536478745,0.011595433393185826,-0.006303291888877102,0.0006185346665502285,-0.02290331402884976,0.0061955818741966425,0.06311397058190431,-0.008758121098877327,-0.036389225448694176,0.04122990284935719,0.030280410794332607,0.0245079239617699,0.04004938243443892,-0.011752869906617421,-0.0166338287407485,-0.0015375418898742536,0.0005373953911189789,0.03222030559742761
W,0.1869226924541028,0.3499001974531806,0.2188394534691703,-0.09553730929377412,-0.2051355030029747,-0.02495136358725505,-0.028597903758203747,-0.17995546713944882,0.08179107511874008,0.04034662700870482,0.1843808551830758,-0.01794009553368736,-0.06317327575178,0.004404619573163752,-0.02182960071163858,0.046092304955812444,0.04603927894435119,0.005037045412818817,0.12355785108234368,0.042841452124008535,-0.03338180419550816,0.004442214950908928,0.047153615229350306,-0.13502515090127695,-0.08564770654524803,-0.08172961109770621,-0.16755811580259936,-0.027847167619873627,0.03326940826031776,-0.076924587784743,-0.006725651252530467,-0.03046837119819092,-0.05755498791884325,-0.0003860722178522291,0.015102635349160886,0.02030659734445872,0.10055299082489594,-0.028270553463725385,0.05775679714710874,0.01715967928043967,-0.02501019605210399,0.01345345486456968,0.08403875372574432,0.01667824286984141,-0.06526293933593451,-0.04197656099873452,0.035564072643735005,0.027748673389099986,0.0027991297633196193,0.02788369385013867,-0.030328569373242676,0.03937802523962982,0.023041266260060863,0.01599761890268815,0.06605365900477217,-0.01433777597956576,0.042580523752867805,-0.025318166530098517,0.004348713377794198,-0.01869970241995331,-0.023324532668614045,-0.01160529523957797,-0.018553176400274787,0.0062327937970168305
Re,0.08440684348256389,0.30279052576607307,0.2376647834713926,-0.1391120051836501,-0.09418594526066103,0.09838959408772849,-0.01042633120343024,-0.036060821428541466,0.09176373069379118,-0.24842741075074945,0.09120796370181992,0.06434387117265283,-0.2275790917668142,-0.140299588721983,-0.07543512437944098,-0.07255614277573853,0.07769581800427176,0.028804448165898368,0.10389901249737152,0.1265806516356751,0.10849436457173543,0.027339463560531643,0.03187918539432219,0.024488839646010556,0.04030467103780892,-0.0074518327158753055,0.05895467964314835,-0.002798684111228252,0.03642727925467453,0.04075928818314924,0.031754924318379826,-0.01446671875673042,0.0005697225575525692,-0.02528025378319442,0.03195893382316123,0.07279861161416568,-0.015547318840184964,0.10945285952213163,0.027565467728215876,-0.039952841693410734,0.001357441657318954,-0.04983347678615512,-0.0733834033204388,0.020772245930022387,-0.04211970921259242,0.01914618550094162,0.03584377828740455,-0.03717379788410675,0.07568618276868447,-0.03969488690938216,0.003354168217157091,0.015522208340579638,-0.08503946574226848,-0.0360859757440707,0.037373876742412396,-0.03121683242503037,-0.008019500078260595,0.01645663170019531,-0.017076385986731564,0.06547397161060989,-0.03754245342594453,0.02211066473579096,1.351565508488366e-05,-0.021744023810948743
Os,-0.2589744040364984,0.12015959071731801,0.18198632889333927,-0.08418724440634599,0.18088014597620292,-0.28663289620841026,-0.0906314572703322,-0.05804990878152052,0.01336100201477941,-0.15196279928727507,0.02288593185763028,0.004785020350912988,0.03842636819160856,0.20105070433095082,0.07227962665510443,-0.07016467673039145,-0.008630968053796378,0.037858191918684246,0.06213560272775814,-0.006381928407170494,0.0036560306975296415,0.10507498340258357,0.027615151619511977,0.02182219252761663,0.1135705739554188,0.1227630089554426,-0.048600551019484156,0.024747400859970743,-0.0253014279171973,-0.017995735859118775,-0.05697679072682825,0.013000444723690737,-0.014835198112668988,-0.02306670365582731,0.04925769879601581,0.04479385610103603,0.007621852733250522,-0.005683757664880975,0.01650972784976854,0.0522636624901646,-0.012609401371101671,-0.06920893457144726,-0.034718641110080196,-0.05063415834774627,0.007041607802347027,0.01819613715030747,-0.032248384876745716,-0.033355440300128596,-0.055641668445361,0.0322824399223089,-0.11365103538316904,-0.0236943719869407,-0.014610914307348769,-0.007535986522851748,0.041383123325052625,-0.028786239762472875,-0.01993003869976466,-0.07506764926600738,0.06447500094295237,0.001723583167039982,0.023244919832442656,-0.03885872235315111,0.032622511572223636,-0.01673404249419312
Ir,-0.2877304832992701,0.04668160202750859,0.195455282541474,-0.09890657061342206,0.14976337201539378,-0.20143954988832036,-0.11153642894290079,0.03658909208579426,-0.04643105446415332,-0.06452832512135442,-0.016559412501074414,0.11646469460795525,0.026874513504766415,0.034365205980313354,-0.01967072079127587,-0.008621151144189378,-0.15360038547067906,-0.05463068826078625,0.1445641125217752,-0.04083031124937371,0.06942632680803822,0.12143827418798749,0.08157462921537476,-0.005160789108370327,-0.0495936256764565,-0.056528156054220825,0.051923508010736225,0.008031033597263537,0.02781052715591844,-0.011158382084874198,0.05635872755485259,-0.020459219697157978,-0.04262698277436701,0.014422620563769813,0.14929431508160265,-0.06842974350092536,0.0829625561644153,-0.10293864837659324,-0.047896588495265076,0.03976357886595609,0.05700995984835291,-0.008593996959318074,0.016942335637488416,-0.0396102746380083,0.053220797483468696,0.03063275456343003,-0.0056620291151719794,-0.015600641283852582,0.06941055656658132,0.005119164960640127,0.044413425131504834,0.001268090715259519,-0.03559425504097054,0.044633894526140624,-0.04327156640660589,-0.014521886308390892,0.00892432646184682,-0.010419031184881428,0.006771168236347165,0.029369040110608202,-0.009753000564999422,0.026416737747137105,-0.03319482164497267,0.043085334054186186
Pt,-0.31493346846989134,0.03279283030242261,0.21063233153537586,-0.07318037426279501,0.10082140561781457,-0.2043979707341857,-0.06263046072253511,-0.001368164547621968,0.037452022079670924,-0.10882705662900913,-0.005063890303636149,0.011328051493016848,0.10118119638574448,0.003085924452747496,-0.16993954545512563,-0.02476532033023402,0.04948453860360682,-0.06383220818746131,0.03142794107069518,0.032980623317006894,-0.008649038169357253,0.0396515962682822,0.02616514087066595,-0.12314378137082646,0.025363322141299192,0.030832415211656077,0.09381586162241151,-0.038895356642843604,-0.01907058644675004,0.11510294246801424,-0.009662131302445696,-0.1780431426731273,-0.04070511454806765,-0.0035332119509197003,-0.11268902448021183,0.054021605963803246,0.03060409563585978,-0.06585539803581601,-0.03988089764594266,0.030408732287748336,-0.04017626878460981,-0.04626750535080442,0.0019789511029474644,0.03264595939111839,0.03508955669753509,-0.0050305322659748245,0.02147358110945091,-0.009561277328884397,-0.042216311012777376,0.04605314052288579,0.05711349183891064,-0.030373174008197057,0.026489492438123444,0.007228429033247333,-0.028494919647365387,0.019186854618130605,0.0030943223252721365,-0.005316116894102286,-0.06266623247403884,0.00016925151348679853,-0.005937471845041016,-0.021580409757629947,-0.000242147519887456,-0.023028769364029977
Au,-0.39790055439789973,-0.09665190338339746,0.15744442814651394,-0.09095313514614067,0.016032593699956698,-0.1441662908116924,0.05397734163226856,0.0021254398685373547,0.07358812636259196,-0.1093687483098025,0.06562253568618395,0.02883874527405771,0.028668831185180207,-0.009798649812949237,0.052556312836850666,0.06743556529262426,-0.012884212856380771,0.06578051720517128,0.08962858454170755,0.08640860495123767,0.004754535947871147,-0.10930934596161376,0.010690897766077005,-0.11939772246073788,0.02413427622887211,-0.005402477663954471,0.11980795992999484,0.0644076656285004,-0.052032663932894505,-0.10649567484526039,-0.014442921764527869,-0.0012361776553993203,-0.06366028615938782,0.048420082347003846,-0.05867278820044274,-0.03549659361337875,-0.10190025974680147,-0.08563600557585577,0.036313833125798986,0.010539634191911819,-0.014567488273854703,-0.003207647357481613,0.02055300751014743,0.06048924208667346,-0.01219186397910753,-0.02180967115697373,-0.09212802866258846,0.04713095566354167,0.011900847769448464,-0.024409049620979725,0.02209196635670097,0.09314753065595933,0.02415627557737337,-0.04152943129362124,0.022818840359492,-0.008323704885162075,0.03272875266242798,-0.005599176279032795,-0.015255492273063625,0.023304151542150826,0.049224436860563235,0.01879109854928455,0.03726286308523474,0.008041112413956464
Hg,-0.16057820335141645,0.013707848432433986,0.14944912260185964,-0.0516529966152345,-0.19247191020962673,-0.039562691973530045,0.014842349357197094,0.029133943841076586,0.12280859003625565,-0.13895364960980983,0.2906985938230182,0.03436334436111532,0.1743973954274005,-0.004452091508947519,0.06626819109563654,-0.08997193089855307,-0.05974436571030549,-0.06687756101350514,-0.1478754556864843,0.07548168495652327,0.10510895867583524,-0.002414881291915787,-0.009229573102400497,-0.06570966625072604,-0.07041279587256134,0.006065401006582216,-0.046161128250067095,-0.0747501403226021,0.014296204978992833,0.03110735971457457,0.028369419408271385,-0.02337112577323458,0.12764269396222544,0.025575267529177124,0.03727927828273642,0.03358001474639338,0.06883734218414782,0.07823654594712548,-0.08632127993587917,0.03429339591550357,-0.025527277565405154,0.09299918629942162,-0.020877071658220225,-0.010015187669628861,0.056173459404514105,0.030469675984341523,-0.0629801776868015,0.06097839036097623,0.058401727331223875,-0.013255770536977227,-0.04349925602543394,-0.009182293653573011,0.011174305239008713,-0.02865910387056647,0.008283437232779318,0.009722013326791125,-0.013361054747439838,-0.005375009230934495,-0.039782050405748885,-0.03853534350246428,0.027247319807108192,-0.02049411301142846,0.009461380769952354,0.023897011080415215
Tl,-0.16126894432082697,-0.16128869568347703,-0.05951669336463848,0.15977578292813274,-0.37502000352128856,0.02801822062794401,-0.20768399624670295,0.11635114985384112,0.07029437763947315,0.014898323973588307,0.0036020729628651544,0.14218070538584532,-0.036662143770364,0.0914825746735275,0.03235026608928884,0.007140031500189433,-0.013201365368056463,-0.1095333393316715,0.061757775845214614,0.03792815174579559,0.04339537800060994,0.005473660620304266,0.024075196958384264,-0.059718735288426805,0.05412665503856756,0.03239332954601655,0.014352130196156106,0.04539135078410022,-0.04759146066900711,-0.009987415354504753,-0.014988812399351422,0.04553796027574499,0.059078539319060625,0.03137334030896592,-0.06014625594727966,-0.0003220503147780259,0.05304250966906552,-0.016616869242382124,0.01568820632244273,-0.05532828819121502,-0.009747990969791146,-0.020807940388917305,0.002537921506148359,-0.014829166300432612,0.031852330005787764,-0.022865796209271854,-0.034250733016512644,0.03817515430853421,-0.07698347779226748,0.030792849974953483,0.018901948667288462,-0.08166743120486784,0.01777138663487285,-0.08691652139792666,-0.0066677619908759485,-0.06023274048508181,0.008790051837450732,0.012479128914072322,0.024929756179562706,-0.009951997775553537,-0.05624344608587847,0.05810640525353179,0.005179344222695487,-0.023786852747928886
Pb,-0.2753165846873517,-0.13267633098631187,0.0027969177253270258,0.08316954950931829,-0.1369425022281655,0.28679396780574656,-0.10472479980665798,-0.05610092885944645,-0.008634093314115222,-0.0371279065905056,0.050034217199450316,0.010688514453970326,-0.043301513977454874,0.08280007556504933,0.022753303126310714,0.11929232915616204,-0.032570096744848454,-0.06581133676254773,0.06076591463769637,0.19060986935973545,-0.06691270562492403,0.06660851380330074,-0.044934895884194644,-0.03844463255040726,0.05689309591137775,0.017960081077029406,-0.0047518798534412566,-0.06640629644063421,0.04266834058816822,0.004689569587694499,-0.08050351826326985,-0.022168319701065097,0.018669958745110633,0.027706248072317145,-0.04119659937758327,0.030058113847779882,-0.04480620433980758,-0.012348067954453758,0.05969222689322894,0.044985273629265354,-0.025988220269929207,-0.019650992859427174,-0.006986096898105684,-0.05048675904019894,0.04600018847958895,-0.031004938969373615,-0.011011694287056601,-0.019727878640936034,0.007380291967872731,0.046404910601367644,0.003382077631565589,0.05180891789884226,-0.014153547468229739,0.12245000261031988,-0.03553902217820739,0.041561142192443855,-0.04938714985330938,0.04648930197262164,0.00817299861470493,-0.01407985719967658,-0.013743793429618689,-0.02986302239699135,-0.004414543927670202,-0.02862204965734749
Bi,-0.30923825747380473,-0.15304086878113388,0.013764124446025984,0.1114569290185233,-0.1545595727291326,0.24339497321025078,-0.12179214212598898,-0.12088961656005838,0.0603904975898677,-0.015117858814442485,-0.08353663376304939,0.0433257056361896,0.10447260130486703,0.05995333430315003,0.09875223941343637,0.002458170449894753,0.03803343060093927,0.026800651137714657,0.08791206516297582,0.13309360952234117,-0.027737103198923488,0.06580112675761753,-0.04869782799136438,0.03797763365496222,0.03236279705371276,-0.0032276330069420274,-0.05140156694954502,-0.008852919511716384,0.05913023942502065,-0.006561169925330499,0.05890491688857515,0.006050281360411797,-0.01516078895923339,-0.007342561523877625,0.015493659333923385,0.0012801827929772188,0.023523567377699135,0.06925305915334119,0.05498635527547957,0.045943710449771746,0.04895290687913182,0.09641777732673192,-0.022900211232836393,0.016078928540501837,-0.03344871138896399,-0.03507377202562446,0.033135858855592434,-0.0353606680917139,-0.04134795156878222,0.03524834454256399,0.03812849194312598,-0.07029861784228804,-0.0015815626723411367,-0.0035937797992371336,-0.006781001783861371,0.037787395856300775,0.002429282195159559,-0.01255615945975477,-0.02291444575275495,0.026518228129934554,0.039503393979084145,0.00728237188413018,0.06158068804763163,0.06962657573842253
Po,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
At,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Th,0.3575529448287717,-0.4569535639223042,0.0015765697602084885,-0.14689727561983118,0.05286868066376706,-0.002615979163280095,-0.027233569476833974,0.09028341729739331,-0.06139002996336651,0.14278748988475254,-0.024856773679729605,-0.1219772237342148,-0.0011898518755198994,-0.06582643819425563,0.027110322991961065,-0.16011388649871558,-0.026781989943509478,0.06271055896957375,0.0013246884121479916,0.052398765602534154,-0.04435195552723033,0.10633981729445136,-0.04123170199636229,-0.11468793242866776,0.005526042425621708,-0.08356909416715047,0.011653743501001231,-0.0353503716260789,0.00818121553837128,-0.023558078042508184,-0.05707945752078534,0.03171977442346429,0.016271144449694963,0.04193371617005306,-0.006787810351448694,0.04280089793830141,0.05808655454108404,-0.01628778547981544,0.017117599610554726,-0.01044801815497532,0.03641325161148305,0.015547848110186991,0.011177773501938743,0.021708257750587677,0.03231855530820223,-0.06470049936258714,0.042907460336122145,0.03981672663755935,0.04244421625172036,-0.0020730586446237936,-0.024985462208451086,-0.013545564545168724,0.030867643817041896,0.0200003727994511,-0.019150817065462827,-0.029049310244015462,0.004530881579086739,0.0021981636673284915,-0.011741433908988245,0.030254055628386144,-0.029133126103971348,-0.0032945038980443917,-0.011519748183321354,-0.0036314111519273337
Pa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U,0.43248706968632666,-0.26222668922552944,-0.00565720474562987,-0.09264325486951076,-0.1649993183669373,-0.01119479233224936,-0.057414851404880264,0.05310743375666287,-0.16659895455351542,0.01798962408047044,0.0076034432937681145,-0.09716030067824903,-0.08098940876076223,-0.11031562556013312,0.12674086152278782,-0.08390591340269742,0.15870988574426545,-0.021147363030450943,-0.10910323980085594,-0.04022501120743131,0.10005345494389074,0.10550934732267274,0.058509641158451975,-0.012659373836442117,0.02097478163824786,0.012332342243568961,0.021789544663968426,-0.025480468564979136,-0.026295893496729447,-0.12250086751895603,-0.061095270010242786,-0.10864133044624855,-0.12941734016933173,-0.01614254998946694,-0.016443245725669037,-0.08580430842016379,-0.022421155425821064,0.037266202950404205,0.07739040260198575,0.07505154522988017,-0.05461236535775091,-0.009141398622903594,-0.03573629425625981,0.014106304527194519,-0.026334325048536653,-0.03977920021916457,-0.07486985493306554,-0.06667436338754668,0.02566848039640937,0.03519836419453258,0.029555034401755192,-0.021951293950864585,-0.014881638222491427,-0.03908437033274506,-0.002739928015428543,0.013535155426281894,-0.0287623948910799,0.004018538182759795,0.017263166355044057,-0.039629654493008294,-0.004284880640494237,-0.003600440635407772,-0.03211647548028919,0.04311411020924544
Np,0.358298928659949,-0.4543940364491884,0.006437037159953381,-0.15524290480905067,0.01674584632834912,0.005160151344796706,-0.039164356725808314,0.07849058383691418,-0.0877742191605169,0.1472753480072493,-0.04527516091386212,-0.12026328456903321,0.0597875228636805,-0.07255308139913796,0.06422252477799155,-0.12873645577026196,-0.007808461337097804,0.062394435456869776,0.043106270482543535,0.01004460231877244,-0.03036869131788039,0.11149991231676953,-0.07746105717784899,-0.07175752969564052,0.02384344768269962,-0.05776734867750674,0.02109281234432821,0.014696650916001799,-0.0005199450821935436,-0.025317650526507484,-0.057041719282850366,0.006364272007177094,0.06242469238529405,-0.005579173753155401,-0.037217372989786314,0.05161193817069862,-0.04404265472746648,-0.0021316794157919925,-0.03553257344258588,-0.009096538393513494,0.0002271989359313503,-0.01066694709708607,-0.0036574545430151767,-0.03002136522547445,-0.04951468498437274,-0.015256073571939059,-0.041002149083022355,0.06998689879285164,0.018314107671213758,-0.05277580731790555,-0.05355730472125855,-0.012112014369117062,-0.02833909605690186,0.02761099387630775,0.021253216638564602,-0.026010019081274125,0.00961106278267414,0.011940068735698108,-0.023424012132407666,0.030771175671695045,0.022352590374668177,-0.01128248468744309,0.011313655736904293,-0.02416736480217695
Pu,0.48111630242744646,-0.3669801484377264,-0.0635683365784917,-0.08501108702974537,0.07566433340702816,-0.07697247670230394,-0.04517416132909029,0.09581230806240201,-0.13901385533815652,0.07980134428991861,0.021778740943877484,-0.038794850253923874,0.009091556657117908,-0.16555865062792832,0.03251363266417061,-0.16187026756306241,0.007319932379414085,0.04015349877620332,0.014072851122951084,0.007885053221771235,0.08364992852404834,0.1405971319778654,-0.06467195225232586,-0.06382634534499139,-0.01620374245894638,-0.018840900474933076,0.028840163000244043,-0.05308228078215294,0.04991502144875583,-0.0005095795095791251,0.10103976920975409,0.002243273515681406,0.0028369131081873817,0.013291627808454462,0.025137024784571593,0.03565007653768166,-0.03572604964095677,-0.03194472497187419,-0.020032477939554677,0.022944548098812675,0.028484329696752075,-0.015902319787101684,0.0030719278536636106,-0.0004871833726536804,-0.004033822965416013,0.08997978097498215,0.029822905495800574,-0.04604677828145692,-0.09950572984238834,-0.0030260485039099953,0.01822923393885844,0.016798609917048846,0.023808184781237404,0.012672965984066656,-0.02999304945267528,0.002600123152824547,0.009370331804511165,-0.007838712532640532,0.02366521200287576,-0.019337471629513898,-0.006541686123637471,0.03045350537432845,0.04305106976158725,-0.006892243060947903
Am,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
