element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Tc,-18368.540849883615,-23383.64151066264,-21957.923472918028,-16259.416611954455,-5180.240431997862,7139.540647238462,-5036.028930285146,-13274.078584246743,-21125.03583183768,-23260.623044350978,-22361.638813127225,-20191.385339386925,-15735.101127552203,-9936.622495252666,-12164.64541335898,-13597.168864563053,-19651.183634381818,-21761.905595781995,-21485.837034580454,-18646.164674786778,-21747.902034040646,-14403.024121554248,-13713.209759689755,-7617.123441434692,-4952.982138157085,-7117.844260114296,-10316.164021841532,-14589.202358441798,-17899.77127080083,-20628.690475526706,-18485.11142359755,-15166.383880541207,-12586.55243033395,-14212.435679062353,-18329.278383357094,-20139.888657933814,-20606.840202363503,-16438.914558817418,-9896.017501347855,-12896.19096962609,-10924.886021727058,-4154.0337704599315,-0.0,-3055.1379125018298,-9986.518759292807,-15973.904207070318,-19150.131307585965,-20252.088787897894,-17943.24059199527,-14418.443885000923,-13473.899703852097,-13786.764386205487,-14611.999869608255,-16972.154263483888,-16415.733898143015,-12020.850507330497,-13561.954887933418,-12027.65858835532,-11140.643192057469,-10281.51582785062,-10548.693817227386,-14580.219213826738,-16052.2538349927,-16977.863166376865,-19769.473384939403,-20502.75393508002,-17646.626706819578,-16591.050226033018,-18626.927933289637,-20576.69926161109,-12768.349787142404,-7538.426553662841,-4592.437935524574,2018.4834579687201,7184.999202664548,5243.140531509305,-2137.3581404253173,-11298.73406176526,-16973.563105969464,-22597.445123170233,-18112.872439956747,-14635.797378746469,-12129.369678568808,-11366.124266327819,-10758.528607737193,-16232.067758996973,-20240.348273409643,-457.9817817330341,-14995.349532603861,-1870.4932578511612,-3982.1776597648573,-7812.542236116487,-4498.435061248766,-787.6946631645042,-4864.292478608913
Ru,-15313.432360325103,-20328.533098007083,-18902.776834499426,-13204.30846562619,-2125.1318092466677,10194.649754320642,-1980.9204240581876,-10218.96981932046,-18069.92689015127,-20205.514192672446,-19306.507510632848,-17136.340947905283,-12680.04271777987,-6881.570370426037,-9109.5134307183,-10542.12765722328,-16595.998364446677,-18706.722930169046,-18430.69950440283,-15590.689791316616,-18692.666236717334,-11347.884918949358,-10658.101647712323,-4562.100938047022,-1897.873677189564,-4062.7350473232154,-7261.054512221825,-11534.092454044963,-14844.661317357906,-17573.44117006046,-15429.998349217827,-12111.193044631853,-9531.41709634254,-11157.300923367482,-15274.628635189381,-17084.697940934413,-17551.70303633979,-13383.783457293324,-6840.914196294151,-9841.063557962985,-7869.778887848696,-1098.9140880256514,3055.1379125018298,-0.0,-6931.380618747351,-12918.767650393575,-16094.993764332961,-17196.96426023105,-14888.070422643457,-11363.426614187958,-10418.762651356676,-10731.481432115233,-11556.890790699048,-13917.044705931103,-13360.602699417026,-8960.714795637321,-10506.817438577073,-8972.391343054871,-8085.461189732273,-7226.407458743772,-7493.5554865267095,-11525.082985149498,-12997.118210576427,-13922.72532369712,-16714.335687464074,-17447.614434931387,-14591.489045330052,-13535.57726220674,-15571.791312088095,-17521.562501262262,-9712.867964946889,-4483.292199578218,-1537.3119037276108,5073.6204079005265,10240.13630467189,8298.190755063313,917.8024434411587,-8243.625823262304,-13918.45478052252,-19542.31171408121,-15058.455923152287,-11580.687402190792,-9074.255357558752,-8311.013513438973,-7703.419697142204,-13176.958173973826,-17185.26127297903,2596.4333453885706,-11940.212315493207,1184.6445504106584,-920.0971317865371,-4757.286463943215,-1443.3270286249299,2267.4147166312637,-1809.1841363059118
Rh,-8382.20670716237,-13397.30483706453,-11971.39332483492,-6273.057295060565,4806.111334535303,17125.879712807597,4950.3294956347945,-3287.619651923232,-11138.576817785406,-13274.164031885299,-12375.131254687885,-10204.962769876036,-5748.664483092445,49.80979879732403,-2178.1366473772346,-3610.7110698085,-9664.66511423683,-11775.388146937537,-11499.321550025947,-8659.142892598495,-11761.375308124916,-4416.504163767148,-3726.820606384435,2369.3348416990593,5033.476632104828,2868.537678765918,-328.71378352461807,-4602.742293583601,-7913.397491922777,-10642.091197445417,-8498.69551245127,-5179.866043188124,-2600.0462747958863,-4225.950359320324,-8342.814781459816,-10153.322088881083,-10620.3224005201,-6452.406526142452,90.33987606423207,-2909.67292290032,-938.4008356996916,5832.482884475586,9986.518759292807,6931.380618747351,-0.0,-5987.381955504382,-9163.615585757949,-10265.594230287446,-7956.780214143361,-4432.0737620963155,-3486.773455957603,-3800.096033139194,-4625.539481378422,-6985.692772137996,-6429.225606387211,-2029.3639209447445,-3575.7890718370636,-2041.199978442779,-1154.1845442042127,-295.05692371597894,-562.1744349516716,-4593.7019567299585,-6065.737053617839,-6991.344294786794,-9782.954431910566,-10516.233489419721,-7660.1072872804125,-6604.029765702427,-8640.410884677152,-10590.182032760991,-2778.8224198940216,2448.0887316196913,5394.117251849452,12005.00372962969,17171.5171512401,15229.66396102078,7849.099986928966,-1312.2068753751307,-6987.0217680436135,-12610.934594962364,-8126.410875061683,-4649.333973120898,-2142.601286973093,-1379.2426590629964,-771.3903885696775,-6245.606320276589,-10252.509223070947,9527.778689344852,-5008.83263292524,8116.032329587103,6004.841307872775,2171.434515309176,5488.112201440921,9198.823737379336,5122.185061561373
Pd,-2394.700127249245,-7409.800925732904,-5984.01000005639,-284.2962129594015,10793.497885253546,23113.266225292515,10937.716047355387,2699.6539920808427,-5151.194668954897,-7286.781857342143,-6387.744670162285,-4217.5758528528195,238.7227011669044,6037.218192493171,3809.2504011652827,2376.671368929052,-3677.279247021156,-5787.99123255857,-5511.934806634058,-2670.9028177755863,-5773.990381256212,1570.8630775154609,2260.566020480545,8356.717224883092,11020.85898568436,8855.924394239486,5657.597740453196,1384.5564272379906,-1926.0109581560835,-4654.709045115833,-2511.310313630781,807.5391463446912,3387.3363536363363,1761.4324291904682,-2355.4337691819374,-4166.033540183839,-4632.935913918097,-465.01725090951305,6077.812986116094,3077.703011792057,5048.954582138042,11819.872081251458,15973.904207070318,12918.767650393575,5987.381955504382,-0.0,-3176.2260519236797,-4278.213932735104,-1969.39840670502,1555.307675873669,2500.5700680349687,2187.2884165161545,1362.2409805957482,-998.3110067572983,-441.834385260594,3958.0181961682383,2411.5930809432766,3946.182146622909,4833.1975757667815,5692.325173670328,5425.21122458019,1393.7032475119593,-78.35058335686028,-1003.9578989829894,-3795.568078114143,-4528.846695449492,-1672.720583712257,-616.6846997564197,-2653.00716295904,-4602.796051127579,3206.014413369705,8435.47751494519,11381.514168942555,17992.390177591275,23158.903940329754,21217.05183083151,13836.482019696656,4675.179760478614,-999.634948231153,-6623.547554602369,-2139.029299492288,1338.2664917216089,3844.4844576249634,4607.721124525608,5215.31325215612,-257.8492791736674,-4266.44265374108,15515.16060461225,978.5560596728235,14103.421179455077,11992.18610276991,8161.480068625623,11475.498839571323,15186.2087639572,11109.57197858459
Ag,781.5354960844354,-4233.56524315036,-2806.547121181143,2890.5562493640223,13969.724476927026,26289.49281149761,14113.942639028875,5875.880751029072,-1974.9590646169288,-4110.546243117873,-3211.5183859904937,-1041.3100299698442,3414.9746059202416,9213.453955695626,6985.491430958363,5552.907159897418,-501.05225504988994,-2611.7553865361183,-2335.708787424388,505.3235343513841,-2597.765634029131,4747.089233185464,5436.792760260357,11532.952955095287,14197.094683925068,12032.15098591296,8833.824235498563,4560.783147678524,1250.3065517305906,-1478.473432803452,664.9162445262793,3983.7748957961217,6563.5722103867565,4937.668320190305,820.8016219391742,-989.7058040391668,-1456.7018967034835,2711.2067168008375,9254.04975357399,6253.929307190795,8225.190420597693,14996.097886476171,19150.131307585965,16094.993764332961,9163.615585757949,3176.2260519236797,-0.0,-1101.9776576266786,1206.8369405803794,4731.542951955123,5676.23277255475,5363.40510139509,4538.077775912852,2178.2392803506696,2734.3876327552402,7134.2537193485,5587.828671733682,7122.417720479461,8009.4331567164,8868.604777664474,8601.43829313319,4569.910396017615,3097.7498092593946,2172.268947484046,-619.3413154266192,-1352.6199340314304,1503.5022018979323,2559.5861721638903,522.3081025394032,-1426.567688151727,6382.290855573252,11611.704206041994,14557.727681617247,21168.617160116304,26335.129715902473,24393.162481546697,17012.7175513603,7851.404046109779,2176.5916442913276,-3447.321478468797,1037.2059939556075,4514.282695531172,7021.011966788004,7783.956406788128,8391.548675494281,2918.0108019377894,-1090.2124845978317,18691.396571871654,4154.781245092215,17279.64818339052,15168.457113472476,11337.70028972798,14651.726526631093,18362.435896236868,14285.797483803408
Cd,1883.536043692946,-3131.5647604560622,-1706.0212368375876,3992.662547520731,15071.83813973759,27391.618421184023,15216.0503055833,6977.998547585023,-872.9601060874447,-3008.546401210597,-2109.7383423725096,60.69563461917405,4516.98149819068,10315.45885083532,8087.255799071491,6654.916569354035,600.968196511314,-1509.7557907002954,-1233.9305979059334,1606.7572573251941,-1495.7010227516184,5848.870435836357,6538.870099066029,12634.95881365243,15299.098320014251,13134.233698985876,9935.912977361902,5662.873770018385,2352.3045275153027,-376.47746169940757,1766.966973752894,5085.77321193132,7665.585116236586,6039.680535874931,1922.9213290824448,112.07836427474565,-354.9254075845621,3812.9884815868095,10356.103120002894,7355.710016597862,9327.199392311995,16098.068781490769,20252.088787897894,17196.96426023105,10265.594230287446,4278.213932735104,1101.9776576266786,-0.0,2308.7449244637246,5833.471292850155,6778.120014054735,6465.69890206244,5640.0771614525975,3279.919517287828,3836.167124669067,8236.263165202452,6689.844040208516,8224.440726737625,9111.317919692592,9970.42393842033,9703.525992331044,5671.695487123434,4200.052213595279,3274.2855529260364,482.43942362973473,-250.45075324245724,2605.653384891952,3663.4914323750945,1624.965698798451,-324.7903490880891,7484.647847778696,12713.490291737407,15659.507631194332,22270.53073788255,27437.02539027297,25495.060119946123,18114.581162283594,8953.192138957123,3277.788015226175,-2345.5423525734077,2139.1038374557365,5616.270557090666,8122.79081542021,8885.936936474925,9493.549140105386,4020.005553886557,11.729922387522333,19793.41755667344,5256.597659331553,18381.43197625144,16270.758981285031,12439.561552169871,15753.512976401542,19464.22440785597,15387.58473362517
In,-425.3009349178827,-5440.401695500898,-4014.728616682261,1683.823150147599,12762.99978009285,25082.781317240515,12907.211211956157,4669.161656675111,-3181.795545112046,-5317.382754810224,-4418.444743452758,-2248.274217782373,2208.024008851087,8006.498294933661,5778.548870235799,4345.940210345368,-1707.8669832756946,-3818.5915126811933,-3542.636572050443,-701.5958172845106,-3804.5350010298384,3540.1620020497567,4230.030064716483,10325.969705945876,12990.258088432049,10825.396531595088,7627.076983421771,3354.0389486666268,43.280208966872735,-2685.309959962117,-541.8670430928167,2776.938397020493,5356.735809797134,3730.8318266675656,-386.03795583036367,-2196.6307221256416,-2663.6323160779784,1504.2785922607557,8047.2256885034,5047.002429225865,7018.35362844379,13789.218428135928,17943.24059199527,14888.070422643457,7956.780214143361,1969.39840670502,-1206.8369405803794,-2308.7449244637246,-0.0,3524.763115533441,4469.308041040857,4156.589529319152,3331.240853696701,971.3114218131786,1527.459662061095,5927.416927946492,4381.253051297775,5915.679644733819,6802.607794969211,7661.6840800696245,7394.591246152847,3362.987599597501,1890.9495337019134,965.4811789416466,-1826.1204159806132,-2559.546186728567,296.83471450598535,1353.1227523545642,-683.7547211540656,-2632.815810007277,5175.9058832587025,10404.781652934207,13350.798226564555,19961.668681757506,25128.208198275133,23186.350516541785,15805.872116555409,6644.483416727581,969.6670110735175,-4654.249433061183,-169.6044480322288,3307.565419658109,5814.078241175824,6577.1202121019105,7184.711834970777,1711.448926164447,-2297.13844260569,17484.564816144273,2947.8862560061307,16072.722237765043,13961.996269593186,10130.77970044017,13444.805840978175,17155.514848450563,13078.876723969894
Sn,-3950.005305648304,-8965.106035062965,-7539.492074073958,-1840.881154724444,9238.295318618273,21558.076719959005,9382.506772850635,1144.457199122547,-6706.499996357654,-8842.087224721372,-7943.207329298012,-5772.850226979167,-1316.5658144799208,4481.913081508066,2253.7857146146584,821.3667500317391,-5232.5713662132075,-7343.295808074722,-7067.400706197047,-4226.360565991975,-7329.2394732768025,15.41863459283713,705.325743962559,6801.412135663871,9465.553631314944,7300.6919708243195,4102.372408513483,-170.91712389466568,-3481.234517320553,-6208.589933909836,-4066.571579842279,-747.7661575324809,1831.8885593924738,206.00630140091914,-3910.742104782539,-5721.351036033949,-6188.398513924769,-2020.4842817876468,4522.531624674753,1522.2385140160409,3493.6494051145755,10264.410075874048,14418.443885000923,11363.426614187958,4432.0737620963155,-1555.307675873669,-4731.542951955123,-5833.471292850155,-3524.763115533441,-0.0,944.5475605436925,631.8276379589964,-193.46402599100543,-2553.618083965,-1997.3034172447876,2398.6472847046916,853.4181553498745,2390.877758739378,3277.8460997896964,4136.991816443494,3869.747986712357,-161.77594147455068,-1633.6314569788367,-2559.4238103988146,-5351.033822351363,-6083.896916144321,-3227.8107246312143,-2171.559963321111,-4208.484317579579,-6158.260117413613,1651.2571804569711,6880.017990100984,9825.561982550298,16436.96385084371,21603.454316871506,19661.94950236553,12281.108781097044,3119.335291783938,-2555.0946194396524,-8179.0127392667555,-3694.3693052997814,-217.19962607439516,2289.2015197267087,3052.4134641069313,3660.0071581519333,-1813.3153905331856,-5821.9034584938145,13959.866687724729,-576.9032929959416,12547.959102281467,10437.315314328578,6605.994433593781,9920.102001042509,13630.752261982128,9553.826096645545
Sb,-4894.833104944997,-9909.93827127259,-8484.025099396189,-2785.437805469653,8293.737067743108,20613.516936637614,8437.949109724608,199.64082558160698,-7651.322442095254,-9786.90746967504,-8887.734566023099,-6717.587760313469,-2261.2890818071633,3537.190846075996,1309.2579547376358,-123.3756838189936,-6177.28420956989,-8288.005882794787,-8011.937454028489,-5170.904670128726,-8273.995997619304,-929.1258760474542,-239.44814780977563,5856.855775170938,8520.792283317403,6356.126047467226,3157.8042974644786,-1115.4543217267947,-4426.0146043474115,-7154.78374973051,-5011.2032310775185,-1692.4857458201107,887.3376457174435,-738.5419670053379,-4855.344326226925,-6665.905104945815,-7132.940815566415,-2965.0636198236716,3572.109137724956,577.7081437345935,2549.0738188892233,9319.955141655955,13473.899703852097,10418.762651356676,3486.773455957603,-2500.5700680349687,-5676.23277255475,-6778.120014054735,-4469.308041040857,-944.5475605436925,-0.0,-312.7827678892536,-1137.7831253655263,-3498.0062804997683,-2941.8307253507996,1452.9291967694608,-88.00732381916121,1446.3652289316676,2333.297350891871,3191.292046777373,2925.2049518712993,-1106.323281485086,-2578.3567013908796,-3504.5204483107027,-6295.572113052891,-7029.5247982045175,-4173.515429794375,-3117.269362174583,-5153.028832304851,-7102.799832180528,705.4475166392438,5935.472926759146,8881.481354142283,15492.413449732621,20658.896797837533,18717.07020236622,11336.629174638358,2175.1715954531155,-3499.576494784253,-9123.548105719708,-4638.886451473195,-1161.8122424432424,1344.6126260262854,2107.859024756526,2715.4558904531295,-2757.8712634697454,-6766.379969690158,13015.326451483923,-1521.4035712104535,11603.413638107553,9491.603562066488,5661.47248420833,8975.55202259392,12686.207757738834,8609.569025651039
Te,-4581.775966005897,-9596.876660070575,-8169.910902593341,-2472.651293167919,8606.524594139084,20926.30543223708,8750.73623096914,512.3543556466448,-7338.271389425053,-9473.858410695602,-8575.025357016168,-6404.619990152375,-1948.3355491502264,3850.142349177195,1621.9646935899732,189.33741570700624,-5864.579572956886,-7975.301173697985,-7699.217796078374,-4858.186350441195,-7961.012852841852,-616.4287952840161,73.26726598801687,6169.642228045141,8833.782834775306,6668.920140035498,3470.600239421349,-802.7412777378962,-4113.007172139734,-6841.788713333776,-4698.3457212499725,-1379.7746491265725,1200.0505443799623,-425.82918871187354,-4542.626607400715,-6353.220939612446,-6820.221838961599,-2652.344672807617,3885.54720356848,890.418157532593,2861.879325359789,9632.744782216128,13786.764386205487,10731.481432115233,3800.096033139194,-2187.2884165161545,-5363.40510139509,-6465.69890206244,-4156.589529319152,-631.8276379589964,312.7827678892536,-0.0,-825.0647656022338,-3185.287920736477,-2629.160436278257,1766.3673727306796,224.52133171983738,1759.0856204434026,2645.1314173366004,3504.7364403018437,3237.9268775535957,-793.603618663115,-2265.637289042845,-3191.100765065444,-5982.854114547985,-6716.230465446536,-3860.0182261542755,-2803.8351473381977,-4840.310264210383,-6790.074483698127,1018.9540624143401,6248.192504926015,9194.2003506973,15805.100959286608,20971.684506709596,19029.759276671095,11648.71698541043,2487.8905178723885,-3187.9237911541372,-8810.834403442566,-4326.194453438737,-849.0293606171155,1656.7815495477303,2420.641890589305,3028.2386705583563,-2445.1529037064583,-6453.597343087685,13328.109987724745,-1208.7274577756925,11916.132565495918,9805.039199405566,5974.227605298177,9286.537763934255,12998.305801439015,8922.287330237998
I,-3756.5412865452145,-8771.642019191118,-7342.763623325736,-1647.4170806903333,9431.759356526674,21751.5407450684,9575.970820414828,1337.402582748029,-6513.035999612819,-8648.623209939637,-7749.9873986595685,-5579.38605360945,-1123.5281910547976,4675.377162781596,2449.2399886178832,1014.3851671758225,-5039.107368008446,-7149.831813815484,-6871.99546788061,-4033.1316783264037,-7135.7754856800275,208.61166064870943,898.3159247780718,6994.876249125472,9659.01767942468,7494.15599598989,4295.836431236162,22.307177522443183,-3287.7705094282724,-6016.55056363846,-3873.107570727329,-554.7255038151486,2025.496201015021,399.21914658384844,-3717.27806884032,-5527.88692151456,-5995.17591691709,-1827.2786752409895,4712.685433469518,1715.4950222968582,3687.113602648735,10457.97826406136,14611.999869608255,11556.890790699048,4625.539481378422,-1362.2409805957482,-4538.077775912852,-5640.0771614525975,-3331.240853696701,193.46402599100543,1137.7831253655263,825.0647656022338,-0.0,-2360.154472206732,-1804.0938287558452,2596.176141420098,1049.724674809785,2584.149027924332,3471.3529851908293,4330.48199028868,4063.3519948562707,31.445832905381224,-1440.5898899134352,-2365.7586980553583,-5157.359072906711,-5890.40122587304,-3034.1865511562246,-1976.7750784171983,-4015.2548509896333,-5965.040120481563,1846.3478565432104,7073.258294500098,10019.26806803981,16630.166437836222,21796.682336829796,19855.08173873244,12474.638608800042,3313.2606999953828,-2361.568860695947,-7982.137926088611,-3500.872372993807,-23.97622310062578,2482.6274631583465,3245.906378813096,3853.4712030880623,-1620.087620984332,-5628.365208163794,14153.342645233159,-383.664717906142,12741.19867282269,10632.166385746948,6798.790061066505,10113.283007509222,13824.301862210312,9747.699583080874
Xe,-1396.8437779734365,-6411.487759931586,-4983.189614847041,712.306260239785,11791.91358729731,24111.694916948625,11936.125073237661,3698.075414786478,-4152.881836628647,-6288.469029962224,-5389.756340962894,-3219.2317121398546,1237.0527344741333,7035.531459719201,4807.2685280932665,3374.985488975306,-2678.9532373376533,-4789.677655636148,-4513.94957270663,-1672.897486966871,-4773.188936275002,2568.849387360849,3258.94410631228,9355.030588987538,12019.171946332204,9854.310164687262,6655.990567137051,2385.6079294056804,-927.6164023975384,-3656.396524210098,-1512.9534848178394,1805.851956630126,4385.650688007034,2759.7466596895397,-1357.3493691401532,-3167.732552359665,-3634.947223509762,532.952401108098,7075.682557794514,4075.717768243363,6047.267986997676,12818.132744795194,16972.154263483888,13917.044705931103,6985.692772137996,998.3110067572983,-2178.2392803506696,-3279.919517287828,-971.3114218131786,2553.618083965,3498.0062804997683,3185.287920736477,2360.154472206732,-0.0,556.149056811167,4953.083210252384,3409.9477945794724,4944.093173769582,5831.3080955466585,6690.634314206284,6423.504712618111,2391.673917674449,919.6376176207277,-5.605933940551024,-2797.206716630184,-3530.2667686230748,-674.0438353471435,383.4522337308332,-1655.0220367130125,-3604.8092703593165,4206.570856025301,9433.479893019363,12379.492777675703,18990.389506820684,24156.90466534313,22216.572874339618,14834.790243072923,5673.4067762646,-1.6382567720306582,-5625.562265571255,-1140.9161404417016,2336.356885055565,4842.779396479399,5606.061474698513,6213.625567127827,740.0865175216295,-3268.4447822932943,16513.494653663096,1976.5577532726657,15101.423535247297,12991.747132042483,9158.358719793487,12473.504424103614,16184.451816474419,12107.565265716252
Cs,-1952.9994941074037,-6968.097288624782,-5542.188071184985,156.16936726754273,11235.318683936432,23555.06858515726,11379.536658703597,3141.4757910431094,-4709.487314006483,-6845.073844057408,-5945.90386595984,-3775.753778641152,680.5447564841361,6479.019976055978,4251.089099560013,2818.4555455213117,-3235.449216703228,-5346.17104453074,-5070.096185305955,-2229.0447724807527,-5332.164087605589,2012.7052091112664,2702.3885847814063,8798.487383622853,11462.626496063129,9297.749017859594,6099.422671791253,1826.3823168009076,-1484.1847145801098,-4212.9518102487355,-2069.481063431435,1249.3506624520483,3829.1685153443304,2203.290657449147,-1913.4228676498014,-3724.0957670007065,-4191.109086898674,-23.184645544962663,6519.599586653301,3519.543448283866,5490.809939614264,12261.695233693403,16415.733898143015,13360.602699417026,6429.225606387211,441.834385260594,-2734.3876327552402,-3836.167124669067,-1527.459662061095,1997.3034172447876,2941.8307253507996,2629.160436278257,1804.0938287558452,-556.149056811167,-0.0,4400.464603993488,2853.8350768405553,4388.2373250539285,5275.157035859145,6134.225317430447,5867.054199348649,1835.5288033168886,363.50084849926293,-562.1224612588272,-3353.727433491965,-4086.9453593594685,-1230.879106328843,-172.68697453919484,-2211.1689154826995,-4160.955716805473,3650.442170483454,8877.321993603278,11823.088386560681,18434.2071381457,23600.73348793254,21658.886156122946,14278.416240228102,5117.031295729334,-557.7810728922746,-6181.709070544003,-1697.0650206914374,1780.1030536756753,4286.6494668048645,5050.000843845544,5657.8477981517,184.01043874817302,-3824.606185098074,15957.80695822421,1420.4059802911256,14545.292792684515,12440.526315088679,8603.356482090228,11917.365282148652,15628.0602250077,11553.729509511582
Ba,-6352.718001056175,-11367.818773859179,-9936.26926569699,-4243.593780428708,6835.582811529028,19155.36433373359,6979.794268184173,-1258.2553689643596,-9109.212650989371,-11244.79979994653,-10340.904904010637,-8175.562846159539,-3719.2783258713193,2079.200615525895,-149.37940768108842,-1581.345668402474,-7635.283940001789,-9746.008448807708,-9464.740795235512,-6629.509098176285,-9731.95207516731,-2382.173972641216,-1697.3868129102875,4398.699659274952,7062.841192567557,4897.979567935955,1699.6599909177685,-2573.378080676951,-5883.94702518506,-8612.727051495265,-6469.284065155781,-3150.4785627613423,-571.2689939875872,-2191.163075343763,-6313.454509191705,-8124.064167557204,-8586.483395028941,-4420.9615459693705,2119.131350128681,-877.7399110582569,1090.3692881307284,7867.140701153545,12020.850507330497,8960.714795637321,2029.3639209447445,-3958.0181961682383,-7134.2537193485,-8236.263165202452,-5927.416927946492,-2398.6472847046916,-1452.9291967694608,-1766.3673727306796,-2596.176141420098,-4953.083210252384,-4400.464603993488,-0.0,-1546.426549239477,-12.215067452504158,874.7068421827231,1733.7765864020303,1466.605912141205,-2564.3160256112596,-4036.333386428267,-4961.933863312201,-7753.533922458279,-8486.545209439335,-5630.363493858669,-4570.189393314807,-6607.26728395504,-8561.420439551217,-750.0644313012566,4476.875166941328,7422.928742710475,14039.923881270985,19205.69520941404,17263.23249665861,9878.464105790545,716.5794897577435,-4957.740671023448,-10578.94886965063,-6097.04875585615,-2616.044040996415,-113.548538052499,649.6982123312288,1258.2013292886227,-4216.2446113279575,-8218.672883698304,11557.155630226032,-2976.1874355813716,10144.865847488523,8040.0648944595005,4205.755238707521,7517.384649655764,11228.128364404261,7151.528684058212
La,-4806.293169318831,-9821.393956845694,-8391.047715854247,-2697.169130110156,8382.007588655446,20701.78924281768,8526.21899204763,288.16947781503774,-7562.787736403137,-9698.37491898452,-8795.743404461713,-6629.5272690801485,-2173.229042446685,3625.2450705798424,1401.0463471824648,-35.373588570539525,-6088.859292191171,-8199.583846169024,-7919.796700875428,-5082.878242948565,-8185.527247037516,-841.1281328445281,-150.96223431444514,5944.7164434050455,8608.853666303306,6444.404367085512,3246.0848510024493,-1026.9531742008621,-4337.522124288203,-7066.302104107716,-4922.859257070383,-1604.0538396650022,975.3987724223623,-645.9341100269885,-4767.289506235959,-6574.426311802384,-7041.347164320195,-2877.016179974139,3665.737772349142,665.7544893343689,2637.033154866374,9407.920125515448,13561.954887933418,10506.817438577073,3575.7890718370636,-2411.5930809432766,-5587.828671733682,-6689.844040208516,-4381.253051297775,-853.4181553498745,88.00732381916121,-224.52133171983738,-1049.724674809785,-3409.9477945794724,-2853.8350768405553,1546.426549239477,-0.0,1534.589083795764,2421.604526714236,3280.7321489155547,3013.6021355553175,-1017.8902554691888,-2489.9076923176353,-3415.508312904175,-6207.108207786387,-6940.11945571647,-4083.933526994993,-3024.9344766350296,-5062.774737549586,-7014.789606146602,796.5878216594925,6023.504881133482,8969.542693834035,15580.675041857794,20747.165001509347,18805.097248971517,11424.889213060449,2263.5136384750936,-3411.3150542491067,-9032.656780779558,-4550.857995077585,-1070.8165640931702,1432.873574956592,2196.18247142317,2803.741323004012,-2669.811810899533,-6673.445297503894,13103.56749894157,-1433.4136374834725,11691.471093173703,9586.641983421816,5749.703560265992,9063.811202651501,12774.553800606738,8697.954693819862
Ce,-6340.882228368649,-11355.983011773465,-9927.282121048765,-4231.75821451152,6847.418507762462,19167.200157636995,6991.629908462484,-1246.419592885535,-9097.376788645633,-11232.963987759891,-10334.141477781955,-8163.953161696314,-3707.655380160385,2090.8187328661465,-137.1061923278653,-1566.4954217567633,-7623.448385557183,-9734.172949800097,-9458.333556723372,-6617.282567500418,-9720.116306003029,-2375.5006239392123,-1685.8098119950596,4410.290105691343,7074.427328589607,4909.815284551532,1711.4957728311188,-2561.542244429084,-5872.111187857332,-8600.891156949197,-6457.448328335959,-3138.642926602779,-555.9507213037848,-2184.9098232828937,-6301.711879196015,-8112.311072261145,-8578.032556985056,-4411.418395829232,2131.358198070546,-868.6680816920331,1105.1814544283286,7873.636568629302,12027.65858835532,8972.391343054871,2041.199978442779,-3946.182146622909,-7122.417720479461,-8224.440726737625,-5915.679644733819,-2390.877758739378,-1446.3652289316676,-1759.0856204434026,-2584.149027924332,-4944.093173769582,-4388.2373250539285,12.215067452504158,-1534.589083795764,-0.0,887.0154344616715,1746.1430561969826,1479.0130261315383,-2552.47952181254,-4024.496887064916,-4950.097438251974,-7741.697364930353,-8474.725901725142,-5618.518030706597,-4560.915468176395,-6599.406330586683,-8549.193066918464,-737.8077815889703,4489.102363765821,7435.1139772003235,14046.085977022762,19212.576162614132,17270.741265783756,9890.19368194426,728.9244087459148,-4945.904205486077,-10566.611944250804,-6085.2809437597725,-2608.1402981812976,-101.59370445078335,661.7540418361932,1269.6065238748927,-4204.242351291838,-8212.81363297465,11568.980187789624,-2967.820558652365,10157.043889832496,8047.662463051079,4215.116695032395,7529.12749537198,11239.964574663585,7163.3648639191
