element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Ni,-8.967632854868206,-10.073422083520569,-9.622927858164173,7.397219296517181,8.60493025920109,-8.475749009104415,-7.935483718698494,-9.041058138710678,-9.780622353544981,-10.17327072498751,-9.913898283490738,-8.720161858257619,8.641136329313433,-8.458204742585126,7.211104645793806,-8.057636397427604,-9.500316041366109,-10.165168615409385,-10.026383116632854,-9.257294955221312,8.38540373736647,9.078721603109166,9.085080072636446,8.977460803475434,8.92118877971721,8.695387557879348,8.059014356684575,0.0,-8.64306899920102,-8.87483375205805,-7.970786670582993,-8.550123976766823,-7.214130718686163,-8.16161532236539,-9.365640236306396,-10.100447360397094,-10.041984086813741,-9.436151151684252,7.609570270859314,9.340116318709496,9.417343358998886,9.368453073710617,9.177281356766661,8.800488831423678,6.518070221864146,-8.145497141512832,-9.379913754081686,-9.30299798331235,-8.638950718644693,-8.985867784761032,-8.011761086998408,-8.18720977973115,-9.122012706737507,-9.883416290083881,-10.096475237680162,-9.500553928176927,-6.277583101740954,6.430646439372027,3.23621329952146,-6.3219246365435,-7.298442994517261,-8.905584354278732,-8.773520074128985,-8.442282538810293,-8.234984285128876,-8.20023957040848,-8.25881799863681,-8.32646369895937,-8.388083637289485,-8.42241547182006,8.016699520334882,9.471601415400867,9.64723456360799,9.652312840535922,9.52409192651438,9.367402882013952,8.537967407386743,6.606720349980268,-8.909667033493275,-9.558330431047782,-9.471894932679543,-9.40599050285175,-8.382981558965536,-8.321897523932465,-9.084458312724003,-9.752142379186564,-10.116125847863369,-9.5357562688444,-7.617643329075592,9.138382661419032,8.963597051714899,8.75918052573084,8.486202932730441,8.113064674969735,7.63764465580597
Cu,-7.684915097934634,-9.800061591511636,-9.152447619190218,8.895786790114855,9.31723873916281,6.773870994332714,7.964502035935876,-7.927687487807032,-9.394156589744071,-9.929345289896627,-9.5846307739215,-6.121329033522131,9.33516220404564,6.864965685241206,8.857102602633333,7.829587516623575,-8.948227725063973,-9.918993536424848,-9.737764698626448,-8.478668097398483,9.215560189759293,9.577511737683755,9.581378116673218,9.517251282920704,9.484837918712373,9.362631853039726,9.086122972386597,8.64306899920102,0.0,-7.299832889509032,7.928972471173353,6.223199614516675,8.369438420176037,7.681498435442974,-8.701242598965608,-9.835433288354912,-9.758531712006462,-8.833999136981449,8.947301139530655,9.74422442222927,9.796434979186754,9.763231141596497,9.638513783267664,9.41793929578674,8.755733798328611,7.70701196786116,-8.728796326565346,-8.575680019994413,3.190754126163888,-7.749179380811374,7.884381449424185,7.638693128070878,-8.156195115383237,-9.542006082358089,-9.830252647307534,-8.948641206747679,8.544653334931692,8.746760520096677,8.647369293211735,8.539944985504409,8.341340912499621,-7.4403378456581875,-6.6735108899006494,6.939810511877632,7.550201254958206,7.615733581921863,7.501180967344454,7.339489535259374,7.152517776326377,7.024498491447212,9.071177339794179,9.833889441984688,9.959330377008191,9.963048710056118,9.870716596439898,9.762522569382156,9.28495266741246,8.765576843065025,-7.4578929400705185,-9.04693639605535,-8.898334686842947,-8.77821919484009,7.169874045855306,7.3516408244944245,-8.054357820144459,-9.35195387501142,-9.85582148240192,-9.009004080562924,8.199173670504663,9.614165043932422,9.509193756432785,9.395873203549126,9.26076082233095,9.105812634818516,8.95474567768191
Zn,-6.545711126799801,-9.714492023154488,-8.98199077141037,9.080254345314216,9.442028357341337,7.763761992072705,8.379320436631462,-7.1654588798429995,-9.262828977818097,-9.85455190308102,-9.477350841374381,6.933015435988656,9.45786522865596,7.798590501858992,9.048191441371904,8.292283802876735,-8.734751910281867,-9.84339168390024,-9.646436131961368,-8.111323906964616,9.352827812401621,9.675049067341492,9.678556799412451,9.620544161383298,9.59135881620263,9.482201316675662,9.240959744891104,8.87483375205805,7.299832889509032,0.0,8.355995928873499,7.592550336088528,8.664278700751748,8.201637314301948,-8.418769543237612,-9.752963694039542,-9.669166556385305,-8.591303723960946,9.123274783228494,9.82738860812992,9.87553133483531,9.844891822928526,9.730536338367717,9.531426637583829,8.965210339778327,8.216882083213713,-8.455155027233449,-8.2485561993779,7.315455917225036,-6.734135540273252,8.327129324653718,8.176413880916035,-7.603823249286744,-9.429782570660805,-9.747336473811634,-8.735263725921607,8.79758699839498,8.957939551162893,8.878246005407489,8.79393277108285,8.643431193386109,-5.412869007525723,6.536522079879094,7.8286863479756486,8.125683839320883,8.163068292885102,8.098409417013299,8.01267398091663,7.921669769731627,7.864374806663289,9.228171825072673,9.910186255696619,10.026929235721218,10.03040595231215,9.944353807773336,9.844238806440423,9.413584403315722,8.973200582392991,-5.539063951071653,-8.855581671738985,-8.672609726398484,-8.519641292800541,7.929750168576078,8.018889109348056,-7.419638274968758,-9.214557567740936,-9.775085346535798,-8.809463023077317,8.540322543347743,9.708351840171945,9.613280346496554,9.511751426227365,9.392343911792908,9.257848806429761,9.129521725299302
Ga,-8.507319672947991,-9.943209484484191,-9.410263123151678,8.41749984605039,9.03033283450634,-7.551124278496223,4.619314216390766,-8.621294985593785,-9.60194447307639,-10.056185845899783,-9.759337812633472,-8.080559989633421,9.054141184072003,-7.506294935609697,8.354326446471193,-5.574739321616973,-9.256251672605764,-10.047072994984301,-9.889449096708795,-8.934140160318627,8.89244130550722,9.363995110391649,9.368779897154704,9.288839649275996,9.247936726757619,9.090364824185691,8.708855336402275,7.970786670582993,-7.928972471173353,-8.355995928873499,0.0,-7.7289678182883,7.33800481326344,-6.412977933890724,-9.080908855211145,-9.973935204541965,-9.907319238285641,-9.173598888525051,8.499344296680475,9.566605886355083,9.62865558832892,9.589265394439696,9.43898470171488,9.162370132264508,8.180714192475806,-6.316595588103558,-9.099839847676174,-8.996741925757048,-7.92054336592848,-8.536062140746765,-4.804762769820962,-6.551857268889295,-8.742011228738225,-9.72366941601473,-9.969426152757709,-9.256555759368737,7.767954324828297,8.164711172186331,7.9791924423702465,7.757688456284121,7.2570993270316855,-8.40713233146474,-8.179407556244543,-7.464508269806264,-6.775875544230648,-6.616984796533298,-6.874603481030676,-7.120966390056234,-7.313389575472436,-7.41079520572761,8.686984686228953,9.67280313998727,9.818640581171994,9.822920640342538,9.715930201892798,9.588422102849574,8.987083258691149,8.198133388596023,-8.413844345649528,-9.32972670729337,-9.219829695462456,-9.13420195339185,-7.298371529704636,-7.105640761284384,-8.686607478017287,-9.567796942136248,-9.991709669399661,-9.301272409249528,6.759686933043017,9.409178213731318,9.278704074915483,9.133785952005473,8.954358466387063,8.73744067177993,8.510970995071602
Ge,-7.893055423323819,-9.827587039421271,-9.204405286032106,8.824359441100253,9.270955508338837,5.917222235642699,7.772198492400843,-8.094475920465781,-9.435184019472867,-9.953572611523738,-9.618661884186567,-6.8656637984429585,9.289719553959037,6.119859157906099,8.782749480207787,7.606177444330495,-9.011591367027405,-9.943469959091011,-9.767033756213051,-8.578166118489102,9.164194001161071,9.542025370382314,9.546031332064528,9.479518542396818,9.445837730923273,9.318448571486142,9.027446931024537,8.550123976766823,-6.223199614516675,-7.592550336088528,7.7289678182883,0.0,8.245358522765457,7.417311572715426,-8.781661067261387,-9.86201473526326,-9.787207732645529,-8.904764917919927,8.879584553759083,9.714269908412353,9.76802603362044,9.733848928473849,9.605162922196392,9.376183668950526,8.673113408697901,7.450414003427868,-8.807112617176829,-8.666383121775965,-6.175881954484505,-7.945548577100059,7.674230864640538,7.361194708223237,-8.291098910663257,-9.577493096758241,-9.85697033310668,-9.011979644859611,8.441583735201007,8.663363467766526,8.554841903674994,8.436362720085226,8.213488817425574,-7.699225571718283,-7.165865046899054,6.271484327011268,7.242665223748764,7.3307802432863625,7.175388691770674,6.943715756655364,6.65158088185826,6.4305577265295915,9.011590561044063,9.806539305052672,9.935243798512971,9.939053682338045,9.84436843783996,9.733119101704348,9.237113790560867,8.683799439663897,-7.712803388523203,-9.104512190292587,-8.964834023299074,-8.852896477958467,6.680062539945648,6.961709967718257,-8.202699933278572,-9.394711908918909,-9.881873292438216,-9.068739271981665,8.050266584963902,9.579977544841325,9.471150095546273,9.353165847382622,9.211721355863551,9.048313737863023,8.88754848504299
As,-8.777635118041689,-10.014450454909209,-9.528774115750883,8.002672318702135,8.827027672142004,-8.143087854248913,-7.270463952201771,-8.865766313148818,-9.700769621010195,-10.120053925580397,-9.844363918488945,-8.469615788460288,8.856126172567167,-8.118534900603366,7.905397445355702,-7.495720774155137,-9.393200161077955,-10.111507816059442,-9.964480778603155,-9.118581593709102,8.655235012128964,9.222687901928634,9.228197104230384,9.135615722305204,9.08777475473122,8.900109918800249,8.416192963669967,7.214130718686163,-8.369438420176037,-8.664278700751748,-7.33800481326344,-8.245358522765457,0.0,-7.67152321956771,-9.24208986987139,-10.043093375753632,-9.981069742738372,-9.321514397725629,8.124122652631373,9.452755018178511,9.522033343102077,9.478111377348775,9.308582019612587,8.986567560450721,7.618134473074633,-7.645075252559837,-9.258225441725157,-9.170909898650661,-8.364020538091959,-8.799643754998666,-7.4138093232188575,-7.712973880806188,-8.961508963423803,-9.811650971506376,-10.038886722643515,-9.393464907152218,6.717792583352988,7.5898745216667285,7.23195917257108,6.6881649728690755,-4.791697992224378,-8.702100899539426,-8.537658410642207,-8.096098149042719,-7.788662410208395,-7.733827924951091,-7.82565835722408,-7.928149096785022,-8.018590904253351,-8.067895978902941,8.386776508893053,9.571028350925708,9.731299438804447,9.73596916474245,9.618666066339816,9.477168600788541,8.773763934967207,7.648522964823985,-8.7071033999157,-9.457567009934426,-9.361513947887266,-9.287627192610847,-8.011199880668883,-7.9213411899522495,-8.917269818053011,-9.669884770410372,-10.059689641369154,-9.432570529880035,-6.516590934464069,9.274553254766898,9.123791328454125,8.952396203531423,8.733097549062265,8.454314002290008,8.140998810861095
Se,-8.376129070966952,-9.913523054228742,-9.359137618128559,8.543695497996621,9.100675869145885,-7.165627858510806,6.565448554103766,-8.505094659779665,-9.55992786179516,-10.029713505523477,-9.723550967833525,-7.871820240812227,9.122884678752891,-7.098996930565597,8.488223301684855,5.849400674350851,-9.1963539257163,-10.02035486865144,-9.858097353382005,-8.850503711850621,8.972777007680513,9.414879323446323,9.419426946657453,9.343588332445222,9.304907294854777,9.156742109299184,8.804627127882648,8.16161532236539,-7.681498435442974,-8.201637314301948,6.412977933890724,-7.417311572715426,7.67152321956771,0.0,-9.009110038725328,-9.945160119755563,-9.87653113435859,-9.108368041331595,8.616178759784145,9.60834933107054,9.66793561442721,9.63009189019301,9.48627745874409,9.224275430176878,8.338092634775265,4.043440286082587,-9.029436080842796,-8.918385139756483,-7.670688862389859,-8.408835483531297,6.191575622553878,-4.520014739009781,-8.639723505427012,-9.686558142308833,-9.940519044215266,-9.196676586695588,7.997104311492504,8.324430102619463,8.168565008893689,7.988948656779216,7.614234360608922,-8.261059061198145,-7.992279993241666,-7.035523901133444,-5.590013747611318,-4.934335566263113,-5.882446186732954,-6.444033709506013,-6.792957661914464,-6.951804359033737,8.784774123522737,9.710418252134735,9.85123331761963,9.855376411350377,9.751985665674745,9.62928202312327,9.060422146595817,8.353000965234674,-8.268823243361679,-9.27419223788483,-9.157639520442862,-9.066258745907737,-6.76755436636899,-6.413648659050388,-8.578165359290017,-9.524287805511369,-9.963448616962806,-9.244087933543215,7.293750901662116,9.457867597161803,9.333995396605753,9.19743069421096,9.030048855305422,8.830635633940577,8.626530590998927
Br,8.252203903395689,-9.394783001020285,-8.139771752566583,9.49631017128902,9.749029377359383,8.836964914303143,9.092274068011024,8.082825151142607,-8.700943848948896,-9.582905472586848,-9.051370918955412,8.622616764885061,9.760704089193064,8.849010020194543,9.475275883727326,9.05055495578238,-7.429442426065603,-9.56823569840625,-9.299838028414262,7.090357813001418,9.68419346761585,9.92553438906253,9.928265906299067,9.883365120806273,9.86100104917488,9.778738554034836,9.605165973017096,9.365640236306396,8.701242598965608,8.418769543237612,9.080908855211145,8.781661067261387,9.24208986987139,9.009110038725328,0.0,-9.447372663044263,-9.331834935372491,-6.750287325934278,9.524895195193134,10.046063238956817,10.08493111987075,10.060152637327661,9.968989330841847,9.815561121556977,9.421925104887215,9.015937334529207,-5.129372716065864,6.565576064234973,8.70511254222642,8.213844455044734,9.067030681417322,8.99793946186548,7.834573541999138,-8.977587853764769,-9.439726185234422,-7.431328955942452,9.31906723585402,9.417326527963038,9.367730304989884,9.31689955289379,9.230445310919373,8.368240666896671,8.560292454917208,8.859640544488272,8.975946511049592,8.992092299614995,8.964382982208825,8.929210433260819,8.893805283111014,8.872516251404186,9.59629856280853,10.113129990356414,10.209426791604479,10.212324362631039,10.141108609126325,10.059626025948635,9.728183034148334,9.426992377235045,8.36121384967556,-7.817264925276321,-7.178086079948972,-6.177800772356882,8.89686936447556,8.931700649238591,7.959926181546003,-8.614671487836059,-9.477283764850007,-7.681090129618719,9.17443513073265,9.951553053944165,9.877784847244298,9.800788783546064,9.712721007367275,9.616929868293054,9.529080178097017
Kr,9.711714686397176,6.477497618291162,9.132128577121584,10.165249444861646,10.302646386050098,9.881133884092941,9.9786039178888,9.674840673139474,8.80496129013161,-7.51790509750892,8.329802418110612,9.810808857851478,10.309374435036478,9.885390196409523,10.154529874182968,9.96161904974029,9.304827682857958,-7.395930270505362,7.461396325970463,9.53778321555801,10.265889608855774,10.407882152979472,10.409569288038515,10.382060418529663,10.368537947114335,10.319832895726684,10.222489272362075,10.100447360397094,9.835433288354912,9.752963694039542,9.973935204541965,9.86201473526326,10.043093375753632,9.945160119755563,9.447372663044263,0.0,7.232737511992109,9.3776774891228,10.179994752046785,10.483988007698096,10.509244561124142,10.493103175018376,10.434930688648581,10.341432449269789,10.127837292713126,9.947843318840258,9.434036509974884,9.501818341008613,9.836680432836365,9.702932454972528,9.968277399973225,9.940794361590735,9.629070200773175,8.466389149773912,4.580313721896453,9.304539832630224,10.078381156087277,10.125569135328037,10.101450361747622,10.077367673302467,10.03788357465688,9.739901210291276,9.792222520081193,9.889174791190795,9.93228501940995,9.938520691656757,9.927856997967323,9.914581936616644,9.901511358473652,9.893792105895457,10.217717029800452,10.527782465306004,10.592421833070475,10.594398356781474,10.5463514679733,10.492761720288748,10.29071604251974,10.130342658561965,9.73812365219798,9.229428192516936,9.338331003800413,9.408689904586069,9.902630637755514,9.915512295273638,9.651025644851075,8.876807639153993,-5.9554346340784114,9.259969913318168,10.013289172366767,10.424024125096052,10.378675115755552,10.332727250774257,10.281934916728874,10.22885160679097,10.182170056126468
Rb,9.624230267284299,-6.599388557601515,8.970139433896062,10.110556800094127,10.255144596553636,9.80779670197131,9.912308714359282,9.583915865864256,8.5724865113633,-8.078283532411854,7.923931323581458,9.73191242131043,10.262198800167234,9.812376165675218,10.0992311678334,9.894149117994107,9.170347754503972,-8.010468367549743,5.876579807747208,9.432777211598799,10.21656475211289,10.365227916080775,10.366988528246589,10.338265649872827,10.324133508833143,10.27315969063007,10.170919182511506,10.041984086813741,9.758531712006462,9.669166556385305,9.907319238285641,9.787207732645529,9.981069742738372,9.87653113435859,9.331834935372491,-7.232737511992109,0.0,9.253258954631617,10.126123742381354,10.444521740995155,10.470781533884336,10.454002459000616,10.393438742111783,10.295779812958521,10.07099953712599,9.879404644255699,9.316852765372799,9.392749238986879,9.759877363731995,9.614640794723101,9.90126944601373,9.871853620983327,9.533677167668417,8.12247085267498,-7.160412976502439,9.17001608275275,10.01857421753779,10.068598886007063,10.043046841889792,10.017497336253873,9.97552489735262,9.6549545242999,9.711783737727142,9.816445826853405,9.862734947479096,9.869418205938267,9.857987229308463,9.843744591540684,9.829707738039398,9.821411449447783,10.165892942549084,10.490039505145573,10.557083592301382,10.559131077991484,10.50931609106185,10.453647113538524,10.242630135809055,10.073650409519857,9.653017731395495,9.083611891990786,9.208582341603494,9.288310249982123,9.830909948194195,9.844741704687047,9.557803920221794,8.662313946396496,-7.478075149328655,9.118864031976205,9.949328328348235,10.382067410954352,10.334727445813328,10.286666373401022,10.233414107521492,10.1776165965936,10.128419692148288
Sr,8.453054880308358,-9.321178139822372,-7.8535391859738315,9.558446684431182,9.797620794487779,8.953817315493502,9.18396321978354,8.316709213344147,-8.547775938771126,-9.522316775221556,-8.945973747322387,8.765491477626751,9.8087448451681,8.964541283070202,9.538692042486145,9.14596950066515,-6.723307576684098,-9.506723820080248,-9.218600342792463,7.627369824459191,9.735956863783011,9.966421816156354,9.96904404472405,9.925976605043163,9.904555547073565,9.825940633614602,9.661069225582214,9.436151151684252,8.833999136981449,8.591303723960946,9.173598888525051,8.904764917919927,9.321514397725629,9.108368041331595,6.750287325934278,-9.3776774891228,-9.253258954631617,0.0,9.585332482071955,10.082391603140476,10.119898542547412,10.095981956098672,10.008171857512934,9.861095192569499,9.488703282961982,9.11455339316329,6.531450283076964,7.354698212430876,8.837388392983073,8.421785753334845,9.16095683200007,9.098257340182846,8.125562837273014,-8.863642942323613,-9.36947613314754,-6.727126466139088,9.392818964378703,9.484402027685988,9.438098544928781,9.390805093591064,9.310763366359444,8.548954278580519,8.711690794166952,8.974017183113148,9.07838552922295,9.092970624186318,9.067953726322049,9.036297145689618,9.004545286307788,8.985509333588634,9.652686342962435,10.147141435824958,10.240363582651822,10.24317303497187,10.174197071004508,10.095473771354335,9.777773757043903,9.49344446229747,8.543093470461223,-7.396223866807077,-6.124886945348825,5.922578674020113,9.007288779945112,9.038534873984613,8.220725351263647,-8.446476224773784,-9.40971248994486,-7.180603044093061,9.259189786757542,9.991411001939918,9.920629769439358,9.846984709533395,9.763063662424408,9.672196350365116,9.589272014862374
Y,-9.196385601966362,-10.155062057131731,-9.748214687959704,-5.958353128713031,8.14383458364902,-8.826650470574634,-8.478685569477975,-9.255230079829092,-9.888580777640747,-10.247432619793962,-10.00900533968016,-9.004740488827052,8.200656745919286,-8.814331120783226,-6.498320762640183,-8.551445458329654,-9.640846815889818,-10.239911502446978,-10.111790821484325,-9.433256460095835,7.769047368332311,8.817348199281703,8.825598799895067,8.683737759737292,8.607504497311474,8.283714852103465,7.043822112044188,-7.609570270859314,-8.947301139530655,-9.123274783228494,-8.499344296680475,-8.879584553759083,-8.124122652631373,-8.616178759784145,-9.524895195193134,-10.179994752046785,-10.126123742381354,-9.585332482071955,0.0,9.145195853382509,9.238291274578541,9.179530075725804,8.943558619315729,8.438382644882243,-7.201277233547241,-8.605977352379735,-9.537080390579895,-9.471724766509372,-8.944265092746273,-9.21091813414991,-8.52369884459461,-8.6325002310347,-9.321078221853009,-9.981327361076072,-10.176325910205128,-9.641053082037477,-7.843422752155951,-7.242683005593074,-7.59738393205786,-7.852849883981523,-8.158919939665505,-9.147341350593273,-9.045145705795736,-8.803205517124116,-8.663367482842078,-8.640867200760324,-8.67896145991336,-8.723913340591254,-8.765738606563716,-8.789398673538592,6.922391268497669,9.30285150240205,9.507663630388555,9.513500162138198,9.364697404719427,9.178258760310118,8.03545570559627,-7.153335320508657,-9.150550387414773,-9.691444573610308,-9.61619818589248,-9.559406155317056,-8.762244889874621,-8.72084702095531,-9.29040758234079,-9.863052416598832,-10.194482516959825,-9.671711204527252,-8.306515254827234,8.894161911158012,8.665095999916288,8.378495550056721,7.948390436098338,7.1864321050121145,4.068000821651906
Zr,-9.86421344031615,-10.465651351555124,-10.184596274802924,-9.185565009003522,-8.687480298344788,-9.691639206512987,-9.559548478179883,-9.894822482688465,-10.277544390942268,-10.534183193238919,-10.360723708685443,-9.770522268784095,-8.652943252905722,-9.686470564830818,-9.213569612175661,-9.5848340069863,-10.116527545701738,-10.528542197942945,-10.434117182350494,-9.99266369227416,-8.854251687890013,-7.870922086823495,-7.84934566331276,-8.150248392593303,-8.268153397965689,-8.596271333395917,-9.014880068195605,-9.340116318709496,-9.74422442222927,-9.82738860812992,-9.566605886355083,-9.714269908412353,-9.452755018178511,-9.60834933107054,-10.046063238956817,-10.483988007698096,-10.444521740995155,-10.082391603140476,-9.145195853382509,0.0,6.819065143867947,5.793831541113098,-7.445369094017985,-8.465740910260966,-9.278882896732508,-9.604578981877326,-10.053317047329928,-10.014831984095748,-9.742857270476867,-9.871692390484581,-9.575049821087388,-9.614431859673507,-9.930097336223481,-10.34133303499978,-10.481282186440568,-10.116655937505893,-9.38574092505895,-9.284163033960292,-9.337967691634828,-9.387764947515445,-9.462089285437676,-9.839362983345993,-9.789512623778938,-9.681834526050158,-9.626106391633613,-9.617573922468637,-9.632089099458067,-9.649659702492082,-9.666442556540352,-9.676123078029265,-9.030683881556733,7.3783420197480245,8.3173243220265,8.33638939543135,7.740997015424252,5.755603710323903,-8.74540835401531,-9.27300338399913,-9.840970678198186,-10.148271984603042,-10.101280917535417,-10.066700377526447,-9.665024507097602,-9.648446121400994,-9.913532862749511,-10.260313696316118,-10.494698252325334,-10.135820351466442,-9.50438927714137,-7.640617663103215,-8.18125021661823,-8.520755067779564,-8.785586268213718,-8.993295647749287,-9.139046288503437
Nb,-9.910653506646888,-10.491368300154813,-10.218520116610843,-9.275136914627968,-8.830887390594542,-9.746592672994709,-9.622024290570728,-9.939895391843944,-10.308502511441414,-10.558217379301002,-10.389246620043437,-9.8214114424063,-8.80103399615061,-9.741701063861246,-9.30077266067793,-9.645795015135986,-10.152797496709717,-10.552711648797139,-10.460648281387058,-10.033620430093965,-8.976923398789886,-8.170216732923087,-8.15426586033336,-8.38443159265561,-8.478841995732838,-8.752355998292614,-9.120272272043975,-9.417343358998886,-9.796434979186754,-9.87553133483531,-9.62865558832892,-9.76802603362044,-9.522033343102077,-9.66793561442721,-10.08493111987075,-10.509244561124142,-10.470781533884336,-10.119898542547412,-9.238291274578541,-6.819065143867947,0.0,-6.376489689195593,-7.873232766318685,-8.641774951656743,-9.360791407955984,-9.664385114826207,-10.0919094911384,-10.054908218013725,-9.79513747030736,-9.917796415586938,-9.636593277419601,-9.673667921989892,-9.973641614857538,-10.370406384198002,-10.506606260494282,-10.152922124606357,-9.459647548903082,-9.365657877760167,-9.41535446332783,-9.461527441119085,-9.530745577788807,-9.886946115572488,-9.839468122982492,-9.737314421707062,-9.684674698706118,-9.676629622357902,-9.690318136584665,-9.706903044076654,-9.722759556961035,-9.731912187162171,-9.134506546972021,6.532050068156834,8.064655892926053,8.089134140988657,7.23463505739586,-6.397218442625633,-8.881267556666778,-9.355376091411557,-9.888478407898749,-10.183429003304113,-10.138098703010145,-10.104789237372517,-9.721419059826637,-9.70575688714303,-9.9577885768235,-10.291802357119503,-10.519689049447909,-10.171410173700934,-9.570293652572389,-8.004752255014548,-8.409039553740628,-8.688111710178061,-8.916430356238434,-9.100867921775029,-9.23268965130826
Mo,-9.881089089948773,-10.474934877842262,-10.196874032512437,-9.218562356452908,-8.741215551656925,-9.711660116735677,-9.582366621460814,-9.911193478608014,-10.288738537277094,-10.542853826777092,-10.37102819173696,-9.789040162633892,-8.708511488802419,-9.706596011839526,-9.245670198807911,-9.607088671658477,-10.129663909849942,-10.537262670241002,-10.443696905640527,-10.007520308347576,-8.89991813543997,-7.98862760200739,-7.969470025669437,-8.240519423953256,-8.348777996535514,-8.654990378667772,-9.053900464143299,-9.368453073710617,-9.763231141596497,-9.844891822928526,-9.589265394439696,-9.733848928473849,-9.478111377348775,-9.63009189019301,-10.060152637327661,-10.493103175018376,-10.454002459000616,-10.095981956098672,-9.179530075725804,-5.793831541113098,6.376489689195593,0.0,-7.620306001237843,-8.532379888321525,-9.308983628475913,-9.626403773827802,-10.06730563341889,-10.029364982965323,-9.76188948899189,-9.888443675127009,-9.597521148106038,-9.636044506110641,-9.945905451042663,-10.351839023576742,-10.490422527046176,-10.129791506795685,-9.412832205148463,-9.314108064061983,-9.366366132248208,-9.414802100391961,-9.487214138781557,-9.856659640770829,-9.807685381809751,-9.702052379040135,-9.647471091330438,-9.63911988463974,-9.65332785076274,-9.670532369126363,-9.686971384594944,-9.696455925980658,-9.069103689339144,7.149653532531519,8.234013527790284,8.254718287154814,7.5875620227074565,-2.5887492466569335,-8.796195260405689,-9.30327939443343,-9.858239025897166,-10.161001107325683,-10.114618426574461,-10.080503942797908,-9.685581792062592,-9.669343485818633,-9.929602913323096,-10.27170127347293,-10.503717187512992,-10.148708016062328,-9.528486041860955,-7.786675477223996,-8.268882542146564,-8.583937450201669,-8.83442058702099,-9.033150607141954,-9.173588057170592
Tc,-9.771031289579195,-10.41566357604582,-10.117833849264994,-8.992724379916542,-8.34695247323201,-9.579890215928241,-9.430962759338264,-9.80457997831936,-10.216891403259897,-10.487584189024037,-10.305048276301088,-9.667701408673253,-8.298057772976332,-9.574108682459276,-9.026589015943504,-9.459668420213628,-10.044889487213524,-10.481674291263785,-10.382486096924115,-9.911185554461799,-8.574173652500498,-6.81241501133733,-6.74890527443226,-7.469267983827231,-7.690207415451392,-8.216230601938271,-8.781654096276277,-9.177281356766661,-9.638513783267664,-9.730536338367717,-9.43898470171488,-9.605162922196392,-9.308582019612587,-9.48627745874409,-9.968989330841847,-10.434930688648581,-10.393438742111783,-10.008171857512934,-8.943558619315729,7.445369094017985,7.873232766318685,7.620306001237843,0.0,-8.019061729499692,-9.104817815766582,-9.482017771746426,-9.976822381800703,-9.935212923856472,-9.636993748521759,-9.779238152496376,-9.448573022001755,-9.493147510460565,-9.843122820014674,-10.284536734528556,-10.43208935972784,-10.045028424589878,-9.230761891712854,-9.111099233978752,-9.17475233218046,-9.233124707841611,-9.319357310324579,-9.743720468965824,-9.688726824971472,-9.568919679735298,-9.50631803454888,-9.496694667326466,-9.513059697299035,-9.532829459805633,-9.551672709797016,-9.562523504753804,-8.801568671950884,8.105262665530855,8.66649353845529,8.67997751933281,8.296965957326258,7.614249422569595,-8.427456088424824,-9.097816713563088,-9.74548850379659,-10.07895235402657,-10.028501868397376,-9.991261541905473,-9.550081427919292,-9.53146487925077,-9.825039456219821,-10.198573317198564,-10.446176858402165,-10.065601629786865,-9.367991680477969,-5.9137961846628535,-7.529622267156082,-8.10377368970739,-8.48226825811636,-8.754322263614016,-8.936030145598215
Ru,-9.580627135721011,-10.320256865236333,-9.987079628635497,-8.518601479049716,-7.0732544510510476,-9.344303240742803,-9.151778231872404,-9.621071680304926,-10.09922502216123,-10.399100383460715,-10.19786358149917,-9.454200874141504,-6.886259688022739,-9.336980134791233,-8.572458298862642,-9.189556105364566,-9.903508796449898,-10.392641862139785,-10.28369684181426,-9.747840842729081,-7.721281984441262,7.664001023720181,7.689914722826413,7.159295045748186,6.748171680878756,-6.4970772141137685,-8.153728301373697,-8.800488831423678,-9.41793929578674,-9.531426637583829,-9.162370132264508,-9.376183668950526,-8.986567560450721,-9.224275430176878,-9.815561121556977,-10.341432449269789,-10.295779812958521,-9.861095192569499,-8.438382644882243,8.465740910260966,8.641774951656743,8.532379888321525,8.019061729499692,0.0,-8.693029905801378,-9.218735697514129,-9.8246867843594,-9.776071626486083,-9.416043772889022,-9.590546894097864,-9.174994916669101,-9.233193787130675,-9.667201462391326,-10.175004610405786,-10.338312005317201,-9.90366887992684,-8.877519741449719,-8.702496227405664,-8.796800259810746,-8.880881944480377,-9.001406072231099,-9.547492297500556,-9.480166115047663,-9.330398016213111,-9.250240421306545,-9.237791757734463,-9.258941962390999,-9.284359435883458,-9.308454082640765,-9.322271838402067,-8.190723938858829,8.75608016571934,9.08731758744688,9.096190365284137,8.86064232071679,8.529950119416279,-7.335327667267707,-8.682442373858487,-9.549643238333017,-9.9426445059685,-9.884608792418394,-9.841479164135427,-9.306424237307745,-9.282609458413605,-9.645602193440954,-10.078595831073958,-10.353774064917323,-9.927329137021431,-9.067653035640394,7.889539630913083,7.070662509493816,-5.596922836011727,-7.490563256056363,-8.101888695274027,-8.425875159780192
