element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Tc,-15159.194897754634,-17893.338263319645,-16120.229344196052,-11195.784252376405,-7246.071452097687,-10303.676179253995,-10636.763385837947,-13678.734287592788,-17160.184233328167,-17818.50742683335,-16494.7743333692,-13914.47207082371,-13029.410281020568,-12456.021658344347,-10766.502216205656,-12231.015545351076,-16548.040700548892,-17675.903408598766,-16827.155426676007,-14007.409398460046,-9821.098285191363,-6065.990855569776,-4100.448245196681,-3392.607494537648,-4302.256404469295,-6066.529221266404,-8237.964586531732,-10653.01509145692,-13029.074785543795,-15415.27946390632,-14788.711267087634,-12522.295361551194,-11247.95159259464,-12717.703538435644,-16388.773764370046,-17477.04972302396,-16921.500271076453,-14711.87124235057,-10639.515115534821,-4819.142983912777,-63.83164547375639,1514.6359891676536,-0.0,-3829.1833985583717,-8686.850626599191,-13350.669676613046,-15986.70551751327,-16874.54425552628,-15056.660524649324,-13307.592304275717,-11816.695836215438,-12815.502197505979,-15860.28990074769,-17083.614056704268,-16807.25131520045,-14061.13962551886,-11677.175673570338,-13564.229383989452,-14295.218696968488,-15308.47377866987,-16036.518468538417,-16242.942060513895,-15569.952441995689,-15098.938945822436,-14865.988919610367,-14826.191947760439,-14573.883170676554,-14079.758540791261,-14040.44987681805,-14218.418827100919,-11139.013442114745,-3646.324983480072,2476.8985301210446,5945.8689573580805,5252.489457110658,1539.624094217038,-4066.743316678876,-10441.316860288325,-15536.492071892233,-15741.8099414373,-15951.470806889834,-13398.335513553719,-11844.853765215717,-12578.559775927311,-15375.488458825155,-17019.413737173145,-16940.9451068548,-14889.53745309404,-10963.725311922142,-7780.41755097116,-6479.572199211697,-7274.630411583191,-9313.063738568848,-11930.477371305979,-13340.16934126551
Ru,-11330.011552297407,-14064.154706699825,-12291.045978465369,-7366.601069426348,-3416.888563424067,-6474.492828021607,-6807.580034597575,-9849.551121569608,-13331.000916419282,-13989.323996806552,-12665.591458942992,-10085.290533717643,-9200.226942553181,-8626.838166104064,-6937.318705030271,-8401.832174617257,-12718.857420129592,-13846.721830021936,-12997.973224878093,-10178.227537918185,-5991.918218640964,-2236.8094363070413,-271.2623739754864,436.57562329817694,-473.07305004307256,-2237.34587232505,-4408.781272057852,-6823.8317638728195,-9199.89158273378,-11586.095963115373,-10959.527964422861,-8693.113120000453,-7418.7696721473485,-8888.52128110051,-12559.58828820713,-13647.862667112124,-13092.318049668997,-10882.688806967646,-6810.332864250128,-989.9592215476272,3765.3544817216675,5343.819115137963,3829.1833985583717,-0.0,-4857.667307198573,-9521.486458622672,-12157.523188326804,-13045.360228742285,-11227.477124808298,-9478.408995799276,-7987.51250441841,-8986.318835600117,-12031.106260844204,-13254.430778885937,-12978.067483250532,-10231.956311294154,-7847.992328897786,-9735.04425160401,-10466.036432500605,-11479.292425889445,-12207.33648861679,-12413.759046502604,-11740.76908920001,-11269.755471540593,-11036.805433499303,-10997.008477993088,-10744.699685441645,-10250.575397514207,-10211.2665026042,-10389.238040213912,-7309.831085382477,182.8585774989468,6306.0779854315615,9775.052348988886,9081.672850982419,5368.8074005035205,-237.5606720599503,-6612.133822391018,-11707.307393602216,-11912.624601908103,-12122.287470793808,-9569.152180123832,-8015.670561498261,-8749.376594085761,-11546.305113498238,-13190.230220484675,-13111.772833917816,-11060.35374786603,-7134.542586007276,-3951.234244361944,-2650.38702234063,-3445.447150359292,-5483.880325602285,-8101.292888266998,-9510.985658497177
Rh,-6472.344181623741,-9206.487328760237,-7433.3786944924295,-2508.9336294454297,1440.7789096437234,-1616.825717012555,-1949.9129218215737,-4991.883801672045,-8473.333504615695,-9131.656841293947,-7807.923778938589,-5227.623427657653,-4342.559566689757,-3769.1709488623956,-2079.651462010478,-3544.1648377155952,-7861.191281891449,-8989.054822697293,-8140.305796169629,-5320.562124232241,-1134.2466985310155,2620.859303514741,4586.401323072752,5294.243127295813,4384.594356959917,2620.3213161273293,448.8859022607415,-1966.1645935550298,-4342.22426371332,-6728.428692982592,-6101.860985815761,-3835.446492969639,-2561.100937473036,-4030.851670420162,-7701.921121668519,-8790.194776506834,-8234.650233145685,-6025.021741430353,-1952.6639445829467,3867.705709062525,8623.021194907404,10201.486619969915,8686.850626599191,4857.667307198573,-0.0,-4663.819435460097,-7299.856053636294,-8187.692285731231,-6369.809876033586,-4620.741661041444,-3129.846527509135,-4128.651478426742,-7173.43912281724,-8396.763425509935,-8120.399642142099,-5374.288987475454,-2990.3282258130307,-4877.373986829191,-5608.3663465421005,-6621.625298449487,-7349.6690721149325,-7556.092827833138,-6883.101709502808,-6412.088186052585,-6179.138445667053,-6139.34119253803,-5887.032671917778,-5392.908253869762,-5353.59963507185,-5531.571115097538,-2452.160970247047,5040.525024074757,11163.75036937501,14632.71992118198,13939.340191546722,10226.474679063504,4620.106434161466,-1754.4662482462363,-6849.6434426980895,-7054.958193501254,-7264.620190142504,-4711.484796326584,-3158.006280575388,-3891.709311651347,-6688.6379302429905,-8332.565912048496,-8254.109198155142,-6202.686440682559,-2276.8746869559454,906.4308335067016,2207.2808307597907,1412.2168062811384,-626.213789233303,-3243.625483223235,-4653.318325075127
Pd,-1808.5253687333993,-4542.668362886899,-2769.5596353130986,2154.8852581677093,6104.598182633681,3046.993478864304,2713.9062944918487,-328.06492863926366,-3809.514541545358,-4467.837859705167,-3144.1047825038168,-563.7999788124217,321.26180288652665,894.6520075551066,2584.167638025152,1119.6578805267332,-3197.3708646122,-4325.23516128553,-3476.482852243755,-656.7403073946315,3529.5702504537526,7284.67843726419,9250.221914510159,9958.062243387294,9048.413797762012,7284.14077657061,5112.705213114786,2697.6545203208543,321.59464506812157,-2064.6096133786323,-1438.0417587619088,828.3776019321267,2102.721277791648,632.9695792719551,-3038.103369899299,-4126.375462654104,-3570.8265197650385,-1361.202479572762,2711.1571611080017,8531.526690378996,13286.840749209947,14865.30577154796,13350.669676613046,9521.486458622672,4663.819435460097,-0.0,-2636.0358428259847,-3523.873198153968,-1705.990961870702,43.07797789856325,1533.9728763270155,535.1663651960388,-2509.6247862835185,-3732.9442786680884,-3456.5800034435097,-710.481753549968,1673.4910766295277,-213.55565889441542,-944.545457934086,-1957.8041202110364,-2685.849990873413,-2892.2722835649515,-2219.2830587518715,-1748.2696360771167,-1515.3172327470825,-1475.5199098905753,-1223.21190381436,-729.0889055885478,-689.7799090240795,-867.7486372700687,2211.6626159629823,9704.345822888974,15827.564972443544,19296.53904494294,18603.159252734,14890.29375246038,9283.925502055577,2909.3527550855124,-2185.820963656446,-2391.1391846446863,-2600.8012076531827,-47.67233893131852,1505.8131917433855,772.1062383818561,-2024.828242631543,-3668.7466260407027,-3590.2917633648112,-1538.8673704085832,2386.9357165823744,5570.25099198157,6871.097400316312,6076.038856485336,4037.6058546380286,1420.1935290201068,10.50075430290332
Ag,827.5102848161592,-1906.6327588995007,-133.52052208201175,4790.921305378574,8740.634272574835,5683.029457483015,5349.942254846803,2307.971108384424,-1173.4790345334159,-1831.803342889662,-508.0691191196447,2072.237656081893,2957.295222947693,3530.6840630165734,5220.203472688886,3755.6900141710553,-561.3351886699385,-1689.1955484109908,-840.4457975593615,1979.2956487473289,6165.60453388153,9920.714474030558,11886.257631427638,12594.098099569961,11684.449306193243,9920.17638022804,7748.74442916247,5333.690412600333,2957.630777819955,571.4261159318836,1197.9942666216548,3464.410006856634,4738.753935756953,3269.0030543594007,-402.065594696154,-1490.3395009349172,-934.793352558069,1274.8329131349622,5347.192894716349,11167.561954583833,15922.87688709165,17501.341467185088,15986.70551751327,12157.523188326804,7299.856053636294,2636.0358428259847,-0.0,-887.837360760172,930.0481955447634,2679.1123969309538,4170.008882295684,3171.201591704717,126.41231249418222,-1096.9102324671196,-820.544194806597,1925.5665311489315,4309.529831919588,2422.4809669030637,1691.4910313529074,678.2341281470767,-49.81099945897678,-256.23425226073914,416.7565684753044,887.7699906815579,1120.7181261977844,1160.513169693662,1412.8240513572464,1906.9470775820823,1946.2547672597866,1768.2889629943159,4847.698628282562,12340.381392542227,18463.60121598582,21932.574508077356,21239.1951240936,17526.329723457766,11919.961390434672,5545.388602293756,450.2151328146332,244.89826418455357,35.23536716793805,2588.36829836994,4141.8491548850825,3408.1405026104735,611.2102855316106,-1032.7110353944888,-954.2630658977023,1097.1684651508206,5022.971671540734,8206.286894224015,9507.132596405008,8712.075042848479,6673.641992950425,4056.229312111687,2646.5365957134827
Cd,1715.3478644736188,-1018.7902400827959,754.3131291307391,5678.758734296092,9628.471313544105,6570.866679047686,6237.779834223887,3195.8085959243813,-285.6366549546652,-943.9606350643189,379.7681736580082,2960.0706375563545,3845.132821723988,4418.5215967476815,6108.0411366076205,4643.527568906776,326.5020902668589,-801.3571341835178,47.3937578702118,2867.1340525487803,7053.443856875619,10808.552272924444,12774.094781054077,13481.93549390883,12572.286602372684,10808.013678345213,8636.578273500525,6221.527773603294,3845.4679275749922,1459.2636048982072,2085.831651204343,4352.247632652509,5626.59162774902,4156.840697240613,485.77207437195193,-602.5022469315591,-46.955753669244885,2162.672923962712,6235.031207613881,12055.398619710315,16810.714057387202,18389.178595640908,16874.54425552628,13045.360228742285,8187.692285731231,3523.873198153968,887.837360760172,-0.0,1817.8824483891615,3566.9495270887724,5057.846054062863,4059.040129392364,1014.2490295435235,-209.07082361220577,67.29294179344234,2813.4036952625365,5197.367202161119,3310.314139026535,2579.3257813015857,1566.0690815996702,838.0244622859601,631.6006031426849,1304.59029477306,1775.6037270144013,2008.5537512129783,2048.350710785932,2300.6595193303338,2794.783938884707,2834.0928021342324,2656.1241087779113,5735.53039808457,13228.218940582743,19351.438259745235,22820.411898455543,22127.03280935667,18414.16873094699,12807.800887434445,6433.227749171162,1338.0523478009225,1132.7360143452165,923.0700873088676,3476.2066351081153,5029.689231684841,4295.978251972795,1499.0455715256444,-144.87322734469296,-66.42372613692908,1985.0058180698072,5910.80935299546,9094.12484074783,10394.970183036756,9599.912566584911,7561.479207862643,4944.066719342716,3534.374981894239
In,-102.53448628118292,-2836.677613485363,-1063.5688496912644,3860.876118083189,7810.588659671669,4752.984112085285,4419.896999719126,1377.9305259037762,-2103.5236479060545,-2761.847126181345,-1438.1139864558547,1142.1884519901887,2027.2501543433718,2600.638885390629,4290.1583031903265,2825.644875191877,-1491.3798951645197,-2619.2429774587963,-1770.4921104752368,1049.2512651752936,5235.56186236968,8990.674755800164,10956.212253541713,11664.052986891398,10754.40403726444,8990.13106660026,6818.695713330558,4403.64525919659,2027.585580829977,-358.6157328769024,267.95230413491856,2534.3650726430105,3808.708955032191,2338.958156869778,-1332.1110549003415,-2420.385863978149,-1864.8354910750597,344.7878917287088,4417.148853993957,10237.517523425364,14992.832834249399,16571.298492073347,15056.660524649324,11227.477124808298,6369.809876033586,1705.990961870702,-930.0481955447634,-1817.8824483891615,-0.0,1749.068024360587,3239.9644359045856,2241.1580457103178,-803.6338268298862,-2026.9536207075087,-1750.5922022838279,995.5120331328097,3379.484774097961,1492.4328470720636,761.4434920591566,-251.8110698880673,-979.8555313020803,-1186.2814610515495,-513.2920408287154,-42.27653107272763,190.6730669069081,230.4698241326191,482.7787082979627,976.9021258451753,1016.2094951547803,838.2412490828165,3917.6502398239277,11410.335830435053,17533.555883372355,21002.530337464807,20309.15260551097,16596.288503771368,10989.914789426934,4615.343609902608,-479.83254658381844,-685.1468995047223,-894.8103883794723,1658.3234092775012,3211.804130136365,2478.095453354968,-318.83484573133586,-1962.755860927906,-1884.3089328373535,167.12450694021754,4092.926565216794,7276.243095995315,8577.088104741131,7782.030029846164,5743.598006927528,3126.1843154909807,1716.4915466169823
Sn,-1851.6022918153963,-4585.74562078449,-2812.6368566185542,2111.8128753048773,6061.520610049225,3003.915998974436,2670.8336292896192,-371.13740651786134,-3852.591654989591,-4510.91515261419,-3187.182175563927,-606.8754431395938,278.1844507472901,851.5737850737025,2541.0901912820705,1076.5807853750016,-3240.4479016920236,-4368.310999963835,-3519.5600189042398,-699.8168205729082,3486.4936565328508,7241.60140251851,9207.143895762865,9914.984630560895,9005.335885233524,7241.062958724245,5069.627606712819,2654.5809810251544,278.5200383823307,-2107.683697775482,-1481.1156846257668,785.3005408870802,2059.640888978106,589.8924413765293,-3081.179098323871,-4169.45408033932,-3613.9036357277946,-1404.2805003414126,2668.08068908372,8488.449529328422,13243.76367169966,14822.228482251425,13307.592304275717,9478.408995799276,4620.741661041444,-43.07797789856325,-2679.1123969309538,-3566.9495270887724,-1749.068024360587,-0.0,1490.8964056743557,492.0900388310938,-2552.6974167325766,-3776.0217314824354,-3499.6604309231298,-753.5590328828013,1630.4134999627224,-256.6352369376666,-987.622002825515,-2000.8789618976793,-2728.925703417658,-2935.349475877519,-2262.3600582825097,-1791.3467568429728,-1558.3967632032875,-1518.5998133887501,-1266.2893959561527,-772.1660754012843,-732.8570824717615,-910.8269521301262,2168.581945814859,9661.269061255314,15784.48892798282,19253.46386383577,18560.082966003887,14847.215936909624,9240.84817637492,2866.2728599393686,-2228.901157165049,-2434.2164173271026,-2643.87866229007,-90.74418410050674,1462.7362600127674,729.0274999775129,-2067.896298059217,-3711.8213279943075,-3633.3798669809507,-1581.951852089057,2343.858521070392,5527.174801894683,6828.020136644709,6032.962818438771,3994.5285893443897,1377.114632838077,-32.5767478232896
Sb,-3342.4987150931215,-6076.6420440585825,-4303.533279614392,620.9163602129827,4570.62414737286,1513.0243747046673,1179.9370293176555,-1862.034027257755,-5343.488078078686,-6001.811543130869,-4678.078599377312,-2097.775979996606,-1212.711049501913,-639.3216277862801,1050.1981205390257,-414.31573981780446,-4731.344347894889,-5859.207641984198,-5010.456498373614,-2190.7138183282705,1995.5970343778954,5750.704808507177,7716.247479444782,8424.088220092823,7514.439416464669,5750.166600376133,3578.7349959706826,1163.6843103836204,-1212.3754824925059,-3598.580163445625,-2972.0121450433567,-705.596031365972,568.7467507541066,-901.0041267811323,-4572.075524174832,-5660.350707318432,-5104.800134876831,-2895.1756196425167,1177.1837155219469,6997.55322657107,11752.86717678175,13331.331932443065,11816.695836215438,7987.51250441841,3129.846527509135,-1533.9728763270155,-4170.008882295684,-5057.846054062863,-3239.9644359045856,-1490.8964056743557,-0.0,-998.8064309069017,-4043.5939752231557,-5266.9182156026045,-4990.548651020942,-2244.4556218781113,139.51661603837277,-1747.531667314324,-2478.5208200519173,-3491.777514193237,-4219.82214816388,-4426.245898870904,-3753.256482003399,-3282.243180940543,-3049.293238582047,-3009.4963477790675,-2757.1859093877147,-2263.063119085991,-2223.754657096638,-2401.7230859706824,677.6851861997084,8170.372597299527,14293.591447460063,17762.565367668674,17069.186790081643,13356.318977355411,7749.951803513539,1375.3769277093907,-3719.797805714979,-3925.1127776928665,-4134.774951134086,-1581.6396821489063,-28.159651807554393,-761.8690745739738,-3558.7927563260746,-5202.71795038337,-5124.277640969704,-3072.8502223659416,852.9618992137864,4036.2783628326574,5337.123689541577,4542.065430186903,2503.6322318252787,-113.78163086946655,-1523.4745776964141
Te,-2343.692330753124,-5077.8356597228585,-3304.726895694786,1619.7241474477398,5569.430516144255,2511.8322172950293,2178.7448708854504,-863.226126044051,-4344.681694004983,-5003.0051852385595,-3679.272214395027,-1098.9695819037634,-213.903160117612,359.4862670991848,2049.0001122276376,584.490586929195,-3732.537941035286,-4860.401048810865,-4011.6498545546156,-1191.9059984454184,2994.403398797804,6749.511063101648,8715.0537798884,9422.894587793775,8513.24578364873,6748.972919662442,4577.537512593214,2162.4921464870145,-213.56922599684268,-2599.772417106159,-1973.2043243410478,293.21185455401,1567.5508099319677,97.80268144735129,-3573.2691132341242,-4661.544306879279,-4105.994106401874,-1896.3700937563306,2175.9903550653726,7996.359644423156,12751.679780263788,14330.138352793609,12815.502197505979,8986.318835600117,4128.651478426742,-535.1663651960388,-3171.201591704717,-4059.040129392364,-2241.1580457103178,-492.0900388310938,998.8064309069017,-0.0,-3044.787566249107,-4268.112485234465,-3991.7512363223404,-1245.6477513091186,1138.3271016424692,-748.7252726061218,-1479.7144356363033,-2492.9711104997145,-3221.015742640709,-3427.439514893324,-2754.4500971167345,-2283.436806136112,-2050.4868718135303,-2010.6899059990953,-1758.3784952956016,-1264.2540622066622,-1224.9457361509938,-1402.917186536974,1676.491891545534,9169.179029785784,15292.397885199556,18761.37148667497,18067.99181093269,14355.126345772318,8748.754104902244,2374.189014613213,-2720.9900475632585,-2926.3064548030497,-3135.96860104442,-582.8332851237856,970.6475102637819,236.93975386143325,-2559.986377125219,-4203.911523000434,-4125.468566882881,-2074.0410406882484,1851.7697272425944,5035.084865555807,6335.930166328841,5540.871889381156,3502.4385349160398,885.0263288163816,-524.6664467216044
I,701.1040682335489,-2033.039253300587,-259.9304870124396,4664.505415461725,8614.217938975919,5556.613499868784,5223.526297069685,2181.5643520016806,-1299.8857137757825,-1958.2090470540304,-634.4844252013297,1945.8176544588068,2830.8794517204606,3404.268182778058,5093.787626813281,3629.2741725776004,-687.7438697330208,-1815.606026751511,-966.8631187560507,1852.8835425200848,6039.191118841625,9794.298523709538,11759.841240217711,12467.6819746192,11558.03326683411,9793.760339931621,7622.325102155648,5207.27460547874,2831.214925615267,445.01598791717186,1071.5861048783963,3337.9943880594865,4612.338324655218,3142.5874688120093,-528.4769824067328,-1616.7565252927795,-1061.2067810381566,1148.4218924018435,5220.777541819027,11041.147337553055,15796.46120791576,17374.925932311628,15860.28990074769,12031.106260844204,7173.43912281724,2509.6247862835185,-126.41231249418222,-1014.2490295435235,803.6338268298862,2552.6974167325766,4043.5939752231557,3044.787566249107,-0.0,-1223.3219281978224,-946.9597562396453,1799.142718932152,4183.113864090644,2296.062117319736,1565.0727893982153,551.8227565995585,-176.22357196535984,-382.6446757839901,290.34655988363454,761.350134006848,994.3009610261123,1034.0977551535584,1286.4066022713737,1780.5364873728502,1819.839705881632,1641.870305953472,4721.2793665225,12213.966742437296,18337.185515202957,21806.159041706058,21112.779193142564,17399.91381328327,11793.545646981878,5418.972747550432,323.80028740931664,118.48504680363602,-91.17952600069043,2461.9543141697263,4015.4357776110173,3281.7296693102235,484.7965400531836,-1159.122130043916,-1080.6749092994617,970.7486895514173,4896.5603980011065,8079.871794577449,9380.7180276181,8585.659462606898,6547.2260300417365,3929.8136437504563,2520.120893665031
Xe,1924.4261501040996,-809.7178876374779,963.3896580920377,5887.82977623839,9837.542237582575,6779.937861066652,6446.850567215333,3404.879651511247,-76.56423245955531,-734.8877206073246,588.8449446203576,3169.142015313964,4054.2037380289817,4627.592543889966,6317.111990143976,4852.598534294187,535.5778465568559,-592.284655502647,256.46650851819817,3076.2046047475565,7262.515215706975,11017.622957701109,12983.165671778484,13691.006405850152,12781.357578365802,11017.084647426922,8845.64923874115,6430.598881475245,4054.5392012041143,1668.3386718257857,2294.9067485145515,4561.3187501466255,5835.662688340315,4365.9117715443745,694.8449578125789,-393.429270164861,162.11568374563737,2371.743020089665,6444.102786325246,12264.47120077097,17019.785438056624,18598.25007888226,17083.614056704268,13254.430778885937,8396.763425509935,3732.9442786680884,1096.9102324671196,209.07082361220577,2026.9536207075087,3776.0217314824354,5266.9182156026045,4268.112485234465,1223.3219281978224,-0.0,276.36370296593543,3022.4753694390324,5406.437980887037,3519.386478832695,2788.39714946405,1775.1444174539174,1047.0991118878987,840.6759114902713,1513.668642546429,1984.675038035995,2217.625065476756,2257.4220181329624,2509.730851503321,3003.855035101629,3043.164071299658,2865.1952036772677,5944.603752994245,13437.290517333044,19560.509813792985,23029.48341660771,22336.10359549348,18623.23820671847,13016.870038240184,6642.2973375436995,1547.1289971846873,1341.80918515249,1132.1438087981426,3685.2792398253723,5238.760256901995,4505.054242685634,1708.1185197261752,64.20038187205543,142.63491256170005,2194.0767756240407,6119.88854568668,9303.196998913349,10604.042080009314,9808.983772412104,7770.550441537441,5153.137865732389,3743.4453101586087
Cs,1648.0557093332964,-1086.0804674529636,687.0212877981318,5611.466752456203,9561.179177946686,6503.574834402215,6170.487626226566,3128.5162489023205,-352.9343529397808,-1011.2958095350057,312.47287761890027,2892.777913554065,3777.8396846896358,4351.2291255483315,6040.7492132466905,4576.235532261668,259.2077066201094,-868.648721704486,-19.90334301409165,2799.8414244125993,6986.151963546494,10741.259782315003,12706.803072060675,13414.64355567005,12504.994700035062,10740.721778947462,8569.286376699474,6154.235732892648,3778.1758880484763,1391.9706645145975,2018.538720601934,4284.961213704232,5559.3048313291265,4089.5484903690135,418.48105181315464,-669.793250771595,-114.2424356591577,2095.3795639474315,6167.739103640712,11988.107796342641,16743.422090937987,18321.886899905177,16807.25131520045,12978.067483250532,8120.399642142099,3456.5800034435097,820.544194806597,-67.29294179344234,1750.5922022838279,3499.6604309231298,4990.548651020942,3991.7512363223404,946.9597562396453,-276.36370296593543,-0.0,2746.110937307964,5130.075223478002,3243.0224923091955,2512.038618545805,1498.7815588735577,770.7370725079453,564.3141116345682,1237.2974687423152,1708.311596041377,1941.2616170013594,1981.058149528505,2233.367690655962,2727.491971826603,2766.8009476354378,2588.8320332880317,5668.23986262943,13160.927110638588,19284.14629733432,22753.119907009717,22059.740706706267,18346.874889976625,12740.508113260968,6365.934643147667,1270.7613273370657,1065.4456253461938,855.7594560533421,3408.9181748409032,4962.396501367253,4228.689429249186,1431.7575988359818,-212.15630948948933,-133.71394806163823,1917.7129753852291,5843.523252303219,9026.833185850943,10327.677994599917,9532.620174298565,7494.1865932648325,4876.775083387996,3467.0823222379154
Ba,-1098.0561362627727,-3832.198422892016,-2059.090566372072,2865.3544355336326,6815.067952286344,3757.4624964606915,3424.3752946965583,382.41715807926624,-3099.0445801930878,-3757.3682274983994,-2433.617991727867,146.66769050508506,1031.740502286673,1605.1172127921855,3294.637603798174,1830.1232212671732,-2486.901604996146,-3614.749106494017,-2766.0136175606012,53.725910727198745,4240.040791618716,7995.148672466746,9960.691500772311,10668.532038492309,9758.883255384553,7994.610333936016,5823.174950580375,3408.124625305258,1032.0640730686769,-1354.1404353659698,-727.5606774973106,1538.8555635548794,2813.187579131844,1343.4477773113865,-2327.6324731899817,-3415.9073942919554,-2860.357455160388,-650.7212177509747,3421.6274563900233,9241.99692720302,13997.310885234338,15575.775837276535,14061.13962551886,10231.956311294154,5374.288987475454,710.481753549968,-1925.5665311489315,-2813.4036952625365,-995.5120331328097,753.5590328828013,2244.4556218781113,1245.6477513091186,-1799.142718932152,-3022.4753694390324,-2746.110937307964,-0.0,2383.9637269892173,496.9084057800783,-234.07719471389603,-1247.323756963942,-1975.3793621055233,-2181.8031203731734,-1508.796206156207,-1037.7840071221326,-804.835353805078,-765.0382517181322,-512.7302816995452,-18.619375567527456,20.686878236192094,-157.28367516244103,2922.128443185003,10414.81632711543,16538.035138092924,20007.00889514562,19313.629246693275,15600.763891846931,9994.395554665509,3619.8223653210375,-1475.342102162142,-1680.6697712668054,-1890.3216569882288,662.8008617810451,2216.2856982650633,1482.5865371568807,-1314.3462441782544,-2958.2649673160936,-2879.8269051741754,-828.3986292046569,3097.4162514148693,6280.721144744677,7581.567170139482,6786.50933254941,4748.076143972857,2130.6631382960254,720.9813482531633
La,-3482.0110910025974,-6216.1544166266685,-4443.053377519938,481.39768606780416,4431.107344482494,1373.5057535374815,1040.4184371828367,-2001.5508755918509,-5483.000847956107,-6141.331692312277,-4817.5986261960325,-2237.296629222983,-1352.2348742977972,-778.8400335906131,910.6796690956949,-553.8341408359189,-4870.864852711841,-5998.727725038196,-5149.976642297711,-2330.233867762911,1856.0767228635664,5611.1849548750215,7576.727490746892,8284.568007390464,7374.919223541672,5610.646342791798,3439.2165268016415,1024.165971710088,-1351.8938157422488,-3738.0972457472667,-3111.535565477302,-845.1132000333214,429.23047365049644,-1040.5212989804509,-4711.596026326809,-5799.870772237084,-5244.320401975023,-3034.694286437286,1037.663833822758,6858.03260097123,11613.346967892598,13191.811766612589,11677.175673570338,7847.992328897786,2990.3282258130307,-1673.4910766295277,-4309.529831919588,-5197.367202161119,-3379.484774097961,-1630.4134999627224,-139.51661603837277,-1138.3271016424692,-4183.113864090644,-5406.437980887037,-5130.075223478002,-2383.9637269892173,-0.0,-1887.0458408450477,-2618.035557233103,-3631.2981150119876,-4359.342595955048,-4565.766294392668,-3892.7767591572547,-3421.7632292120516,-3188.8129480783655,-3149.0160293417625,-2896.7074450007995,-2402.582973425491,-2363.2741522159727,-2541.2430672326236,538.1650902998075,8030.851919142261,14154.071177425554,17623.045117859594,16929.66523861548,13216.799880949771,7610.431593292073,1235.8585116678844,-3859.315005425772,-4064.6284523439626,-4274.295467754693,-1721.1603216214376,-167.6784957772982,-901.3851849322443,-3698.313076241672,-5342.238520128898,-5263.790813423626,-3212.3618215740375,713.4503168874913,3896.7579195799335,5197.603442981936,4402.545286552141,2364.111885995711,-253.29846225635504,-1662.9912987178197
Ce,-1594.9670637295965,-4329.110443755659,-2556.0016100682783,2368.443291158406,6318.155903216836,3260.5513754962153,2927.4641732092423,-114.50567084476343,-3595.956425238171,-4254.279945263318,-2930.546940444885,-350.2432087019072,534.8175953039646,1108.2071882771088,2797.7254613459013,1333.2120514640233,-2983.812729817499,-4111.675710858031,-3262.924643681431,-443.339246199049,3743.134034935155,7498.236704674529,9463.779359500708,10171.62005440638,9261.971254981723,7497.698353944742,5326.262926515549,2911.2123933207927,535.1531131867392,-1851.051359475143,-1224.4828290928122,1041.9322199470587,2316.276195724658,846.5245065820441,-2824.5439325576617,-3912.8187953112333,-3357.267823559594,-1147.643611824578,2924.71552458279,8745.084740258897,13500.39878443257,15078.866889079161,13564.229383989452,9735.04425160401,4877.373986829191,213.55565889441542,-2422.4809669030637,-3310.314139026535,-1492.4328470720636,256.6352369376666,1747.531667314324,748.7252726061218,-2296.062117319736,-3519.386478832695,-3243.0224923091955,-496.9084057800783,1887.0458408450477,-0.0,-730.9898520332727,-1744.2460858271781,-2472.2905114851237,-2678.7142516848735,-2005.7248146136071,-1534.7114741847693,-1301.7616021775975,-1261.9647110305038,-1009.6550250585572,-515.5175114261696,-476.22580549207873,-654.1910529070365,2425.217472949903,9917.903373803767,16041.123087972926,19510.096668556464,18816.71740565671,15103.853836634831,9497.485826061325,3122.913374230157,-1972.2688111298241,-2177.5811107368704,-2387.2432686470415,165.88765065779,1719.3684737596695,985.6597335467704,-1811.273042562388,-3455.18586923255,-3376.7443608504877,-1325.318854494482,2600.5024273898102,5783.805993130303,7084.655328047473,6289.597134470305,4251.163839608984,1633.7482144175383,224.05433618973055
