element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
Tc,0.14033277937964092,-0.40651879098263516,-0.001940196353634417,-0.09117502402190839,0.13693418310208352,0.03137402120893489,0.1827745589315958,-0.0010898162275318286,0.0658548654397191,-0.14051032785802825,-0.01832715202672464,-0.08423930594725625,0.17520932925629237,-0.051806533665030595,0.02241190253217323,0.04095169242397404,-0.13376499919421647,-0.1467884223751842,-0.048667818503956725,0.03653928689917999,-0.03215533266398264,-0.05734166538753147,-0.15232424119212148,0.05615662661593274,0.04121520685518507,0.04875453588488013,0.06772017624846213,-0.08554705316342084,0.05143552281723964,-0.03258287953869421,-0.03331463485274865,-0.032749779966144275,0.05770355347899363,-0.06395942053732459,0.04312079392304087,0.045414631087333825,-0.03584536403617591,0.01515603109024116,0.018987406582784597,-0.011076406769672186,0.041087533802883706,-0.006299453424374952,-0.05983617008777601,-0.018471997334783923,0.012905280514891487,-0.037738091721966044,-0.0255051272937928,-0.0405024699358163,-0.038320615513773096,-0.0008843792450421532,0.021844427547614804,0.03645493880254848,-0.007309927483048896,-0.016251411325911954,0.014514097211827165,0.03499539778791833,0.0059934295091066325,-0.020306447939048122,0.03408847019122869,-0.008527353384543683,0.007578283161926616,-0.041768139596784555,-0.010028439558956508,0.009376762772605213
Ru,0.12780313026433276,-0.4226719059514914,0.1261614221027542,-0.08950994241759849,0.2055305084525813,-0.06010807538429439,0.12703458864865677,0.02124778827989132,0.027561620027635958,0.0694686654867402,0.034093659694735094,0.07276252106594429,0.11789642675534778,0.011257758265810857,0.0002420563641204,0.10611733798225084,-0.05899229998467312,-0.05862648505016172,-0.0017719809523648645,-0.1513389576485127,-0.08734552398792358,-0.012969292083036132,0.10824025874025443,-0.13281301333004283,-0.07819375728198213,-0.013489121286019062,-0.07814654891854508,0.0398916617552865,0.013854952514039986,-0.11982652678123734,-0.038992306962794446,-0.014478988452390807,0.056767232620496606,0.009890721573633266,0.013718358981318315,0.01342367751793989,-0.008810321519661912,0.02804520645750374,-0.0698651355759442,-0.043205988647725305,-0.02902310352388828,-0.011608398828100584,-0.014782680041959722,-0.03943863611993128,-0.0009186982558138186,-0.04365300231285934,0.05450101088840103,0.010609639928704659,-0.010538636174187108,0.025217647978750306,0.0034324955264112356,0.0038619426260959985,-0.02058210032990636,0.028214471209525784,-0.02524392031014477,-0.06105965470360967,0.01626151938977499,-0.018491041195286294,0.04073840844036719,-0.023058320207937667,-0.003928471055713311,-0.03195224143296879,0.025697092033667504,0.013298511757124699
Rh,0.1484786369674731,-0.3590870603687024,0.17839825327365336,-0.09960712632528872,0.1915164577245413,-0.0420832277521302,0.05496137725142322,0.059553733985892233,-0.013937103931107366,0.08831544995569315,0.0626243872111102,0.05727461641286065,0.1635168733994267,-0.02201797759248886,0.03253005927860231,0.009417184577910008,-0.07969424766797219,0.07049476159370459,0.10235051152246567,-0.0300292470181921,-0.07476607568406993,-0.043230722319308405,0.12190618911880326,-0.08867048192191988,0.14471598269116873,0.02428853925780679,0.021014685665156563,-0.14295554300012475,-0.09453775104451972,0.12964981422545427,-0.027997958848026052,-0.037740387233657975,-0.048940147293622976,0.08397729830403064,-0.03386135949467311,-0.07720620350861901,-0.08608106012475643,0.003697874283029515,-0.0100414591044757,-0.009981448871803553,-0.0418505419771512,-0.03715286858997211,-0.03299158249500119,0.007290755095771922,-0.02219599983882438,0.06607035160875384,-0.026687925748789323,0.000509338824952261,-0.014815019648243683,0.044923584893437236,0.009860156708362659,0.048748756309173934,0.00343818030657899,0.03777181533923028,-0.03717170994984096,0.0036688959714387794,-0.002031060802702321,-0.014021916488234962,-0.018761121253465598,-0.021026540221427817,0.014831310873393039,0.033889316234293025,-0.032211027688704694,0.01992069162884698
Pd,0.22124225725464747,-0.26077510072415716,0.3085829901133583,-0.12358918261496141,0.13176704244292112,0.0038941389699001607,0.06281369848153191,0.16084135427033427,0.026139794975431143,0.0653863222087468,0.10092269254279977,-0.09888929119382285,-0.053093154904292256,-0.0012037826953023869,0.04802800310154101,0.006279886328655175,-0.09156654782522039,-0.12373322012770563,-0.0017540884642290179,0.06739547854413509,0.028377356826693477,-0.032149865435571044,0.02165628356052809,0.14348906759768992,0.062041508424025636,0.12658516292327496,-0.01924944063234245,0.00659282055472775,0.10517669800794184,-0.02143853418900809,-0.07164126345477131,0.08641619323626688,-0.009439504321225308,0.01940934630798766,-0.01784347021720576,0.010532750429528769,-0.02430247047714849,0.027532011900956322,0.0699447260043332,-0.014290999406129398,-0.10292226736657407,-0.05954945524010199,0.12083665814901541,0.007642449677686728,-0.03530602313053316,0.019542330096438597,-0.01157519765687852,-0.001699741411679383,0.0018968501386592944,-0.019534078740082835,-0.03347598404714224,-0.06336222539476742,0.012589989366772634,-0.002936879905597992,0.021052880024243367,-0.01607318941608715,-0.01917117173248883,0.0016979905417965268,-0.019831388008608848,0.008090406368325764,0.00799499804012156,-0.041245381557119744,-0.0074667166623194345,0.017895656751886126
Ag,0.21595088646869065,-0.15399281215345262,0.33444555263675035,-0.17445551142332136,0.09931960964332447,0.07838106347115134,-0.01726971931717229,0.1426269084292563,0.06740886494014117,0.10256867454705862,0.09995886641174781,0.11500313119425197,0.10358982489845582,-0.13112570130915932,-0.05649591874321592,-0.07732874373533649,-0.018787172419195974,-0.14335004784290023,-0.06184323094600059,0.16244100329146816,0.10355953358977008,-0.027949961944830116,-0.06349623432952646,-0.17450145139034237,-0.05275992400772614,-0.023888523019398363,-0.09569584674438636,-0.03784289292562895,0.005208962315853396,0.003645772395247943,-0.05719338540574555,-0.0010329162456437992,0.014234246605932728,-0.026016465480766256,0.0015280826752598962,-0.024507657501594157,0.03424566651294614,0.06917306327051156,0.0436930161900489,0.008438852385464725,0.031443817124636377,0.02439194585226856,-0.02411486879349504,-0.0191123638342933,0.03343789397805809,0.005016996667751332,0.053042393083623206,-0.04887757285549367,-0.004103882444878085,-0.029573764714830784,0.026759745022920375,-0.04730771214793613,0.06835696714931704,0.028828796493247967,-0.0023298096289256355,-0.002163040871080235,0.008956886647129389,0.029917546888588706,-0.022739594751201363,0.004489017932017189,-0.013611662396534281,0.027570834801060023,0.016135608236286837,-0.050591088877267536
Cd,0.13876571298159732,-0.0908454110254558,0.21438578128408395,-0.1650519890211624,-0.2032635258937972,0.11534725403570312,-0.16340015265262833,0.16738268305563095,-0.12066421715440694,0.09281343308944306,0.0711938481121155,-0.11973142979801393,-0.06838964022169806,0.01113047057536456,0.009188626990045284,-0.1703038056122156,0.16634026939290542,-0.16896314841486826,-0.07122531952723779,-0.14246966057231525,-0.06156642666027369,-0.08737478822704507,0.07089801432740768,0.0686348593565592,0.14205482294226301,-0.07497549744181423,0.06905825141235798,0.02087654393949284,0.03111283254638556,-0.036867577009939485,-0.020332205706721146,-0.0808792981665815,0.01529477951399333,-0.01016629494157133,-0.07453654763335991,0.04159785742046014,-0.05379517772564602,-0.03822758423771427,0.01570578203630493,0.0031068135447231784,0.034386391063749876,-0.041720246086910925,-0.04419297223570862,-0.009987158277073168,-0.014426709386072862,-0.08024796805668719,0.008135779961468177,-0.005927310051885566,-0.07220008384117306,0.014448923550116177,0.0066791226120141494,0.01950615106683946,0.01090972254102104,0.015825821551442087,0.004381560048345687,-0.031010384760544095,-0.02997896836398285,0.01748604711253759,-0.008407089203532043,0.03113509276494638,0.007874977517772145,0.017221389902958222,-0.007939750555928502,-0.012937959427862633
In,0.06053827026272771,-0.005838387574924906,0.013239710062291188,0.1951997515809713,-0.4043647449099783,0.14164210940110883,0.004374649551134018,0.08916169062679312,-0.20644704608183376,-0.03408892723414295,0.12389949458897714,0.11095968972975505,0.03515069736593053,-0.07862981592980708,0.18479107449010182,0.09996217009532168,-0.059313424925355136,0.003838325597827921,-0.03506302274071883,-0.007514374237851896,0.011411444400629474,-0.05022515031857531,-0.00466003403783137,-0.06492685047467837,-0.06749647439273805,-0.007023345864338905,0.11065236867541758,-0.0015654504589998563,-0.03320229988815542,-0.013057244052868636,-0.01382592680940116,-0.026725242186033015,-0.0011209959240146186,0.004846831492806539,0.017573420095806244,-0.06934615421646255,0.02259694605726781,0.012413887211282663,0.014865205049976928,-0.05294283624892227,0.020720907585129834,-0.028019804046572186,0.09041077410784303,0.046844336908235036,-0.06640413928963086,-0.005519926550636783,0.04722265737163308,-0.0023271121274877865,-0.08032169518355564,0.0020290791374948883,-0.017537639399552454,-0.009559655571071664,-0.06769892773583341,-0.03375963966206217,-0.0033636590284519246,0.022732681627097944,0.04441081095238342,-0.013918515895378122,-0.029342295586473895,-0.030745718228951106,-0.009927121070539483,0.01127752869000518,0.01992067852772858,-0.005139251155337833
Sn,0.1909353479883971,-0.06948557715996306,0.11460129124564791,0.3282200213891757,-0.1853919426724537,0.060552878642223265,0.1668415881593969,-0.087938355412169,0.11881112404581334,0.15882979284779736,0.05984018809890912,0.24643013216819767,0.08419832680137562,-0.18643065862974773,-0.07077695421611813,0.01967514405027383,-0.006643302644450686,-0.06331026440576748,-0.01602345001369069,-0.050132303097881956,-0.01922130529308571,-0.03404204343520998,-0.01473055476472358,0.055370407503176094,-0.0015349793555224265,0.04157029706802592,0.05471276534141617,0.052021527437835995,-0.05793951898238994,0.00031802050044352643,0.02063569311919559,-0.008846841287551775,0.05537825874133293,0.0177656939366842,-0.01023600453447254,0.014334363599566417,0.01838277575852205,0.0019750198464229614,-0.0033596242964214003,-0.0464708466870798,0.009681639631163147,-0.002740551301761553,0.02620432492742684,0.046800823993096693,-0.0036294869789982587,0.008235670474932998,-0.032974273656009016,0.06876975866491987,0.034479556398157724,-0.04462554150692199,-0.04778689154525768,0.043701909262049594,0.06427459169514317,0.023144429545603425,0.0008267506194012281,0.006328794246953344,-0.008178814178443123,0.02099270052984643,0.03386684751667853,0.03066356403318314,-0.04551939943998269,-0.01073101284210615,-0.0678543604633839,-0.006778262962454452
Sb,0.224160629864667,-0.009962546320251266,0.2416140952892653,0.3801986539747469,-0.05010167677346159,-0.014308433124902204,0.08272159458672196,-0.06869782128178892,0.15684402947225984,0.1621656096892896,-0.0347941968125808,0.03332048930576652,-0.1462861429331882,0.06429015437991333,0.1448582400061584,0.06418100529108735,-0.023912761684127145,-0.13687700172160944,-0.02691610346420461,-0.10808414024709179,0.021544409439725066,0.04670059928506667,-0.04848167599694103,-0.06074918567392261,0.0061866470975924185,-0.09062357780716054,-0.0035773175607523586,-0.009013684762191804,-0.0807111275636812,0.02793130631231415,0.031011043084531172,0.024554935919792138,-0.07586897477672501,-0.06910898245084207,-0.037766078799809345,-0.08732863796208747,0.03904149183208627,-0.07224258892772571,0.01792273996417799,0.06819362838890693,-0.033402173070301175,-0.03573563481645978,-0.010253741260237342,0.0043417385230600175,-0.01844285211258924,-0.04774170210513673,-0.031825160295519635,-0.02686047565678253,0.00018763083640341608,0.005289870780102583,0.011682801474716292,0.029407386375121216,0.031233545554830534,0.022042929751683416,0.03685902842189304,0.018847636252731472,0.01703771119312459,0.011822089698069459,0.002126192942947382,0.03174333303306643,0.004577539912776269,-0.003172433449369065,0.06147162982566577,0.014194539924930511
Te,0.40134591521998825,0.14329724467757968,0.2553613556574719,0.3187806081078158,0.09144230388084972,0.07201190641870706,-0.00802714498654421,0.0268669496550313,0.00447022650080095,0.1337507894129683,-0.011600856369994354,-0.21418375137529605,-0.006061862682754597,-0.0168711774843306,-0.00153688659277711,0.17459398564529463,0.0619605479604177,0.0034496332577261253,0.026071020451003363,-0.1505532019163017,0.18694899094502598,-0.03510190426907104,-0.027704251890400385,-0.0217684064699265,0.03120873413647178,-0.05796207719791795,0.05764745234654669,0.023417268214148364,0.07747272522834463,0.03964426091001681,-0.029187133368800248,-0.033704432621712924,0.010756157360887204,0.04409260628099315,0.02981289085044158,-0.005676582892527511,0.07643807155581932,0.020039628269717825,-0.017760576581266015,0.02280558758966128,0.022786008828618663,0.011555309568718948,0.022865621325932207,-0.04350705128252968,0.07250229820605959,0.007340425980428111,0.042591863415981084,0.07965598902790273,0.0003471310193140729,0.031342741381676,-0.01674383949801133,-0.018361784164536817,-0.0016373458379219724,-0.026260874827932962,-0.016227634198005374,-6.201231015757103e-05,-0.0037748143088485306,0.04351549899449195,-0.008534471571135871,-0.013590490843359,0.046533068438849745,0.013452842572483121,-0.03830161761512922,0.01381995329126871
I,0.4810392164060463,0.38656062068868374,0.15786678148020208,0.13376807005331068,0.16318187374624793,0.23409570408862052,-0.0877433527849259,-0.052265256700431584,-0.1228015469767149,0.001669198952962298,-0.09508414933895992,-0.015590521730994586,0.19640918751053735,0.1392950081875255,0.02438877747933284,0.031685467502748664,-0.01864418620932413,-0.0707238718616213,-0.14306731722209096,-0.016330958745484063,-0.028383260492479908,-0.058780984702497346,0.07905194106838023,0.0073588233982631425,0.02299312523242716,0.1321973721201586,-0.046616448492478854,0.0021965610497144323,-0.02628583025784377,0.04202799999404527,-0.08979043460639771,-0.003921222735275697,-0.048022345771297555,0.019379371942593628,0.003438983799172344,0.049145023641596966,0.11748137862296404,-0.05627133842234062,-0.12325227972995967,0.008619724179262368,0.05855962538328253,0.012299588890607904,-0.035763834925911155,0.034176225715567096,-0.09922708287544428,0.02344824234396649,-0.006331067381567857,-0.006338645005606455,0.018104377997473657,-0.01768392031292769,0.034352962050863634,-0.04386457328073139,-0.004458738993729316,-0.020299222673801885,0.017358907209317914,0.01864754942448184,-0.004836672643432717,-0.029127120321653484,0.014450852356258013,0.0249001547781938,-0.008091292598341926,-0.0025312742328821116,-0.003711635549448405,-0.0061394758030543384
Xe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cs,0.14458186682648083,0.5888826530613643,0.12160972642435282,-0.30384234378498065,0.10461728008528168,0.06067685858762689,0.21364135063318476,-0.08444840309049846,-0.036130764272929536,-0.14443728898724056,0.19796554077012915,0.16131530000194422,-0.09564990249957199,0.13713552230068937,-0.12031695179793435,0.02651903833790297,0.022171674794225278,0.11882986090581718,-0.07131277492307785,-0.0679207386222779,-0.016361547689796817,-0.04108601242642771,-0.0593101575790889,0.027738626220977537,-0.019915568106063684,-0.101233294818921,-0.010232923732565135,-0.03720072572213225,0.014546071516987764,-0.011865817755069046,-0.0734510295087344,-0.0019869682829138273,-0.02068982814025746,0.023555735368181816,-0.04358400877839076,-0.03717227859487522,-0.021531081271275475,-0.004049482406641836,-0.042133218577673236,0.029417259063668058,-0.019844817610976378,0.03191841201176835,0.04662451711937692,-0.014905679151578246,0.022552006224632933,-0.05177329258571962,0.0009454036749484327,0.046422828256473196,-0.0005311717578350038,-0.00937379790201778,0.039533641226743514,-0.01330076070889868,-0.02259725616771553,0.025454408459552953,0.02326545834826472,0.007917495218065085,-0.010266700112320273,-0.00349844596873016,-0.004322528204812961,0.020283853501268143,0.020429741871406885,-0.009031343475694478,-0.007439874680750547,-0.010696765531673267
Ba,-0.20416536320394343,0.3594632466247796,0.1390121656831308,-0.11509544846554423,-0.12480059645513163,0.007755867387842784,0.18314347128710637,0.09739132868161565,-0.051757319177419804,0.0926075860642699,-0.25389390776885545,-0.011542190659318765,0.05517827902765337,-0.12194690362958387,0.11459696779309098,0.05112939954778924,0.12885019483094595,0.054207622529124484,0.034418318184201505,0.048070347736141154,-0.06944780245645846,0.04998401413923825,0.030265283482898322,0.11009735878473967,-0.052865178303963124,-0.06203447965017951,-0.10777547725974113,-0.09079509539367303,0.0430988148722992,-0.0029565804507051237,0.022470767630750562,-0.07518570673489355,0.023402843451570662,0.02731705159705191,0.02317463057507654,-0.018627536801273412,0.026619923272628156,-0.07685301623066203,-0.014594810762177089,-0.050044199425153084,0.02004701045913288,-0.004739115387207418,0.030257921915458418,0.01626293748413062,0.03072772471487595,-0.059205948201843245,0.0027216268012454827,-0.044831168545867404,0.008095092864788782,0.006396865870623691,-0.04245272583354579,-0.02450149420050787,-0.0051617022474095406,0.016080801214922696,-0.03614871838629296,-0.0004008408854705798,-0.009957509988809208,-0.0173806309629657,-0.005847652925528449,0.03750577735267951,-0.03692977852868204,-0.017961307328632922,-0.010512419552008939,0.01466695437817529
La,-0.5064312425771447,0.18287965858782734,0.12630727476644743,0.09138680799270935,0.036459663331514965,-0.10210820716239348,-0.022859404930715196,-0.0809705190044057,-0.011243087488099551,-0.16131357508863567,-0.03983603842610615,-0.02477372678761902,-0.06683757483930586,-0.07710521895383389,-0.06839318020596571,0.06471805629334813,-0.01298182678840119,-0.12334123170969666,0.014739969148966088,-0.018041329905814505,0.03260746385136843,-0.041088892938746235,0.02863913952034253,0.0067656693881484814,0.028609272456418224,0.026260096863602894,0.019596921540324976,-0.057622173449596685,0.0004233228213527793,-0.060797597720937645,-0.019858110236355378,0.04863593604961571,-0.021949410362919194,-0.005874620713201095,-0.048324691031288745,0.0015324592894263413,-0.04989074205015137,0.01578115040365089,-0.03445061715106407,-0.012683882035031535,0.027808966785288512,0.015282366761247038,0.00029374723165590287,-0.007321528628920147,-0.02134511917924981,0.0036088553964307357,0.026283059931927952,0.010115708994725458,-0.0311202618212341,-0.0091538914196264,-0.04481817013716665,-0.0033430398377448842,0.00041908368834004767,0.0063016176069486856,0.02842353718303482,0.01437041589286821,-0.007387692351448112,0.004368627084987645,0.01814297560610203,-0.044156581905036324,0.015084176783773485,-0.010897954542278224,0.009859645343311935,-0.007962846759345573
Ce,-0.4832612616192712,0.1271132253965933,0.037582810491037864,0.04381405518401429,0.024614450056603822,0.013711132347584459,-0.05694735291571817,0.08178387828186563,0.159142016270049,-0.1296358480376741,-0.058774458395267654,-0.03363153273466121,-0.041767155714945846,-0.007105149146676404,-0.021089732265806658,0.04266426487385137,-0.004452360950361609,-0.001424292781892301,0.02610470324208258,0.036403288640373475,0.027749246354458,0.003236287269369874,0.03447473295655135,-0.0009352856705851731,0.06865549917866319,0.03581666084228775,0.02011457511993358,-0.0011072046630984506,0.012396982207925157,-0.047773008045692386,0.014375443572177807,0.010442210858769285,0.03022855134694274,-0.01945991562478233,0.020270433533787702,-0.001223984538846557,-0.010667060540590556,0.025506942210592486,0.004427909383050877,0.017654760134355806,0.018245728921134432,0.02202677689436638,-0.02684271471240298,-0.013255482215585295,-0.06451079254365319,0.007560606540700911,-0.011331103629322048,0.032704560638040905,-0.04036403103097246,-0.013325795376103546,0.03866460768480667,-0.016867007335988806,0.020505983351043817,-0.012778755814297134,-0.01810961631503818,-0.004589326322146998,-0.04752593333377711,-0.03645001440174387,-0.009792770078723617,0.008542921248388194,-0.003124905593204773,0.035343164497142435,-0.022018675724784043,-0.003418896367860362
Pr,-0.43232581469463127,0.1531460314401225,0.07811285079878395,0.022219075333768733,0.003608336143946849,-0.023333938260373503,0.0018466082920992326,0.08043678881863804,0.21035500915734553,-0.12348247686636045,-0.11418213471418003,-0.041854331617871575,-0.03743909342161649,-0.030836318392927036,-0.004696442940268938,-0.00019422801757358884,0.04749969971077421,-0.017372271986077346,0.1335322695729243,0.01928285335003806,-0.0022823007025408793,-0.01195501218055921,0.03532627644266881,0.03064075377195368,0.020600436216828104,0.03216369769301644,-0.021185017924601566,0.0033051868702734287,-0.037108756233564605,0.001489831993131781,-0.055343648729078605,-0.046670878368673605,0.07249116976867917,-0.04134559155666582,-0.006242624841786246,0.03029090926431891,0.04267184158935814,0.043605553339699586,-0.005509027950941435,0.03757491408207131,-0.027931381970466174,-0.0548684407087829,-0.01657373860842078,0.006311235201263847,-0.047246634036670725,0.022066178677411237,-0.03618307915734145,-0.008515982255962567,0.004022131467885199,0.036251958559562696,-0.01276932278751548,0.00649850251651594,-0.05458721104578484,0.011254543560523664,0.04082352418023372,-0.006112944992270429,0.03922087124308621,0.05213816700989245,-0.03638359829500726,-0.0033529693912335745,-0.04891480420185008,-0.010606656039696271,-0.0005688846279586946,-0.024834580479148233
Nd,-0.45305786282906363,0.14535243290284472,0.10876639815146907,0.08747153889530997,0.039766863313267196,-0.026697796612094364,-0.10116465926369024,0.10255972442233563,0.05668202434617131,-0.037946022150361206,-0.0761154252314506,-0.037866342412733234,0.023464837133150042,-0.018464871423130857,-0.008685805946644936,0.03175669984044772,0.029044251139807443,0.02674283342891702,0.0479530051687334,0.005000676742217082,0.03250286863964451,0.005704243887792211,-0.010940243738907436,-0.05168981195472007,0.028079393771592506,0.016810517198758597,0.09903186461876963,0.016292640000001836,-0.046122224129703175,-0.09620442093220105,0.05972000534027539,-0.005835276854672345,0.0011286942733905584,0.025136187931794084,0.026122588432516965,-0.039077731034418195,0.04419079276117279,0.06240195763907039,0.02209062909928921,0.00015326403659313837,0.014038254338830287,0.05911799889740524,-0.04295937176051914,0.0018096584694298292,-0.0364791183792531,0.00803410584929534,0.03100367858938849,0.01253366910168977,0.008756111756999127,0.036928092128482345,-0.008017393941291856,0.016836155059829033,-0.004502760114081561,0.0025985751415659015,-0.00538575558276932,-0.011610557974675549,-0.0004074057717929781,0.03858473268542608,0.019462057889984355,0.028246326753999167,-0.02708587764819872,-0.01173471379884097,0.027282761064455232,0.04349287245227926
Pm,-0.5502930869483396,0.10965127386407315,0.022787032705285485,-0.00856669693551044,0.09986038441035919,-0.1377558813334472,0.04539389189737367,-0.11207593725647809,-0.14297116353411296,-0.03116548494002327,0.03633988469355955,0.059977455657687584,0.008843422855736095,-0.017677577634803026,-0.07819479193966451,0.04917460186679879,-0.016418087649397037,0.012885663673648781,-0.0008990085290809021,0.04415807502953435,-0.0379662774350298,0.04127611561323605,-0.001014497023341197,0.012963120636993097,0.1115325692032303,-0.03237626912930492,0.04270490708990184,0.039136579574725376,0.005649455210188442,-0.028790292103182964,-0.0015160801560097574,-0.008554602656839447,0.013338167292206419,-0.0003718074579485899,-0.029091121389075315,0.00943036815684058,0.016707081957971767,-0.029353389839670223,0.019096328827967298,-0.02621779892468239,-0.03304450916836365,0.032427516966471975,-0.02893129747200551,-0.01672278339914539,0.0010966881469732543,-0.01340006643977875,-0.0037454838628752933,-0.03470824425005021,0.006430225847911625,0.009296797386973282,-0.03073178962900495,-0.02799115966522063,0.004554059146829947,0.02435027450357904,0.0009541313930380022,0.004675571161829264,0.04671526865687685,-0.01066327456133218,0.004814353178949331,0.005641608390202921,0.017382795788360304,0.01196331729027628,-0.01189716990987892,-0.001622233712580174
Sm,-0.5014618100295193,0.13873667370895684,0.04469946960013419,0.06009926721190128,0.03730129027820752,-0.020813209998651095,-0.11373376097862894,0.09235162299745771,0.09123394046530169,-0.0506326073828185,-0.08733262784457727,-0.0046484370960938135,0.01590855785007029,-0.003556352406017254,-0.01509903946517295,0.024253368399683332,0.016143862518124826,-0.01868758158948687,0.036412803944687266,0.002396140743294162,0.012495988433840697,0.014078773238776432,-0.0011807831170298163,-0.039648546746643906,0.050913882993165835,0.0048973404074133375,0.07127561938572204,0.0283980019163194,-0.02536537399996203,-0.06916449224415881,0.03263485066921577,-0.010409532103762335,0.0024453547729810406,-0.016764757041031923,0.02459685935368306,-0.049560621870684135,-0.0032446511257701923,0.04684439113122103,-0.0074491119791837606,0.003919742937379926,-0.003821291252994065,0.02528214683040064,-0.010643930764767535,0.014008576169368306,-0.0274539423285331,-0.0024819398957001268,0.01978496833386407,0.03409059110311534,0.0026812787219599485,-0.02659180714479723,0.02596958330645498,-0.03944947851976118,0.01408628922441604,-0.001975462549799418,-0.012707250871163856,0.025387918166977545,-0.03553055185721178,-0.03052972799063661,-0.01903143797276009,0.018510735508644592,0.0032362031597899595,0.008653606067234603,-0.00781340729462282,0.00894551281578873
Eu,-0.4526217536401058,0.21262725720665396,0.10267974219653872,-0.06348402412112114,-0.03852262174734807,-0.09631679393594698,0.028900844322452036,-0.07899296627746279,-0.07439100636754843,-0.10983780846830457,-0.057994959731069,0.039720432028409074,-0.03434797598526631,-0.005244638055192248,-0.1362577165778962,0.0695179854150071,-0.05841967194977058,0.007860958927736502,-0.19989353675501384,0.0679025377494917,0.036976077585362,-0.04232529758142557,0.058278316058158246,-0.01623807032786046,0.03406538398578568,0.09546438234220997,-0.02785428791710408,0.054078433616041484,0.014323486546528553,0.09909542692981757,-0.04400012708809574,0.006161222709509313,0.026538860643224787,-0.009961643274699129,-0.0532070298181905,0.03572775019025596,0.003914165381829833,-0.03857473722657086,0.026306642702425193,0.00043177905694007394,0.02923133752271086,-0.006319697664571334,-0.009618420611328766,-0.01252698633819786,0.051719099618353824,-0.001237861420279407,-0.003837995173778398,-0.01517612465076137,0.011222655569448216,0.041899231919156635,-0.008746002817376072,0.04319911997212168,0.004383720354701565,-0.0027325588820554616,-0.01050275738105116,0.002356381740241295,-0.005790388602296651,-0.00926441629133336,-0.0075926515942023355,-0.009229950327155366,-0.03032941550334036,0.003683834515554132,0.01713127624882095,0.019441561274704987
Gd,-0.554594328734798,0.11945166525134134,0.12233825305376947,0.021264533868612323,0.010120539473096315,-0.1592541915893418,-0.05305168830024543,-0.07477260360811236,-0.06473329217452639,-0.08695958971073581,-0.057250882541866346,0.03471275785173629,-0.014336269568769969,-0.018531524504949482,-0.04530880668013833,0.023896492620031067,-0.009493186290442027,-0.0587620304962756,0.05807899696744583,-0.020975310759697538,0.02513522801035363,-0.018640590184395765,-0.021693465923887573,-0.04075115764182124,0.022659567695738916,-0.0200261746246506,0.028048173037813543,0.0225699646069438,-0.0007204208835657188,-0.023444212906177268,0.02108163281169407,0.020454645312491186,-0.033505524200236475,0.0016538915730745475,0.027729980459500588,-0.05184067075837502,-0.046604926130500816,0.021050104919007443,-0.014292706882334739,0.026035417440497133,-0.007544220879694957,0.036367808669760124,0.015343066793872586,0.009205388258503271,-0.006957633883033422,2.1804423819026135e-05,0.004420289536748351,0.018531455814837786,-0.0031864015248806886,-0.04736494296608148,0.021814694113643895,-0.019698252850540367,6.672832152235722e-05,0.03931152668463177,7.291276675384109e-05,0.014928389144155351,-0.0012891697855681812,-0.01703345755009551,-0.004262115304168871,0.017510863661275133,-0.00594974995773398,-0.01866726273158735,-0.000875356316219476,0.015963531814669252
Tb,-0.4758068172055425,0.08826529847155574,0.0200981808230935,0.10387905841871352,0.07328064996874893,-0.025926456824100372,-0.12147467174517482,0.11191572609274893,0.10994960580421222,-0.01459350578210208,-0.01745350792794565,0.10145057645889254,0.041516127425753876,0.014927620033159573,-0.056217587783987555,0.014987115342033218,-0.027336384801738726,-0.0018717376761028283,-0.024551221318199166,-0.04671644947119648,-0.004864030536466377,0.05341381276359054,0.020640556953133268,-0.05150003779224685,0.07070459577017758,-0.05557641246223902,0.0309597884588778,0.013052970191588324,-0.011834578357383411,-0.005447774519192643,0.011571811633494803,0.008054471591722382,-0.010402568753396879,-0.03856005139686675,0.031610919694112956,-0.02921754951407303,0.017696267095341764,-0.0480265836383387,0.02822300223988168,0.0024744776226813857,-0.033508588003095245,-0.0315913936522529,0.019460098000935375,-0.011699551129604415,-0.003321189388978369,-0.012579912906180405,0.01635445881251941,-0.06556770512784377,0.011101006272411245,-0.006727057219956133,-0.022252615851792855,0.013630148559639933,0.044660159091106974,-0.07022583732613372,-0.007829137685475048,-0.003022632135129537,0.0256619951677734,-0.016158463629722824,0.044469757942276034,-0.0008025053514768011,0.048535319841070575,-0.04294695642534385,-0.011567418929811982,0.021178645537150837
