element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Tc,-6732.164711277798,-15261.013158270887,-9693.437222698623,2008.0661399648484,1925.4271767620942,-521.8580057281818,-1512.3131611178933,-4755.16291182181,-10216.925543129611,-15262.947669137118,-11246.09817834472,-1654.7112388203411,-1097.1944422214035,-1734.6005072773628,-686.432750259258,-3879.2102089176014,-9288.178929747857,-14631.133873560095,-11932.484157608485,-3749.208216952301,69.45486544028239,1979.1421372640343,2053.948943672283,1540.6006377314816,888.809065197376,-720.6008284854242,-1235.96466910415,-1484.816294671187,-3694.2106178199574,-2425.7149872399523,-4696.056088864562,-2919.8679682345937,-1377.6818848479477,-4095.215159168846,-9025.533285325635,-14804.360816651413,-12041.343230634438,-5057.619499427555,-4563.040474338868,113.19308370694526,2895.1779542312497,2159.997136489192,-0.0,-2015.1180192464608,-2128.1267319410244,-4289.698984259036,-7870.756119139371,-4892.117705780502,-5132.440154839327,-4294.520518192379,-2063.755163915528,-3765.6232987782478,-8457.020720485525,-14157.16710107712,-13811.895105580079,-5548.713350071736,-772.386732095518,-855.6979986135052,-1515.0596518588573,-2189.8195365183165,-2877.103766871126,-3475.582177221156,-3940.38637285915,-4259.123363104031,-4526.498276031504,-4808.322599502225,-5213.946224496037,-6691.283995283276,-7725.084172897613,-7284.484527757447,-3035.7957062935807,2243.1667977788816,5232.462934285511,5376.761190870569,2632.12876905366,1772.529827176236,1771.5820445414,-2263.612720789976,-6251.7622521895955,-7572.632076161467,-10108.901667776454,-4841.123030143041,-2494.2926204830374,-3512.1430553665455,-7826.798748087089,-13200.404484241608,-13817.27030863984,-6228.123680151981,-4239.630900952644,1562.1283653104983,2378.1171205276705,1097.9025465702196,-35.60265415772453,-167.96026110342413,-1817.0975123472747
Ru,-4717.042976053507,-13245.891402013302,-7678.3151191549305,4023.188153585289,3940.5489773367945,1493.2637996645356,502.8086492165981,-2740.041152931835,-8201.803810865451,-13247.831428804599,-9230.976936115801,360.4106112330156,917.9273366996715,280.52167573162114,1328.6890449809096,-1864.0885796266666,-7273.057817197466,-12615.997608641272,-9917.36263364505,-1734.0849055304539,2084.576817946017,3994.2639243949066,4069.0105183803416,3555.7222451390917,2903.930875103183,1294.5208564057662,779.1571937192545,530.3055797596446,-1679.088788842966,-410.5931427821027,-2680.934051496908,-904.7462826986098,637.4399598200267,-2080.093351826511,-7010.4115558540925,-12789.238528312488,-10026.22182427495,-3042.497304019386,-2547.9191587471278,2128.2914936084267,4910.299857982131,4175.119173279471,2015.1180192464608,-0.0,-113.00472268197201,-2274.5771335212326,-5855.634313000587,-2876.9996865340404,-3117.318629107013,-2279.2953609877154,-48.632640227218005,-1750.5023567987316,-6441.899895550998,-12142.044985956343,-11796.77332718624,-3533.5928435965843,1242.7361269585524,1159.4238124282947,500.062172957275,-174.69773228067177,-861.981928923071,-1460.4601316511878,-1925.2643250292022,-2244.001669247432,-2511.351392520792,-2793.2045802557636,-3198.8282052495774,-4676.161921942729,-5709.962420192288,-5269.362783565836,-1020.6738998633106,4258.2883664977135,7247.580722963954,7391.883067384504,4647.236604671242,3787.651691613537,3786.703729355154,-248.49104438659387,-4236.640185818694,-5557.509812033521,-8093.779037067648,-2826.0013762414355,-479.1705180424184,-1497.0222615964703,-5811.676922371641,-11185.28265835303,-11802.150152736504,-4213.002336670155,-2224.509075514798,3577.249958770642,4393.240029162701,3113.0239446120854,1979.5190716550985,1847.1615109009201,198.02403532819037
Rh,-4604.038208341552,-13132.886558383449,-7565.31013765914,4136.192617029878,4053.652658191753,1606.268514585915,615.8133947612879,-2627.03646441057,-8088.79924430452,-13134.906143530587,-9117.972051521076,473.4153073853133,1030.9320140482691,393.52639280168853,1441.6937667473003,-1751.0838772041366,-7160.051070203107,-12503.015607804036,-9804.357926245839,-1621.0810708457711,2197.5813826870667,4107.268759359939,4182.015191202393,3668.7270894877684,3016.935639690876,1407.525763937852,892.1619333581871,643.3103233225736,-1566.084188049412,-297.5884311822282,-2567.9295666847806,-791.7415718426754,750.4446777115758,-1967.0887623779365,-6897.406824605994,-12676.234169439202,-9913.2171044376,-2929.49247312733,-2434.9144551007735,2241.319390484327,5023.333414876296,4288.117005534497,2128.1267319410244,113.00472268197201,-0.0,-2161.5893462305066,-5742.66472046047,-2763.976154312269,-3004.346028117454,-2166.393824592208,64.37201714719365,-1637.4976438281847,-6328.895184240688,-12029.040622525325,-11683.768826445244,-3420.586359569943,1355.7407016607774,1272.428502762613,613.0668540022352,-61.693562939753484,-748.9772305167309,-1347.4554524202129,-1812.2596679904473,-2130.9966742043957,-2398.346303083613,-2680.1743363957785,-3085.799744666851,-4563.1575405981175,-5596.9576211510475,-5156.358062772987,-907.628896282585,4371.293181820229,7360.585587845015,7504.88786834896,4760.2554967114465,3900.65652248697,3899.7423588075603,-135.4863592223338,-4123.63573481804,-5444.505106046041,-7980.774332828183,-2712.994795555322,-366.1658084192978,-1384.0175486276567,-5698.672222085136,-11072.277961698974,-11689.143816569125,-4099.997828330077,-2111.5043845081673,3690.254463390243,4506.243517044611,3226.02876247179,2092.5236349588845,1960.1660949186562,311.0287525254622
Pd,-2442.465931890095,-10971.31427132721,-5403.7378166256285,6297.765309242923,6215.242004422259,3767.841066188424,2777.386014751159,-465.4639126628625,-5927.2267611703255,-10973.33383304092,-6956.399396358236,2634.9877429022486,3192.504528585534,2555.0988258848156,3603.265963011444,410.48853724116213,-4998.480407714761,-10341.426379217226,-7642.78528206536,540.4913063416958,4359.153951908553,6268.841610359439,6343.587585849718,5830.299523296594,5178.5081115010935,3569.0982176527937,3053.734417345134,2804.8827726699574,595.4883400079135,1863.9840434347666,-406.3568492391206,1369.8308893948476,2912.0171030075117,194.48379384667626,-4735.834107651375,-10514.661460937738,-7751.644217091937,-767.9200020835767,-273.34211013257783,4402.892118222642,7184.876862828008,6449.696750925802,4289.698984259036,2274.5771335212326,2161.5893462305066,-0.0,-3581.0753742299635,-602.403787314189,-842.7413568622013,-4.821240555977762,2225.944332383693,524.0748291992843,-4167.321922949232,-9867.467864010436,-9522.196423312282,-1259.0137616152922,3517.31224810066,3434.000703700323,2774.6390701209843,2099.8792162020545,1412.5950852459205,814.1169726929493,349.3124927270357,30.575580021796192,-236.77411713692652,-518.6020698229762,-924.2274386223132,-2401.584547824845,-3435.3853177140304,-2994.7854260348863,1253.9033088831359,6532.865105247861,9522.158387706633,9666.460567740964,6921.827827179595,6062.228954303886,6061.281064855603,2026.0861060605862,-1962.0632245884372,-3282.9325811976432,-5819.2017561595185,-551.488856366908,1795.4049989496464,777.5549244012701,-3537.0997538326797,-8910.705537523674,-9527.572968428874,-1938.4253905937105,50.06799627671079,5851.831258282521,6667.814134113238,5387.600848103289,4254.096034295305,4121.7385014309,2472.601075292438
Ag,1138.591332632314,-7390.2571272196,-1822.6808062828968,9878.82354008608,9796.31737865222,7349.027638568953,6358.442797379328,3115.593193045392,-2346.169628114845,-7392.276712141008,-3375.3422697128135,6216.045121532505,6773.561560382647,6136.1559470524135,7184.323365839468,3991.5456800930237,-1417.4227569340396,-6760.354138808224,-4061.728434217148,4121.5485378539315,7940.21134350245,9849.899066081696,9924.644805015341,9411.356619165206,8759.565277565249,7150.155412300631,6634.791608397757,6385.939965533751,4176.545563440315,5445.127714718382,3174.7002725255516,4950.888216924742,6493.074345665705,3775.5413175554363,-1154.7769168508694,-6933.604697841147,-4170.5883404538135,2813.137017430639,3307.7149726531075,7983.949021928077,10765.934601946059,10030.753400555821,7870.756119139371,5855.634313000587,5742.66472046047,3581.0753742299635,-0.0,2978.6525055109887,2738.3160109091855,3576.2355838654657,5807.001442729209,4105.0671541545935,-586.2655069149672,-6286.410703125574,-5941.139440940351,2321.941805090171,7098.287655575981,7015.057703705598,6355.643755662767,5680.894599565652,4993.651305055732,4395.173303397646,3930.3697431629066,3611.6327560456025,3344.283256950413,3062.455224550485,2656.829811879726,1179.472294536224,145.67209193489407,586.2716458192746,4834.960537105315,10113.922844912755,13103.21548081085,13247.517840048857,10502.885219411139,9643.2864817544,9642.338476846304,5607.128721861102,1618.9938741790902,298.12440801293997,-2238.1445953882735,3029.634247158705,5376.462866380277,4358.612133953681,43.95703648084196,-5329.6483741235415,-5946.514398222939,1642.6309841227314,3631.1251799200845,9432.88409348566,10248.871750250282,8968.658218714321,7835.153451254896,7702.795938457616,6053.658482024183
Cd,-1840.0619893965422,-10368.910644056577,-4801.334115047581,6900.169526232314,6817.529914649713,4370.244691976072,3379.7892506435633,136.9397800133541,-5324.8227628719505,-10370.930318980676,-6353.995715537248,3237.3913599810435,3794.908163810105,3157.5026700540197,4205.670047174271,1012.8922303773065,-4396.076270687431,-9739.017179008164,-7040.38197337851,1142.89501622135,4961.55773162027,6871.2448099936355,6945.991604821982,6432.703534905549,5780.911645197374,4171.501767263484,3656.1381312449175,3407.2864880965444,1197.891849191984,2466.387575519808,196.04674522490808,1972.2345869648989,3514.420607785516,796.8868800623452,-4133.430543423806,-9912.259115367162,-7149.2409956318215,-165.51640213419535,329.0617471445845,5005.296020516785,7787.280706306205,7052.099959964751,4892.117705780502,2876.9996865340404,2763.976154312269,602.403787314189,-2978.6525055109887,-0.0,-240.33743558898232,597.5822164996576,2828.347611835359,1126.4791365482797,-3564.918961397213,-9265.064582907326,-8919.792833916597,-656.6100463702776,4119.716523233289,4036.404383558236,3377.0421588589347,2702.282445504839,2014.9981739678585,1416.520038028958,951.716284836155,632.9794874616969,365.62985098787084,83.80184502995097,-321.8235668675103,-1799.181266837186,-2832.9814782673466,-2392.381886861702,1856.3069874253963,7135.269499504332,10124.561645319147,10268.883986518444,7524.2173847385475,6664.632579511883,6663.6847370500855,2628.490054078679,-1359.6595126340474,-2680.529008575146,-5216.798403656934,50.98087437294496,2397.81082462614,1379.9594695853727,-2934.6961712166035,-8308.302011060827,-8925.16781354125,-1336.0217149821756,652.4705600442595,6454.230592708325,7270.219159525114,5990.004973037423,4856.49998376405,4724.142476177645,3075.0050290647882
In,-1599.7246795640513,-10128.572952193206,-4560.9962593001055,7140.506208269731,7057.86714876322,4610.582181733476,3620.1269417138756,377.2776050186382,-5084.484618604702,-10130.592632445896,-6113.65798152999,3477.728959624571,4035.245632328341,3397.8400112937334,4446.008465841682,1253.2296041548536,-4155.705042085652,-9498.679337798218,-6800.044431678013,1383.2325549325749,5201.895439492424,7111.58244563433,7186.328567069854,6673.039882180084,6021.248839796832,4411.839409677637,3896.475609427361,3647.623967236843,1438.2292313197277,2706.7249613616495,436.38446622045404,2212.5721515733967,3754.7583175993987,1037.22502938046,-3893.0929841236557,-9671.920956630785,-6908.815415980242,74.82105367277846,569.3993191077819,5245.63351595641,8027.618269057891,7292.46303365195,5132.440154839327,3117.318629107013,3004.346028117454,842.7413568622013,-2738.3160109091855,240.33743558898232,-0.0,837.9197445931035,3068.685601322956,1366.8164960036706,-3324.5809435822716,-9024.727365510553,-8679.455672803653,-416.2726328648753,4360.053868288012,4276.741647192939,3617.3802139726295,2942.6203869013325,2255.336206888757,1656.8580093262083,1192.0539258226086,873.3167945509616,605.9672970269911,324.1392907207109,-81.48605869773064,-1558.8434012694088,-2592.643942342337,-2152.0443094393813,2096.6442850663,7375.6069733732265,10364.8991089604,10509.201366080875,7764.569051842712,6904.991224484821,6904.022280978785,2868.827298993341,-1119.3220301097929,-2440.191530352973,-4976.461093972474,291.3181115973475,2638.1476467048333,1620.2968243073365,-2694.3586809177737,-8067.964683153605,-8684.83049056916,-1095.6841890321966,892.8080901632384,6694.566024195238,7510.557020648741,6230.342350757653,5096.837547764876,4964.479900567311,3315.3424898022404
Sn,-2437.644751589957,-10966.49231769443,-5398.916590010507,6302.586665236073,6219.947605045878,3772.661981204643,2782.2067883312848,-460.64218920524354,-5922.405372505207,-10968.512028061026,-6951.5771015024875,2639.808809830787,3197.3261550219872,2559.9200661574564,3608.087821974432,415.31014107454394,-4993.658351995945,-10336.598810419107,-7637.964265400623,545.3125883461794,4363.975166187078,6273.662087283977,6348.409005710677,5835.120883451982,5183.329447116458,3573.919142996115,3058.555354469678,2809.703734683515,600.3099948325125,1868.805042313927,-401.5352769523031,1374.6521750767695,2916.838404378225,199.3052484999912,-4731.012837848202,-10509.840192047088,-7746.823389174291,-763.0987158221095,-268.5205784645715,4407.713605788084,7189.698676830411,6454.517906747775,4294.520518192379,2279.2953609877154,2166.393824592208,4.821240555977762,-3576.2355838654657,-597.5822164996576,-837.9197445931035,-0.0,2230.7655147954556,528.896620779021,-4162.500974346809,-9862.898949544453,-9517.375594662732,-1254.1924537156783,3522.133691363197,3438.821967498745,2779.4604510989734,2104.700787318919,1417.4163076950801,818.9381617926903,354.1340042065734,35.39702098239619,-231.95244402126073,-513.780439079704,-919.4058221801666,-2396.7634576311584,-3430.5637181347197,-2989.964094196975,1258.7247113075296,6537.687139976045,9526.979456406,9671.310173296273,6926.649271256098,6067.050427193708,6066.129678394421,2030.907529802793,-1957.2415808743724,-3278.111324060222,-5814.380757848635,-546.601401856619,1800.2282415175312,782.3764273416238,-3532.2788175202763,-8905.884759218045,-9522.750679398816,-1933.6040732903678,54.88881709684448,5856.647934235007,6672.6371506220075,5392.422675846904,4258.91779729448,4126.56051829541,2477.4225281422273
Sb,-4668.410345794363,-13197.257950226,-7629.682374157688,4071.820924530112,3989.1813081807973,1541.8961125427647,551.4418422713701,-2691.4087485360624,-8153.171147777364,-13199.277211557552,-9182.34240774839,409.04372969117696,966.5604803847992,329.1548136652891,1377.321581429522,-1815.4561141359857,-7224.362158554881,-12567.499572199551,-9868.729898503329,-1685.453182887599,2133.209292575976,4042.8963110257805,4117.642796276736,3604.354653379143,2952.5632039329757,1343.1541895607074,827.789551046589,578.9379292496048,-1630.4564726544945,-361.9600320436067,-2632.3013951070984,-856.1136597141309,686.0729994807342,-2031.4209281564163,-6961.778504203797,-12740.606090355073,-9977.589035522875,-2993.864563593596,-2499.2862534342485,2176.9477524104923,4958.9830864541145,4223.7525604842285,2063.755163915528,48.632640227218005,-64.37201714719365,-2225.944332383693,-5807.001442729209,-2828.347611835359,-3068.685601322956,-2230.7655147954556,-0.0,-1701.9098720394295,-6393.266846406225,-12093.413150374712,-11748.14130546223,-3484.958338996186,1291.3682318382153,1208.056269163019,548.6945974692292,-126.06521127542311,-813.3493198050929,-1411.82749457304,-1876.6317441255667,-2195.368730388309,-2462.717975331321,-2744.545918296386,-3150.171285324729,-4627.529118997653,-5661.329359685056,-5220.729745358082,-972.0408619634351,4306.9212207227,7296.213189857774,7440.516028524114,4695.883826661115,3836.3341080155924,3835.337511229744,-199.85831370625246,-4188.015917839883,-5508.8770816742135,-8045.14559391405,-2777.367275753961,-430.53755824418386,-1448.3888464295599,-5763.044598991639,-11136.650822461152,-11753.516605011046,-4164.36952717816,-2175.8766137605,3625.882303849611,4441.871469133353,3161.6569148782514,2028.1526233731374,1895.7942507737118,246.6568422131773
Te,-2966.541359729932,-11495.387399084942,-5927.813157298661,5773.689590869816,5691.050549292066,3243.76535677557,2253.310168833604,-989.5388235590148,-6451.301914645898,-11497.407419995945,-7480.473182221946,2110.9121604136926,2668.4290368427955,2031.0234371979293,3079.190810783926,-113.58621892433808,-5522.555196381652,-10865.42135607052,-8166.860526378093,16.41613988868962,3835.0785494431893,5744.765583616216,5819.512077105403,5306.2239364507195,4654.432487739162,3045.0225534210585,2529.658758927,2280.8071356022833,71.41326778394462,1339.9092801259533,-930.4323668157962,845.7555339336634,2387.9418093013514,-329.5909978103312,-5259.909315365963,-11038.736718161968,-8275.720024855651,-1291.9952110021989,-797.4167468257144,3878.8167214797,6660.801494670579,5925.62077504341,3765.6232987782478,1750.5023567987316,1637.4976438281847,-524.0748291992843,-4105.0671541545935,-1126.4791365482797,-1366.8164960036706,-528.896620779021,1701.9098720394295,-0.0,-4691.397609597051,-10391.543893341555,-10046.272100525852,-1783.089407414622,2993.220501421388,2909.925531189802,2250.563874679325,1575.8274454110597,888.5197708255275,290.0416121444183,-174.76256925347312,-493.499315439342,-760.8487796001798,-1042.6772977248204,-1448.302668756857,-2925.6071594361924,-3959.460428736444,-3518.805100093984,729.8284542372039,6008.790384436702,8998.08216800886,9142.384158854504,6397.752307430447,5538.153467353553,5537.205650526894,1502.0116595639224,-2486.138361811136,-3807.0078718986733,-6343.276995060162,-1075.498050326514,1271.3316195512448,253.48009519868805,-4061.1753753901903,-9434.781566976302,-10051.647429356733,-2462.500585433268,-474.00806547707384,5327.751686594602,6143.740811130399,4863.526807324855,3730.0211094838705,3597.6671449286287,1948.5259545479387
I,1724.8565857914004,-6803.991905071183,-1236.4160296458892,10465.086865848874,10382.447825781337,7935.1628323335035,6944.707482152757,3701.857858960641,-1759.9047913174684,-6806.011050843406,-2789.0774583929897,6802.309473614726,7359.826471283888,6722.4210603856845,7770.588430155919,4577.81041819246,-831.1571213455167,-6174.098493348231,-3475.4643520930554,4707.8134074266445,8526.475846592972,10436.162792485222,10510.90927473244,9997.621221974758,9345.829766706074,7736.419887292033,7221.057243331191,6972.205594726063,4762.810150121435,6031.305760476089,3760.9649684537535,5537.152955223441,7079.339366098708,4361.805978366882,-568.5116570386231,-6347.3387980978805,-3584.322446303965,3399.402503340883,3893.9806051397723,8570.213987238007,11352.19911182189,10617.018001196875,8457.020720485525,6441.899895550998,6328.895184240688,4167.321922949232,586.2655069149672,3564.918961397213,3324.5809435822716,4162.500974346809,6393.266846406225,4691.397609597051,-0.0,-5700.146294304402,-5354.87472973751,2908.3088344422067,7684.635027530216,7601.322945464318,6941.961376258953,6267.201481362877,5579.917009324751,4981.438782798911,4516.634618298474,4197.897611862909,3930.548120765829,3648.7200721788327,3243.094672657213,1765.7370618104744,731.9374683680693,1172.5364456770128,5421.225260779861,10700.187934027183,13689.480454184091,13833.783391001465,11089.14954449035,10229.550705168409,10228.6031574232,6193.408759537139,2205.2587195810142,884.3894869767893,-1651.8481275335475,3615.899467993755,5962.728870386084,4944.8776392999835,630.2221429093203,-4743.383917652515,-5360.249576161335,2228.8963576900437,4217.389771536722,10019.149256097899,10835.13952708465,9554.923523392225,8421.445508591656,8289.061166907959,6639.923238763351
Xe,7425.002109071284,-1103.8463386829308,4463.729842094369,16165.233406526262,16082.5943129182,13635.30791626511,12644.854018770071,9402.004037622155,3940.2410630026034,-1105.8644846543336,2911.068508359596,12502.455960693324,13059.972764966222,12422.567468068915,13470.734484573086,10277.956830444939,4868.987934604925,-473.951655001332,2224.6827386269943,10407.959922151227,14226.622551665114,16136.30964141652,16211.055723807161,15697.767594415871,15045.976153782072,13436.566313608973,12921.202514965707,12672.350880410897,10462.956278883563,11731.452246535253,9461.111392063865,11237.299516176521,12779.485444211627,10061.952197651523,5131.633887075949,-647.1929241110416,2115.823859020992,9099.548187059429,9594.126259277824,14270.360647605665,17052.345924985333,16317.164388244251,14157.16710107712,12142.044985956343,12029.040622525325,9867.467864010436,6286.410703125574,9265.064582907326,9024.727365510553,9862.898949544453,12093.413150374712,10391.543893341555,5700.146294304402,-0.0,345.27138842694507,8608.455116878862,13384.781177392573,13301.647216603898,12642.10750154275,11967.34767406579,11280.063390815678,10681.585205661684,10216.781039797981,9898.043841449973,9630.694433486618,9348.866391688252,8943.240998413197,7465.883176441328,6432.082794253267,6872.682563569823,11121.3716020742,16400.33401224509,19389.626525562715,19533.92874784016,16789.296274059423,15929.697430279859,15928.752214030888,11893.554309712743,7905.4047192836115,6584.535281936825,4048.266107580189,9316.045847744506,11662.875169747263,10645.02366420108,6330.368019744309,956.7622930239511,339.89605305581597,7929.043201175333,9917.535997139315,15719.29658625479,16535.284125308983,15255.069574778026,14121.564908639193,13989.207238961326,12340.069689800966
Cs,7079.730522873615,-1449.1164669268755,4118.458485811753,15819.961427449882,15737.322817359649,13290.037303195555,12299.582148436879,9056.732427606588,3594.9698243318453,-1451.1360328850992,2565.7970893717834,12157.18413816019,12714.701267985221,12077.295654986165,13125.463016495623,9932.685012499027,4523.716672724166,-819.2229065076294,1879.41105793522,10062.688166949813,13881.351083169773,15791.037817696362,15865.783926021468,15352.495781445878,14700.704331526718,13091.294441086382,12575.930647489467,12327.079027380732,10117.68469466186,11386.180337571812,9115.83955923251,10892.027745739184,12434.214472904658,9716.680726502365,4786.363101010789,-992.4645192072766,1770.552329371907,8754.27693492611,9248.854265842478,13925.089857850822,16707.07488529627,15971.892994045542,13811.895105580079,11796.77332718624,11683.768826445244,9522.196423312282,5941.139440940351,8919.792833916597,8679.455672803653,9517.375594662732,11748.14130546223,10046.272100525852,5354.87472973751,-345.27138842694507,-0.0,8263.182939815371,13039.509705771588,12956.197575485843,12296.836089616212,11622.07640428137,10934.792711568914,10336.314545998373,9871.509028792025,9552.772219372368,9285.422727261463,9003.594677535779,8597.969275919788,7120.612197971271,6086.811963027977,6527.4115969392415,10776.099862677736,16055.063848776344,19044.355373828424,19188.657583620225,16444.025306461266,15584.42673672007,15583.479017767908,11548.282370647054,7560.13335916259,6239.26385161779,3702.9947916929577,8970.774058451792,11317.604137707638,10299.752816133174,5985.096972970645,611.4903657960267,-5.3751226157589915,7583.7712142549635,9572.264454541539,15374.023824729562,16190.05164919125,14909.798242648805,13776.293417004452,13643.935932532406,11994.798530358965
Ba,-1183.4511851270377,-9712.304153071931,-4144.724611634407,7556.7784512257385,7474.139414755367,5026.854161996077,4036.3989964024267,793.550644172156,-4668.21340393674,-9714.3201311827,-5697.3857637666015,3894.0009935416624,4451.517860404786,3814.1122660579595,4862.279631153663,1669.502476930011,-3739.466585489754,-9082.296017741995,-6383.77360252641,1799.5051696720627,5618.167343700024,7527.854437294262,7602.6009290838165,7089.312707968593,6437.521258494748,4828.111362725291,4312.747570801257,4063.895949324172,1854.5028282088667,3122.9980283344075,852.656953972693,2628.8443734728103,4171.030631747365,1453.4976508822629,-3476.8191934073297,-9255.647678474272,-6492.630533413506,491.0936616257351,985.6718305456733,5661.906435456989,8443.890439260562,7708.709390237907,5548.713350071736,3533.5928435965843,3420.586359569943,1259.0137616152922,-2321.941805090171,656.6100463702776,416.2726328648753,1254.1924537156783,3484.958338996186,1783.089407414622,-2908.3088344422067,-8608.455116878862,-8263.182939815371,-0.0,4776.34585048581,4693.014887525516,4033.701950572595,3358.9527944754814,2671.6096231628753,2073.1306592342767,1608.3263676756142,1289.5893732592817,1022.2399497892322,740.4118983011485,334.7864678409142,-1142.569399488566,-2176.370066529815,-1735.7699724123734,2512.917116829947,7791.879299832644,10781.17128704312,10925.473641413086,8180.841048987078,7321.242207855583,7320.2944953573415,3285.1869167709315,-703.049467882101,-2023.9183774419923,-4560.187962993386,707.5909392476863,3054.4206432957017,2036.5692017026404,-2278.0863134900146,-7651.692439140167,-8268.558689619216,-679.4116195746884,1309.0812856756165,7110.839911974666,7926.829687681633,6646.614924063258,5513.110369260182,5380.752817045747,3731.6150345044894
La,-5959.7786153438865,-14488.624858385112,-8921.050658568003,2780.452022442762,2697.8129491264767,250.5289679245564,-739.9267624266841,-3982.777005900378,-9444.53942959083,-14490.644854875447,-10473.70989706164,-882.3242944273369,-324.8075545089065,-962.2132319188362,85.95410770656905,-3106.824357643929,-8515.792672327667,-13858.641996928345,-11160.09791214222,-2976.8215418293216,841.8418083479199,2751.5279694172473,2826.274457647581,2312.987373775014,1661.1948659025838,51.78507576593662,-463.5777212622901,-712.4293702648895,-2921.82481503092,-1653.3291042258197,-3923.6696042633293,-2147.4819626615617,-605.2951135477251,-3322.828800131988,-8253.146762574861,-14031.97401014061,-11268.957207759053,-4285.232599341259,-3790.6539205822082,885.5798158024938,3667.563968447254,2932.3831319924802,772.386732095518,-1242.7361269585524,-1355.7407016607774,-3517.31224810066,-7098.287655575981,-4119.716523233289,-4360.053868288012,-3522.133691363197,-1291.3682318382153,-2993.220501421388,-7684.635027530216,-13384.781177392573,-13039.509705771588,-4776.34585048581,-0.0,-83.31203377696423,-742.673250651491,-1417.393056010328,-2104.7179521435137,-2703.1956009345768,-3167.999760389964,-3486.73715393247,-3754.0866567969197,-4035.9147258931434,-4441.540000473956,-5918.827660857581,-6952.697465567354,-6512.025601515372,-2263.4096338091717,3015.5528429045808,6004.845026648973,6149.147220853003,3404.514576345215,2544.9158335484144,2543.9680312906476,-1491.22548106101,-5479.3760271313595,-6800.24519562143,-9336.512098662379,-4068.7355708803443,-1721.8931383047623,-2739.7573200125503,-7054.412973135264,-12428.269976517098,-13044.88492884455,-5455.737918239211,-3467.245052915241,2334.5142013788427,3150.5037219185415,1870.2887084568615,736.7835963750709,604.4261238715212,-1044.7112380104377
Ce,-5876.465934150569,-14405.314605260646,-8837.737936485315,2863.7646275542124,2781.12508880891,333.8402304074614,-656.6142687737897,-3899.46460972492,-9361.225190460387,-14407.334338619003,-10390.399628721849,-799.0123937231125,-241.49612048315782,-878.9020019406091,169.2656551504937,-3023.5121030678597,-8432.479518236734,-13775.420805305092,-11076.786314308098,-2893.508979868199,925.1530761176803,2834.8401061050326,2909.58659750644,2396.298482923197,1744.5070345157085,135.09751707906747,-380.26572736740195,-629.1173800591689,-2838.5126343148595,-1570.01693655026,-3840.3576844053564,-2064.169666893055,-521.9836373018126,-3239.5163796707147,-8169.791128889942,-13948.662688881564,-11185.645241817558,-4201.92089089046,-3707.3076878633246,968.8912561356042,3750.876148604955,3015.695299535825,855.6979986135052,-1159.4238124282947,-1272.428502762613,-3434.000703700323,-7015.057703705598,-4036.404383558236,-4276.741647192939,-3438.821967498745,-1208.056269163019,-2909.925531189802,-7601.322945464318,-13301.647216603898,-12956.197575485843,-4693.014887525516,83.31203377696423,-0.0,-659.3616349959066,-1334.1214877148627,-2021.405660931554,-2619.88386701844,-3084.688050799029,-3403.4249657679493,-3670.774425788758,-3952.6019034709507,-4358.227279314163,-5835.584926333794,-6869.335825892489,-6428.785421434187,-2180.0978539561797,3098.8654503831567,6088.1570315899,6232.459125405185,3487.826867727127,2628.22799507752,2627.2801987507037,-1407.9148089550774,-5396.063833949243,-6716.933029881646,-9253.202420782469,-3985.4233917953325,-1638.5939644722648,-2656.445087511319,-6971.10061053637,-12344.70691440782,-12961.572888613888,-5372.42586028996,-3383.9329270426197,2417.8267265649447,3233.815256427049,1953.6006402718508,820.0955766951997,687.7408110387519,-961.399303288195
