element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
Tc,-0.5814447472889327,-0.09338253434245165,-0.5858760139203812,-0.23432887875770747,-0.5920297860067965,1.3456486872949605,0.8366307631878007,-0.41014561541508404,-0.15145541241617738,0.29088147018369476,-1.5162085585581004,0.8678163269754547,0.9080231082061427,0.839752860890189,-0.8885484459740215,1.530702287578243,0.3315136583854954,1.3947999540107554,0.039756506769054754,-0.13986237729882708,-0.08897153935242016,-0.5186946763705925,-0.27303505593139915,0.9573518710866156,1.372376389968766,-0.33609347975592735,-0.28673088802379637,-0.21561540923407566,-1.8604817753868363,-0.6997356524851825,-0.1922113420751272,-0.20134383558070384,-1.0162569052826624,2.1169321253589444,-0.9858266599724071,0.5524702277491267,0.30491390983893324,0.04233104744078526,-0.5266671527578964,0.35045577390548427,0.4182706911832804,0.926032650137523,-1.2604336221795545,0.4788567383255408,1.8573010146844242,-1.0272741626899617,-0.05758615113878306,1.1032167277000366,-1.0671289849245613,-1.1555967459741738,1.8210699775853927,0.965830131870338,0.24019834767671364,-0.022300571734000803,-0.09962351159502417,-0.5798274078291729,0.21034289286387264,-0.45402598348907486,0.4366842762830025,-1.0085142061305494,-0.3346316048005746,1.346606634480003,-1.1660385425260844,0.8179630402603778
Ru,-0.19775693610792305,-0.8022421293531083,-0.03378406563609406,-0.27217384859173877,-0.8496229686053274,2.5357376358564245,0.386566604545502,-0.9605971967989875,0.8705848290935455,1.4232880702548942,-0.8309217868354839,0.4032979513034548,-0.3288064327371792,0.04787531389002563,-0.6200687431357405,1.4682758941158731,0.5414137645241791,1.315121142680881,0.7426601178451527,-0.7400364262711379,-0.2639232394775484,-0.8285895788404805,0.2134882282855012,1.138836101521666,0.5624943716170204,-0.18604825043318926,-1.277107509812406,0.603167555604843,-1.2032652291385442,-0.6355302091903803,-0.29961624257593983,-0.8079683992069102,-0.2092577618505761,0.1460087817110473,-1.9447535060923442,0.5664698541130915,0.5691045785637254,-0.5178807453662292,-0.7093589252760664,0.6095517468806378,0.17643730327795945,1.1083990709718705,-0.625645841893524,0.2561723940518676,1.5916859310810834,-0.31441872213227684,0.002683601051156086,0.756916401989463,-0.3227967640538877,-0.9591082300779282,2.053679430112746,-0.14076770848046835,0.7815839697815828,0.3917032171367231,0.01976129376506222,-1.2692088766151228,-0.22780735873202346,-0.35159795582838654,0.11284717349814194,-0.4227297826551812,0.31155170472785737,1.6219158189322809,-1.0359700338225373,1.6924139229151178
Rh,-0.36688335950624107,-1.0977500250617191,-0.025998527404677545,0.25325435326029216,0.5315118987034004,1.9816034021503852,0.36306705682752427,-0.541173607994142,1.3844944843194507,1.6763760483321266,0.2851228255631433,0.01748652861015239,-0.4213374525373022,0.764040964074838,-0.7667064597695935,0.25839402181293875,-0.0914963388853343,0.9572494141099113,0.9751148453450913,-0.7027012606193094,0.9892982790081651,-0.9311848394648969,0.5320905236472112,0.8624310969545296,-0.0087296256242577,-0.9605410848235146,-1.5047498661723986,0.7986083363103637,-1.3905562477869307,1.756268200880743,-0.5917215048644793,-1.1382006196344072,0.01514964031761865,0.42243248416914314,-0.7697131423918412,1.105444433006024,0.5282963310702964,0.28187798367555217,-0.3498454133931643,-0.26729452263146797,0.16101837250294135,1.4917358503672125,-0.8743426144156591,-0.32076181858681857,1.6013005547161694,-0.5790181460524331,-0.12196456052256502,1.9588205184307066,-0.7690615375924528,-0.9794458933771722,1.7171272337513754,0.5344825155359352,0.053452929370859,-0.14065375577540365,0.4960268251063398,-0.6118257997475667,0.15422150798291945,-1.1838358047579498,0.26608519757784094,-0.16911388946548195,0.4869843478281629,1.5110849258248653,-0.30509285927447527,1.4999109712366097
Pd,-2.018394959401842,-0.5781858657137102,-0.15700009251738445,0.7780753820257283,-0.5770380623298389,1.140017536049555,0.2378081925857828,-0.027127272729250446,1.1769258344722877,1.0800087275059316,-0.7427722240132533,0.8779423519258645,0.4241932410154183,1.197424349867682,-0.9308146343512961,1.5511318649469215,-0.03213360028914477,-0.017237368178501713,0.9808706124223946,-0.9806821389996537,0.3838161106282199,-1.579677863532401,-0.4202408856914573,1.4230521494042507,-0.07715006518290268,-1.6236676681899758,-0.5969060090762909,1.0890216677810638,-1.0171560191217983,0.5750133081098007,-1.0376401731708664,-1.421000639808191,0.027038580049035452,0.33841320222545895,-1.0191004185336519,0.026362395527493736,0.2963411878965131,-0.3161095370345682,-0.8854533120869108,-0.48381469961252205,-0.7885332523658258,1.1436233958461124,0.17203702552285613,-0.8622561082058956,0.4913918175453326,-0.21256115021687644,0.5450473509263591,0.04890928333052637,-0.5053596689735163,-0.22898352593257118,1.5709939344693786,0.5306291804549266,1.509467287041826,0.3199755308639847,0.05235903743027632,-0.8492163257405096,0.3622898026149509,-1.8108046308775176,0.057978789516299964,-0.9343208773880095,-0.551636718146276,0.5980244353334623,-0.8798339629421806,1.9096018418968754
Ag,-1.2905687273643012,0.289025346168102,-0.22298639191327035,2.0263765543328804,-1.096723418615138,2.3180885361133337,-0.8948840208034871,0.005897231706920946,0.5770746625816784,0.0014010590391306203,-0.1471552406645039,1.277543738050098,0.01764683157149938,1.1196535735715911,-0.5809733013892863,1.5814293865485891,-0.10659943510653334,-0.6324175250898187,0.0023474085299306263,-0.5532050259122345,1.335062206416095,-1.0634673693566616,-0.769981130859838,1.0736516145043398,-0.08363427818011562,-1.9077928709984748,-1.1539891381066065,1.5185592039652513,-0.3278591643990174,0.7378786500181265,-0.46690334910768605,-1.1229971967632686,1.2581109335230523,0.6819001513390548,-0.45220776952066977,1.2897954086239563,0.7754830336439188,-0.01771419082286327,0.0773282058848845,-0.3617642339898267,-1.1909583975957412,0.730334141859554,-0.32130837206437723,-1.4235573127388341,1.1303112847121763,0.8156247535531295,-0.028517284894845164,1.6889926416074499,0.6121444035797508,0.3862376342063827,1.313839460039609,0.008348098339863792,1.2519618642203243,0.13877316458927322,-0.8005314388020816,-0.2503786251851974,0.806698095102549,-1.5032300345143892,0.09788520254348584,-0.42430168777781,-0.7568349160187463,0.9847942214177456,-0.20189203219663043,1.7958013699077715
Cd,-1.9565600143567152,0.7817375038386803,0.28543819040095975,1.330313096057558,0.04934218408436389,-0.5841645649799744,0.19392255900640676,-0.21640612346433666,2.1916181713295924,0.9860743395737356,-1.8215942076057252,0.8588118517762,1.3385096139907988,0.6221935632778369,0.3598692048785589,0.8819602748228311,-0.12126470919342937,-0.6134218156422797,0.6665298420844765,0.39622526240624495,0.9933210528720187,-1.7720393540439003,-1.0378741334879458,-0.46854183714817754,-1.494252913004901,0.7628044984446277,-1.565352431790677,0.6249000260168122,0.06639799685403049,1.057626651843079,0.1750423997824592,-0.6247308691998986,-1.344996098696183,-1.427704100377148,0.2803952640055099,0.5850765995720977,0.8316481429130782,0.9021829474494272,-1.111146084808628,-0.2607329335761334,-1.38336187324967,0.9070926218114097,-0.04690941139225102,-1.2357772181594873,0.160066281657457,1.4554678393948788,0.34516939424223775,0.7696598169160604,-0.0688909579273877,1.5998613916181892,0.43318801878695695,-0.43808710411560525,-0.37970137925285324,0.18240087415569087,-2.0420118156964997,-0.5521133816369117,-0.1235222085180239,-1.103329265753929,0.39315790382828214,0.852779708636134,-0.1653605582023176,-0.053727222406527046,0.1401713151101939,0.36606963146017385
In,0.2781194835432056,1.0195646507981753,-0.294056545038731,0.8303124753970885,0.7287119233953466,-1.030415352347119,0.5589747951898559,0.0058196736076435536,0.7237508601493746,-0.7901450136348195,-0.7445083783997053,0.8061725088239955,-0.43665891246188054,-0.13509166824585403,-0.12713412063226137,-1.0038088213399332,-0.3013696453145139,-0.9470907712855575,-1.8909854361580727,0.2852685018645871,-0.3097651889325634,-1.3165240896985035,-0.4223278279773234,0.7728868144675951,0.7978193800270418,0.23579940400487562,0.12229664064302467,0.3439591186882539,0.734253469331858,1.5208675968772547,1.3054437819747806,1.1580348745650115,-1.1124151897289865,-1.3721384040477675,0.6417047616103311,0.22027281326804096,-0.7082068001753644,0.35409517877661806,-0.897256999696028,-0.4541149560693094,0.037260902816260634,-0.598256623875007,-0.5447381943106391,0.6962692840082004,-0.2035063167245468,0.9818006913843548,1.4770114698734966,1.2696243226316664,-1.2431735535224138,0.04359776523756503,-1.60472086364953,1.1550211509712407,-0.8448814436207882,0.6915691268942011,-2.2265780126239636,1.1278661090018696,-1.0177604366716508,0.9266570954308276,0.6337664071440978,-0.04573104506206502,-0.24340743560272246,-1.3674958107332664,0.4707318554561341,0.6368390855767598
Sn,1.1195350769285564,-0.5093072731424518,-1.7598668297998816,0.16493021025004317,-0.34649007516440117,0.5922858206998503,0.0027662961219310687,-0.6869824270034186,0.8101393079350657,-0.48777644026817174,0.8461742405907419,1.1317536946329296,-1.1135083719303052,0.6744962981585154,0.15781840789580673,-0.8617301596125769,0.8232652774918799,-1.7787877833398529,-2.0365654897597256,0.5633494879769554,-1.4693072008983843,-0.4482348123988487,-0.4803425469134667,1.2353831603337841,2.0236021750638944,-0.646339077143712,1.0273321482190703,1.2062605207317876,0.7754952607383052,0.7364357243017018,1.138689602149822,-0.7482036991794854,-0.9673709884775812,0.13702874407449578,-1.5308273472458895,-0.13854338543476616,-0.7107099660061129,-1.0263098916353217,-0.9847667330262303,-0.5661971884584068,0.1655899955741154,0.2044446574745167,-0.2027117731899225,1.0494583526022656,0.4983351475615991,0.7507789378567914,0.48138216869108436,2.1091579298959213,0.05619114568195593,0.1379387472115809,-0.05214006896008131,0.28682505361892,-1.4555348879264873,0.8277084301863737,0.438990589554197,0.5273314251364173,-0.2675542206617038,1.3528067680330718,0.573266357199112,0.781887520116747,-0.12613913015348605,-0.7221786681041426,-0.05604985722238241,1.3789957585840715
Sb,-0.07414856475675369,-0.9488371756267018,-0.8524984993237176,-0.17499660479044177,0.9766715807436644,0.48442157532708763,-0.16567095177663513,0.09666468677550451,0.6147308116573195,-0.036484567409461,2.2886561837927037,-0.08196522495955652,-1.3602698843936987,0.7087654564584639,0.45649713881245174,-0.48321106875552117,0.1818199648634024,-1.1664566720471976,-0.4657130666186132,-0.026065158497104356,-0.9119733426384257,-1.124768748307808,-1.5874073227669088,1.7308882771263603,1.685883097272427,0.669744857452128,0.4320474579722366,1.5139541711343205,0.5962778048859227,-0.33852378457010585,-0.12642655343407708,-1.711520830181943,-1.1093931877414143,0.3630635035853593,-1.2599409300819433,-0.7970239780825932,-0.7025567304911022,-1.5833798594722197,-0.19616406873462822,-1.6405581240281564,0.7133686184835235,-0.6260287545268941,0.43962899135339556,1.3473443289353748,0.7039528687328178,1.3803222936072337,0.7891029294051726,0.5025126932713659,-0.10878369949887325,0.271421868296252,0.6573399769210837,-0.4255871903929819,-1.7519929459262304,0.7288609591331944,0.7753598226187971,-0.7541160542599347,-0.17587127952412682,0.4694849245293765,1.2267703199376452,-0.032085619303906986,-0.8684368158712908,-0.9983228756264728,-0.2711809740800049,1.0093418831047043
Te,-1.6636753746790771,-1.5954395529519354,-0.3611409687409139,2.3241501219028153,1.495939440825033,1.164423335967564,-0.07719597841971865,1.0857582245517132,0.15172405150695692,-0.7643395136135134,1.6680320038846794,-0.35752621850876065,-1.820450100828439,1.392820620490233,-0.0024818736993595333,-0.549624020488517,0.6493875814392018,-1.3481786213466065,0.8157550355354575,0.5382404576017065,-0.6905931517843433,-1.1293427088114636,-2.101293799824668,0.8261835337469406,0.13649740244859476,-0.12977599742542448,0.6215961007147155,1.8380826590578159,0.0994830978489979,0.7828430710811409,-1.011155702002623,-2.461032215930221,-0.3422808857113682,-1.659175370230064,-0.2798348998228673,-0.29999590351204675,-1.4344269727672214,-1.6648964890915448,-0.9189588442587456,-1.243250203729913,0.37386566553326506,-0.03449863271126226,0.4318432435668772,-0.028248148785390254,0.060301925756753826,1.6747754081893538,0.35130148080689194,-0.006249898998221264,-0.2579628542163394,0.13382114341789203,0.6194668949376828,1.4226242944646987,-1.764247283160867,-0.6965083139833977,0.280717771391503,-0.0670133160867317,1.2481543763176846,0.7589014800576847,1.0898972433605991,0.6954268633559374,-1.181485399672784,-1.3860555742101475,-0.2705829553862825,1.2522272330196915
I,-1.8046670680755266,0.06468368054581941,0.9131010681247735,1.1382105852068403,1.0714760568417758,0.24150834285059694,-1.0103619362121408,2.2827171778552096,-0.49077623023171374,-1.7525650698302058,1.3978632747248778,-0.3224270091152233,-1.086165759327269,1.8314641443964383,0.11899183278701522,-1.6570371386647724,1.5583017771465921,-0.7782638847125859,0.8953870355930749,0.8183781263505892,-1.3301285620779115,-0.09689899338607183,-2.1857422489659606,0.5990308864692928,-0.11157448212761023,-0.7620566067912717,0.6701318682037469,1.2665449536245792,0.011798271684873782,0.8732699523257177,-1.6527355504552714,-2.206582834844862,0.9483793452622773,-0.18442388018481795,2.3325259945664385,-0.47618677279762456,-0.8456986322856123,-1.5251798806312744,-1.1048811690831932,-0.41081296728321276,-0.2868451854579893,-0.9675376629252422,1.7175374622388284,0.27407739945396564,0.39775028421452807,2.641908779972177,-1.1563564653883356,1.6570080018420197,1.0539074347727417,0.00837095837605901,0.45875029629787123,1.2476501801136173,-1.1596956660266204,-1.7337368964853206,-2.3802484520318763,1.04479883650858,2.872173056605856,-0.19592239204220885,0.48767373690990096,2.1585520129162106,-1.2385934906484186,-1.734693194535131,-0.22918304983307186,1.2106004586682217
Xe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cs,-1.0976631925211007,1.0305605494706458,0.3610884723004562,0.05308126675741731,0.5039384390691877,-0.4663760039335758,-2.825245741349683,2.685755015248954,-1.4278303402262569,-1.4559097858142716,-0.0896438008715271,-1.8791450627155333,-0.926200878795747,0.3589096034378355,0.9995011130401722,-0.7047738175988099,-0.1800216536189592,-0.07784745926547665,0.5548896693096349,-0.14972296742700092,1.2711454632543242,2.3809282318675953,-1.0398154765976384,0.1825536656079091,-1.6637370304129837,-1.7668901714891627,2.126875249929055,-0.6819961475911566,2.03893570085542,-1.049793657966396,-0.3953824111266419,-0.6589997373943629,2.344289112598569,-1.7682321512554082,0.4276030383886712,-0.060871514464173555,-0.4113994299837024,-0.9858496510317952,1.1582863115178572,0.5801412256070043,-1.6992942407448068,-0.15497756657022535,2.0512791384865494,-1.8159624782939945,-0.928718071396357,0.7530798678551839,-2.1464286944142486,-0.24790307157448416,1.3006200144711997,1.8770893162700535,-0.5184805988859135,0.24259693582106354,0.47583968748692884,-1.2185831102665727,0.24949777151837715,2.115169371318512,1.5018275917722588,-1.4948037545365191,-0.2522003949534092,1.450414056873747,0.04122611280667829,-1.5655606828392914,0.321079830872011,-0.5887762721085373
Ba,0.5695033648398963,1.5767547494450271,-0.43338426182704654,-0.761553494669355,1.3916177614025715,-1.4218565352134707,-1.5684455350513502,0.13519832456118844,-0.03096875220433785,-2.0898136250917423,-0.46976770074321295,-0.9643787338388767,-0.5422703121152724,-0.630313857707237,0.6045725959395984,-0.10750221278717106,-1.3841384386386535,-0.3838726577225233,0.5472907637912842,-0.8292049869416895,0.7874811967772273,0.38574300580372617,0.5338864498667629,0.4029104022374499,-0.6626746279300247,0.6520724728480759,1.1136911274312615,-0.6680420632758232,1.3798777371936737,0.5679372817568729,-0.8398506704404259,-0.3766321565145951,0.930543282896721,-0.9106882707722085,0.6613398773225363,-1.3552792513223502,0.46434490225174085,-0.7311546062907334,1.0682119272091877,-1.1774289188244487,-1.4914610114746372,-1.7519307493629117,0.717872119778572,-1.133708081176231,-0.8247114755071642,-0.4540749592883821,-0.4154807912551007,-0.7650525761690975,1.1419235505605456,2.1016354141303193,0.15240570103307835,1.1654436104873267,0.2810790186436924,0.4316249487033723,-1.6405041929600392,1.195690018353563,0.18851433081770846,-0.09796956577364732,-1.132815789785154,0.07291556686452362,1.4367463879263518,-0.9713327304549024,0.8636280804307571,-1.0873887711696304
La,0.3297620588309147,0.9651766600661187,-0.8350963230526471,-0.4411261051123171,-0.5601001281264504,-0.8582034374717559,-0.5165311853511367,0.05659897354441941,0.2013476293835752,-0.5112684760275503,0.4921303385166564,-0.8442911659421751,-0.7124515499424849,-0.9493863156789646,-0.3526275516298513,-0.6306106883977879,-1.1042367877582742,-0.011671466160552875,0.5171696496254201,-1.0356752283133488,0.7763424698519231,0.3477375193698583,0.7242303456364908,0.23681097574675705,-0.20107711442510762,0.9223174056774772,1.0772541938112523,-0.9917283717612961,0.9933498794842776,0.16245277315986567,0.2909143319740053,0.20164475537472398,0.5774244832506028,-0.1939719575802023,0.41710461234938695,-1.2780788224180901,0.7407066943195946,-0.7257257963866758,1.322832537566078,0.3963581887868818,0.7201999428944938,-0.7969313643377592,-0.5686683599693887,0.5301748976983477,-1.1529785462967148,-0.41016871937049415,0.39799145704934,-1.1486997592506225,0.8843324624166999,0.7168897536072676,-0.19485160288254938,-0.9197255050098965,-0.03578794002366496,0.9464726283865369,0.054882869921999415,-0.39344391072415635,-0.6223730793105828,-0.7670891727581126,-1.2183432507169731,-0.6376311488820327,1.1144852556466875,-0.058953198376948956,1.211477148319796,-1.1683883553828633
Ce,0.14943110403369653,1.1165533231572067,-0.7775477038701619,-0.5339752167175893,-0.5434356158765777,-0.8553426485731437,-0.5236947142760155,-0.08629112190225116,-0.06771069200625127,-0.351992975154504,0.15169510506983758,-0.6087561156952656,-0.3461433978103213,-0.866375762205303,-0.43915752028926497,-0.4619962015037379,-1.2166023013906169,0.011384821740904378,0.3183060420239907,-0.9436392416874089,0.8459473960134363,0.3715900652322944,0.7882497943435879,0.3539702808806164,-0.1858722056081442,0.7923041949793671,1.0213443473006891,-0.9988986358875283,1.0548119714334805,-0.005385838047801733,0.3176189510576893,0.4367463750210309,0.8706071571185174,0.06955490878539361,0.5188536469743548,-1.26600186169352,0.8420835656154342,-0.5796906479082876,1.2267958125656153,0.42884609727973727,0.612727868407455,-0.7941670669243249,-0.6455568043588792,0.34201512200679574,-1.0498240718531964,-0.4100736988958817,0.5237391859579653,-1.1673003721248914,0.9475095848125652,0.6216024585344179,-0.0494284993039768,-0.9564770848675249,0.028835741914193688,0.9617926602839371,0.149042706187282,-0.5086695080515836,-0.8174353770113671,-1.1431348851651695,-1.2574428345465067,-0.95228574258206,1.0142254575262186,0.017598377591151737,1.220929503120629,-1.3035030100272003
Pr,-0.2744418496966745,0.9992821067889004,-0.8989252139037482,-0.36677796274456903,-0.15254380385852728,-0.9477160297180114,-0.9937719416566583,-0.06121648397953221,-0.00047693211987790367,-0.8413053788682674,0.2871143454094671,-0.7027628001750741,-0.31945451681648185,-0.8180814328234218,-0.399010430883228,-0.2445840584550405,-1.0388916256926395,0.41564587808915154,0.44335797664956444,-1.2098923658445428,1.0320563833080687,0.47287304816039477,0.7266651053525213,0.2865391851878622,-0.22810006912158007,0.6365948988835857,1.153122657151641,-0.9069819100515759,1.455543931556788,-0.6274126046589954,0.5234703299873337,0.21850041621217048,0.6241858875131738,0.6800747847329054,0.8603777585712569,-1.453540737971721,0.8175177509222255,-0.5705906216437386,1.3194354033155882,-0.24177013773402115,0.263642392992729,-0.701346886837207,-0.45150041247744327,0.34890974146448894,-1.0363229716964648,-0.591929213700761,0.46555530906975123,-1.130777206245494,1.0120629147980813,1.010984223271713,0.2623676266858437,-0.9371097273047279,-0.2536247570878908,1.097873963489428,0.3976203221262285,-0.4223034905381847,-0.6673320338365014,-1.2419273364166148,-0.889501603596488,-0.8117395038668689,1.4066779167360879,-0.0036593909615102124,0.8492628683350666,-1.3561400616247974
Nd,0.23204756863409357,1.0382922916692607,-0.7857963855906875,0.09578010198270809,-0.1760304933569279,-0.6865415351949138,-0.578249370420334,-0.02815224023918339,0.466397623259553,-0.5897831194495962,0.6087547883733173,-0.602623350714695,-0.9171429128585701,-0.999493996150489,-0.39319553807695523,-0.38833201516892263,-1.2584553946610924,0.006109224014905406,0.7142934855653225,-1.0844361530448978,0.9015641359621827,-0.13528770652386646,0.7169658614416546,0.33631663519517246,-0.45624519552838566,0.8358728811500428,0.8833620076394292,-0.7481681778142608,0.8529033339792348,0.6554396801462488,-0.009581791797776337,-0.06966735437089813,0.7103506719388976,-0.41792576609788973,0.7453078196804436,-1.0144863884079887,0.9322034204028826,-0.6249856940156071,1.302862644014443,0.3262174846383883,0.6985963288726141,-0.9980058647736958,-0.46660373106180403,0.5082404820832488,-1.110821997217941,-0.42687898293352305,0.4801851453038781,-1.1143505668823384,0.8943062921175592,0.6616672594525406,-0.2770666283468389,-0.9934594912143712,-0.24026784365488746,0.790591092570316,-0.044092338425443765,-0.6863371304788908,-0.5722485231343095,-0.6670539601858184,-1.139449938232222,-0.8330501668976285,1.2193680193510283,-0.1427036089486651,1.310834594709272,-0.9523988376244998
Pm,0.7920680897068162,0.8525682472346146,-0.7575840331621122,-0.5810378723343147,-0.6989572104219589,-0.6977924849820193,-0.13863324035159877,-0.0651860631551361,0.1708385314105948,-0.1816541874612962,0.29462088170955636,-0.8955948758395711,-0.5761275934340422,-1.0996593080145567,-0.24021927020571354,-0.4512604895058716,-1.055816541054199,0.28130212048854475,0.45679665258754687,-0.9253120973600497,0.7729550076388904,0.4444326977395121,1.0519966219039973,0.08084110526330836,-0.2594501274214894,0.8452313163870573,0.6307196180454488,-1.1548913317580454,0.5653743095492697,0.13599826981118596,0.13198132275075672,0.48955072194948046,0.3883022613676472,-0.14565883997304457,0.04797929991387135,-1.0167503245902691,0.8630438232233565,-0.4946036671272732,1.2494289805225676,0.7574429692021617,0.6173097861025325,-0.623132697109816,-0.6351097951796312,0.48965811684808136,-1.0448581630985496,-0.7644036273335918,0.17542695616682694,-1.0560293906007878,0.720119280736556,0.4963675917545136,-0.10819060917252904,-0.737514312400882,0.46379549186164676,0.7726467075971115,0.0014731743739831399,-0.2730308817751959,-0.6880194427405709,-0.5074817172896147,-1.1735528506368043,-0.5040009026771208,1.1667923639351458,0.25697404736717705,1.1293804793940676,-1.0820571871315698
Sm,0.3432771175686728,1.2253524739549506,-0.7108974068826058,-0.470526519011297,-0.4436297258176414,-0.866490016987198,-0.3256082078740694,-0.11713738961541632,0.3835190721231639,-0.4853059500931354,0.40335479774725425,-0.7481931550387928,-0.7689623662447673,-1.207035712476873,-0.3291870741113504,-0.5303495593277081,-1.2992870347981829,0.10790661633617014,0.4861558618178981,-1.065520221940534,0.8301352540915191,0.1451104675391927,1.0084083274740183,0.18451192407429526,-0.38598415072973047,0.8772461308351521,0.6601428308990478,-0.886300657998472,1.015712864283214,0.4328847456340079,0.03067857014629885,0.2846585705666375,0.6132734201326907,-0.13638993661089638,0.6391357554645678,-1.194157998607163,0.9438822743541057,-0.5325855652133036,1.328844187436355,0.4559595599731066,0.5644547210974669,-1.0295315740422861,-0.54696367391651,0.5589135048694476,-1.1526978547924613,-0.5270461052916764,0.44077905948349455,-1.0467868611584945,1.0073261160988873,0.6574726993419459,-0.3303254086221027,-1.050700434218971,0.04753250959824391,0.9748570390137373,0.09229022784394383,-0.47583063144848203,-0.6885228818150984,-0.9168085766511296,-1.3015120429507099,-0.8118648471404571,1.262106861459752,0.10428465774918565,1.257403464590212,-1.1630618685173886
Eu,0.7301219316501911,0.9668916886634473,-0.7107825729264641,-0.7810626811116126,-0.35349947889437483,-1.2003300509642287,-0.7331490633240751,0.3009410771476055,-0.08044486512429724,-0.5137484226264564,0.13805201322252597,-0.6244213273846104,-0.5973334200004271,-0.9399529835427756,-0.2735317639978448,-0.12910404790553204,-1.280735614098079,-0.21412966774613454,1.1742743473091852,-0.6953344433090007,0.7460517390735043,0.5781122425012545,0.5647683212805537,-0.2264937942318549,-0.6551621876968949,0.6329360488228165,1.5319875817284223,-1.0141527957441636,1.0352348544300969,0.22681070121792354,0.48400788436471864,0.32756343640828073,0.6552277062240244,-0.1930251188271063,0.7198589943529753,-0.8163147618979868,1.0350930244671306,-0.31016129286699584,1.3724759813398044,0.828640702249313,0.2077288316752018,-0.42642519008331176,-0.5957414491482251,-0.2613321962030848,-1.0327820371670784,-0.4386394906381898,0.5103640635260394,-1.0448779164339235,1.1944134531431527,0.9525627565863594,-0.4209483805040986,-0.8085745915460301,0.9163647033469591,1.0718387415354096,-0.1082484881347302,-0.03582987601060903,-0.4731017981731875,-0.8129420125566517,-1.4729213451078615,-0.12313186788616856,0.9870564937254458,-0.01799395892900902,1.1574862194369921,-1.4082018904308693
Gd,0.5441677431392768,0.9273414682977144,-0.7657513097899442,-0.48294423371593226,-0.5653818087465962,-0.7431749974430527,-0.371293126390146,-0.192527851659846,0.43310400193267173,-0.33902241951688755,0.3881764449707669,-0.7264857472833293,-0.6019341021341343,-1.200389538191283,-0.3186222067005169,-0.46420596160641053,-1.2200464953083785,0.20311625994390584,0.56654962601087,-1.1717159375013377,0.9169778863839418,0.17801502204641836,0.9776741151093193,0.15612806829352266,-0.24360334352609034,0.9573048755678273,0.8172481323413554,-1.0003119817393686,0.8324765999716393,0.21286522954950207,0.3129301574840487,0.3389263990554279,0.42066190746311705,-0.21871085600551304,0.3116274237995695,-1.1428804835022413,0.9549553690305304,-0.4913079346011849,1.320885324150241,0.6095421114357648,0.6095286489830916,-0.6786232231532694,-0.6539701146765405,0.41760196307506336,-1.09878782766583,-0.6547177861351179,0.4636301388235165,-1.0150436820313828,0.859733490829105,0.7565853921323388,-0.17248690103480094,-0.9790673401679232,0.18440728925976638,0.9637926851652816,0.0014748844181839307,-0.4644985477356307,-0.6987132213881797,-0.7746467864039922,-1.2905879516330099,-0.7524341711100377,1.2710444870845032,0.18699959630474633,1.2188454623292753,-1.156677983473698
Tb,0.935112421373446,1.0852774957829843,-0.645392644809299,-0.7856952567601252,-0.6041881137665859,-0.6372554785258405,-0.2286650812797487,-0.040788079373612875,0.4413074712229151,-0.05760023785743218,0.5451528661518219,-1.044516490689448,-1.0022136088211673,-1.217944705452413,-0.36370430285344213,-0.5905113889141274,-1.0590427637453668,-0.30944548179687265,0.6565756530421829,-1.0266879699399274,0.7454523993087161,0.03204547351071025,1.1527666120723323,0.17570836313100308,-0.12647340150301498,0.6065076747147671,0.6631146356953126,-0.7451989608498607,0.9814441281303871,0.24083744336910115,0.1361652483927738,0.20190472593949216,0.8597895537381531,-0.22070646741481123,0.31177200081412326,-0.8338551305649572,0.805008525803959,-0.5486793280438483,1.131862512898881,0.5203055382241208,0.9221623083735476,-0.599361459663651,-0.7094159421162286,1.001108695024573,-0.9026330204826282,-0.31545974891202516,0.23662203886744224,-0.6632727374814288,0.9356804372597242,0.37041006029274565,-0.4052531921218164,-1.298679808666307,0.19956801650407296,1.0726495468469357,0.5070715122242305,-0.8609230870574571,-0.7318892005034973,-0.8852711142399493,-1.0817136174367892,-0.5460594219195439,1.3688438666871396,0.22241443737394115,1.4032647856461837,-1.1729526014045544
