element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Nb,-2.007506556434567,-2.371158231677697,-2.134014943921058,-1.404105842795956,-1.7218365442353158,-1.5990447871708042,-1.3316084365745329,-1.7600966641855758,-2.2619045045493653,-2.361509043127713,-2.1842454134760336,-1.859157322385825,-1.721407673976354,-1.6023472966714245,-1.3466250996244258,-1.569298431477765,-2.183284379106341,-2.339856994257175,-2.227857170141186,-1.7715471768505153,-1.2798007084438685,-0.7966544937469111,-0.49578514438887084,-0.42938838688635306,-0.6112071209732182,-0.8622301089522877,-1.1251352365298548,-1.4225297536848498,-1.739825683401213,-2.1223192779867865,-2.023030044649832,-1.7441142162335381,-1.4590615640710853,-1.6420095256964073,-2.1619504244244414,-2.317652818567319,-2.240124790874685,-2.006342590959266,-1.3077585134207335,-0.6088887733352506,-1.11836086709819e-17,0.2261247709244707,-0.10197119188330454,-0.6302590555883122,-1.187836066281769,-1.767698972257439,-2.0652116411989954,-2.285203433882018,-2.0482353744908095,-1.7672994048108863,-1.5598447349332405,-1.679882211574671,-2.086748070066823,-2.2538700442776265,-2.219385362627097,-1.9223663821650594,-1.531762146606458,-1.881558051703958,-2.2297618517493927,-2.203510283003349,-2.0689920871208294,-2.2264047902322033,-1.8143804879320242,-1.8643231623965921,-1.8823234610708073,-1.9037509390256508,-1.915375250061614,-1.927779739684997,-1.9333903091581894,-1.9236471881565624,-1.354013986657598,-0.4986262710758672,0.2772134890767735,0.7610399315143179,0.5295873327267078,0.03975889317433845,-0.6322863035043458,-1.3648999544309437,-2.0798406013993302,-1.973787886110178,-2.086810218429179,-1.7923345446211023,-1.5543575467225879,-1.6539759281059825,-2.022106232964332,-2.2312425642641704,-2.2446445004337594,-2.0083208323079824,-1.6210570979914423,-1.0498998363752967,-0.7333538218744078,-1.3056316645276136,-1.5199507295491514,-1.8477955964188868,-2.195265675909837
Mo,-2.233631159304981,-2.5972828587715333,-2.3601395609342415,-1.6302303309633133,-1.9479609910345426,-1.825169325032116,-1.557732989447175,-1.986221211780195,-2.488109649801517,-2.587632889258824,-2.410370016783742,-2.0852819381759655,-1.947532296999852,-1.8284718353291267,-1.5727497335184173,-1.795423031494419,-2.4094090069792946,-2.5659816347927755,-2.453981763963336,-1.9976716967290542,-1.5059252637286797,-1.0227790400861012,-0.7219097368098981,-0.6555131073936555,-0.8373318400858653,-1.0883548309036124,-1.3512598876878763,-1.6486543849004696,-1.965950291071923,-2.348443898703132,-2.249154673811418,-1.9702388329439948,-1.685186175129989,-1.8681341053624667,-2.388075142463165,-2.5437776069267253,-2.4662492818695,-2.2324673507984025,-1.5338831414569603,-0.8350134995271405,-0.2261247709244707,-1.11836086709819e-17,-0.32809580913118747,-0.8563836439682472,-1.4139607075723626,-1.9938236048045055,-2.291336196506329,-2.5113279878566184,-2.2743597253286936,-1.9934239603632113,-1.785969239946788,-1.906006767119137,-2.3128726587169126,-2.4799945009429996,-2.445509929372706,-2.148490930376152,-1.7578867029655554,-2.1076826705160365,-2.4558864128990154,-2.4296348470347877,-2.2951166662964972,-2.4525294239131816,-2.0405051692971377,-2.0904477571095366,-2.108448101488425,-2.1298755528081164,-2.141499734758303,-2.1539042731527447,-2.1595149085922474,-2.1497717780314964,-1.5801385590267965,-0.7247511343419958,0.05108888839131807,0.5349153848829825,0.3034625911008481,-0.1863657760426161,-0.8584108664562351,-1.5910247090617207,-2.3059651854914933,-2.199912676561721,-2.3129348185992136,-2.0184591023336265,-1.7804821461919882,-1.8801007751419307,-2.2482308759380087,-2.4573672109534623,-2.470769053293716,-2.234445422381848,-1.8471822760889232,-1.276024468276492,-0.9594784002662162,-1.5317561804178565,-1.7460753858450233,-2.0739203567822795,-2.4213903189826587
Tc,-1.9055353610123007,-2.2691870340054487,-2.032043690142263,-1.3021344962418453,-1.6198651677337572,-1.4970734134767034,-1.2296370825012988,-1.6581253113096432,-2.160013861656813,-2.259537077846426,-2.0822741034092553,-1.7571860541710924,-1.6194364620456216,-1.50037596035941,-1.244653862050497,-1.4673271682950475,-2.0813131626610084,-2.2378858058528452,-2.125886191735061,-1.6695758855677574,-1.1778297285630768,-0.6946832114409214,-0.3938139085837816,-0.3274172143005469,-0.5092359890376561,-0.7602588937471821,-1.0231639864302262,-1.3205585484186713,-1.6378544645959618,-2.020348084546485,-1.9210588335411536,-1.6421429797321645,-1.3570903105413084,-1.54003846434917,-2.0599794858364953,-2.215681968794157,-2.138153924532314,-1.9043716098892602,-1.2057872244880556,-0.5069179545578072,0.10197119188330452,0.32809580913118747,-1.11836086709819e-17,-0.5282878269284227,-1.0858648783260705,-1.6657277369063401,-1.9632403555534421,-2.183232352609326,-1.9462638492630226,-1.6653281458974334,-1.4578734318612214,-1.5779109410005387,-1.984776778838525,-2.1518986766283397,-2.1174140274097306,-1.8203949163754378,-1.4297908654825904,-1.7795870354377787,-2.127790829955825,-2.1015390383515355,-1.9670208529187856,-2.12443360211526,-1.7124093478917324,-1.7623519873368554,-1.7803522767392663,-1.8017796288423569,-1.813403910743848,-1.825808400596162,-1.8314191988987252,-1.8216762453586013,-1.2520431925626616,-0.3966550103302246,0.37918471625732075,0.8630112116967418,0.6315584468891959,0.14173001079586534,-0.5303150727874083,-1.2629289237406196,-1.9778696172210386,-1.871816643181029,-1.98483899303355,-1.690363203896938,-1.4523862370763525,-1.552004765319314,-1.9201350711835108,-2.129271394323778,-2.1426732276160245,-1.9063495613385029,-1.5190865278772923,-0.9479286646798561,-0.6313826378753704,-1.2036603542891553,-1.417979473226244,-1.7458244551900506,-2.0932944678665266
Ru,-1.3772474698446464,-1.7408991189721736,-1.5037558321094646,-0.7738466747230183,-1.091577346276219,-0.9687855927261785,-0.701349261702313,-1.1298374905649546,-1.6317259656588112,-1.7312491798854417,-1.553986282895771,-1.228898140523229,-1.0911485728737609,-0.9720881435145907,-0.7163660233682168,-0.9390393358997174,-1.5530253326705588,-1.7095981314181459,-1.5975984636876264,-1.1412880705975692,-0.6495419929451334,-0.16639549991796931,0.1344737926536618,0.2008705990568382,0.01905187635736009,-0.23197109719060544,-0.49487616772615256,-0.792270662248706,-1.1095665783231805,-1.4920601805990479,-1.3927709835000364,-1.1138552799240775,-0.8288026194702356,-1.011750711168776,-1.5316913366615732,-1.6873937162866763,-1.6098660181208286,-1.376083151472036,-0.6774993379500832,0.02137011280612293,0.6302590555883122,0.8563836439682472,0.5282878269284227,-1.11836086709819e-17,-0.5575770631162112,-1.1374399200808247,-1.434952615224995,-1.6549443016129668,-1.4179760329086923,-1.1370403375657985,-0.9295856258373114,-1.0496230524642707,-1.4564888290952964,-1.6236108744660604,-1.589126262065427,-1.2921070999169564,-0.9015029588512767,-1.2512992456343803,-1.5995029996916093,-1.5732513186921506,-1.4387330329302699,-1.5961457678125095,-1.1841215091888786,-1.234064168221195,-1.2520644555076172,-1.27349180909246,-1.2851159686387543,-1.2975208309507007,-1.3031314645744148,-1.293388431246888,-0.723755390800481,0.13163256961424635,0.9074724562321641,1.3912989834759402,1.1598462681333976,0.6700177806127157,-0.0020272324671390955,-0.7346409966900656,-1.4495815692642648,-1.343528705796418,-1.4565511083666376,-1.162075397957295,-0.9240983872515083,-1.023716897416073,-1.391847184324881,-1.6009835946233544,-1.6143854097496633,-1.3780616445496487,-0.9907988190342729,-0.41964091351672006,-0.10309476582073268,-0.6753725416256585,-0.8896916544934281,-1.2175366112885009,-1.5650067381174801
Rh,-0.8196703896279017,-1.183322058047276,-0.9461787749168871,-0.21626974801232945,-0.5340002864636894,-0.41120865967269044,-0.14377233897744546,-0.5722604301602205,-1.074148881919784,-1.1736721332014732,-0.9964092235192589,-0.6713213135704281,-0.5335715308577689,-0.41451108546315923,-0.15878906017057196,-0.38146227721233683,-0.9954481311002656,-1.1520210332168164,-1.0400214928709413,-0.583711012046718,-0.09196480255385608,0.39118152459052385,0.6920509543234593,0.7584476968946134,0.57662896499802,0.32560595659240854,0.0627007924283479,-0.23469362011494593,-0.5519895181487479,-0.9344831392668386,-0.8351939256244775,-0.5562781710555291,-0.27122544096146384,-0.45417339848626187,-0.9741142909919405,-1.1298166438591182,-1.0522892030526045,-0.8185061047771693,-0.11992242285179244,0.578947128035612,1.187836066281769,1.4139607075723626,1.0858648783260705,0.5575770631162112,-1.11836086709819e-17,-0.5798628779675083,-0.8773756065455411,-1.0973672790506788,-0.8603989803673123,-0.5794632872489079,-0.37200853713458254,-0.49204596579645715,-0.8989117283589434,-1.0660338192372345,-1.0315492765566787,-0.7345300401404616,-0.34392597920011,-0.6937219259597521,-1.0419259546168347,-1.0156742915886865,-0.8811561509520133,-1.0385687116730367,-0.6265444394987825,-0.6764870463517344,-0.6944873972212444,-0.7159148848243382,-0.7275388873893971,-0.7399437893236613,-0.7455545538082015,-0.7358110266773661,-0.1661780685375235,0.6892097008906687,1.4650495555273038,1.9488760827382074,1.7174233338840814,1.227594869089264,0.5555498152566168,-0.1770639048125073,-0.8920045585844351,-0.7859516392469952,-0.8989740572255941,-0.6044983123939499,-0.3665213184434124,-0.4661398984532739,-0.8342701243200983,-1.0434065140997075,-1.0568083648574707,-0.820484599781645,-0.433221205861122,0.13793620601350007,0.45448214740153,-0.1177954301153428,-0.3321145367232887,-0.6599594987016197,-1.0074296106699607
Pd,-0.23980767217883883,-0.6034592278435654,-0.36631591125773244,0.3635932147014786,0.045862432615078275,0.16865430689970473,0.43609065669407504,0.007602491337764582,-0.4942860164455692,-0.5938092793932664,-0.4165464138806543,-0.09145839816792889,0.04629121515373547,0.16535177697742778,0.42107386380394995,0.19840058284587817,-0.41558532608164944,-0.5721582241896783,-0.46015814304927705,-0.003848234995705161,0.48789805143490794,0.9710445714139645,1.2719139826451642,1.3383105678736658,1.156491871188928,0.9054688843699445,0.6425637698382256,0.3451692483141539,0.02787324047267832,-0.3546202752242525,-0.25533107276616107,0.023584694547493738,0.30863734050153685,0.12568940432912926,-0.3942514547290863,-0.549953821037522,-0.4724257649274224,-0.23864323615181998,0.4599413709254548,1.1588102009533543,1.767698972257439,1.9938236048045055,1.6657277369063401,1.1374399200808247,0.5798628779675083,-1.11836086709819e-17,-0.2975126173924493,-0.5175043858367483,-0.2805361078548122,0.0003996592322931166,0.20785412869824327,0.08781684469078017,-0.3190489171275706,-0.4861709406338294,-0.45168628609541245,-0.15466718166543214,0.23593677757934953,-0.11385908449525142,-0.46206284535580844,-0.4358114171614774,-0.3012931115436326,-0.45870581262519267,-0.04668160170249189,-0.09662424757282159,-0.11462452525481402,-0.13605206937347566,-0.14767634639464228,-0.16008117909882408,-0.1656913950996197,-0.15594817907172256,0.41368473879497925,1.269072725940139,2.0449124534509653,2.5287389472087924,2.2972345701285057,1.8074577434205583,1.1354127236527976,0.40279896222649436,-0.3121416522676922,-0.20608877690048655,-0.31911117593184884,-0.024635551317945373,0.21334144777042174,0.11372294613170443,-0.2544073583691699,-0.46354362582979547,-0.4769440350050616,-0.24062174621532614,0.1466415050805694,0.7177988934837443,1.0343451696508896,0.4620674058680656,0.24774834891603792,-0.08009652152334727,-0.4275666028246168
Ag,0.057704955825816626,-0.30594673316465953,-0.06880342885479265,0.6611058722281768,0.34337506305650284,0.4661669099396277,0.7336032936260174,0.30511492299230353,-0.19677340188067785,-0.2962968056922156,-0.11903389023138361,0.20605418949339968,0.3438039281617379,0.4628643937919809,0.718586545527944,0.49591319288137997,-0.11807276083637205,-0.27464546445981064,-0.16264609976898542,0.29366438319512034,0.7854106505002357,1.2685572028812921,1.5694266072927618,1.6358231572143542,1.4540044108387833,1.2029814668405974,0.9400763678014649,0.6426818733917108,0.32538594566997336,-0.057107746245902306,0.04218149732526392,0.3210973772872868,0.6061500811527415,0.4232020543224909,-0.09673884903498983,-0.2524411999423386,-0.17491323543584103,0.0588693234582804,0.7574531707436497,1.4563227383393338,2.0652116411989954,2.291336196506329,1.9632403555534421,1.434952615224995,0.8773756065455411,0.2975126173924493,-1.11836086709819e-17,-0.2199917694136058,0.016976457015189243,0.29791204574726887,0.5053668587356713,0.3853294635046382,-0.021536435898901352,-0.188658310158013,-0.15417368277983348,0.14284543332697786,0.5334495794209341,0.18365343531968462,-0.16455022752968587,-0.1382986712654484,-0.0037804875024193656,-0.16119325718781138,0.2508310370951346,0.20088837018470532,0.18288803249397956,0.1614605688356247,0.1498362616522674,0.1374317861042647,0.13182087889257874,0.14156430566768427,0.7111972066732793,1.5665852833929683,2.342425078551627,2.8262515582468013,2.5947988719954487,2.104970353046496,1.4329252780792001,0.7003115804141047,-0.014628925959308075,0.09142374902009469,-0.02159864355204216,0.2728771070926664,0.5108540801038399,0.41123558129999527,0.04310498994278652,-0.16603126026564616,-0.1794328374229136,0.05689088118242143,0.4441542775606067,1.015311523331909,1.3318576833058458,0.7595800700198788,0.5452608815822172,0.21741599110870927,-0.13005409527631612
Cd,0.2776967146585237,-0.08595479449852035,0.15118832822924305,0.8810974964690943,0.5633668463134468,0.6861586111454945,0.9535949037718598,0.5251067084404576,0.023218391015563434,-0.0763048943050286,0.10095802075795364,0.42604595730699596,0.56379564563428,0.6828560717658235,0.9385782338772183,0.7159049176208321,0.1019189441315896,-0.05465358905721681,0.057346118260522126,0.5136561831397907,1.0054027053815946,1.4885490035668334,1.7894182465024602,1.8558148568222468,1.673996101925764,1.4229731370179524,1.160068039673856,0.8626735383983183,0.5453776242956476,0.16288403547589816,0.2621732647256214,0.5410891227839196,0.8261418864405737,0.643193904546328,0.12325298316879352,-0.032449812841090886,0.04507919871017271,0.27886102254462547,0.9774448623338592,1.67631438148943,2.285203433882018,2.5113279878566184,2.183232352609326,1.6549443016129668,1.0973672790506788,0.5175043858367483,0.2199917694136058,-1.11836086709819e-17,0.23696823145018336,0.5179039363619148,0.7253517233550606,0.6053212163106533,0.1984553555760638,0.03133326021431785,0.06581806793680822,0.36283702086829484,0.753442196927145,0.40364524609191504,0.0554415296766695,0.08169306744847925,0.21621130354233983,0.05879860888237316,0.4708228004825975,0.4208802139706743,0.40287979469440477,0.38145231668798657,0.3698280308585455,0.35742360889690133,0.3518129506348454,0.3615560854594729,0.9311892038544315,1.7865768525426573,2.562416885754856,3.046243387138989,2.8147905931874138,2.3249623151057492,1.6529173407247917,0.920303581798668,0.20536284013611816,0.3114155496961033,0.19839316252583314,0.4928689340365333,0.7308459175669495,0.6312274244149321,0.2630967972735359,0.05396046338085464,0.0405590767947038,0.27688262751233017,0.6641459641585821,1.2353035165323756,1.551849538070199,0.9795718224164468,0.765252702747974,0.4374079899745979,0.08993821970562539
In,0.04072781278572833,-0.3229232312375086,-0.08577991185665818,0.6441292372414752,0.3263985620004783,0.4491902880820832,0.7166266521557784,0.2881383933242541,-0.21374999971175743,-0.31327331261066094,-0.1360104163487975,0.1890777269073748,0.32682735573780675,0.4458878019674373,0.7016099079649392,0.47893660741550453,-0.13504929100158025,-0.2916219761578641,-0.17962215132955278,0.2766879346510016,0.768434419483077,1.251580772052317,1.552449993032467,1.6188466692291037,1.4370279418474712,1.1860049853203152,0.9230998898787716,0.6257052836668254,0.3084093414529998,-0.07408424199835997,0.025204989542695018,0.30412083685560176,0.5891735806427593,0.4062255418499943,-0.1137153038915495,-0.2694177478381819,-0.19188979484330887,0.041892690557444164,0.7404766048168263,1.4393463971193543,2.0482353744908095,2.2743597253286936,1.9462638492630226,1.4179760329086923,0.8603989803673123,0.2805361078548122,-0.016976457015189267,-0.23696823145018336,-1.11836086709819e-17,0.28093571108136617,0.48839040354823027,0.36835296061614087,-0.03851289926108647,-0.2056348306917313,-0.1711503086025483,0.12586871887572584,0.5164739448990574,0.16667707692306716,-0.18152671329307635,-0.1552751994803302,-0.020756959505630924,-0.17816976162819267,0.23385451743869726,0.18391189241365588,0.16591150688193898,0.1444840244565441,0.13285982092411097,0.12045532194826791,0.11484469988572812,0.12458784651713152,0.6942211176799709,1.5496089305269802,2.3254487673767414,2.8092752627261457,2.5778226904657213,2.0879942805546823,1.4159488388145118,0.683335075419858,-0.031605485785123615,0.07444736619072974,-0.03857507871078228,0.2559006314465174,0.4938776375634403,0.39425906773541375,0.02612855714597533,-0.18300771082488337,-0.1964080480693675,0.03991416739785638,0.42717772388865655,0.9983352088645197,1.3148813150268135,0.7426035502635466,0.5282844271263234,0.20043958018423852,-0.14703056617622212
Sn,-0.24020719837114185,-0.6038589152758778,-0.3667156010556625,0.36319350118924815,0.04546285736033121,0.16825462002319586,0.43569091577168945,0.007202231762379532,-0.49468568837629695,-0.5942089954972987,-0.4169461126116091,-0.09185799418895338,0.04589175211752605,0.16495210506328964,0.42067417860147915,0.19800087776807715,-0.41598497948896057,-0.572557669982109,-0.46055785351258655,-0.004247786227809368,0.48749872181811055,0.9706449399299276,1.2715142454182755,1.3379109717742956,1.1560921710055991,0.9050691723895766,0.6421640803887194,0.3447695859196912,0.02747377379716264,-0.3550199318800425,-0.2557307016469942,0.023185215082860113,0.3082377622791886,0.12528982337399347,-0.39465089777508094,-0.5503534133390373,-0.472825478182919,-0.23904296266279393,0.4595409248255057,1.1584107162127169,1.7672994048108863,1.9934239603632113,1.6653281458974334,1.1370403375657985,0.5794632872489079,-0.000399659232293139,-0.29791204574726887,-0.5179039363619148,-0.28093571108136617,-1.11836086709819e-17,0.207454710656554,0.08741727225116899,-0.31944848971742906,-0.48657055211210026,-0.452085942989726,-0.15506697884089318,0.2355395851782602,-0.11425872924112217,-0.46246240070879463,-0.4362107043994609,-0.3016925182528294,-0.4591054754398404,-0.04708119133562703,-0.09702383365066504,-0.1150241332704941,-0.13645168248316625,-0.14807595827990394,-0.16048036245392142,-0.16609098992952193,-0.15634785289893854,0.4132853738552698,1.2686732371352938,2.0445131683460604,2.5283396790514105,2.296887004695747,1.807058145749471,1.1350131471204912,0.4023993643874034,-0.31254109693415005,-0.2064883889195827,-0.3195108368809991,-0.025035103659682038,0.21294191122574793,0.11332338881574236,-0.25480691098143643,-0.4639432574263181,-0.47734506895779083,-0.24102148486007058,0.14624207291401653,0.7173993505326713,1.0339456377137484,0.4616678172865725,0.24734875512555088,-0.08049616750831669,-0.4279662831973332
Sb,-0.4476619074341167,-0.8113135961839377,-0.5741703100801158,0.15573882624896235,-0.16199186060665735,-0.039199951268131576,0.22823624355736866,-0.20025198560760543,-0.7021403973994254,-0.80166367167505,-0.6244008217883308,-0.2993126713567585,-0.1615630543248962,-0.042502615924280236,0.21321950660184294,-0.009453673967699775,-0.623439688353918,-0.7800123822878153,-0.6680124219507373,-0.21170241591090058,0.28004398027629246,0.7631901130432176,1.0640595541248725,1.1304561592687032,0.9486374317370692,0.6976144639115559,0.43470936719101666,0.13731487697130107,-0.17998104314530233,-0.5624745891172609,-0.46318536613310946,-0.18426957039265648,0.10078307368880389,-0.08216486716985161,-0.6021057057802341,-0.7578081547149257,-0.6802801665217609,-0.4464976812902071,0.2520859883572289,0.9509559755873458,1.5598447349332405,1.785969239946788,1.4578734318612214,0.9295856258373114,0.37200853713458254,-0.20785412869824327,-0.5053668587356713,-0.7253517233550606,-0.48839040354823027,-0.207454710656554,-1.11836086709819e-17,-0.12003743706123511,-0.5269033219179414,-0.6940252792013646,-0.6595405928356761,-0.3625214935713033,0.0280841335863742,-0.32171343844923034,-0.669917104953366,-0.6436655754126533,-0.509147212320061,-0.666560192880065,-0.2545358721677824,-0.304478534336402,-0.32247892299019965,-0.34390636426877025,-0.3555306531673194,-0.36793507629716693,-0.37354570434446943,-0.363802567134563,0.2058306685034015,1.06121851676544,1.8370581797862404,2.3208846099268383,2.089431870891961,1.5996034028674002,0.9275583752238619,0.1949447079037193,-0.5199959440045115,-0.4139430462890016,-0.5269655403560414,-0.2324897745082557,0.00548713862924546,-0.09413132405088893,-0.4622616254136657,-0.6713979761126231,-0.684799744300699,-0.4484762118948382,-0.06121260459502747,0.5099446298193293,0.8264909437306903,0.2542131195681317,0.039894020700398714,-0.287950911989217,-0.6354210547381831
Te,-0.3276244706430823,-0.6912761980238334,-0.4541328733499383,0.2757762508793559,-0.04195516353556115,0.08083731968071965,0.348273668187762,-0.08021457670659173,-0.5821029606688088,-0.6816262750282129,-0.5043633848642031,-0.1792752344402862,-0.041525639578858194,0.07753481682705188,0.33325688233133094,0.11058362016563897,-0.5034022518855356,-0.6599749481156938,-0.547974954133322,-0.09166583736445662,0.4000814740838675,0.8832275451056487,1.1840968647022252,1.2504935885954067,1.0686748609726713,0.8176518467443104,0.5547467494880913,0.25735230756799027,-0.05994362338942104,-0.4424371526177977,-0.3431480187222912,-0.06423214846054927,0.22082046600853392,0.03787267916920065,-0.4820682645834006,-0.6377707359747566,-0.5602427768942491,-0.32646024298799536,0.3721236848862784,1.0709934684765536,1.679882211574671,1.906006767119137,1.5779109410005387,1.0496230524642707,0.49204596579645715,-0.0878168446907802,-0.3853294635046382,-0.6053212163106533,-0.36835296061614087,-0.08741727225116903,0.12003743706123507,-1.11836086709819e-17,-0.40686584719546715,-0.5739873869592149,-0.5395031633734291,-0.24248419514748726,0.14811882589267422,-0.20167600150214132,-0.5498796739939971,-0.5236281472875008,-0.3891099832310452,-0.5465227704781223,-0.13449847514682184,-0.18444107887271233,-0.20244146086501244,-0.22386894833674723,-0.23549322596744937,-0.24789764900886027,-0.25350827575078705,-0.24376513851226705,0.32586816007907277,1.1812560021037348,1.957095695863643,2.4409220749635683,2.2094693123046922,1.7196408801195007,1.0475958737289015,0.31498219746105705,-0.39995838392903565,-0.29390561978910174,-0.4069280652389086,-0.1124523320276743,0.125524544920344,0.025906008971461166,-0.3422241968115081,-0.5513605526474259,-0.5647622795290708,-0.3284386396726379,0.05882472416798752,0.6299823375080675,0.9465284075068938,0.374250569817677,0.1599316393533014,-0.16791342621318361,-0.5153835315565976
I,0.07924124098909995,-0.28441045858940833,-0.04726716594347515,0.6826419685121584,0.3649113553907475,0.48770305088221166,0.7551393830504884,0.3266512156100929,-0.17523724531657472,-0.27476051708959925,-0.09749761424674674,0.2275904989095562,0.36534014141950283,0.4844005391746407,0.7401226921225068,0.5174493895449386,-0.09653653238545727,-0.25310919562589823,-0.14110941792010184,0.3152019182373484,0.8069473598635172,1.290093318331938,1.590962640916578,1.657359585330345,1.4755406379495828,1.2245176650667742,0.9616125129677187,0.6642180183335775,0.3469221042524467,-0.03557145319861835,0.06371797748859163,0.3426336225316136,0.6276862689606296,0.4447383266794563,-0.07520252441922198,-0.23090492954958056,-0.15337701344867483,0.08040551111229893,0.7789894215954872,1.4778593699706049,2.086748070066823,2.3128726587169126,1.984776778838525,1.4564888290952964,0.8989117283589434,0.3190489171275706,0.021536435898901328,-0.1984553555760638,0.038512899261086454,0.31944848971742906,0.5269033219179414,0.40686584719546715,-1.11836086709819e-17,-0.1671220767094109,-0.1326367157533642,0.16438169205506237,0.5549858613073343,0.20518975772071044,-0.14301395073042633,-0.11676240460415359,0.017755933656652595,-0.13965697783641717,0.27236737564831626,0.22242469487514988,0.20442435597372005,0.1829968670594463,0.1713725733188164,0.15896814584473032,0.1533575167350733,0.16310064935630778,0.7327340080429469,1.588121813587568,2.3639615472056463,2.8477880209899276,2.616335209524574,2.1265067522418644,1.454461644104233,0.7218479135665526,0.006907202461222916,0.11296015397897054,-6.21450901567751e-05,0.29441353518428925,0.5323904304518383,0.432771851153609,0.0646415752327992,-0.14449473442979302,-0.1578965712401703,0.07842724081607053,0.4656906190707716,1.0368481105448664,1.3533943124682393,0.781116345580003,0.5667972303694803,0.2389523443721569,-0.10851757746924363
Xe,0.2463633234987879,-0.11728869992228036,0.11985518144815481,0.8497640594583614,0.5320333866365632,0.6548251418462921,0.922261474091108,0.49377324693641034,-0.008114929069656437,-0.10763821680083183,0.06962470413251862,0.39471254710202364,0.532462186902696,0.6515226287466065,0.9072447392869382,0.684571434545601,0.07058572306631901,-0.08598676530019922,0.026012921370885532,0.4823229371174766,0.9740690863033296,1.4572154112063245,1.7580846856404417,1.8244814038916277,1.6426626782841214,1.3916397046945197,1.128734607285406,0.8313401085228241,0.5140441941459403,0.1315508240735685,0.2308397947388008,0.5097556707467082,0.7948083205246019,0.6118603778472623,0.09191966387520173,-0.06378274999605134,0.01374418868693761,0.2475275979594554,0.9461115253758464,1.6449812552964629,2.2538700442776265,2.4799945009429996,2.1518986766283397,1.6236108744660604,1.0660338192372345,0.4861709406338294,0.188658310158013,-0.03133326021431787,0.2056348306917313,0.48657055211210026,0.6940252792013646,0.5739873869592149,0.1671220767094109,-1.11836086709819e-17,0.03448480322839024,0.3315037989960719,0.722108147143496,0.37231182166027804,0.02410826341669136,0.05035987079943332,0.18487800570103555,0.027465297861673375,0.439489352455445,0.3895467331296891,0.37154641221642876,0.3501188957753481,0.33849460848764124,0.3260901859229294,0.32047956157064944,0.3302226993909151,0.899855811088963,1.7552437796795939,2.5310835024524234,3.0149098794747546,2.7834571412239066,2.2936286952187497,1.6215836796397132,0.8889701665597252,0.17402966882624635,0.2800821633748609,0.16705976416802684,0.461535500181817,0.6995124835345566,0.5998939685446487,0.2317636729457253,0.022627200047274344,0.009225211233458886,0.2455492354736404,0.6328127119222818,1.2039701996186525,1.520516229247838,0.9482384030975398,0.7339194359393824,0.40607487110630397,0.058612361999177735
Cs,0.2118786442829536,-0.1517730349797195,0.08537038255417362,0.8152796309523944,0.49754874933328697,0.6203404962952968,0.8877770439629923,0.45928860927519494,-0.042599833762901065,-0.14212294907185466,0.0351401315265,0.36022790688254125,0.4979777263772487,0.6170379725633374,0.8727602775488416,0.650086788358463,0.036101032783420514,-0.12047162189959845,-0.00847165337259495,0.44783817957899735,0.9395844231133426,1.4227307058261487,1.723600169309551,1.789996930076939,1.608178208443202,1.357155237884237,1.0942501387983052,0.7968554584772056,0.4795595429682713,0.09706593460230775,0.19635517862813456,0.4752710254851984,0.7603236599586366,0.5773757319093535,0.05743494101818405,-0.09826743902144985,-0.020739478511557465,0.2130428855368438,0.9116268158517522,1.610496345398659,2.219385362627097,2.445509929372706,2.1174140274097306,1.589126262065427,1.0315492765566787,0.45168628609541245,0.15417368277983348,-0.06581806793680824,0.1711503086025483,0.452085942989726,0.6595405928356761,0.5395031633734291,0.13263671575336416,-0.03448480322839025,-1.11836086709819e-17,0.297018975062568,0.6876232460846377,0.3378271670387902,-0.010376097411707268,0.015875210757008977,0.15039318756953723,-0.00702064053741942,0.40500471845554137,0.3550620420421669,0.3370617249450385,0.31563424040334404,0.30400995698468947,0.2916055201505666,0.2859949078028484,0.2957380443904442,0.8653710914420824,1.7207588932345725,2.496598798880289,2.9804252271027423,2.7489724876457355,2.2591440359536894,1.5870990214989071,0.8544853455554929,0.13954474188819488,0.24559753882941263,0.132575138863192,0.4270507800133978,0.6650270208452067,0.5654083512696892,0.19727881741538503,-0.011856725024678069,-0.025259137678492912,0.21106454036533834,0.5983279014785144,1.169485260873635,1.4860313745200218,0.9137537212294211,0.6994346244451587,0.37158976699047197,0.024119869232413375
