element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Ni,-7.489521823044248,-9.624193485186137,-8.628435176745542,7.7682765500254,7.531623633232678,7.305346160288129,6.050870474643086,-8.129457160169778,-9.114930456322043,-9.619068534464427,-9.015875290747527,-8.081762994302146,-9.173957546736174,-7.909822375838785,6.88842856032443,-7.164199470882235,-9.126341903780952,-9.580558015195187,-9.174897426672084,-8.678390732939913,-6.817193971348465,8.448341966975724,8.884426736310655,8.7876312555289,8.654033885476982,8.91011261938671,7.997410603101684,0.0,-7.922755439374747,-8.418582647889604,-8.92983238277655,-7.969949825258142,-6.224349762412388,-7.511328262987314,-9.094257625387057,-9.527905086626054,-9.202459771582133,-8.853261851335137,-7.661769834979608,8.571759787665195,9.339891689100828,9.328440890210267,9.532158948556296,9.059124126201606,7.834314110809404,-8.199730823033354,-8.814365509904547,-8.679594867581846,-9.009859886073906,-8.300708435350565,-7.337314258072332,-7.64652941708544,-9.031322746130712,-9.431031692457344,-9.156810651207588,-8.85483220148634,-7.717602833287037,-7.011585565275687,-7.425906345030582,-7.930961953630154,-8.305714847837768,-8.52160249013777,-8.587545486586157,-8.757116724175688,-8.94670539442805,-9.04552367770423,-9.069313305027876,-9.052126863925054,-8.933417038927868,-8.594543318732255,-8.43440994084262,8.063125380032089,9.708542493652764,9.85182431878206,9.887885931546611,9.644241048864917,9.066156684213375,6.667414591712391,-8.644508299028168,-9.3581653965414,-9.030214147760965,-8.427874154625547,-7.634607865688614,-7.431387300726082,-8.913065626828375,-9.374802158290251,-9.086857602555558,-8.923784615778455,-8.144664558777457,8.57678881593354,8.617495978465818,7.850795312044569,8.263543101669987,7.799341573722455,-6.9694643425744065
Cu,6.878499321797627,-9.422880107323735,-7.947948498596824,8.541448011996952,8.439122846025235,8.353873682984169,8.065531103193141,-6.452984222956152,-8.753314334040422,-9.416605172731234,-8.607835280703041,-6.166609250949528,-8.837003889666665,3.5961458960859622,8.226633190020639,7.291681709140282,-8.76965672279488,-9.36923408511537,-8.83831988173139,-8.044376339574681,7.521288579388154,8.912701105909965,9.208042112530698,9.138957771967597,9.046830369848351,9.226694155896002,8.653752337915645,7.922755439374747,0.0,-7.479928311863266,-8.475461451515184,-4.900433478128191,7.721113424615313,6.837035736576711,-8.723500043417266,-9.303777668190076,-8.876703704178551,-8.352038216818322,6.453385842553187,8.992032517187253,9.55687168246399,9.547664844275513,9.714425817407692,9.337411838883739,8.5724701846577,-6.7817465937297605,-8.286992875318154,-8.046645403007735,-8.598775361651096,-7.145480107909782,7.109702544446371,6.502784189163308,-8.630976857991472,-9.181016689589384,-8.8129049889028,-8.354629239813468,6.239884110186561,7.409106699332308,6.986052078333154,-3.1670551605384043,-7.161288404191727,-7.724769888401268,-7.865597411685492,-8.187965476083534,-8.50191201020578,-8.65209589783033,-8.687154371802048,-8.661866720592503,-8.481102290130048,-7.879949041009446,-7.519903465601602,8.688380109964676,9.863496819994783,9.98743045974445,10.018990342199977,9.80868332473222,9.342740542166469,8.173414790105845,-7.9797677674018805,-9.086446552934477,-8.629321982022184,-7.503512090674882,6.539297442665694,6.977481349829439,-8.448921824362042,-9.108221321809625,-8.712760849870824,-8.465918546748277,-6.531730078436028,8.995338641561597,9.022309684298026,8.580381993129318,8.800593162429044,8.55590605116049,7.4360019369697685
Zn,7.916545593873619,-9.268329877135868,-6.9649376770309654,8.838387946932404,8.76336716573312,8.702462476652416,8.5079425284565,7.037485023637054,-8.425193033762035,-9.261002313875087,-8.216971862166103,7.167459915513858,-8.539555629349005,7.499739503226888,8.61438107415363,8.083066731776759,-8.447810750141103,-9.205430313315407,-8.541358942751415,-7.204229020928001,8.193693152427217,9.126607618642538,9.371451301649023,9.313092769478825,9.236271653163415,9.387313991989696,8.923021838365683,8.418582647889604,7.479928311863266,0.0,-8.01450813905865,7.40169876878886,8.300673600119596,7.902057242760759,-8.383556148481334,-9.127860946125017,-8.592676463958224,-7.811041078934506,7.785705043838485,9.19114660784172,9.674868397787188,9.666691818345098,9.81606636204996,9.482357503412759,8.86153161478885,6.79291325035581,-7.696557440102264,-7.209478153069185,-8.20354994325809,6.224066146314516,8.004665287301844,7.798978213890323,-8.250994599046297,-8.979656754091547,-8.507001352048782,-7.81548722912777,7.733645410772885,8.137999581809105,7.9559710346110135,7.467014357982022,6.1832066241191,-6.19973434839347,-6.727375851105082,-7.510037375076566,-8.05625306188017,-8.281727421940543,-8.332111081907557,-8.295847366938437,-8.023437410416795,-6.771504683702887,-4.294222794817494,8.949582790639337,9.951665687820864,10.065709393851298,10.094928460561924,9.901592416250244,9.486928434342165,8.578578889998003,-7.04699302373739,-8.862713347511916,-8.24857380463812,-3.767914752790536,7.8091022877504965,7.952730709009651,-7.972093668625374,-8.889874266618742,-8.368435964879295,-7.999334408888453,6.990741312468969,9.193856715541546,9.216024891870973,8.867463174937516,9.037093000572755,8.849151592897469,8.151283099857796
Ga,8.65969957512808,-8.932412898504003,7.5840983282507315,9.202045260227385,9.150498187574765,9.10955095609704,8.98437803287193,8.333761209301885,-7.337589783688575,-8.922144974602887,-6.521724746333854,8.37102649937208,-7.644703985725235,8.482828013051213,9.05179687191189,8.74236237142657,-7.403260694944913,-8.843254023182338,-7.649111259055403,7.426796063434187,8.80110535757362,9.410864539798913,9.600466724521763,9.554333622694573,9.494483112259141,9.613102997644162,9.261627279689064,8.92983238277655,8.475461451515184,8.01450813905865,0.0,8.447261551280272,8.860797804124342,8.652835192709928,-7.20861274589879,-8.729847094686363,-7.77001374396427,6.324043074887238,8.59959948723477,9.459807525278089,9.84882812707646,9.841961616314768,9.968776253836753,9.689651608975323,9.218189646485245,8.272577890311773,6.715095536151202,7.42257416543155,-6.44631718656489,8.168564549495022,8.702580158149065,8.605503066892974,-6.6944538314634325,-8.500328599098266,-7.563085173323304,6.30413306015252,8.5768638201599,8.771151133603402,8.678645087850178,8.470709005524657,8.162820055275388,7.837121679329161,7.691916429503344,7.089442738498323,-4.8639887759413165,-6.832484580820095,-7.031440044203953,-6.8912964998601645,-3.3367384529540645,7.674569574582821,7.990321754911996,9.280630905774615,10.086253698715316,10.186632243861778,10.212566113891862,10.042625576577779,9.69340125516329,9.028826464941409,7.536963385106299,-8.304025241084142,-6.6829211830874975,8.000427232406803,8.610034867056655,8.677073355166772,4.841041804010429,-8.35104077775016,-7.158799741114804,3.840505031894311,8.321190337480644,9.461879939841621,9.478880023695607,9.222345683865479,9.344243126505376,9.209539631683521,8.778225375527901
Ge,7.007162362577059,-9.412040068731722,-7.8997526995119465,8.567145366269187,8.46754991862421,8.38479172857786,8.106573102268847,-6.2170953000940585,-8.73202901818322,-9.405696540964545,-8.58317530965625,-5.8383687352418905,-8.81742191808278,5.134653476955275,8.261673788985943,7.378624274755528,-8.748719961513133,-9.357793197816457,-8.818785703974633,-8.000642193782156,7.591000304627393,8.93049932022522,9.221318529530237,9.153177590062395,9.062413017942124,9.239727287969455,8.676751227559265,7.969949825258142,4.900433478128191,-7.40169876878886,-8.447261551280272,0.0,7.778553621973207,6.970796920141525,-8.701563333082646,-9.291558036759792,-8.857912208023455,-8.32007385644255,6.644044987840429,9.008484405557919,9.566255445256694,9.55713651959713,9.722448517843361,9.34908693502985,8.597392259247956,-6.617748540650655,-8.252843536284884,-8.003012545293124,-8.573887903029732,-7.034398522456862,7.213128684276085,6.685040916029072,-8.606887407960311,-9.167189759027137,-8.792863161556989,-8.322748825307366,6.471025618578782,7.486781168476498,7.102327123477544,4.715009054426978,-7.052048176491576,-7.664057603666553,-7.8130736803268945,-8.150193257113092,-8.474458539623253,-8.628516342904554,-8.664396419258273,-8.638519067400837,-8.453063085610081,-7.8281931961674065,-7.444857202939152,8.710604722650057,9.870415906543206,9.993541039888816,10.02491280937909,9.815986956261897,9.35435393608322,8.21033598369081,-7.932779658300197,-9.071237997694181,-8.605192169708964,-7.427177597020754,6.715566698344474,7.094701384912705,-8.41995217083315,-9.093342544417082,-8.690584420826797,-8.437444147494338,-6.315790297084203,9.011736774176919,9.038274859376727,8.605110447272184,8.820482188240595,8.581239330518875,7.512103774128015
As,-7.158748622693133,-9.590325102139717,-8.533938781725261,7.961470426301612,7.770656648198948,7.596959416482274,6.833437861464791,-7.9686874703020045,-9.057900924625716,-9.585020204752482,-8.952716049734464,-7.912436634437447,-9.120268568352499,-7.705267904961481,7.303004087981301,-6.670045901960648,-9.069978736762742,-9.545140020224114,-9.121277874215858,-8.58871169824411,-6.014994375178227,8.55086422971229,8.951902386914435,8.861716629866544,8.738273904302266,8.975935204360113,8.15396669735605,6.224349762412388,-7.721113424615313,-8.300673600119596,-8.860797804124342,-7.778553621973207,0.0,-7.18897610742012,-9.036001441944295,-9.490536002641958,-9.150336401145681,-8.778521973695675,-7.391181663214557,8.662904179724904,9.383204503907521,9.372243733641982,9.568025310084435,9.116085930707243,8.01621799541721,-8.050730268949211,-8.73654439850451,-8.590028907808696,-8.946363753144963,-8.16701983741602,-6.939917681388339,-7.371158356065007,-8.969162166316499,-9.38978168583927,-9.102185127204377,-8.780215308980829,-7.46374765479081,-6.406084578929295,-7.069045856613066,-7.7311439541631595,-8.172740267971694,-8.415869231140693,-8.488904099323092,-8.674515833769295,-8.87886597704229,-8.984267239734057,-9.009540854203316,-8.99128606842952,-8.864631936294808,-8.496624448599507,-8.318463747985483,8.210421511654312,9.73870586464398,9.878007616818293,9.913154782615912,9.676370468379663,9.122730322652986,7.163142099734074,-8.55159089172809,-9.31372755833437,-8.96798243073761,-8.311121475049031,-7.35542762150933,-7.076869137525171,-8.842821664581697,-9.331113471834513,-9.028155666351145,-8.854316215882177,-7.986523963869126,8.66745698130783,8.704738231200455,8.029976720800544,8.38565098993046,7.987147599295898,-6.327504155447687
Se,3.699928186086982,-9.495434835411164,-8.232356681468048,8.340941107067692,8.214403585044474,8.106477047781231,7.7196286825626,-7.355843151614522,-8.890460454966767,-9.489600331866363,-8.76485126016672,-7.2494211235420485,-8.963788665758818,-6.798236720747528,7.940405491051222,6.286583828906341,-8.904723300180699,-9.44563887757039,-8.964968815369174,-8.305717314684228,6.820259259583352,8.77878296866905,9.110112813362916,9.033642843123479,8.93074111631474,9.130664781330387,8.47655678312074,7.511328262987314,-6.837035736576711,-7.902057242760759,-8.652835192709928,-6.970796920141525,7.18897610742012,0.0,-8.86451709090196,-9.385145524182214,-8.998861247462106,-8.550537842631435,-5.69667376927875,8.86898393129854,9.488789344746529,9.478932306274887,9.656560772919422,9.251890857137704,8.378722453750335,-7.5023684922374105,-8.497520261700544,-8.307465006054393,-8.75711274506337,-7.695795963560382,5.680381338250781,-5.582468542520241,-8.784662844410667,-9.272539344548294,-8.94260944969046,-8.552662840239345,-6.04007607109389,6.57956846792799,5.015423008672063,-6.861146823607338,-7.704944266651929,-8.069171792977661,-8.170974919072098,-8.418062053860611,-8.67503406559073,-8.802800834699136,-8.8330279638668,-8.811210403359892,-8.657561215155546,-8.18156961417356,-7.928446451019589,8.517760843452441,9.813853457205308,9.94369743385906,9.976646389869062,9.7561640796991,9.25769397459288,7.868907334920932,-8.256149156951933,-9.186607024941281,-8.783243904938507,-7.917582611027525,-5.484463177584389,4.952240371818771,-8.630657126897141,-9.206326562795054,-8.85519676619275,-8.644849237143477,-7.388519382164919,8.87272230064739,8.903158667760874,8.38831771407664,8.64952898472432,8.358581166686639,6.641167008718314
Br,8.870075624830411,-8.736087881324227,8.10672233623035,9.329669614672923,9.284495261658888,9.248719420963987,9.1407220647689,8.614693521026815,-5.231036939613441,-8.723578633986687,6.510655096515373,8.642959281650478,-6.6060192772940285,8.729253039241794,9.198698032796628,8.937616444497461,-5.674390610911164,-8.626492697507725,-6.618422253559259,8.016460152116833,8.986183923821763,9.515642020169237,9.68792087740793,9.645733636295635,9.59125606631342,9.699505103326471,9.382297141075448,9.094257625387057,8.723500043417266,8.383556148481334,7.20861274589879,8.701563333082646,9.036001441944295,8.86451709090196,0.0,-8.483587938426663,-6.926073741861699,7.5537274037202184,8.821649785964416,9.559829676412686,9.917689665178436,9.911286407622894,10.030092003059702,9.769935817028959,9.343897482277129,8.568844886989469,7.68468251676809,8.014121469490396,6.5815269782955035,8.492550659794407,8.904960930631606,8.826389579369856,6.299140485220875,-8.179302826560463,-6.355690619759635,7.547946934867577,8.803492096110324,8.961315320849845,8.885454126077825,8.719793450661479,8.488398942446732,8.26434276304024,8.172047225489303,7.84355669259624,7.108634088116182,6.050969754851194,5.395251783207661,5.909008581159642,7.18832908884091,8.161350637301224,8.366896459628169,9.399159093867768,10.14095555350502,10.236237154013542,10.260931315328603,10.099698509757145,9.773396076241138,9.178858188634479,8.079041763613697,-7.897328370223837,6.3160231049153275,8.373842038189077,8.830025027448189,8.88417653700248,7.297509834617497,-7.967130119523375,4.199446526360203,7.241770410270621,8.605216228928787,9.561704999021524,9.577102399312103,9.347559281150211,9.455821562625102,9.336268983738986,8.967168001365343
Kr,9.388451836374905,-7.236866968770857,9.005829235051227,9.686647461907073,9.655212969058883,9.630695143459864,9.558265535898471,9.244338249028413,8.444360319829691,-7.179587464232244,8.61359986007367,9.25957428574276,8.317823197817793,9.30700186803545,9.596849350967501,9.429191083407472,8.421663365134117,-6.611657808832136,8.31556728492984,8.970075724892538,9.459179957353008,9.820329241665371,9.950154356401281,9.917857489963765,9.87663051602479,9.959078348776602,9.723764467076208,9.527905086626054,9.303777668190076,9.127860946125017,8.729847094686363,9.291558036759792,9.490536002641958,9.385145524182214,8.483587938426663,0.0,8.247293218682858,8.816053636411507,9.359903388750165,9.853098926414184,10.131416957179777,10.126258993322672,10.223145139632951,10.013838564948236,9.69662228597033,9.22017294571536,8.854885374718659,8.969175176874755,8.622526943808273,9.18111514084491,9.409371808286433,9.362667925365898,8.590047947738121,7.1462985616849695,8.357025896000152,8.814421369681053,9.34933839626499,9.443779075269308,9.39763803087101,9.301704629233846,9.17904037362164,9.07299441955003,9.032928857681252,8.906938275245738,8.70884499432683,8.56756135854041,8.527959935823407,8.556819139344185,8.72545134772994,9.02842040423991,9.119981119862063,9.735777557183917,10.315413540989379,10.396038984431224,10.417124319633755,10.280882013139147,10.016551951131701,9.58354943135399,8.994657255754266,7.671212380710178,8.591769029041558,9.123258031379216,9.364795956601336,9.396872720931809,8.749952038803343,7.576198945348751,8.497075074130914,8.73718482148854,9.239300523441592,9.854497955752294,9.866009472725825,9.69918275686195,9.77659685214549,9.691270216584186,9.44739707778123
Rb,9.003722898419591,-8.557569641188216,8.374287033603213,9.416125723147792,9.374721518116738,9.342134736384644,9.24425724221968,8.784092716966459,6.724433996332304,-8.542597152217102,7.432338485273059,8.808006053288254,5.634626139253117,8.881641265275032,9.296642944544363,9.063020161395588,6.590543700750308,-8.42507690332852,5.601102206234387,8.30595789076809,9.105988690866546,9.587942868553203,9.74912218374569,9.70948973586116,9.658464414434672,9.760022435186606,9.464498083643647,9.202459771582133,8.876703704178551,8.592676463958224,7.77001374396427,8.857912208023455,9.150336401145681,8.998861247462106,6.926073741861699,-8.247293218682858,0.0,7.981161741981571,8.961509367466624,9.629111037086071,9.966633873350702,9.960532408006234,10.073940892709976,9.826450962796438,9.429178007659777,8.745528453211454,8.068486403860556,8.3042075784691,7.461138685425117,8.681991987783556,9.034309817895938,8.96560740334131,7.3534606665877424,-7.843409551106625,6.09520805852831,7.977396065824888,8.94571555989762,9.08399348279782,9.017190242612608,8.873524230238566,8.67855826348953,8.49707343922906,8.424655072154621,8.17940814188173,7.714214845454676,7.273794345358259,7.121117649369016,7.234053106018136,7.758494341021075,8.41635602640083,8.579181484410038,9.480039270383267,10.180292252545584,10.27206204615614,10.295897450751102,10.14065855753017,9.829721963867021,9.278706154683773,8.353173715654757,-7.4221336256583275,7.359375462491133,8.5848025491688,8.968771155786333,9.016070420991204,7.821685567308609,-7.532131776649307,6.98853691027748,7.789061778967711,8.776098228583944,9.63086098463225,9.645236809740926,9.432545777683607,9.532447008389344,9.422180160158094,9.089172293562438
Sr,8.558139171081178,-9.003358341043949,7.251237495709084,9.144261320712035,9.089562408572544,9.045985727228063,8.912023031727506,8.190137633693816,-7.64674865492479,-8.993797012381402,-7.120099598544299,8.233036853707373,-7.880945692531656,8.36036847584094,8.984321887553175,8.649246983980163,-7.69537207103649,-8.920565870168854,-7.884427375999663,7.024284972842288,8.713542026448799,9.364219748376494,9.562042434921358,9.514058136821856,9.451669598948786,9.575170463583271,9.207278233163251,8.853261851335137,8.352038216818322,7.811041078934506,-6.324043074887238,8.32007385644255,8.778521973695675,8.550537842631435,-7.5537274037202184,-8.816053636411507,-7.981161741981571,0.0,8.491395192921134,9.41544933803565,9.818982540517997,9.811906458463005,9.942348674674731,9.654564036843379,9.16135771844908,8.119161916811898,5.590758144796467,7.01796489974821,-7.079353122544391,7.996805989366464,8.605496307895002,8.497971236806322,-7.218716543823277,-8.607620093072878,-7.817062099137935,-2.4845512894681896,8.466028341323527,8.680801208803896,8.579088440414164,8.346659450988575,7.989981175195185,7.588870354277049,7.398630113720967,6.465235362771438,-6.531407968452656,-7.3027097113604045,-7.431585771466282,-7.339862243558529,-6.371528201232204,7.375302213112576,7.7813146141292355,9.227332530290445,10.062789826955184,10.16543254437974,10.191915459959946,10.018102459747604,9.658447314133184,8.95972816272623,7.184857253451153,-8.433143292649188,-7.211905362802703,7.793755015685447,8.50301633131856,8.577352212662237,-6.068939335176164,-8.474579654173478,-7.518712421111953,-6.238861192900914,8.175611100815846,9.417615794159548,9.435378392265067,9.16575630369015,9.29431302103543,9.152199594756853,8.68854194564907
Y,5.821032389702081,-9.472858630034732,-8.150124910635048,8.409364869431496,8.29170897910864,8.192224712312006,7.843455622515267,-7.145544440889621,-8.848722930153292,-9.466890509082514,-8.717393102245323,-7.012489345055801,-8.92505448850745,-6.395913692078228,8.040889653569911,6.726460325720822,-8.86358916500801,-9.421895666696427,-8.926286842180433,-8.229529637169712,7.100932470382496,8.823477509658572,9.142403003966399,9.068455125634795,8.969254462120999,9.162308400919462,8.536557535089702,7.661769834979608,-6.453385842553187,-7.785705043838485,-8.59959948723477,-6.644044987840429,7.391181663214557,5.69667376927875,-8.821649785964416,-9.359903388750165,-8.961509367466624,-8.491395192921134,0.0,8.90990117922999,9.51100990157541,9.501373332647697,9.675385414884602,9.279978739320788,8.444713960941375,-7.323470955687807,-8.435054821598042,-8.231415635372223,-8.709276900957963,-7.550770868960458,6.380013394755104,3.500970405578587,-8.738157538315761,-9.244245649562837,-8.903035086942515,-8.493649425532764,-4.812591307031748,6.924713865850049,6.103888479277733,-6.488575205759802,-7.561339248134767,-7.971631260767358,-8.083302512794901,-8.350251490328539,-8.622997927071832,-8.757150796377891,-8.788767712824368,-8.76595147284452,-8.604583275051462,-8.094862479606794,-7.815303004482597,8.575408054976714,9.829958760435671,9.957855584791016,9.990348657609163,9.773217717139802,9.285614926716667,7.9764522167706495,-8.175930411476077,-9.155734901234768,-8.736671014915382,-7.803129608513117,4.0596731496361524,6.083055025129416,-8.576194250066777,-9.176066419062021,-8.811928180047083,-8.591175035589206,-7.185716292502295,8.913490110263647,8.942728029297056,8.453676365391793,8.700236587597004,8.425847605852235,6.9687225286588825
Zr,-8.863419147234099,-9.923580917752686,-9.293554201360088,-7.97831832307346,-8.136015084984804,-8.240959826903538,-8.488162210581715,-9.067897627367449,-9.572857455384163,-9.919782341021913,-9.511345609524332,-9.049507721408117,-9.610586298748165,-8.987611862000763,-8.366499457187247,-8.790534066052544,-9.580091359652354,-9.891410534326656,-9.611207791172474,-9.319553336724248,-8.731147894693233,-6.420135914209678,7.570062356021621,7.149350155259964,6.117685133998264,7.662516982933527,-7.744207758161159,-8.571759787665195,-8.992032517187253,-9.19114660784172,-9.459807525278089,-9.008484405557919,-8.662904179724904,-8.86898393129854,-9.559829676412686,-9.853098926414184,-9.629111037086071,-9.41544933803565,-8.90990117922999,0.0,8.716656489124482,8.695198467740415,9.04980890012812,8.106877565863208,-7.921394638496348,-9.095982273508548,-9.393454905404907,-9.3201878496902,-9.507684816963836,-9.138429357732445,-8.827027052872133,-8.90555024827878,-9.520785702563881,-9.784072933332888,-9.599553366996968,-9.416344618692188,-8.926248936835954,-8.762305724993844,-8.847695446375944,-8.99485690552339,-9.14059887618903,-9.240045798714805,-9.272737111932527,-9.361788094504947,-9.469773750444158,-9.52951431683548,-9.544243091033659,-9.533589116458309,-9.461917006121954,-9.27626999492275,-9.198487099393585,-7.652648225402197,9.321719133562551,9.526138516024405,9.57573880374317,9.225548239547905,8.12500149770232,-8.410575819332212,-9.301851519685853,-9.733441311299652,-9.520106350078084,-9.195448054275731,-8.90217966041036,-8.849020791795423,-9.449971993483944,-9.744901767123217,-9.55519046707325,-9.456251779909765,-9.073874890924245,3.318628337028907,5.513884668483217,-7.906045388542942,-7.245367833946755,-7.952410445499146,-8.755117647563214
Nb,-9.485799173883088,-10.185227071697614,-9.739230583899273,-9.107172876233683,-9.160942019945265,-9.199877527783327,-9.301977421129704,-9.600699247937447,-9.926820949232685,-10.182304246284879,-9.884044820355516,-9.589946154276122,-9.953453287843129,-9.5543596402918,-9.249877630787777,-9.447345658396628,-9.931903878171827,-10.160555542100324,-9.953892528252016,-9.755957837458451,-9.41699429264685,-8.812370786113043,-8.334585969026696,-8.482903777667701,-8.639574556060163,-8.288442113132282,-9.037286860071628,-9.339891689100828,-9.55687168246399,-9.674868397787188,-9.84882812707646,-9.566255445256694,-9.383204503907521,-9.488789344746529,-9.917689665178436,-10.131416957179777,-9.966633873350702,-9.818982540517997,-9.51100990157541,-8.716656489124482,0.0,-4.871980539697029,7.789120362617712,-7.932912412956553,-9.089115665069453,-9.617279254877008,-9.804351439241492,-9.756367953762615,-9.881524440262003,-9.642698889601116,-9.466433487684338,-9.508629839729219,-9.890557391381408,-10.079603709415059,-9.945633101356373,-9.819579786656924,-9.520007625489969,-9.432808703333064,-9.477391457306473,-9.558476670975027,-9.64400966648722,-9.705295560854509,-9.72594946202414,-9.783459511378215,-9.855593256834709,-9.896596015400243,-9.906822470482348,-9.899420623649888,-9.850259634200684,-9.728196359844516,-9.67939546153433,-9.012980657628104,8.53218453390036,8.937322642477902,9.02500266444647,8.306596609870601,-7.910907972349806,-9.268334261630425,-9.744552016065999,-10.04217296227391,-9.890088069478097,-9.67752235397124,-9.506787113825924,-9.478097582619236,-9.84217296944664,-10.050602050269937,-9.914452998726876,-9.846419713403472,-9.604211743638343,-8.712285402553151,-8.675328401007016,-9.084366011297512,-8.923236027954452,-9.098867334909446,-9.429138804368632
Mo,-9.475912450187266,-10.18032686964998,-9.73156567884929,-9.092702488987419,-9.147234372685393,-9.186696766023609,-9.290083632748548,-9.591890417931799,-9.920471250068042,-10.17738967018229,-9.87741669983771,-9.581009655357967,-9.947270998683523,-9.545131062377505,-9.237343729855995,-9.437069303539243,-9.925586485245377,-10.15553219368297,-9.947712572060608,-9.748420542791003,-9.406399586903284,-8.792890406512056,-8.302983819361247,-8.455717596684464,-8.616376845892171,-8.255322611481875,-9.021757993371047,-9.328440890210267,-9.547664844275513,-9.666691818345098,-9.841961616314768,-9.55713651959713,-9.372243733641982,-9.478932306274887,-9.911286407622894,-10.126258993322672,-9.960532408006234,-9.811906458463005,-9.501373332647697,-8.695198467740415,4.871980539697029,0.0,7.84140340881177,-7.885311990951411,-9.074379724580544,-9.608609447180879,-9.79717151097862,-9.748833809257308,-9.87487954869309,-9.634253889105386,-9.456352470364498,-9.49896737368319,-9.88397247503773,-10.074156183176386,-9.93940213046231,-9.81250876385329,-9.510455003307742,-9.422381170409329,-9.46744357865015,-9.549286205912594,-9.6355758097773,-9.69736503016456,-9.718181702654338,-9.776127471670355,-9.84877322291742,-9.890050864750458,-9.900340284962363,-9.892893962309808,-9.843402989896378,-9.720446110124776,-9.671260415021473,-8.997069576448263,8.557394327347543,8.954205075464712,9.0404788524601,8.338086527777971,-7.862222088051425,-9.2560310141849,-9.736927926528644,-10.036517020001135,-9.883500033072725,-9.669367583641254,-9.49710673941836,-9.468134052313932,-9.835260458968587,-10.044993731707775,-9.908024049124718,-9.839536654493806,-9.595434201960291,-8.690732181534095,-8.652954901171688,-9.069631481272065,-8.905817869959204,-9.084275344665947,-9.4186726965007
Tc,-9.654034729962447,-10.272353079949749,-9.872186305114994,-9.344254950125647,-9.38691303804775,-9.418094872466126,-9.500982716969098,-9.751984307064081,-10.03825210133554,-10.269674394094094,-10.000073872071058,-9.742747916952155,-10.062109393887816,-9.712281659669328,-9.45848751481937,-9.621633127267005,-10.04280030935877,-10.249763072011138,-10.062503064538149,-9.886846285351453,-9.596198662431698,-9.119322810930669,-8.79158776423072,-8.888018879714114,-8.995179614197266,-8.762618812959468,-9.28952995621567,-9.532158948556296,-9.714425817407692,-9.81606636204996,-9.968776253836753,-9.722448517843361,-9.568025310084435,-9.656560772919422,-10.030092003059702,-10.223145139632951,-10.073940892709976,-9.942348674674731,-9.675385414884602,-9.04980890012812,-7.789120362617712,-7.84140340881177,0.0,-8.556553658868856,-9.330036434239338,-9.766253022866367,-9.929427240633903,-9.887206111278706,-9.99784570940411,-9.788192673169904,-9.637692388493216,-9.673364113677243,-10.00587508654467,-10.175982072571502,-10.055097216917433,-9.942877185819572,-9.683022144447875,-9.60943560132372,-9.646956932947315,-9.71579834674063,-9.78932609664775,-9.842539360607683,-9.860568306428528,-9.911014365976657,-9.974779020951221,-10.011257778884298,-10.020381418121847,-10.013773309973217,-9.970046088287274,-9.862532489298095,-9.820002496807973,-9.270696296404667,7.886956308249854,8.55595231442874,8.681867325009783,7.400810735230471,-8.54481958739695,-9.473494915265176,-9.876846784682733,-10.142049448997188,-10.005456892462227,-9.818371285162428,-9.67180148132179,-9.647529592311324,-9.962875596350507,-10.149680406061416,-10.02719559350957,-9.966640383782135,-9.75500441055921,-9.046680546197685,-9.020367654686655,-9.326305473711594,-9.202058842997547,-9.337708218399342,-9.606360770884706
