element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
Dy,0.0032798494327722187,0.12041851607787962,-0.05818948975270605,-0.027223392357366837,-0.06003017070590855,-0.0745291643416461,0.06278881883637297,0.02313822156062776,-0.040453481580645066,0.041074321484393515,0.007307070896653495,-0.07135175100092934,-0.07744278545687697,-0.11634377502793124,-0.07111704395385991,-0.04652026482710849,-0.1294426334332283,0.051344149673393874,0.06531235286927813,-0.08055293630647697,0.025331320557566872,0.1031352923963384,0.13283513732599528,0.01753874367844982,-0.035876185479826864,0.08582675285819197,0.07304948611440609,-0.056943757384949716,0.029425955884214032,0.05281263517067043,0.0033371025392556018,0.12138548048089925,0.06332223736348888,0.04983406415313196,0.016633879770184566,-0.06305055026663389,0.0811634516742892,-0.09221878484937496,0.05945353270406183,0.013445943860279875,0.1280954054486669,-0.02540546213244053,-0.14746277367050192,0.09064312510171652,-0.09330590318682597,-0.03398273085735293,0.014421646280072685,-0.1152282021663205,0.06958271954478952,0.0057333235254870656,-0.06512407399647442,-0.08805282389085017,-0.004550137065249739,0.046058685221657174,0.02447347974524308,-0.06283964692703124,-0.12391124422562853,-0.019339059429201347,-0.11008613885024213,-0.05878344403623413,0.018476572719582855,-0.026367707051844474,0.1257528034504394,-0.17138103375199068
Ho,0.05355400123360646,0.08640402862549913,-0.020566759096312736,-0.07736308203633299,-0.05267455069853671,-0.029077658417581087,0.019282561492784588,0.014430716854396026,0.004024315164828181,0.0010006528049020561,-0.006261803097221699,-0.053915130124993535,-0.145642676346444,-0.15485311896768988,-0.07263382070883254,-0.0969273461093176,-0.11078854044183163,0.055346311918380686,0.028858169751564054,-0.07042591874847251,0.014946937078515953,0.0642062436164862,0.09793943021224455,-0.0006709033781674494,-0.015384404700414368,0.07415973571039812,0.07249349911883289,-0.14151761389119974,0.02976145364929997,0.005910289810720576,-0.0011861596121482826,0.03057624609627291,0.041670227476107075,0.021848888115517866,-0.009923779199981825,-0.040123831891110774,0.1399062051702092,-0.07690279150284017,0.07612290322116802,0.017964563854127803,0.1442936117048325,-0.04439191942234445,-0.10356186367055266,0.07764611478441093,-0.1603903255610377,-0.08398369388337397,0.01586755095478027,-0.07637362390881944,0.049827884229105925,-0.028829604640163764,-0.10639875450483587,-0.07128171087567287,0.04422144049566704,0.06627950323613693,0.009878936771917483,-0.10282989830709963,-0.07246892843363499,-0.006494516884402866,-0.11469817278035656,-0.043149023700281175,0.05387970336968321,0.016307008784909073,0.18279376539960618,-0.14831769101220205
Er,0.04190058711266313,0.11036409000029715,-0.02127428442937216,-0.07367931048780267,-0.0721067660029505,-0.03335700259438568,0.060644110923621423,0.026665349526035394,0.007597203841780199,-0.0024998066253989143,-0.003379148857774333,-0.03347184768465672,-0.15105785103965222,-0.11014320495745833,-0.03092220347647237,-0.06909817974486462,-0.13561474289790712,0.04117523362082255,0.021370887187065556,-0.09699149940495926,0.022591893277198172,0.07891607181702508,0.11557648179586216,-0.010892305138600247,-0.04818644886731972,0.10780277420108675,0.0530801003866612,-0.10927818587935642,0.03963496156681398,0.01086721331009457,0.013162096851078407,0.039827734966053845,0.06584508880875363,0.026176735005686864,-0.004841463796377405,-0.045313518199495806,0.122212577545125,-0.07861190490957025,0.08096843814106869,0.047381982599406555,0.11453999306410767,-0.03105612556239729,-0.11488862861203086,0.11512360775351035,-0.167114274404771,-0.0991548866255131,0.015626815695849085,-0.07869438805785246,0.053545738109908904,-0.04699111919783258,-0.07658276480463955,-0.07290805794959801,0.05193122523333092,0.08399747667720991,0.030037722090198716,-0.09356473539973373,-0.08230727546618169,0.005450993850407211,-0.13294016747452533,-0.03646342201032458,0.035094653101181345,-0.020254107528988995,0.16101510014807993,-0.13332294540133233
Tm,0.13765975880179435,0.04669168520793684,-0.07991011265790783,-0.1094117312286498,-0.0866846545044999,-0.007816510448166851,0.0719536831439797,-0.010923775857166976,0.045557143382084206,0.10458527701524756,-0.07065793578728365,-0.08450326582230575,-0.13105779245609286,-0.054361274004834766,-0.006976001832966994,-0.01977155039773328,-0.13418940930379808,0.0020154239438858607,-0.01853008744036812,-0.03695677415233419,-0.0002514927968534932,-0.018043298850287114,0.14256538176852257,-0.0389262891567614,-0.006358511960899992,0.005810639618101322,0.016577464837184454,-0.12126346114386287,0.02021959350585674,0.02757494117974653,0.07251846086613885,0.13751248374579872,0.027241271952925562,0.07581769043636977,-0.04173671357658649,-0.048549914589048074,0.02451637683504747,-0.012136317211270231,0.13418889973900028,0.07818789516780363,0.06039367237892254,-0.03008566161737626,-0.1593769277612561,0.12226066175425214,-0.13856572683774054,0.001639324371216329,-0.06756218729706595,-0.10489716827853729,0.0724675453320739,-0.04965255866100642,-0.10950008889223083,-0.029490688734964944,-0.02404120990823146,0.10637635509911633,0.0059368445893068725,-0.09441245679228702,-0.05121078890850404,-0.035409196548032124,-0.03341872747247108,0.04991813353580411,0.11694962076641677,0.040948093635252474,0.08893615525614917,-0.12444736822771521
Yb,0.14622287324441302,0.11720772485084163,-0.006217121817805208,0.050763585081581915,0.05447718537372276,-0.15668442289990586,-0.05837357969602534,0.035243191022949774,-0.04181273598088577,-0.023884726315110526,0.0628517464657257,-0.09181794708493152,-0.0671930828148603,-0.1370614721231444,0.05147399585428609,0.06964576964337163,-0.1381467529360913,-0.07128064494780724,0.08754644894384299,0.03886845297927686,-0.010131705788391544,0.11040275443928989,0.1427708792600995,0.040921658656390046,-0.01804497082927695,0.019410760773161017,0.020802673396996454,-0.09010594949212747,0.03266309408586588,-0.04306658312984238,-0.061675341590828964,-0.01586108802550262,0.01426819655879971,0.016843930487903815,0.08549547518227596,-0.017793013896242955,0.09134256571470727,0.033948513945152366,0.0716075572779603,0.07403972071729023,0.019087699146663584,-0.04853586624178038,-0.14051687877169983,0.025850023557756115,-0.04910620616312564,0.03635918193542496,0.10445177929884798,-0.10800871452539469,0.10630642436712864,0.02211940247237326,-0.03872409028441139,-0.04163338320696147,0.12482017822310214,0.11288720297189754,-0.050853169069036495,-0.04642059019033288,-0.07881995951826336,0.036714744661268,-0.105002882786286,0.10298859750845708,0.0659840793002762,0.014413219454832238,0.15521965514662428,-0.1619103171738191
Lu,-0.041640022897711855,0.07101336601541283,-0.11098157965785346,-0.13618305325119678,-0.07905592738953064,-0.05129437265370085,0.11506830314138376,-0.06886165854337138,0.09851962381234855,-0.027602289849574854,-0.014168336947395289,-0.031438089938169836,0.016448422575226836,-0.1917678262748349,-0.018872506296621364,-0.026552475089605877,-0.15217555443605094,0.11201032151893375,-0.059643464231523044,-0.0452493404825038,0.0011626376599126052,0.09443440505113837,0.05968806482210854,0.07311099787235413,0.03719436918135932,-0.006617879779871783,-0.04490233285172003,-0.12116284574556639,0.10325336920127792,-0.11559655402347963,-0.06038177772970632,0.09953471896109861,0.05782320888057976,-0.022069872593586448,0.04342173547890389,-0.0776383805721739,0.07741168856198409,0.0740160046373806,0.1317528436720442,-0.065394595924941,0.07050078738123773,-0.001452037552435542,-0.1612712228832812,0.04038858814439203,-0.15768692140854998,0.08904605835916872,0.05563484937842122,-0.09239598674117573,-0.10525438302483602,-0.03160601422511598,-0.021252179628556356,0.049301093979171845,-0.015028156257318986,0.10644918704921827,-0.1043612003497836,0.08197050386669313,0.029774195963412395,0.013273544746219,0.03309866483771034,-0.0696776701806215,-0.0163097109452153,0.0632020114690396,0.013902375665391382,0.0034566222564109735
Hf,0.12420062360551383,-0.1451607557877774,-0.14154062020057262,0.05487648250366505,-0.06356086891116629,0.07673247048955996,0.1432421242675839,-0.16825080328543707,0.05358744829185563,0.0715804448811827,-0.04469647206455554,-0.1049402867043996,0.007340942062992193,0.06776154293763707,-0.07878700481938289,-0.08795565597862864,0.0687590762658547,0.02016403986002306,0.007891346788626283,0.011043688772447794,-0.03315897532809377,0.052593125205859396,0.060092344489390874,0.08475309177794328,0.008024392318792803,0.13058280107207637,0.059568421166716075,-0.156444095570548,-0.009659585155374257,-0.05583681332105251,0.0837496554943973,0.10647591681394708,-0.11678723631019801,0.09625969663994006,-0.10167900068836702,0.07836306558919565,0.08440201625567005,0.006584622829323109,-0.09559100512169601,-0.030609542767244036,0.0588235929422119,-0.007643312976487643,-0.10959608509083445,-0.04090545367594638,-0.04883721977019179,0.0060689245756175075,0.05927753203438414,-0.07387644202012783,-0.040264187753169776,-0.13129736196709213,0.10992178665326269,0.14081608882890786,0.07057598271055858,0.09766785111094746,0.05226419714875253,0.05629752288525783,-0.04874438051137916,0.011313635442265322,-0.08050927311627432,-0.034582496152813585,0.051133682240215216,-0.009678971204163165,-0.03805269930652406,0.018018543072752115
Ta,0.13578636049682002,-0.1444305478040102,-0.15624582537677692,-0.07350380333695039,0.03157617733902797,-0.08192091987936555,0.1632109049552078,-0.1322883931899017,-0.07022657297667877,0.0023605111122350997,-0.0799097152480967,-0.016453213313836635,-0.0016583979453615796,0.041174813286993114,-0.15004722507172294,-0.03710387862074978,0.05911794911761893,0.029385349201606768,0.030116818998799394,-0.08027948914549844,0.06212252977889296,0.0009439323591776866,-0.08272784536605399,0.1286174519576418,0.16530097244298614,0.10246148140581762,-0.06301752096578822,-0.10642502661182668,0.014126419047921423,0.07700115756458475,-0.01587774073733188,0.06462317182676314,-0.06664903074309354,0.07527818112482262,0.047518127528432146,-0.03823954191310324,0.06979370099823935,0.0627239697844061,0.0008877075760094522,0.03228973262628147,0.09573927313932253,-0.04141115515793766,-0.0028380621013035226,0.00041356931841772217,0.07869906917816788,-0.03372273368166173,0.09309428336120106,-0.05238478088577057,-0.07704982394029095,-0.07367684473352618,0.1304729323261541,0.08854275257064671,0.1192712661806737,0.012467159555419513,0.045282801739327375,-0.011227864012421356,-0.1322802190397287,0.006465373243971467,-0.009903846091509926,-0.033663734439363525,0.009279411378818509,0.09937343773806928,-0.04853736991977235,0.07401869462842235
W,-0.10894534321822,-0.04027429570385316,-0.02888282352326117,-0.059197652196719866,0.059242559865333604,-0.007380628391448245,0.07586127327006859,-0.1626626194993056,0.016051380712677806,0.0694178869749236,-0.18731245999356325,-0.01751430452538279,0.03745486139040543,0.12873646518237855,-0.15135463704882562,0.00576414497899592,0.06711415296575718,0.08571519339716646,0.031761775675811496,0.0675086078491873,0.042228578240508255,0.0478205797525237,-0.056573868977544656,-0.00023511001101046228,0.11288471653725937,-0.017575940500789818,0.004244792499094375,-0.006840050995646387,-0.07957811167117808,0.04962777628056401,0.0013323043498633083,-0.04323106386073054,0.0918726657787108,0.03390211302880343,0.014426323583104254,0.01500667241401268,0.02154161537249763,0.08979829220653256,-0.03483546680263669,0.06307917480481191,-0.013412143516976381,0.1324372846963495,-0.22192975975526064,0.1017094248707474,0.04026988760707469,-0.034153555698166145,0.09738853634064142,-0.03485274357307114,-0.05939254851418433,-0.005854901771891878,0.1566360190691709,0.04050768839986072,0.04503309332504033,0.06827674987837169,0.0627994010393385,-0.03483971253102288,-0.041050698467084056,0.08704756012156849,-0.04090809260712089,-0.17803532595103025,0.016822887317326105,0.07312307895079141,-0.12493709349168312,-0.015884495361027737
Re,0.010586112484215579,-0.0032985769364462683,-0.04154226348689497,0.09284342229253982,0.07135963728544552,0.08338530057910341,0.06168434535975714,-0.1210127506590907,-0.0314962472599134,0.06461344378276375,-0.1645782251941522,0.04415785765699032,0.07712274664985054,-0.004259415810630632,-0.05196076807884191,0.09359303852885395,-0.02497917550813835,0.09368930982683503,-0.055935268297767626,-0.08081308130960357,-0.07239538469862081,0.016552452623574295,-0.04395169099309705,0.08246109036034428,0.08674921723198752,-0.09026975853116659,0.004629072068119512,-0.09143321508296696,-0.03341481232693145,-0.087103085619088,-0.03649938376028064,0.05353616495901703,0.06387947926640339,0.010334843071655029,0.0658862172503551,-0.014755211018573935,0.0595370556353826,0.09614989956909138,-0.13621414565052012,-0.0011926868175014228,0.010366873237283412,0.03368590228626698,-0.18482427160813775,0.06147951038783961,0.1990373872300276,-0.09763237653926973,0.038432608650520825,0.04881759166045115,-0.057900335256053065,-0.0805119288057907,0.09286828772177197,0.08328793180573836,-0.04119269927205805,-0.09889388711845554,-0.02599561248434754,-0.1688206089000035,0.0506227897771727,-0.027136087220288853,0.027515762160972786,-0.1037727413548551,0.06393505568254572,0.16476384593217255,-0.15752985327574,0.009781822653591486
Os,0.03303135079923509,-0.1576686887241916,0.06599425917963757,-0.0629554558488926,0.03368630461453745,0.07020739352285105,-0.0003815691731946954,-0.12689576920203724,0.06255052951399687,0.0485631454047681,-0.026467487056850463,-0.0978408547469232,-0.12832676382374925,-0.03689817382977186,-0.055002739118070784,0.13009825461733168,0.05053841486356271,0.0069872340719967976,0.03926591651135785,-0.015850087226473377,-0.02453438722555131,-0.13566373934633744,-0.0035396644675736535,0.02903663568471232,-0.076449569139009,-0.12504760113481558,-0.01618820044747084,-0.002564438435643988,-0.11103324231781939,-0.06522227965983528,-0.05617204882091842,-0.13109546984487971,0.06705936519058843,-0.09312594119246985,-0.05732503588962921,0.015787141187376393,0.06727549871968037,0.006178636170689454,-0.0999736937708483,0.039830453088536284,-0.011652546518669529,0.11480706130668653,-0.06944435549894205,0.09266727237299084,0.16717587791087005,0.0628496663844298,0.019841573991272957,0.042218669236311485,-0.008995803947733123,0.003741204523741117,0.22584692025031525,0.013614872236435037,0.07972340470331543,-0.020124062639844682,0.04763754209667584,-0.16799672158802478,-0.031612155894430845,0.022547806883467574,-0.001204376220769751,-0.06623604621896001,0.059869138224593124,0.05049357814711411,-0.17427578808841546,0.1595797531424619
Ir,-0.10574585477885441,-0.1392614321398883,0.007020080650295553,0.06759665765167075,0.06040002461115824,0.10057008162136674,0.016492116033552762,-0.11758898935214014,0.09677210221550543,0.030443177124800262,0.03248424946926592,-0.0602953713811901,-0.12078447484069814,0.07191672609152198,0.012475839745759557,0.1572939556309265,-0.08327316571333383,-0.0027716385418515,0.06698643984069948,-0.02263630572324307,0.07378072347894438,-0.13280797224882626,0.09799416235045506,0.0695214682664049,0.02672229012274228,-0.08397100960707576,-0.027798879722625316,0.10879180382049483,-0.0554603779031312,0.05298061189065022,0.06530892668995478,-0.04052273045182319,0.054033583217105524,-0.08217467720206145,-0.13343769880706485,-0.0027989530692915593,0.009219338671919947,0.014658824925129897,-0.07229554405176102,-0.03779712727039761,-0.01759925013532327,-0.001439759146738243,-0.09409913195735901,0.03373705486228031,0.11258779077571808,-0.02225789481750823,0.025407386590362194,0.09805167117376758,-0.057391325825669026,-0.019285976780800015,0.17512454716223516,0.06228587382853301,0.019707462501741366,0.04032702739128437,-0.0025858148568633508,-0.09015069732538313,0.09445334374750283,-0.04123093885318934,0.10485771751152427,-0.07469645297249777,0.15452258911270073,0.09196850635169831,-0.18354023395190405,0.12133771171575475
Pt,0.016267225857763638,-0.09675990342853155,-0.04648613133875025,0.10502763632458907,-0.007428613564488622,0.012944693754451926,0.07500112633232109,0.05241467939717665,0.0006762138333369562,0.12435882066899441,-0.03501779479777219,-0.042553273414923855,0.007892708581960098,0.13948105299566577,-0.12833123976208796,0.022151651280958595,-0.14902752909397737,0.022608185287968593,-0.022161071742802445,-0.11221043442285086,-0.019497795469051966,-0.12458389805789746,-0.0697417726622354,0.155780156031269,-0.09424070358129252,-0.10723550351029892,0.03615069327933695,0.12604898270000633,-0.1413291059079318,-0.06527335889878583,-0.009707625666403286,-0.15654751102788694,0.08367120975988339,-0.03590409825313658,-0.09439375905647737,0.002022736015285259,0.10589011395689038,0.05521002357249701,-0.09267828090847671,-0.032535102436359466,-0.1213967022667181,0.0316418859664167,0.06329353861237016,-0.02939603353430946,0.1364598902913104,0.015666749353156727,0.08883463965822348,0.045710236661503915,-0.11183993589152696,-0.06839069555006146,0.10111956083960236,-0.041923652643684806,0.03457555854492168,0.027657737119854617,0.11616339618950837,-0.1368721217485129,0.09638507969157292,0.04610208101308042,0.06958240660169211,-0.12713823961186982,0.07397955223456082,0.04600490033056398,-0.09112314018524387,0.10658063073913975
Au,-0.09962085585068982,0.05824488968134121,0.02932034296006159,0.1493742806496662,0.051784019324162545,0.148872445104452,-0.07941196902019038,0.05816366747385929,-0.07621371917797334,0.07513021361508351,0.004667797348156691,-0.03453735176206378,0.032890687717125826,0.16667926433187988,-0.14590872456735848,0.06160058215329586,-0.016874033673592928,-0.03425820128673094,0.07856585793577466,-0.07671202365508444,0.09953078821824864,-0.1321297355877851,-0.034503909487217016,0.090469994739569,-0.0697909252305485,-0.09426192925829878,0.013103856057254054,0.14427580729145878,-0.0729472635058218,0.03477373260481625,-0.1557519224291548,-0.16970523437063997,0.052811318634782875,-0.09903780092866935,0.05855168953312545,0.11949822512873019,0.09676157437399757,0.0349634375920124,0.042930862684119914,-0.0632353954564415,-0.02352504528171735,0.1387807232013979,0.07057810601996845,-0.12898986420034425,0.08065094467651755,0.14436129043476856,0.04240286049581811,0.06254976454758818,-0.002472773688349325,0.09598068613268981,-0.02998623541531313,0.09990093396899943,-0.028533741845019514,0.030557828243896804,0.029428992839373967,-0.11593668368890936,0.0006345199640289293,0.012134684402463418,-0.034076741778294686,-0.06449240719707668,0.06605673586035977,-0.02221463322258145,-0.07981092466099894,0.21559513959351737
Hg,-0.1563804253330815,0.05639887575895048,0.11929213940284947,0.09924054056201602,0.04665059688779594,0.02613072802007943,-0.026599772533883192,-0.11532436465330405,0.1560605246181369,-0.01142834550329709,-0.15025603707304533,0.11156702719733375,-0.05536214495214589,0.07137827879475943,-0.17343232391890742,-0.060653875055167554,-0.10599417201059272,-0.1305749718207872,0.050773535170829935,0.06344880473743411,-0.0077867062402694216,0.0160196709889274,-0.15698260902189365,-0.001006124666047206,-0.10637967385201326,-0.03016186378352132,-0.07290842417175239,0.09049079970090858,0.08737455130679482,0.02025600146974047,0.011725099821199776,0.03915885822213589,-0.0036918516429698474,-0.012390051867443708,0.07532901009285171,0.06566951602719583,-0.04549518303288512,-0.0072631178643112896,-0.08708396794853869,-0.04925325629320724,-0.10904004768301052,0.13840102053446895,0.09151067356454372,-0.03797728244267243,0.07240968802469153,0.22087154634425085,-0.07029553062628527,0.0050763526995323376,-0.06913338506953802,0.07969563730839632,-0.11803465674581474,0.1135879463164387,0.019404365917402983,0.016037251585693368,-0.05582407992679892,-0.1673360073314727,0.10969222302604419,0.03442384181107446,-0.004644724264470294,0.11567514552353583,0.05202068220427071,0.0019455490985887346,0.016802565147983797,0.07535391737870976
Tl,-0.030749420160430835,0.08660017542760126,-0.009381271303792866,-0.0534119338924509,-0.02541287737595322,-0.13316336724638203,-0.04058370391541051,0.04627085189075058,-0.035628254154010594,-0.062069062830201804,0.03672931098049177,0.0737926279044161,0.012425078281734062,0.003570329749289895,-0.0769961081515058,-0.15613708730653428,-0.07077664455015643,-0.0642834134820951,-0.06553531036029339,-0.023939481883730476,-0.10246919928459026,-0.11969143964940711,-0.01969131429851509,0.05487808009838865,0.04625921532679769,-0.06884209011574408,0.0020153418821806336,-0.05264009408110995,0.033917885232101874,0.06573050246224152,0.150305603564799,0.08745083751813712,0.09453646685204686,0.003880102759113166,-0.039769199546140915,0.12619971520863474,-0.11440345930509561,0.0642719670058351,-0.10821434281249279,-0.034506154690515614,-0.01871706764866845,-0.040914604016625666,-0.0718796790021315,-0.026218412025351762,-0.020045915593109375,0.17484594381903762,0.15447167731154637,0.09073325562815307,-0.1413646919913421,0.09525155264583687,-0.14366728403639498,-0.004070830453704996,-0.03574866872634471,0.1084499738890487,-0.08984658430424383,-0.006699551297754784,-0.055629851700520754,-0.04553477563041684,0.037450180694848734,-0.00877331749873791,0.007174690125337839,-0.1831877257020682,-0.06270060198537217,0.09511003445081101
Pb,0.08264172072672864,-0.05648218485791389,-0.1433841252125786,0.06674371804337041,-0.006049920875189926,0.03800450129971421,-0.05481469685773254,-0.11565928430206034,-0.06560488433613729,-0.1060847236991624,-0.01631433367325515,0.006665842479840574,0.03821352404328672,0.11292124203179224,-0.041316461759511494,-0.06727286874574213,0.046522248458936266,-0.03875176965767489,-0.0502261846235949,-0.049109637976017625,-0.13154881489874634,-0.08685557604793787,-0.09175934147640763,0.0821503086274479,0.01887960251300228,0.08070957118784598,0.12255183746508015,0.11539708152142404,0.18902417478830336,-0.056822053271826996,0.05928168033693977,-0.06830860320702029,0.07297585512659041,0.10182115951156395,0.05538222376059497,0.0065044734875774075,0.010853575446445586,-0.10068923424983257,-0.12419073759821786,0.008516161470462247,0.02581835514559888,0.04563253669617551,-0.05565470368169974,0.09664138190774332,-0.0018155423222812259,0.09234332762631117,0.10032135666002935,0.14753041531375535,-0.0708583890420137,0.1085560784859561,-0.0919623796716582,-0.05506826717882758,-0.04154059705719941,0.12173430413490337,-0.005259789082897691,0.06613081469130348,-0.0169397828415126,-0.03635195504465953,0.0627316057955569,-0.04242958506238437,0.0592917506555834,-0.11726554215922681,0.04430989755305562,-0.023715058532311945
Bi,-0.018763969020057183,-0.0022021271519198932,-0.005225571359984879,-0.030923491499367784,0.10596887811629843,0.051477009874872276,-0.08301407871048198,-0.05710161003490396,-0.06252122831028081,-0.060516191270215895,0.09111873006419238,-0.020413809680659603,0.04977747348840969,0.11858320226697598,-0.10382610070832772,-0.04096468904116278,0.0065419623328909545,-0.04527946410336246,-0.10170241772035787,-0.03714896477109831,-0.11722048781471828,-0.11708310179256373,-0.12185309279905891,0.05530552247704018,0.15209325817788213,0.020362388243129546,0.09857198650040358,0.07309807214469725,0.1603728957657804,-0.0631213222292424,0.1226353511650084,-0.08895151843924673,0.07426232713206098,0.00828688119314436,-0.05002934015232784,0.014700534160401747,-0.10699336365323565,-0.05670812445792336,-0.09367670205672131,-0.030596510900654617,0.1186517656880728,-0.03508872469105023,0.08590814679307426,0.048845132195152255,0.023095310483115132,0.16689341056298002,0.13296788286632225,0.12349880657689276,-0.0609301524269229,0.04312954002335905,0.027673681923544607,0.010672221424549109,-0.04083634492387352,0.12891881792144091,0.1079047022433599,-0.061136506724632,-0.10633221164155865,0.056425587582125576,-0.04275731010532736,0.014342639665998936,-0.11613030209194337,-0.05750461037548056,0.1000008815355085,-0.04205246031026893
Po,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
At,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ac,-0.015446765691996767,-0.023205169358720138,-0.06699884352405659,0.01065478456527863,-0.05348151470161569,-0.03620351869448957,-0.15418532301042523,0.0024695136214150626,0.03930697107138781,-0.14485655228046856,0.11693680582127669,-0.1103766287209225,0.02785006073675636,-0.10634380503651641,0.02166209196619023,-0.05609209436692304,-0.09391998514400451,-0.06141200625253708,-0.009883653342828582,-0.13844705180927427,0.08308508078480537,0.04697324059777606,0.09084861135052537,-0.015217168875918072,-0.03745338296451189,0.062450663689363035,0.07980636989599017,-0.09858242124356359,0.10075946544529765,0.004934335647027727,-0.048846547739666415,-0.015366080417029759,-0.046974952961181836,0.03889231129492449,0.04962008186007593,-0.15381486769761635,-0.03780722363580271,-0.04710678887237433,0.15500142763932687,-0.04731841298681122,0.05350938626864251,-0.004144120648953196,-0.028151426510377768,-0.08024751572362648,-0.06724113219843678,-0.1363868327961178,-0.0036047920580216364,-0.1112385071284488,0.10262779173908329,0.12474448142524591,0.021160376561199828,-0.0792651066156343,-0.08774358423870439,0.1024055245299952,-0.006257083100020803,-0.038675878355718854,0.009804581223546435,-0.07566286981385767,-0.15480030990152677,-0.10219939818276039,0.08631625949549895,-0.02677508772867407,0.05775722464754013,-0.11060975854302413
Th,0.05129389275149575,0.09054047336949203,0.03886717540442025,0.02305225136489046,-0.10799340595123116,0.024802069445855824,0.03658073844470693,0.010737696475133398,0.008970788640490128,-0.0646182569844854,0.07321441347416556,-0.029864651475533667,-0.019863342287802777,-0.11325045240850334,-0.011595660623164613,-0.08153840860277235,-0.01690039229576122,0.011101777518908139,-0.0029086718964447997,-0.1394587696721535,0.09483430890464256,-0.026006054222442152,0.15880836250806,-0.0026266576301709104,-0.0018712068313982107,0.09763458749317616,0.04725318714568609,-0.11788231606924572,-0.010627855613614338,0.08821565560350299,0.055655309050037564,0.027849537527456135,-0.05397103842154382,-0.06233523299695679,-0.050852338542772366,-0.10114047760518731,0.05277008231130992,-0.1102639359931581,0.12791043906387986,-0.009563227398553137,0.12939296505919032,-0.006751245257865852,-0.113570511638691,0.1033321800184568,-0.1494105129604272,-0.10022814071670803,0.01813112872764306,-0.11869076882887697,0.125011890126671,0.03401217661374453,-0.043348253968592626,-0.11499251998224409,-0.02139611702413338,-0.01669615042635562,0.028415732779513977,-0.08691249056583326,-0.10071363885249104,0.042281522490647906,-0.0377607554550461,-0.041509048087412764,0.09928337966217606,0.02154803150598328,0.19893118967811724,-0.04065043168684237
