element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Tc,-15583.540837769355,-28920.8626143192,-19382.671300906528,-11431.951530855918,-11930.211230345356,-12308.10944418547,-13371.8621129957,-17187.301861214793,-22884.346670276565,-28843.493699785988,-22027.092995554656,-17029.274922540084,-23436.89401522715,-16518.250217074292,-12815.485037250086,-15086.669914287904,-22988.671052272824,-28274.84178831362,-23446.12264260723,-19668.92867608673,-14707.762188463084,-9129.01677494472,-6577.669263198733,-7243.6524291677815,-8063.1179278799145,-6389.826060496048,-10823.095104033066,-13795.344552498484,-16553.708095316684,-18324.821625201617,-21348.34318119612,-16687.05574807276,-14299.150062648403,-15622.957820926993,-22698.359859723867,-27532.12597485365,-23715.846388929345,-20791.521851512767,-15919.85899451427,-8515.91018859814,-2413.1930334754775,-2542.7722823831664,-0.0,-5199.7267731402035,-11270.542148107665,-17434.314944441125,-20524.580995302826,-19676.00769994339,-21978.065462061768,-17821.06674346578,-15330.922757467719,-15887.710644701212,-22155.254072986743,-26263.72524809012,-23273.118238025127,-20802.51383547782,-16041.90772248233,-14903.755488633706,-15473.626057248282,-16576.44551809612,-17841.278144210915,-18816.439665527574,-19158.774965275956,-20150.104222081463,-21476.883729871774,-22274.835919480767,-22479.002565287792,-22330.942015996807,-21375.47053264115,-19196.445250601042,-18397.09667752849,-10621.14547377208,2661.3282695816783,5196.600285152914,5894.04428363218,1636.3113180145795,-5139.0577171154255,-13009.277685263118,-19473.21933970209,-25387.445527025324,-22145.990395786834,-18367.10995196938,-15862.901819945739,-15482.490284613654,-21222.73895771628,-25581.924752344774,-22632.708339785855,-21302.79242097868,-17239.290778180082,-8489.30791149902,-8268.816959377618,-11228.56682210012,-9916.526684151262,-11357.347536968922,-14857.996279728255
Ru,-10383.81383321695,-23721.13417111418,-14182.944685849718,-6232.225176559286,-6730.484782312312,-7107.859749419658,-8172.135219773968,-11987.575110292164,-17684.620024421627,-23643.76691660054,-16826.928454564357,-11829.548290998911,-18237.166995735657,-11318.523991074486,-7615.758902931597,-9886.943817809282,-17788.944531727808,-23074.97951002171,-18246.395921427287,-14469.201977877769,-9508.035742089452,-3929.2900950212315,-1377.942371228716,-2043.9251416489278,-2863.391122416771,-1190.0987619858086,-5623.368277576763,-8595.617803303414,-11353.981654241854,-13125.09488004685,-16148.616931784163,-11487.329064019104,-9099.511782031655,-10423.257875573123,-17498.644003174697,-22332.39933386327,-18516.11952315114,-15591.792025983648,-10720.203973945761,-3316.204091059367,2786.533442362656,2656.9541543560913,5199.7267731402035,-0.0,-6070.778654521829,-12234.525880440897,-15324.85441320218,-14476.281001536183,-16777.992246924277,-12621.340052158548,-10131.196014602021,-10687.985868461934,-16955.527842970685,-21063.998615234832,-18073.391603215565,-15602.78679334033,-10842.183260238215,-9704.028855400362,-10273.537711689665,-11376.718783787346,-12641.55142827437,-13616.854001267217,-13959.04826740639,-14950.468408857723,-16277.157057479579,-17075.10937732348,-17279.23252984912,-17131.275161821508,-16175.744394958798,-13996.718507370804,-13197.405728284302,-5421.4198857393585,7861.054834165207,10396.326419896584,11093.770865668037,6836.038124605642,60.66875264816488,-7809.550886148323,-14273.492583544974,-20187.718081584695,-16946.26410621629,-13167.385531237444,-10663.177455468342,-10282.766974342523,-16023.01247239455,-20382.19811697921,-17432.9866839268,-16103.069771155213,-12039.567945910167,-3289.581521622702,-3069.0903811214284,-6028.840692479473,-4716.800328547597,-6157.620717636931,-9658.26941570927
Rh,-4312.998834463682,-17649.74780568449,-8112.129699815271,-161.40946935379162,-659.6697426760163,-1037.5673812287507,-2101.3197751764656,-5916.75984148601,-11613.804766473177,-17572.424319975107,-10756.55221622671,-5758.733635964335,-12166.1093160026,-5247.708903707258,-1544.9432549862158,-3816.1284104963247,-11718.129134339548,-17004.299926574662,-12175.580627995525,-8398.386699728959,-3437.2201873438103,2141.5252881585407,4692.872590048462,4026.8893473388903,3207.4238347090304,4880.7156811528885,447.4474186059639,-2524.80249447458,-5283.166549102536,-7054.280445365048,-10077.801608230533,-5416.513683741621,-3028.6973087689435,-4352.443646404159,-11427.865348652866,-16261.583965936627,-12445.291769155912,-9520.976468259209,-4649.425319423932,2754.6114489281294,8857.348840102244,8727.769817953675,11270.542148107665,6070.778654521829,-0.0,-6163.773110397221,-9254.038930367224,-8405.465603883342,-10707.176817003714,-6550.526401686455,-4060.3825031484566,-4617.1707683448285,-10884.714349344109,-14993.183266295058,-12002.579673261162,-9531.974362903304,-4771.368270050674,-3633.214877196229,-4202.723594559357,-5305.903583061045,-6570.736191933805,-7545.89768781371,-7888.232950590085,-8879.562225735212,-10206.341724523127,-11004.293938418032,-11208.460369955676,-11060.47771078866,-10104.92864707928,-7925.903159512695,-7126.554676162352,649.3955509433242,13931.870188769712,16467.142595529534,17164.58622955815,12906.853352244892,6131.484205208481,-1739.0382897139527,-8202.67707335038,-14116.903188699549,-10875.44875619928,-7096.570493134448,-4592.36257112622,-4211.951678558365,-9952.200648545737,-14311.387124323897,-11362.170851108334,-10032.254196010232,-5968.753014886888,2781.233874543945,3001.725054107566,41.97377587654974,1354.014576293805,-86.80614725991707,-3587.453993917775
Pd,1850.7750193249433,-11486.545362819705,-1948.356035573549,6002.363241330809,5504.103276232721,5126.205348202331,4062.452701870572,247.01362046091438,-5450.031896527231,-11409.178916887835,-4592.778496205864,405.03929115722815,-6002.5787698182785,916.0646354093358,4618.829888783586,2347.6448341594823,-5554.355989868069,-10840.526707281637,-6011.8077152206,-2234.6141465917053,2726.552970964407,8305.298292692474,10856.645812673365,10190.662591955039,9371.197082849216,11044.488932964921,6611.219818614128,3638.970379265867,880.6071897692245,-890.5069653636166,-3914.0285086908934,747.258525547598,3135.084320267444,1811.3298242237117,-5264.044554837158,-10097.810723172975,-6281.532567268381,-3357.2051101315906,1514.4549284726022,8918.384968779761,15021.122919986563,14891.446948214634,17434.314944441125,12234.525880440897,6163.773110397221,-0.0,-3090.2657270157583,-2241.693090750335,-4543.404865320267,-386.75324823815663,2103.3905839592453,1546.6024729158835,-4720.941170936953,-8829.413088040375,-5838.806756565565,-3368.201013349426,1392.405304388821,2530.5582852408297,1961.0502031776205,857.8691206288822,-406.9634591790674,-1382.1249364463415,-1724.4601607751395,-2715.789365764096,-4042.568487372634,-4840.528602947525,-5044.706649408221,-4896.704396310188,-3941.155609975802,-1762.13043507444,-962.7823593942807,6813.169157109282,20095.644603149194,22630.915361225212,23328.359043618904,19070.593705215113,12295.258180994455,4425.037485878333,-2038.9043736882854,-7953.129899122305,-4711.677398091945,-932.7966670092243,1571.41085189686,1951.816041566567,-3788.426258471115,-8147.613321143534,-5198.398403658034,-3868.481379646352,195.02142693050084,8945.00761337716,9165.49979982395,6205.7475717453935,7517.788031001185,6076.967486319362,2576.3184361124395
Ag,4941.040249490049,-8396.280287467187,1141.9098745561564,9092.629121313985,8594.369162903811,8216.471110377875,7152.718464046113,3337.2787311478955,-2359.7651758957363,-8318.913801879531,-1502.512249457699,3495.3057039930354,-2912.31291754567,4006.330304791623,7709.095713628171,5437.910371080446,-2464.090047027239,-7750.260770838365,-2921.541667536545,855.652087506606,5816.818628741886,11395.564059068984,13946.911652756171,13281.354909881335,12461.463215494963,14135.223241548614,9701.485982142334,6729.236141441412,3970.8723028608056,2199.758692454234,-823.7625577741635,3837.5253035403866,6225.342735186679,4901.596597997944,-2173.779407995694,-7007.544837831991,-3191.266368481858,-266.93867904502355,4604.7224564097,12008.519493486361,18111.38865578711,17981.80874845679,20524.580995302826,15324.85441320218,9254.038930367224,3090.2657270157583,-0.0,848.5729711662764,-1453.1390845911108,2703.513084271469,5193.657265261978,4636.869008049729,-1630.6750937633656,-5739.147327762937,-2748.54031601125,-277.93454491795603,4482.671520785568,5620.8258172821625,5051.316863153201,3948.1355919832304,2683.302945869595,1708.14136829859,1365.806127966555,374.4767133881227,-952.302671720738,-1750.2548987313837,-1954.4215595341173,-1806.4384380965157,-850.8899343534805,1328.1354662212382,2127.483940078053,9903.435785880189,23185.701626316608,25721.180951359904,26418.625214524014,22160.892370990132,15385.523177572128,7515.303484295533,1051.3613821117176,-4862.864136946766,-1621.4112624756792,2157.468998828387,4661.677082655847,5042.088311760982,-698.1616343112569,-5057.348202869709,-2108.132679899461,-778.2152136206613,3285.2865148905257,12035.274188606594,12255.766031576646,9296.013649337196,10608.05401328211,9167.233260537754,5666.584525282484
Cd,4092.466804352128,-9244.85319327422,293.3367393934377,8244.055498290596,7745.795533192507,7367.897605162119,6304.145529277415,2488.7064845826394,-3208.338451581715,-9167.486754527148,-2351.085343460813,2646.7331560764137,-3760.8861504816055,3158.211292928649,6860.52214574337,4589.336808093645,-3312.663410356181,-8598.834119018224,-3770.115269781116,7.078573207709244,4968.245070557231,10547.447467646602,13098.338000646849,12432.35534877401,11612.889853931905,13286.181704979736,8852.912668859519,5880.66325612787,3122.2999652030603,1351.186448877429,-1672.3354106338566,2988.951798324627,5376.769132685314,4053.0230229034546,-3022.352123557511,-7856.118199231595,-4039.8388214259726,-1115.5120900499776,3756.1487418163456,11160.078261591281,17262.814693788278,17133.23536680525,19676.00769994339,14476.281001536183,8405.465603883342,2241.693090750335,-848.5729711662764,-0.0,-2301.7119851398384,1854.939886748187,4345.0841954507,3788.296021944663,-2479.247896050393,-6587.720301597124,-3597.1135228996673,-1126.508150476022,3634.0985073255893,4772.252373612879,4202.743419360564,3099.5620506602736,1834.729561311633,859.5681679528399,517.2329686677879,-474.09631352908707,-1800.876080400269,-2598.828253535568,-2802.9949526206947,-2655.011769314832,-1699.462913872754,479.56244870847985,1278.910979523563,9054.862299087332,22337.336423501805,24872.6079395296,25569.948667954883,21312.31799198125,14536.950317694655,6666.730030092548,202.78873604084842,-5711.437716587527,-2469.9840433480467,1308.8959890215817,3813.1040736618215,4193.515303243524,-1546.734146112984,-5905.920681619299,-2956.70551939599,-1626.7884139795283,2436.713606315176,11186.704442965074,11407.192302325775,8447.44020434436,9759.480366259239,8318.659926068643,4818.011482544775
In,6394.179429784972,-6943.141684472016,2595.049788789678,10545.76742337588,10047.506607354617,9669.609514515729,8605.856988535967,4790.41846598816,-906.6269937601276,-6865.775283723023,-49.3732375295554,4948.44327293939,-1459.1736383188927,5459.468539442286,9162.233866385171,6891.048489953342,-1010.9511377301438,-6297.122945386913,-1468.4029696486068,2309.354658179054,7269.956725684669,12848.702179653877,15400.04977049149,14734.066648599528,13914.601157179122,15587.893004360187,11154.624065203303,8182.374589870673,5424.011844103145,3652.898443305102,629.3764537523297,5290.6633220007425,7678.914959855744,6354.734435385419,-720.6404176210555,-5554.40687273524,-1738.127249147601,1186.2002969558866,6057.859747969896,13461.789386268114,19564.526415487933,19434.94661263288,21978.065462061768,16777.992246924277,10707.176817003714,4543.404865320267,1453.1390845911108,2301.7119851398384,-0.0,4156.651911917046,6646.79640976856,6090.008399058762,-177.53615264771702,-4286.007818127628,-1295.401402342365,1175.2041676087592,5935.811405871935,7073.963336479313,6504.454719808898,5401.28353123486,4136.44091043601,3161.269782376974,2818.94491541402,1827.615829356024,500.8361296255949,-297.1161802336041,-501.28251074179207,-353.2993898501261,602.2492407990608,2781.2734117315727,3580.6222233799854,11356.573407050684,24639.04800635777,27174.319227015472,27871.76309467772,23614.030150159804,16838.661648079436,8968.441386195116,2504.5005819782095,-3409.726706213273,-168.27221220299054,3610.608376078822,6114.817154214596,6495.228642412576,754.9775951606897,-3604.20904891537,-654.9913558383898,674.9249392312211,4738.426060898893,13488.414063526283,13708.903864393145,10749.151502719436,12061.191992266382,10620.371285352936,7119.723798316025
Sn,2237.52735104062,-11099.793796203256,-1561.603252821252,6389.116743576542,5890.857309848264,5512.958833125177,4449.206120423098,633.766430762874,-5063.27854008016,-11022.427391962286,-4206.025432662365,791.7935651716681,-5615.825802056592,1302.8175502404563,5005.583464924345,2734.3981357269217,-5167.6040448791855,-10453.775149461319,-5625.055556039809,-1847.8608336042873,3113.3063175421426,8692.050157219019,11243.397754208918,10577.416497467242,9757.95104243996,11431.24100274955,6997.973638684704,4025.724057262585,1267.36012878418,-503.7514582862183,-3527.2756617644136,1134.012022598117,3521.8296990367458,2198.0835042248027,-4877.293084012753,-9710.976958750482,-5894.779222012867,-2970.451964782548,1901.208519805816,9305.137034909922,15407.87451453448,15278.294483449145,17821.06674346578,12621.340052158548,6550.526401686455,386.75324823815663,-2703.513084271469,-1854.939886748187,-4156.651911917046,-0.0,2490.144285773012,1933.3562960250463,-4334.1873149820585,-8442.658275386024,-5452.0523400029215,-2981.4476323636536,1779.1586666180851,2917.311516387897,2347.8031960710036,1244.6123492652662,-20.210115184401122,-995.3716916778234,-1337.7069529751539,-2329.0362096608374,-3655.8157306920707,-4453.767983522147,-4657.93476481866,-4509.952483570522,-3554.4028451563763,-1375.3774697391505,-576.0288849888425,7199.92143989444,20482.395916150923,23017.66719660841,23715.110961300892,19457.39352652055,12682.011064688215,4811.79051119834,-1652.151461842998,-7566.37854979812,-4324.923642078312,-546.043752747208,1958.1641347993875,2338.5753660658947,-3401.673478585741,-7760.85927758507,-4811.64395849446,-3481.728012150141,581.7738097314067,9331.761683918545,9552.251400210123,6592.499705384191,7904.539870589758,6463.719013161106,2963.0718841241596
Sb,-252.6165726036446,-13589.937992990508,-4051.746991038375,3898.9725762634466,3400.7134872885185,3022.814660776661,1959.0621893602868,-1856.377579428941,-7553.424133623806,-13512.572092520211,-6696.1707423662065,-1698.3510463349028,-8105.971113563142,-1187.3260641848033,2515.439696341212,244.25305259797503,-7657.748617601909,-12943.919409903205,-8115.19975611906,-4338.005694012987,623.1613573391072,6201.907327227874,8753.255123986059,8087.272189888272,7267.806427078866,8941.098527710445,4507.829363009266,1535.579710312532,-1222.7834707564912,-2993.897503127016,-6017.420678674461,-1356.1316685541606,1031.685202249251,-292.0611640486185,-7367.437323645589,-12201.203245216388,-8384.923605273598,-5460.59585896692,-588.9356096485643,6814.993077421589,12917.730160099944,12788.15046258992,15330.922757467719,10131.196014602021,4060.3825031484566,-2103.3905839592453,-5193.657265261978,-4345.0841954507,-6646.79640976856,-2490.144285773012,-0.0,-556.7878039037737,-6824.331699726334,-10932.802420760137,-7942.195477419487,-5471.591095298933,-710.9855852028714,427.1677519342977,-142.34072005796128,-1245.5220098353761,-2510.3544270683938,-3485.5159026269384,-3827.85108050044,-4819.180545143296,-6145.961001222228,-6943.913538247077,-7148.080225460605,-7000.097300762371,-6044.5481026009575,-3865.521582168428,-3066.173283293557,4709.777224122108,17992.251550777994,20527.86191593877,21224.966707021315,16967.234037393795,10191.850746297916,2321.646618986412,-4142.29556963838,-10056.523280093794,-6815.067827323981,-3036.18719352343,-531.9801116112409,-151.56824987087077,-5891.815444784258,-10251.001991957282,-7301.787503559456,-5971.871097883242,-1908.3702563776785,6841.617420905917,7062.107238840389,4102.355327310674,5414.395961156736,3973.5759853641125,472.92800690886344
Te,304.1713584569635,-13033.150087707083,-3494.959001750924,4455.760270871125,3957.501533108647,3579.6025983400505,2515.8497306025356,-1299.590003263686,-6996.6346631175875,-12955.783683452368,-6139.3828368025315,-1141.5623062552313,-7549.18320636146,-630.537942087735,3072.2276003351108,801.0412708325928,-7100.960334068459,-12387.13155224968,-7558.411852037567,-3781.2169566146686,1179.9503322028825,6758.695262819761,9310.04142158165,8644.060125480157,7824.59466886444,9497.886463302328,5064.617441882374,2092.3677611862363,-665.9960935576449,-2437.1094780420967,-5460.632774007009,-799.3434243805177,1588.4738938120288,264.7267546146987,-6810.649447064764,-11644.416235226348,-7828.135728113564,-4903.808045633754,-32.14760297525035,7371.780953555679,13474.518042211199,13344.938344553695,15887.710644701212,10687.985868461934,4617.1707683448285,-1546.6024729158835,-4636.869008049729,-3788.296021944663,-6090.008399058762,-1933.3562960250463,556.7878039037737,-0.0,-6267.543835952605,-10376.014544446723,-7385.4075952055655,-4914.803328923689,-154.19754808708424,983.9557354698538,414.4471432171321,-688.7339234759663,-1953.566570476932,-2928.7278809505037,-3271.0630660000056,-4262.392335149422,-5589.172050976433,-6387.125321107584,-6591.291947283311,-6443.308770637191,-5487.759868630869,-3308.7335927673826,-2509.38510261295,5266.565106282942,18549.039371050807,21084.73163916665,21781.7545701363,17524.0216990268,10748.652892224129,2878.4153430930487,-3585.5075650256167,-9499.73385596252,-6258.280014828567,-2479.3993112945736,24.808282723591525,405.2189619294439,-5335.027640880482,-9694.214109712959,-6745.000067992899,-5415.083722428204,-1351.5822291162858,7398.405291382514,7618.895157132399,4659.1368186267555,5971.183587710828,4530.363935559731,1029.716017086682
I,6571.715186577851,-6765.606747302176,2772.5844428689998,10723.302918488085,10225.042703661044,9847.145008877127,8783.39396032372,4967.955490410391,-729.0912349953735,-6688.240322238657,128.16308892065274,5125.9808600261285,-1281.6371630035628,5637.005877825789,9339.769338239219,7068.583957961013,-833.4147192032644,-6119.58630888435,-1290.8672362044945,2486.326960365584,7447.4921922153535,13026.237562118045,15577.585148212047,14911.602150787161,14092.13666212331,15765.428386516,11332.1594763212,8359.91162453532,5601.548474812282,3830.434668255215,806.9125572693284,5468.198772303572,7856.015974402541,6532.269880994561,-543.1040436187719,-5376.87152600484,-1560.591334594635,1363.7363568827282,6235.394802046118,13639.32424256388,19742.061484875223,19612.482179297785,22155.254072986743,16955.527842970685,10884.714349344109,4720.941170936953,1630.6750937633656,2479.247896050393,177.53615264771702,4334.1873149820585,6824.331699726334,6267.543835952605,-0.0,-4108.472155432857,-1117.8652475938138,1352.7400896742129,6113.346732652106,7251.658295867572,6681.990131260493,5578.809268099452,4313.977704898968,3338.816120983569,2996.481059508684,2005.1517836817288,678.3725499993221,-119.57986335281416,-323.7463599258106,-175.76340207822076,779.7853406350839,2958.8103242987936,3758.158982307664,11534.629342321256,24816.582470436282,27351.854569878058,28049.29830079094,23791.565585603123,17016.196695980507,9145.976742886714,2682.0366003491063,-3232.1902452000886,9.263857849314137,3788.14428423299,6292.352828570854,6672.764423233886,932.5140621672521,-3426.6722508623607,-477.4569754767679,852.460290627697,4915.962038571735,13665.948896297072,13886.439688522427,10926.68720818117,12238.727069566403,10797.906707676082,7297.259805404671
Xe,10680.188447175407,-2657.132043906141,6881.057301993738,14831.773688682224,14333.51367829309,13955.61577907738,12891.867128218373,9076.427032868025,3379.382251026409,-2579.7657169773065,4236.634337763545,9234.45340715119,2826.8353061427365,9745.478033213592,13448.240108396632,11177.057999375744,3275.0577222738657,-2011.113569615867,2817.604953710443,6594.798147305402,11555.962962389169,17134.708432327425,19686.056029228548,19020.072921013278,18200.607432347497,19873.89927764647,15440.630246542582,12468.38466785956,9710.020849491124,7938.906307364694,4915.384094279209,9576.671270718585,11964.4868118722,10640.740651149708,3565.3674172647166,-1268.3986478518348,2547.8805738138435,5472.207441188383,10343.866130185317,17747.795497990694,23850.53153157258,23720.952949527407,26263.72524809012,21063.998615234832,14993.183266295058,8829.413088040375,5739.147327762937,6587.720301597124,4286.007818127628,8442.658275386024,10932.802420760137,10376.014544446723,4108.472155432857,-0.0,2990.606912372154,5461.210828506032,10221.816995424415,11359.969760119568,10790.460901473101,9687.281572393815,8422.44991784291,7447.288444817102,7104.953284006347,6113.624014316745,4786.8449323982995,3988.892692055054,3784.7260398069193,3932.709180518875,4888.256908326785,7067.281387762051,7866.630070885005,15642.579714223886,28925.053108043812,31461.33576376175,32157.769363234507,27900.036563979007,21124.66748520661,13254.450749312207,6790.508440537016,876.281841455417,4117.736010937002,7896.615253797564,10400.82333321248,10781.234949655867,5040.723724574206,681.7996624575218,3631.0156076111957,4960.846421299946,9024.434454032951,17774.419096171867,17994.909483503085,15035.157775094222,16347.19818575212,14906.377486467047,11405.73191383763
Cs,7689.579489829619,-5647.739633985092,3890.449342554106,11841.170375148915,11342.910163330129,10965.012442449539,9901.25997290087,6085.820469035296,388.77514855883396,-5570.373299151379,1246.0280952877679,6243.845988008944,-163.7735509767428,6754.870587435183,10457.636505315648,8186.451026407564,284.44872459729066,-5001.721201021644,-173.0033556173413,3604.1920262361164,8565.35922134512,14144.101419762146,16695.449016722498,16029.46590864935,15210.004322630228,16883.29226521646,12450.027104155954,9477.777689293298,6719.413664922775,4948.299607161121,1924.7777157672028,6586.065033220678,8973.882552553345,7650.1362843345805,574.7598345036189,-4259.0062057030145,-442.72635662643296,2481.601047796664,7353.260520662316,14757.188599275287,20859.925637177992,20730.345939615545,23273.118238025127,18073.391603215565,12002.579673261162,5838.806756565565,2748.54031601125,3597.1135228996673,1295.401402342365,5452.0523400029215,7942.195477419487,7385.4075952055655,1117.8652475938138,-2990.606912372154,-0.0,2470.60477399769,7231.210414046115,8369.3643288252,7799.856148554906,6696.674894783881,5431.842403298439,4456.681351326016,4114.346152208805,3123.016989127085,1796.2378165144578,998.2853421936755,794.1186633734773,942.1017674188257,1897.6504989210055,4076.6751093855833,4876.024037911391,12651.972701482762,25935.322556750118,28469.71850763844,29167.16234999563,24909.42953623518,18134.060474221482,10263.842752837836,3799.901732254426,-2114.327444807226,1127.1291283209762,4906.008283912484,7410.216375160063,7790.627756889406,2050.3791292722076,-2308.8068940199328,640.4080053915216,1970.3253901074218,6033.827747367872,14783.812183799713,15004.69192557623,12044.550815603852,13356.590819750485,11915.772858292295,8415.12463573808
Ba,5218.975110181511,-8118.345182071875,1419.8444993760927,9370.565175410276,8872.304963419096,8494.407242747546,7430.653547690218,3615.215068435691,-2081.830188101476,-8040.9788339768,-1224.5769088697052,3773.2408554456524,-2634.3776171251375,4284.2655980627405,7987.031118653592,5715.845758234815,-2186.155137655861,-7472.328461036415,-2643.6073285282678,1133.5871808944712,6094.753940056087,11673.497799984156,14224.847014347839,13558.864084521167,12739.398396922936,14412.690429489025,9979.421425125687,7007.172180756888,4248.808660361063,2477.6943509366006,-545.8273162418197,4115.459899594134,6503.277451944389,5179.5310030412875,-1895.8443858600658,-6729.612101428527,-2913.3324453713853,10.99573643375827,4882.656131141788,12286.584221722898,18389.321258792912,18259.741548257985,20802.51383547782,15602.78679334033,9531.974362903304,3368.201013349426,277.93454491795603,1126.508150476022,-1175.2041676087592,2981.4476323636536,5471.591095298933,4914.803328923689,-1352.7400896742129,-5461.210828506032,-2470.60477399769,-0.0,4760.605979109997,5898.759544147076,5329.250648925854,4226.069598725464,2961.2376658257785,1986.07615493006,1643.7411727253705,652.4117880892502,-674.3675955132102,-1472.3199570742684,-1676.4865202064107,-1528.503395783737,-572.9547409741981,1606.07051270311,2405.4188662392303,10181.368324137136,23463.842602902547,25999.113906607447,26696.557783180808,22438.82492440143,15663.455989782158,7793.238145702651,1329.2964053196981,-4584.930118357887,-1343.4762415162763,2435.404074532445,4939.612025230949,5320.023447793515,-420.2261650252606,-4779.412652928688,-1830.1972796769387,-500.28015416487705,3563.2219905881975,12313.208312169041,12533.697753665816,9573.946680692221,10885.98679375448,9445.167578596906,5944.51923975178
La,458.3680575614608,-12878.952853632827,-3340.7615454488964,4609.9575864808285,4111.699126027155,3733.801241938853,2670.0469997762784,-1145.3922659007608,-6842.437206916862,-12801.586449458386,-5985.184099333734,-987.3652118660524,-7394.985972389436,-476.3404187689413,3226.425193250568,955.2386196547623,-6946.763102920847,-12232.934438072909,-7404.214601785434,-3627.019500224552,1334.1468683333164,6912.893477877715,9464.240413516598,8798.257479418806,7978.7920228030935,9652.083817240977,5218.814785957897,2246.5653288999374,-511.7990793095022,-2282.9128442160545,-5306.434328492853,-645.1460866738892,1742.6705028915333,418.9249778241071,-6656.451922519633,-11490.218296685025,-7673.9385038654245,-4749.610149584772,122.05006524047306,7525.978185290921,13628.715146872293,13499.135525576752,16041.90772248233,10842.183260238215,4771.368270050674,-1392.405304388821,-4482.671520785568,-3634.0985073255893,-5935.811405871935,-1779.1586666180851,710.9855852028714,154.19754808708424,-6113.346732652106,-10221.816995424415,-7231.210414046115,-4760.605979109997,-0.0,1138.1533510520644,568.6444411110842,-534.5366233746768,-1799.3688890244414,-2774.5303175907957,-3116.8655501880125,-4108.19479675884,-5434.974596796735,-6232.926830899987,-6437.094710218689,-6289.111535842928,-5333.56263616888,-3154.536136371165,-2355.1876009030225,5420.763783135674,18703.23639146163,21238.507706888355,21935.951597211097,17678.21912594935,10902.825303470841,3032.6321516878866,-3431.3102773750743,-9345.536993549855,-6104.083119341453,-2325.202129152889,179.00546214420064,559.4166667304288,-5180.830652011379,-9540.016928508869,-6590.802605703219,-5260.886137615491,-1197.3848252735163,7552.6024942299155,7773.092373553451,4813.341332102057,6125.382152057606,4684.561560453252,1183.9135695526998
Ce,-679.7845581945033,-14017.105257631398,-4478.914516822638,3471.8049001345416,2973.545238724021,2595.6467866407015,1531.8941184959992,-2283.5456332649364,-7980.59135555288,-13939.738852480248,-7123.33797222683,-2125.518571554514,-8533.138332597455,-1614.493991752537,2088.2717441114373,-182.91360545633316,-8084.915488001451,-13371.086548165738,-8542.367543092741,-4765.172471208117,195.99377169082098,5774.7386722118135,8326.086269116988,7660.1044769694845,6840.639020353765,8513.929517554163,4080.6617575554656,1108.4121564885636,-1649.9508924158558,-3421.065454441518,-6444.587928307565,-1783.2994790542696,604.5181749221045,-719.2284604991861,-7794.604442729105,-12628.354117365257,-8812.09077170735,-5887.762830361503,-1016.103200023869,6387.825482960832,12490.562599404595,12360.983190041574,14903.755488633706,9704.028855400362,3633.214877196229,-2530.5582852408297,-5620.8258172821625,-4772.252373612879,-7073.963336479313,-2917.311516387897,-427.1677519342977,-983.9557354698538,-7251.658295867572,-11359.969760119568,-8369.3643288252,-5898.759544147076,-1138.1533510520644,-0.0,-569.5085593155889,-1672.6894781059136,-2937.522089913431,-3912.6842155762865,-4255.019402310633,-5246.348938734161,-6573.128462633782,-7371.080699679258,-7575.247326238721,-7427.2641434005445,-6471.715020128805,-4292.688885630418,-3493.340809196832,4282.609596508066,17565.08440940092,20100.35570104572,20797.79946059829,16540.066681963694,9764.72700723928,1894.4790719596072,-4569.46403312927,-10483.690744958752,-7242.235255319981,-3463.3551913843926,-959.1478176486842,-578.7368080606946,-6318.985676809676,-10678.16926185581,-7728.956404215546,-6399.039187769408,-2335.5379388822826,6414.449381666376,6634.939753093543,3675.187906867914,4987.227991350774,3546.408444742162,45.760263319942055
