element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Tc,-9.626428515166142,-9.792239643657473,-9.687892275199719,-9.32338189573272,-8.888352728602237,-9.240353069177647,-9.272165532700878,-9.523670767566324,-9.750405381926996,-9.788049059050921,-9.710859526081281,-9.540756598704247,-9.475041157038412,-9.43003973153308,-9.284287822751848,-9.41181201848375,-9.71408341541219,-9.780014174279215,-9.730808680861958,-9.547413099585164,-9.192390053186404,-8.710618020700315,-8.319095420856957,-8.129648792240808,-8.367127318437104,-8.710706753619881,-9.016629958033715,-9.273692103982128,-9.475015409591583,-9.643179338102328,-9.601687033343064,-9.435345817812625,-9.328030211520579,-9.450828908620645,-9.704412868370495,-9.768701071075533,-9.736399392401463,-9.596477984375115,-9.272424174837933,-8.480558871316852,-4.171793840227696,7.323590424684406,0.0,-8.250667965769344,-9.069680848954919,-9.499396725417085,-9.679575300691935,-9.733620767399975,-9.619642145638027,-9.496165143532652,-9.377353334242834,-9.458488853739077,-9.671636822319762,-9.74593357469543,-9.72962519453112,-9.551241331988638,-9.365477051851618,-9.515265134938224,-9.56775035449565,-9.636227116974803,-9.682686160507853,-9.695475321976009,-9.653162434568936,-9.622445979471824,-9.606898525312095,-9.604218067760117,-9.58705499545254,-9.552564501896644,-9.549768939827706,-9.562363832416606,-9.318298720133576,-8.20174929664946,7.815166113054091,8.690620134380259,8.566647793295305,7.339942869298737,-8.310843657016143,-9.253621758299255,-9.651011225562504,-9.664139028365835,-9.677369005738623,-9.502960396168683,-9.379733192105617,-9.439828535677686,-9.640594898318993,-9.742168710713997,-9.737547784923374,-9.60848121992887,-9.30243860918591,-8.959493805070222,-8.776564087795382,-8.892285742798562,-9.139280766826706,-9.386935344080827,-9.498609972394515
Ru,-9.335298630910309,-9.551455720273335,-9.416707663762853,-8.904847432797544,-8.136778260283918,-8.775779996107104,-8.825938865595425,-9.195282684029298,-9.497922508165948,-9.546121226562661,-9.446723212570918,-9.21893240786503,-9.127092117466033,-9.062749250506995,-8.844814762627772,-9.036324091649428,-9.450919627721982,-9.535876009278637,-9.47262565062269,-9.228104406863782,-8.698333754218066,-7.713252736143281,-5.606766211562533,6.081249544113243,-6.161361423835653,-7.7134924222058014,-8.391580369038039,-8.82832296976734,-9.127055669508263,-9.357647340926638,-9.302055731278168,-9.070401422736285,-8.911903294190054,-9.092628477912983,-9.438319277158365,-9.521411476051023,-9.479857306513638,-9.295020507705303,-8.826343101615212,-6.898673384691857,8.233862831638657,8.583882981003983,8.250667965769344,0.0,-8.488519462664478,-9.161411276311599,-9.405785699816326,-9.476264464173381,-9.326208430772748,-9.156877251090444,-8.985759851768824,-9.103569844452021,-9.395333877670256,-9.49216261754516,-9.471093145092574,-9.23336880168393,-8.968140436791362,-9.183590179809459,-9.255986210550136,-9.348387142187589,-9.409874316104478,-9.426641289497992,-9.370907771058597,-9.329966638641688,-9.309081516873562,-9.305469487934264,-9.282260924261518,-9.23518667007479,-9.23134487502479,-9.248621994342276,-8.897112237852218,5.214166861534944,8.749427771488358,9.18769103624451,9.114123795126202,8.588547321031694,-5.47462366816517,-8.796812923730462,-9.368053902472434,-9.38543794870347,-9.402883466308284,-9.166404386109892,-8.989278472707458,-9.076852017749582,-9.35420736521913,-9.487307510542097,-9.48134205965055,-9.311212667935564,-8.872843572710888,-8.282036329470014,-7.882838186708669,-8.145099167915168,-8.609750553984938,-8.99990237322859,-9.160307930642103
Rh,-8.77544812901881,-9.127772272131494,-8.913870290438478,-7.828011589324202,7.273632984067488,-7.388838376744165,-7.576052707039438,-8.51576893798307,-9.044797286632944,-9.119611932493381,-8.9630224329464,-8.561903315465116,-8.376449467589998,-8.234875623939859,-7.64043632654723,-8.173339936535578,-8.969820635613521,-9.103874225633644,-9.004705863350976,-8.579522171608623,-7.034605261831145,7.871639002897147,8.43106898217459,8.574564173373414,8.386080438827499,7.871433788761557,6.108994000083309,-7.584348492343827,-8.37637226917384,-8.81424552943405,-8.71651295427684,-8.252301824686013,-7.848582879601381,-8.301981020984268,-8.949354902350974,-9.081505905959595,-9.016227599196553,-8.703842327621068,-7.577461834486899,8.260675287982888,9.062306750811274,9.230386755832878,9.069680848954919,8.488519462664478,0.0,-8.447804406307279,-8.895746887882582,-9.010509492026284,-8.759481879579473,-8.438526895944984,-8.049058703040755,-8.325948294604093,-8.878279866536383,-9.035720690510354,-9.002257788023703,-8.589567616662285,-8.003472790426992,-8.492567243903684,-8.632193041431822,-8.798247141080415,-8.902546618283601,-8.930241848633663,-8.83696993199027,-8.766096210193032,-8.729095952412308,-8.722635588414567,-8.680677209292396,-8.593025494632101,-8.585711215394365,-8.618407925904506,-7.805132663893915,8.525463899437883,9.320516805705902,9.591083728350204,9.542542088001444,9.232832974030604,8.438389443316868,-7.470489769132709,-8.832097860085417,-8.86162767271177,-8.89090893920771,-8.457970605507366,-8.058012788953128,-8.266860675326363,-8.808315030617766,-9.028046724238587,-9.01858758438971,-8.732898981543112,-7.7309981323781,6.810617346712839,7.699969587153406,7.253623807772851,-6.441287454179253,-8.084755208987012,-8.445550739691459
Pd,-7.500819862653186,-8.421489974217952,-7.926804613184243,7.675956710838876,8.716961364158221,8.022238777324032,7.906512717773095,-5.7962550827812525,-8.245519509276651,-8.404883667162089,-8.053602485750861,-6.336471648665614,5.775364267638949,6.797551953109061,7.857545635139705,7.021671185168646,-8.070396854341276,-8.37245296501834,-8.15406399272685,-6.488810183809745,8.1692146809184,8.893665842263541,9.132510920648148,9.206238193875688,9.11045526086811,8.89359204261152,8.539679511075661,7.90050860197976,5.776396566260473,-7.633180674118454,-7.271732725758818,6.720675542301899,7.651463092549853,6.452000971065152,-8.019317806783626,-8.325397002753764,-8.180832374121872,-7.216858139076272,7.905499597642297,9.051640808860235,9.494604666664568,9.606852573588977,9.499396725417085,9.161411276311599,8.447804406307279,0.0,-7.877410778534703,-8.167599742444454,-7.442487428035668,3.785960290347868,7.336267989719912,6.2844444957404475,-7.828286919988731,-8.225220401298328,-8.148324202372729,-6.567349772155344,7.423264563243965,-5.36856918673368,-6.8517619651385475,-7.580089423262256,-7.896124779321082,-7.970143418613312,-7.705389970680673,-7.466953628989394,-7.324039800740718,-7.2974431856108914,-7.1100525721193755,-6.593166315204285,-6.537821262213338,-6.767053828267779,7.701951872921516,9.180432128444707,9.669571496361808,9.867732856138089,9.831140450441406,9.608532009241404,9.136147450281875,7.976029574497654,-7.690204153428364,-7.7799433009381795,-7.863959256328002,-3.8851108796316662,7.317752230586694,6.650416475601667,-7.613733904626313,-8.207877899439332,-8.186267239425968,-7.339451568587557,7.778184554796046,8.62537490231443,8.835224637067187,8.712272826139158,8.303654825913862,7.25925231095617,2.442412624774983
Ag,6.719629250568878,-7.553618359111332,-4.901716767938071,8.474686717577507,9.07585243887835,8.645415671730483,8.585027946783594,7.744557296666608,-7.0685799533933835,-7.51360195506258,-6.2325838012795804,7.636866749416033,7.99236844320865,8.169530107840915,8.560483204627584,8.231293533298766,-6.332098093226189,-7.432599510342265,-6.735121599862175,7.591001430090981,8.726903646760768,9.20248101538893,9.38322231812236,9.441062977527316,9.366099697769297,9.202426779964606,8.955415144921382,8.58198613254886,7.992481865236432,6.349883671959248,7.08923837321596,8.15058623272094,8.46374050105407,8.092546197945726,-5.999099314697155,-7.307429989002549,-6.8413946749211725,7.151354509511588,8.584514006142124,9.320858142019167,9.675574952809967,9.770089949086296,9.679575300691935,9.405785699816326,8.895746887882582,7.877410778534703,0.0,-6.789914272500671,6.836311043439608,7.893614011778822,8.335913223730925,8.062181134236157,4.847428382849632,-7.001163863232887,-6.711185733725467,7.5634946981955355,8.368816106382228,7.792960201696953,7.433956705719455,6.520965881301138,-3.928112855929336,-5.549987157138707,6.034898890811626,6.789838473895775,7.022616830097848,7.057478890668492,7.2540534054447825,7.553783114507242,7.574175847998261,7.478333029036038,8.486465623860735,9.420713235484378,9.823610730302073,9.995773824393844,9.963650661947087,9.771516640211955,9.386053590926974,8.620902292652449,6.111944238660952,5.5049178901673566,3.590035635473562,7.859169224701816,8.329139031780253,8.134215486486724,6.4170758273038775,-6.940910553143351,-6.8619867642211165,7.001399039399543,8.52197606950569,9.012777684277648,9.159902774155352,9.072580054939346,8.806070847815178,8.308255584190247,7.881384900123553
Cd,7.447953977728064,-6.927352238152427,6.627132403838442,8.64466403445673,9.172583603341614,8.790553192744404,8.738539902855956,8.069908277365904,-5.658215403080242,-6.851143270609513,5.94219072184565,7.993306183796898,8.254823460582042,8.393786733183866,8.71752510639819,8.443444938627975,5.791494437549164,-6.68755381321613,3.879370835781566,7.961416941404315,8.861413031537685,9.288185491914682,9.455252834304975,9.509180127369039,9.439329731400003,9.288135664874298,9.063877530089918,8.735931497647341,8.254910584784152,7.286372249705099,7.643402238372846,8.378677427747826,8.63543685478943,8.332751155332076,6.1877959937570335,-6.40274976369811,-3.870278787232934,7.679562484348257,8.738099234593285,9.397350803770207,9.729831187735494,9.819572029114065,9.733620767399975,9.476264464173381,9.010509492026284,8.167599742444454,6.789914272500671,0.0,7.505977552124858,8.179746347604546,8.528893683716825,8.30894813663372,6.922889210686633,-5.347444729155902,4.223806419998637,7.9425056869665625,8.556099855676926,8.10510041043312,7.855670941766368,7.35696232664254,6.732239862521259,6.449839264305626,7.1744105506444225,7.482458802168817,7.605667962082392,7.625278295518153,7.741385671883133,7.935867825290828,7.949829950064975,7.884999654784817,8.654609846289844,9.490183218373259,9.870573698775122,10.035454492600094,10.004600536611171,9.820929991527766,9.457887782971026,8.769387104929894,7.1997174396252195,7.033273665604829,6.828787920830936,8.153984559378666,8.523312277898645,8.365667322550363,7.313250767645904,-4.982737938654174,-4.210996975809558,7.593880774142522,8.684707214644522,9.115493817163442,9.24917352763845,9.169613431957368,8.930954352961782,8.506145736249456,8.170574649619834
In,-4.639904757990746,-7.95074125489159,-6.970325160204677,8.258908385333426,8.963363635678308,8.466738305904729,8.394097895594907,7.2290634964689096,-7.651844424976219,-7.92401699446812,-7.271782916019772,7.041576525086496,7.61492870737199,7.86389686596328,8.364311976222087,7.946845730839966,-7.308127369777114,-7.871022331943192,-7.47957747071121,6.956784714690797,8.56342042882998,9.104054401083419,9.301753171719248,9.364352726827674,9.283163608384799,9.103993933411639,8.827570133028447,8.390415003730539,7.615094070975185,-5.885036052688532,5.594534055832279,7.838092918533352,8.24530807544757,7.757888326512286,-7.195270628711714,-7.792095326302585,-7.531464216253471,5.845825557392385,8.393476076032206,9.23391211500987,9.615394251157948,9.715487814866686,9.619642145638027,9.326208430772748,8.759481879579473,7.442487428035668,-6.836311043439608,-7.505977552124858,0.0,7.467409937225292,8.083626229895469,7.715194094327916,-6.690387300428981,-7.614782494975948,-7.468280483149709,6.904261214976641,8.125774402482122,7.308832673184992,6.636528396960499,-5.5326424504281775,-6.888425181954065,-7.079421486173988,-6.242791276924615,-3.767610480510997,5.255791144129503,5.444449515710938,6.181627587901914,6.885409589203969,6.924818368104064,6.732498208737348,8.273502546914973,9.34236251141394,9.771928834815402,9.952445813884285,9.918876168357672,9.716994617856386,9.304824282279949,8.437358244304546,-6.175519073491978,-6.531091744021067,-6.797728770468039,7.4141652134927485,8.07489939558204,7.815649036076057,-5.76780475547509,-7.582614174124464,-7.541846976552987,5.124704817654212,8.317259828888108,8.892507373862404,9.056966336036101,8.959701005341532,8.65601521515015,8.047888298954202,7.448620102172883
Sn,-7.524346573899695,-8.430926036504896,-7.94223318052612,7.655775454917817,8.70988093483571,8.008004892826326,7.890520268230604,-5.9192631584318125,-8.256760889803388,-8.414476988172666,-8.067206182431747,-6.409969997721577,5.631872677171485,6.748259756818418,7.8407419315613955,6.982473793993418,-8.083775392202078,-8.382360609746893,-8.166375352217285,-6.552246541293198,8.156938607212656,8.887735730583602,9.127843577534486,9.201903343190276,9.10568359588374,8.887661383842651,8.531219877230365,7.884418734982167,5.6330739837008865,-7.6538191918841925,-7.301225862610987,6.667339086886182,7.630772324553007,6.381634006556376,-8.033392125263667,-8.335780201032229,-8.192820477454108,-7.247992206212673,7.889489380900984,9.046579439668417,9.491357558715702,9.603950721430781,9.496165143532652,9.156877251090444,8.438526895944984,-3.785960290347868,-7.893614011778822,-8.179746347604546,-7.467409937225292,0.0,7.307803345158979,6.200691791912861,-7.845297555310964,-8.23669107633171,-8.160706924226393,-6.626133516211249,7.397202095910532,-5.551544774229684,-6.896312057175373,-7.6018414994549035,-7.912029672943348,-7.984922413944177,-7.724605739598062,-7.491281077518194,-7.352054335205324,-7.326202298510587,-7.1446355646231625,-6.650493870791278,-6.598314299127024,-6.815450226599029,7.682289776276561,9.175983792093142,9.66684637472734,9.865498201864254,9.828822354099344,9.605634998084941,9.131497163722774,7.9611166339879365,-7.709712539330587,-7.7977909093197,-7.880380468869655,-4.519004096375205,7.288747528027746,6.5930822046349675,-7.634770554720056,-8.21954733236056,-8.198193774858243,-7.3670466438082505,7.759980346894177,8.617612986129673,8.828936477652702,8.7051592576912,8.292931162174824,7.228471635949738,-3.5138337983377514
Sb,-8.11477305719401,-8.712372078037037,-8.367423997422378,6.432805614586438,8.42762381404923,7.322526533408529,7.074063494977044,-7.52996163520009,-8.583821043021773,-8.69998322897775,-8.450856489053255,-7.64910958711042,-7.101437928052017,-6.461970593537128,6.957685859809252,-6.0290390497928446,-8.46217599250453,-8.675940315728996,-8.519481870066798,-7.692439082212562,7.599199527565098,8.657251578283416,8.951213035328486,9.038969226393375,8.92471477239578,8.657158000234544,8.183044053182996,7.060205351067087,-7.101161409677315,-8.188572496378308,-7.997330908103564,-6.560459118387863,6.345191965176854,-6.804619095197538,-8.427941238757812,-8.641417783596006,-8.538132453846288,-7.9711463938086995,7.071729307503313,8.853458724757381,9.371937586851962,9.497947336540667,9.377353334242834,8.985759851768824,8.049058703040755,-7.336267989719912,-8.335913223730925,-8.528893683716825,-8.083626229895469,-7.307803345158979,0.0,-6.907561691152124,-8.305136447501004,-8.569390537989928,-8.515501491502684,-7.716663729196499,4.945325745399521,-7.466531667471439,-7.815820602769078,-8.158452548015347,-8.34778520989453,-8.395532976450664,-8.230645537136352,-8.096586987539498,-8.02299300877733,-8.009860243742853,-7.922328463401169,-7.724916318389392,-7.707401922047125,-7.784357992296649,6.5201573767435095,9.008392178308288,9.567636524247263,9.784904749082084,9.745088758322737,9.499819751604996,8.955570928163036,7.227209911002671,-8.221693388174973,-8.275405100275297,-8.327430002506244,-7.366849416883812,-3.3727859663131436,-6.637086423603917,-8.177457607636399,-8.557128639543953,-8.541939976387006,-8.030686198892601,6.7498865782895505,8.303326071369694,8.582629501209984,8.421357268074114,7.8258971890981845,-4.743031461234672,-7.329405090458773
Te,-7.759909470035139,-8.532837313460043,-8.103411666285922,7.390628332947007,8.625227621881365,7.829165769415338,7.686963117230468,-6.761834454519754,-8.37693791699398,-8.517993907805002,-8.210741999730232,-7.003037805589355,-5.370187508601361,5.887453861961085,7.625595126877641,6.372450105930218,-8.225111572747753,-8.489081956997696,-8.29720711367039,-7.0841476247314725,8.004834192230083,8.817373494052584,9.072921866294259,9.151003720323056,9.049496014147216,8.817293771956667,8.429134905720122,7.67947892965466,-5.36863241822134,-7.863563763391377,-7.5879207224084215,5.684300101556805,7.357907421069699,4.593124744540912,-8.18151599037602,-8.44731656672285,-8.320446678942593,-7.548224045137674,7.685698630845943,8.986866721738211,9.453496707346313,9.570189956103551,9.458488853739077,9.103569844452021,8.325948294604093,-6.2844444957404475,-8.062181134236157,-8.30894813663372,-7.715194094327916,-6.200691791912861,6.907561691152124,0.0,-8.021514789148148,-8.35916123572787,-8.292235805178182,-7.128213428878665,7.03819310539838,-6.619706836233116,-7.300279977064356,-7.821631542572136,-8.077762449709065,-8.139860484711814,-7.921336082876856,-7.733874798609832,-7.626320112550788,-7.606730397074721,-7.472715897994985,-7.143028220685092,-7.111467854628355,-7.247021598898111,7.425055035180225,9.12371208848259,9.635176503481691,9.839608626440576,9.801952588500853,9.571932053132386,9.076780876659896,7.7728322984023155,-7.909118526909084,-7.981837980494882,-8.051012198910245,-6.369615471395267,6.878993094927748,5.472017506591399,-7.84814776682779,-8.344008531282103,-8.325177251624078,-7.6377362111141425,7.524436948321724,8.524384246800606,8.75414972927366,8.620087608840537,8.16150020374804,6.7867466666606,-6.2646668798831815
I,6.554081638385491,-7.617778874996817,-5.564254038564013,8.447951449419673,9.061285446259685,8.6229240684582,8.561119411875161,7.688255772732303,-7.170800629746753,-7.580296123355977,-6.454387582384777,7.573951346368359,7.948695887424743,8.133078976944077,8.535973262121402,8.19706345404238,-6.534869459858397,-7.504725218662252,-6.875090671034022,7.525037929978196,8.70619093262058,9.189657807066803,9.372530752926298,9.430975337387753,9.355222511292904,9.18960286248682,8.938967918613415,8.558003910124839,7.948814343747273,6.1003547987254825,6.977827931848464,8.11342495921732,8.4367070224369,8.053119932730102,-6.271889693665495,-7.388795607489914,-6.9681038919240095,7.047014392700887,8.560593148163806,9.309474806130538,9.667604523060849,9.76284096008137,9.671636822319762,9.395333877670256,8.878279866536383,7.828286919988731,-4.847428382849632,-6.922889210686633,6.690387300428981,7.845297555310964,8.305136447501004,8.021514789148148,0.0,-7.11014244172387,-6.85431205012994,7.495621229036745,8.339050219545264,7.73938624512699,7.3563263565677355,6.315037437669038,-5.177412053959202,-5.949716800732486,5.674513486015116,6.636405943599167,6.903045164815816,6.9422511506631315,7.160385087981452,7.485231466100733,7.507053050527304,7.4042001775834345,8.460046878649012,9.410417261005964,9.816740804994653,9.989993591275416,9.957681148653835,9.764278001828384,9.375392470284389,8.597846066293824,5.783210493168032,4.783191232191658,-4.523738045173375,7.80911684909334,8.298150165846051,8.096430571531368,6.185789894379646,-7.056280563079001,-6.986265960748715,6.879097221186445,8.496492482157375,8.997255041063351,9.146518183823463,9.057965052567713,8.786949456838714,8.276601717467914,7.8324588806851105
Xe,7.5629025988991385,-6.6979201361852745,6.87149542257888,8.680812577150403,9.194062832484374,8.821870698959014,8.771502108858261,8.1332585263386,-4.351106399019069,-6.601077553568747,6.379859696632081,8.061531665651431,8.307756208944305,8.440008114666238,8.75117570677378,8.487475674644811,6.285211652303008,-6.385674309964777,5.550889647637737,8.031776867991939,8.890619180128253,9.307342116432622,9.471485868800213,9.524567467503468,9.455821184968812,9.307293260652171,9.087794049217033,8.768978445959434,8.307838929646426,7.420182822085417,7.738883141856185,8.425586271106388,8.671914455002243,8.381811349833878,6.545126873755796,-5.977439834388675,5.094459665308199,7.77180195730979,8.771075863473463,9.414543374280836,9.742190549009504,9.830876540548823,9.74593357469543,9.49216261754516,9.035720690510354,8.225220401298328,7.001163863232887,5.347444729155902,7.614782494975948,8.23669107633171,8.569390537989928,8.35916123572787,7.11014244172387,0.0,5.625329652044553,8.014162233306358,8.595530688669818,8.166326057688025,7.933580776006831,7.4822002363801,6.954733432821416,6.735395036929865,7.322951976230109,7.593714204850295,7.704642943120823,7.72242162633072,7.828329165640093,8.007984604574924,8.020981617430362,7.9607407162143184,8.690407360401387,9.505863412336527,9.881319129454125,10.044573983328588,10.014004413165551,9.832219140758566,9.474078310846993,8.801363706191442,7.344802382192451,7.202519105380735,7.03275118042101,8.212372892231054,8.564031023768791,8.41317715879937,7.443733031048109,4.177465325848821,4.967274750753068,7.69397230240283,8.719462552171436,9.138220867546286,9.26908483493144,9.191155898369672,8.958224965481241,8.547555140123547,8.228028770203835
Cs,7.407958105696217,-6.991250911476982,6.533819779021715,8.632745608194424,9.165570927553329,8.780261028995374,8.727695194195595,8.048633718523291,-5.869111452264035,-6.919976109047591,5.7477128415581085,7.970318163940613,8.237172279768922,8.37844343548362,8.706448853843641,8.42885049929503,5.561480183703248,-6.768089361956556,-3.0399090990070277,7.9376751597383794,8.851828307785878,9.281940753966968,9.449971498893879,9.504176734550663,9.43396338433338,9.281890669827199,9.05605642721782,8.725058337299066,8.237261245809234,7.239193914343842,7.610624408180361,8.363100126460198,8.62340821152037,8.316434345270244,6.039018356384522,-6.508460968436891,-4.747038045528881,7.647967118715754,8.7272497367998,9.391753832937784,9.725820472296999,9.815906207685956,9.72962519453112,9.471093145092574,9.002257788023703,8.148324202372729,6.711185733725467,-4.223806419998637,7.468280483149709,8.160706924226393,8.515501491502684,8.292235805178182,6.85431205012994,-5.625329652044553,0.0,7.918305070175335,8.54307051142269,8.084569348722116,7.829247904932798,7.3130747490679715,6.648643912361433,6.337381526459303,7.121492706079672,7.443845993027069,7.571608355020706,7.591891053273134,7.711713554562207,7.911504344282432,7.925808402170353,7.859348300578258,8.642810324706227,9.485083631137076,9.867090456682226,10.032501502797023,10.00155486915705,9.817269036965705,9.452620298357365,8.758873415027583,7.148158090552979,6.972086552407442,6.753157197814723,8.134443574341834,8.509845563866618,8.349883848363591,7.267356257089729,-5.3620257439436,-4.903153627139656,7.559409914933165,8.673260305533061,9.108067660346572,9.242679576634435,9.16257979590033,8.922016305925915,8.492444469346298,8.151357075288225
Ba,-7.00220703250109,-8.251454831035737,-7.630505225075514,7.960796269804407,8.827038037985036,8.231765242241464,8.138966319787299,5.949123582033936,-8.039171771077283,-8.231740160138179,-7.7975451409621,4.994964414796003,6.9399712297075205,7.381574876147458,8.100354934680432,7.512684839661476,-7.819194905245903,-8.193054334838832,-7.92552390119173,4.002337285156222,8.352563987824636,8.986715288802458,9.206502165554076,9.275147485648203,9.18603571779713,8.986647961808508,8.669772629016753,8.134210829200768,6.94028449340004,-7.211660370279814,-6.591070913171987,7.339443901109698,7.942428894703538,7.203738633237481,-7.753036452876281,-8.136491150282414,-7.959051425881956,-6.479616890351659,8.13816379719673,9.131621454818873,9.546691950263781,9.653536355600766,9.551241331988638,9.23336880168393,8.589567616662285,6.567349772155344,-7.5634946981955355,-7.9425056869665625,-6.904261214976641,6.626133516211249,7.716663729196499,7.128213428878665,-7.495621229036745,-8.014162233306358,-7.918305070175335,0.0,7.776939194397234,6.210416135972146,-5.459913948347979,-7.12955693592984,-7.589021844752293,-7.688365164838806,-7.319729957890211,-6.945806084138826,-6.691879445963429,-6.641232105462623,-6.241698383953763,-2.97651762730697,3.0767073880715357,-5.0643888356211795,7.980409706391795,9.251080730567397,9.713478631815239,9.903887917136805,9.86861807981873,9.655139256835886,9.209879821405599,8.194456451760615,-7.297322754837004,-7.427542490262676,-7.545031153076534,6.497982197539091,7.704039068370528,7.30221777113161,-7.181855213511175,-7.992696194628459,-7.9658326517711195,-6.720700895055498,8.038646373285829,8.745399289547073,8.933607098097779,8.822839339202485,8.465705382106172,7.664657770126587,6.581999305114765
La,-8.155652454685535,-8.735067591764755,-8.399322161830488,6.17876884869294,8.396630448459286,7.225849493509585,6.948338944799886,-7.602177084658164,-8.609590195305845,-8.72295970350097,-8.48023842331805,-7.7134704221903645,-7.210253208299119,-6.659088813510564,6.815288688348455,-6.318669223742581,-8.491232069413817,-8.699469368020226,-8.546941614959636,-7.754152963373721,7.52675887598851,8.632695397713318,8.93296863035487,9.022270486036943,8.905975813921268,8.632599421202384,8.14328969222425,6.932609802083892,-7.210001144486625,-8.226599483129743,-8.043192967367053,-6.740653156840933,6.06432105033254,-6.9484377107852024,-8.457994208488035,-8.665763318409983,-8.565091606090494,-8.01819543727842,6.945690390933788,8.833321690509054,9.359996420454975,9.487427397110697,9.365477051851618,8.968140436791362,8.003472790426992,-7.423264563243965,-8.368816106382228,-8.556099855676926,-8.125774402482122,-7.397202095910532,-4.945325745399521,-7.03819310539838,-8.339050219545264,-8.595530688669818,-8.54307051142269,-7.776939194397234,0.0,-7.543297626519295,-7.870561421060492,-8.19762081647724,-8.380305910309975,-8.4265606392005,-8.26713485484788,-8.138203465589166,-8.067717557093646,-8.055162820486656,-7.971675167129419,-7.784715808654308,-7.768226341436537,-7.840802067647221,6.290021813992887,8.991170405399789,9.55782822596328,9.77701944850271,9.736881767835158,9.489319676026984,8.93740655317548,7.120329985630591,-8.258504066752412,-8.310323610855058,-8.360608494246767,-7.451334782640853,-5.127994511227133,-6.805041463202383,-8.215902426326462,-8.583587212572612,-8.568796692235287,-8.075072964532255,6.571513459455354,8.26815677438833,8.556145299841178,8.390165242410218,7.768580608896089,-5.538508625443039,-7.416974392231556
Ce,-7.375235141035909,-8.373348327312277,-7.846590604961805,7.770410308290865,8.751340918603434,8.089958243218852,7.982233391618309,-4.74931962697963,-8.187843329426576,-8.355915830914556,-7.983285528708235,-5.861478885804547,6.283793795884421,7.011400794316647,7.9369194001553325,7.196096172961365,-8.001292286779085,-8.321829120205402,-8.090685628710082,-6.096588338696737,8.227945636885941,8.922556521635146,9.155332752172633,9.22745508166478,9.133780146040936,8.922484731655002,8.580592863032464,7.9766683439235395,6.284419779208542,-7.524049146719628,-7.111090191521833,6.949791467219946,7.748147721352594,6.742319755157532,-7.946456167544901,-8.27226885033633,-8.119180591324138,-7.04633705725889,7.9812943535394245,9.076361420956216,9.510548572720667,9.621115814538848,9.515265134938224,9.183590179809459,8.492567243903684,5.36856918673368,-7.792960201696953,-8.10510041043312,-7.308832673184992,5.551544774229684,7.466531667471439,6.619706836233116,-7.73938624512699,-8.166326057688025,-8.084569348722116,-6.210416135972146,7.543297626519295,0.0,-6.595766650522691,-7.464650848090327,-7.813304733927719,-7.893465445314675,-7.604259226597117,-7.336749053735414,-7.172241599662234,-7.14121718136672,-6.918353939286278,-6.247109192004654,-6.167989765652017,-6.484926876931331,7.794088728087287,9.20219764717256,9.682973234754492,9.878738642624612,9.842554120218152,9.622771417285033,9.15888767815483,8.046841781455448,-7.5874467416127915,-7.68642907724303,-7.7783133406166955,5.117320835466401,7.450293775793798,6.894325231814602,-7.502337160991801,-8.147920910084409,-8.124963416839892,-7.1901626052587835,7.8638444138030765,8.662990102873604,8.865827642984627,8.74681127912659,8.35518327108284,7.399244074174411,5.4163418672259755
Pr,-6.762703951709953,-8.188444990196656,-7.5098898845227975,8.039296919594427,8.860803494571206,8.29218306229938,8.20506908432195,6.425654136158527,-7.96066118404265,-8.167434492039218,-7.696465949888905,5.944752494007927,7.1442545709640175,7.517627025054821,8.168972346983534,7.632983006332983,-7.720383387127115,-8.126129795276889,-7.837134124107088,5.665699305833414,8.406288006882965,9.015568801158453,9.229728085143673,9.296849156992415,9.209736248238036,9.015503341665994,8.709176633575636,8.200618175601152,7.144520167431288,-7.02203141784953,-6.2035342917622485,7.480947976667182,8.02232803983883,7.364239908227348,-7.647096296189522,-8.065525835385039,-7.873704996834416,-6.034654017077524,8.204317261645231,9.156630919785803,9.563275500462979,9.668451891032348,9.56775035449565,9.255986210550136,8.632193041431822,6.8517619651385475,-7.433956705719455,-7.855670941766368,-6.636528396960499,6.896312057175373,7.815820602769078,7.300279977064356,-7.3563263565677355,-7.933580776006831,-7.829247904932798,5.459913948347979,7.870561421060492,6.595766650522691,0.0,-6.921911295144732,-7.462962110083047,-7.574930645639302,-7.151278209730515,-6.690497041479371,-6.348740471099632,-6.276597856546502,-5.6335980585068555,5.377422715328798,5.544270053261954,4.354112063400481,8.057442793869486,9.273305159909656,9.72753242966948,9.915519187477052,9.880664397695405,9.670031188575464,9.233028546999401,8.257100814917303,-7.124702976731079,-7.277657489269251,-7.412917222611315,6.80003365702625,7.804397554452342,7.448712100440562,-6.985903774747586,-7.910295831780145,-7.881089432609394,-6.389118370107108,8.111475577837826,8.781987527920071,8.96401060429656,8.856744521951343,8.513818147338865,7.768846484192525,6.862805159090798
