element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Co,-8.797282695441783,-9.142337896157395,-8.931246784664364,-7.646102696691341,-8.406158585143615,-8.17581625290534,-7.345334555439342,-8.468292794784052,-9.050652296611231,-9.134564029573243,-8.979828914657107,-8.61323941690383,-8.4054400833895,-8.182758883256822,-7.415497461053188,-8.11101088708967,-8.978921202645015,-9.116898737218625,-9.020176390234118,-8.48616173792103,-7.056644978358669,7.809402754164025,8.459418241264768,8.559696072762137,8.256861455848611,7.586818997340195,0.0,-7.710026638801232,-8.435854458184048,-8.919587864875366,-8.81472006801562,-8.442805346215131,-7.825838276531976,-8.262576249154026,-8.958556229315514,-9.09845235878878,-9.031238598966652,-8.79596257248642,-7.22267420297831,8.261361242257768,9.040295695799706,9.223410028104333,8.945304044304995,8.219095695330505,-6.155017780880314,-8.480192260177684,-8.860621626549092,-9.07086754596758,-8.842400572975178,-8.47957017280649,-8.089503110917677,-8.333270751125117,-8.883268911356932,-9.043489267825395,-9.012465126706052,-8.69583017840224,-8.022743838538977,-8.643295470105755,-9.021902011949797,-8.997852846442852,-8.864634369366495,-9.018858648348823,-8.550309324908664,-8.620251609992389,-8.644307125279003,-8.672207492648733,-8.687024087717214,-8.702596590888785,-8.709561634299003,-8.69743555369732,-7.448294348784005,8.454894599245304,9.2605174960217,9.556895745758304,9.425987782878506,9.075018462415276,8.2149920005623,-7.494732467306569,-8.876061174850411,-8.758325522933724,-8.883333731179086,-8.517807027473221,-8.076804030277573,-8.285457928932113,-8.813690759938806,-9.023241411913817,-9.035283402765888,-8.798205039463664,-8.221206171638281,6.336911018869676,7.985562991815548,-7.2109674168537445,-7.9932745018544935,-8.59764254267811,-8.990178946154101
Ni,-8.38631878876893,-8.869676555251985,-8.582060861589143,4.9353838325805235,-7.7164329345723335,-7.188679476638986,6.525979985376459,-7.83667719276763,-8.747430723910263,-8.859453439360452,-8.65026705282581,-8.093904648178585,-7.715000010309295,-7.2072023924618485,6.345752445407284,-7.004284724165164,-8.649004822120538,-8.836128296475662,-8.705933141832169,-7.870022289817257,6.976401931365978,8.45388277286105,8.846340544205578,8.915525883647168,8.713348726484584,8.343228434299217,7.710026638801232,0.0,-7.774773892145669,-8.565488825843191,-8.412503855169088,-7.788193490917207,-5.616349670520384,-7.406386121443397,-8.620566029739766,-8.811628759136541,-8.721048990532621,-8.384326977203635,6.758620903625324,8.71620160093641,9.274804478958636,9.422314247057132,9.200429705247071,8.689590057213035,7.4733677282106346,-7.8589398646863105,-8.480376005667306,-8.774709573680731,-8.453611254783121,-7.85778176791877,-6.937766202105052,-7.565482789473136,-8.513329866095974,-8.737718055063677,-8.695359315367403,-8.229066183560393,-6.7092204910591775,-8.14392112306172,-8.708295069049717,-8.675239563966818,-8.486239794708453,-8.704128366267662,-7.985740062669277,-8.10566348095977,-8.145586897830611,-8.19112276499463,-8.214984907091878,-8.239835706852828,-8.25087637632845,-8.231625222339554,6.243523439079983,8.843270394203698,9.452829596138379,9.70329604419289,9.591256662471041,9.302367761704138,8.687028488760602,6.070871777500284,-8.502878653690333,-8.326963391341367,-8.513423647464396,-7.9278541502749045,-6.897025588602183,-7.459442245774983,-8.410964505100994,-8.710127422784863,-8.72656088709615,-8.387709475317362,-7.306119144390248,7.935461809592427,8.550208739032174,6.776962960139495,-6.594926486775654,-8.06754671497425,-8.664628373014017
Cu,-7.604812280461416,-8.462562622251124,-7.991688321634757,7.8311930743739655,4.911679599863135,6.962671035564902,8.026645018827116,-5.0302657560519055,-8.272746871272284,-8.447162877874913,-8.111588176213882,-6.797542314734546,4.935063323222995,6.938955381837501,7.989177596061672,7.154195478504856,-8.109424071253613,-8.411722760431493,-8.205171829570148,-5.475710956057454,8.146089200753611,8.86390787777339,9.140745669365078,9.192736472997282,9.043386412806724,8.791856481474097,8.435854458184048,7.774773892145669,0.0,-7.961579241859506,-7.661158341672619,-3.5010924896416724,7.652508065865922,6.598971196089218,-8.060135296829564,-8.374024081369603,-8.229991311758466,-7.6004554949218015,8.083408255645084,9.0454381356264,9.476135503121947,9.598317496508479,9.415742481639326,9.026363589420471,8.328289306721995,-5.346959727061756,-7.799940481589093,-8.316241621683506,-7.746378965188438,-5.332593736443469,7.208110993908679,6.110145841013063,-7.864003312714902,-8.25708732505068,-8.187664800270978,-7.222220744916932,7.353002553866172,-6.96940056664461,-8.209065841042378,-8.154010736204707,-7.811487042631605,-8.202192234988669,-6.327840840342677,-6.839875441364484,-6.974781042724475,-7.1147428041710805,-7.183199430831103,-7.251425383587424,-7.280819017753892,-7.2292092131541565,7.970213179474763,9.138459401791012,9.623970799403796,9.838964189139734,9.741853856615252,9.498728694998809,9.024535078647546,7.941602070168938,-7.843900471604715,-7.470247292704753,-7.864182826126153,-5.978035276089262,7.238121213275232,6.468669574905458,-7.6578926177578825,-8.212082879365637,-8.238982323673053,-7.607847528423337,6.792814574962929,8.551295787558825,8.928857319558478,8.088317677335455,7.4081847500523,-6.697604461416522,-8.136075170118632
Zn,6.758982324461203,-7.531860361898636,-4.485075732905824,8.59147122918076,8.00752261349375,8.274879930063117,8.687619755235733,7.907146078685811,-6.9547255178496545,-7.492330237142095,-6.1426123352661595,7.587795055450805,8.008592295169615,8.268550196999335,8.668448942680424,8.330155543225525,-6.1270053542725424,-7.39750384024636,-6.674851749352369,7.875035866145345,8.75107251702426,9.204288602736966,9.408807351373623,9.448814050692338,9.335208139346431,9.153562334259247,8.919587864875366,8.565488825843191,7.961579241859506,0.0,6.613898161831733,7.9503078867281385,8.511883319838548,8.189227580202747,-5.69749211515707,-7.28990954045632,-6.784685629457831,6.769060020436511,8.71733119891861,9.336740924011206,9.674846250596483,9.776083647770495,9.625609748384504,9.322521143063684,8.85465494558319,7.885942267931324,6.061791345945981,-7.108375702024657,6.321520312452475,7.887068208966863,8.347101704253777,8.107118493204206,5.58980482734863,-6.894925333079815,-6.5912823426247105,7.313268733063979,8.395810913869216,7.498878163228652,-6.692715135774568,-6.412964131084273,5.9934642847483985,-6.661012053429662,7.744852602329858,7.567979701962484,7.495694793478847,7.402226906420345,7.347610710453167,7.285839490847596,7.256595761021997,7.306845310656232,8.658879273860256,9.407059172017401,9.797603544085709,9.981276204607209,9.897603039891292,9.693405389682312,9.321161682795342,8.64461163835103,5.76665930399135,7.016214081349408,5.588058964606795,7.813969571070129,8.356807678729517,8.16400501608744,6.623147164907606,-6.706389039536552,-6.822291226477581,6.751874351730623,8.231913710994952,8.992315467139184,9.250929078589614,8.719938882258436,8.415609483546927,7.630042488475077,-6.306071196347863
Ga,4.76543301782653,-7.867472525077016,-6.725113562771105,8.442717097931045,7.722714610776241,8.064532031042432,8.553461465329915,7.5869266926098735,-7.491352058707902,-7.839372449929013,-7.098086911567374,7.114422394456714,7.724136628476625,8.056714846698956,8.531507758563892,8.132318490422401,-7.092112657227098,-7.773295100253419,-7.337337021509076,7.542424171932417,8.6257028167089,9.126445840704143,9.34582667273612,9.388379450722049,9.267250119236326,9.071498133394934,8.81472006801562,8.412503855169088,7.661158341672619,-6.613898161831733,0.0,7.645906866543228,8.349753510751281,7.957721975744301,-6.9493787473458495,-7.700666791174598,-7.3954660352743495,4.837156452698834,8.587366524019973,9.268890653581838,9.626936254823132,9.732887661971775,9.575219854590157,9.25366495499092,8.742342271660211,7.557601925163267,-5.759657477944306,-7.584032871939785,-5.246838646256576,7.559165025706745,8.15293389904211,7.85306916397097,-6.171076550128639,-7.45682023232927,-7.295122862516822,6.627630526426256,8.211779967991124,6.967562590132311,-7.346585912125261,-7.2108787679923525,-5.84522981707105,-7.330224580029151,7.355813434905279,7.082417342949921,6.962143254950135,6.797102042832826,6.694684683464981,6.57242627069393,6.51180454037814,6.61483982199918,8.520525858078043,9.343964453127816,9.755346903072368,9.946235726885346,9.859445382759041,9.646397397690238,9.252208484909493,8.504123799275938,-6.056583586212226,5.91397824309214,-6.172048504258689,7.456195925309224,8.164707661564345,7.925823213382139,2.0695299516989047,-7.3537197088315,-7.416059850331546,4.712006553323632,8.01123487253474,8.895173504894379,9.176768474104785,8.590336113677195,8.235531888020438,7.181405226261677,-7.164157989838958
Ge,-7.588669768057294,-8.455748121179283,-7.9807527600174035,7.843881173134444,5.124075480007888,6.992650622562936,8.037092232360527,-4.794318577703867,-8.264502120938914,-8.440242233288082,-8.101894454260071,-6.7609841722015735,5.143027788961871,6.969643665930925,8.000021689377968,7.179014006580714,-8.099709270871655,-8.404551630005727,-8.196347910421958,-5.331117261657444,8.155365762219287,8.868443833087941,9.144186763204548,9.196003435157388,9.047178537128602,8.796730438156649,8.442805346215131,7.788193490917207,3.5010924896416724,-7.9503078867281385,-7.645906866543228,0.0,7.66766034730318,6.64182293242259,-8.049927348811991,-8.36657631527907,-8.221384629964316,-7.584241802710015,8.093281954973355,9.049222557836814,9.47859720267404,9.600496382127973,9.418357220758121,9.030220880288898,8.336026863765923,-5.1807562256597866,-7.78667838455394,-8.308349118675226,-7.7323822420406785,-5.163769946871107,7.231641971200905,6.179096924161732,-7.851569572165948,-8.248711798837308,-8.17868446678007,-7.19846438878249,7.373392724878053,-6.938704129025918,-8.200276607533443,-8.144721644915746,-7.79837844586463,-8.193341981753052,-6.268707438755889,-6.8048598175338135,-6.944252722813127,-7.0882548934811,-7.158485763283118,-7.228361281389651,-7.258429793209162,-7.205620246159158,7.981263491919019,9.141908328238188,9.626094468316602,9.840677446584218,9.743741667215259,9.501135466238486,9.028399283292947,7.952971458096868,-7.831212503088849,-7.451757888681047,-7.8517512824544236,-5.893061448422017,7.260964395220586,6.5173419116806945,-7.642590858204455,-8.20332011318655,-8.230453315885432,-7.591754180491899,6.828247296035192,8.557491313540709,8.93310868478941,8.098143186777978,7.427489778173831,-6.657125200766185,-8.126617116706528
As,-8.3218488577741,-8.830410852105402,-8.529359805552097,6.023471148563522,-7.586323938527723,-6.956993111594279,6.863313682310919,-7.722188340528131,-8.702944236166234,-8.819776115935912,-8.60112773781584,-8.00655585359728,-7.584691663755745,-6.980289409112744,6.738092117227502,-6.718359281778079,-8.599801931120194,-8.795495473163134,-8.6595174182306,-7.759503612991413,7.204103165614879,8.510600368988095,8.884997453380514,8.951644801916878,8.757384823174833,8.406376746236612,7.825838276531976,5.616349670520384,-7.652508065865922,-8.511883319838548,-8.349753510751281,-7.66766034730318,0.0,-7.22444928631824,-8.569907191401274,-8.769966925886683,-8.67534591319276,-8.319724137824029,7.034684190587384,8.760114964979252,9.300158792929622,9.444229109823823,9.227715126926787,8.734661590941634,7.617960659932313,-7.7471176468370615,-8.421866277291238,-8.7314466112451,-8.393465846614562,-7.745822715164677,-6.628811664188528,-7.41247249424155,-8.456771584688196,-8.692787420402068,-8.648438262269769,-8.153191057026795,-6.302701791802205,-8.061015458841162,-8.661991331201556,-8.62734180785265,-8.42808236099392,-8.657626656458007,-7.887909842935098,-8.01938055355974,-8.062824966069087,-8.112194514663468,-8.137991319911942,-8.164804320785265,-8.176700703914225,-8.155951522688802,6.670198199194653,8.88204400532577,9.474092771597645,9.71988693299759,9.60979635039424,9.32704119790677,8.732212836825116,6.560947444644074,-8.445708664710573,-8.258412693698084,-8.456870801969856,-7.823880190251398,-6.572905340062377,-7.287763201488855,-8.348114509802333,-8.663910358369941,-8.681114511189158,-8.323331734587224,-7.102911608084462,8.028954654255413,8.60184975753561,7.0486325148373465,-6.1257595998232395,-7.977757170636687,-8.616207041845048
Se,-7.916141844782255,-8.606579311320083,-8.21327938423712,7.486945103635717,-6.3960495655009195,5.777999286065655,7.752813567552954,-6.787070065877544,-8.444413861095162,-8.593258904763218,-8.310465654226327,-7.39571080297014,-6.390672582415144,5.69827609341627,7.703247543872543,6.302844975034499,-8.30869224419201,-8.562710362954126,-8.387806277121951,-6.879519892350762,7.90710789430412,8.754433191123528,9.058863643995833,9.11516805937749,8.9527407366095,8.673700641652891,8.262576249154026,7.406386121443397,-6.598971196089218,-8.189227580202747,-7.957721975744301,-6.64182293242259,7.22444928631824,0.0,-8.26849031353569,-8.530381231262506,-8.408525500197682,-7.9129521599898975,7.826809819080915,8.954987048387125,9.418275955837492,9.547285439776136,9.35416791473558,8.934087948740661,8.133291338824764,-6.849393115207232,-8.062683499922368,-8.481172233399313,-8.02175545966758,-6.846212317925094,6.424868500556954,-5.652264355056634,-8.112304586661434,-8.431240725702276,-8.373242863755726,-7.65105661217962,6.718454659806146,-7.493831582074661,-8.391051192638496,-8.34536932006979,-8.07157409884976,-8.385324405475536,-7.164941423630176,-7.419207657380994,-7.497020003674389,-7.582384806505809,-7.625816794861992,-7.6701729574437065,-7.689607177520323,-7.655614042499864,7.6779260675659815,9.056382272665456,9.57426383871508,9.799067985605369,9.697798054265768,9.442198970645945,8.93208217328715,7.639412957176846,-8.096656503809507,-7.819387196235545,-8.112444602177806,-7.028204581042592,6.489414387503328,-4.507731609603719,-7.955295155629444,-8.393566814481327,-8.41605150655181,-7.918365866301802,5.063075790515617,8.398435451525849,8.826631589222734,7.833150380183295,6.82011478848709,-7.342002947518708,-8.33058042404497
Br,7.05521214674924,-7.358484564932423,5.349180098207142,8.645172909657896,8.101855159901621,8.347867566318897,8.736516881450864,8.010938684182124,-6.621368214072587,-7.31129166010605,-5.124844574642039,7.728008922836884,8.10282867488178,8.341984771075968,8.718269408573788,8.39935091918719,-5.081053794144165,-7.196527117062113,-6.204782538622943,7.982040268497284,8.797031587629416,9.233742844624803,9.432878712858948,9.471952113631326,9.361094245504727,9.18452559308465,8.958556229315514,8.620566029739766,8.060135296829564,5.69749211515707,6.9493787473458495,8.049927348811991,8.569907191401274,8.26849031353569,0.0,-7.06332202684885,-6.375166421127079,7.062713073214353,8.764830724548444,9.362587965157367,9.69334639735689,9.792817428918998,9.645034687084447,9.34873356737274,8.896184193697282,7.991845817471287,6.587911566514009,-6.829839268765215,6.749388908108449,7.992858130470177,8.415173161883063,8.192881021183537,6.336475535798385,-6.536883660003227,-6.067491149223656,7.493980307324003,8.460748990293025,7.6511842021861325,-6.233214395475057,-5.7448579273790426,6.54810397166019,-6.182544651803017,7.865867989262213,7.710808318445429,7.648451754867391,7.5687671218133525,7.522726517642425,7.471138774628745,7.44690151590586,7.488622364932119,8.709166984503321,9.431172134375846,9.813983912965798,9.994926736795783,9.91243627064197,9.711568557400778,9.3474095184068,8.69560426595172,6.424203182761322,7.25253417738664,6.335648384128791,7.927344004867578,8.424243128102379,8.245212213130312,6.956000218195491,-6.25477733165718,-6.431267876892055,7.049930463255971,8.307986494461366,9.028599505822882,9.279059829608679,8.76731713797385,8.479314376686911,7.764829104862184,-5.524508320726214
Kr,7.751992271954203,-5.996787518378639,7.228209904159765,8.83199938992522,8.404674813960524,8.592020265384464,8.908355235197954,8.338321004048563,6.036314141903227,-5.798454801111013,6.908924961680567,8.142759819003789,8.405394079098121,8.587414821140674,8.893010894222328,8.632573399861034,6.916096135366915,-5.120786077669411,6.513538365399787,8.317575348924537,8.959555733586832,9.341728513512189,9.522209230787611,9.558002585334616,9.456764656409865,9.297661844179835,9.09845235878878,8.811628759136541,8.374024081369603,7.28990954045632,7.700666791174598,8.36657631527907,8.769966925886683,8.530381231262506,7.06332202684885,0.0,6.36687639293095,7.755737097850701,8.93225155667985,9.458122318307126,9.762886421655356,9.855976571568807,9.717894355442874,9.445538117729631,9.0444473234516,8.324595456683,7.546225224732993,5.498315374745822,7.611276738416576,8.325321609250258,8.64512489307699,8.472706626142534,7.457102194194422,6.172090462347238,6.603567809434878,7.9944671691725695,8.681506160877486,8.092683983731416,6.492132097894885,6.753134224612013,7.531144203313383,6.529560538626266,8.235914891756622,8.131432274163187,8.090927736494933,8.040469602507384,8.011992566711669,7.980682154255218,7.966191661226074,7.9912223311542405,8.885373541204931,9.520648729148899,9.875860276969833,10.046822248446686,9.96867096734749,9.779894874728145,9.444336254933631,8.874014504352777,7.486561831873936,7.855155834159604,7.456832578374022,8.278776970778958,8.652338352724112,8.512514840917905,7.703796127784509,6.475164343223536,6.306917441650016,7.749365138681885,8.560914710652495,9.159625013129459,9.382500154636308,8.93435520299363,8.696421297526442,8.167231287389868,6.822804489727781
Rb,7.464489896262942,-6.890989215013514,6.680250393266018,8.743326519124333,8.26530762976573,8.477871000514433,8.826478280977868,8.188641076109322,-5.1052695903478895,-6.814571896964778,6.04009553580718,7.957582642673628,8.266134468474618,8.472717313990326,8.809813736298414,8.523227768102398,6.057111787462463,-6.618343707418208,4.532285256638294,8.164504834798617,8.881928498392263,9.289416762818108,9.4787263906489,9.516081128077989,9.41027155299458,9.242927386929368,9.031238598966652,8.721048990532621,8.229991311758466,6.784685629457831,7.3954660352743495,8.221384629964316,8.67534591319276,8.408525500197682,6.375166421127079,-6.36687639293095,0.0,7.4694805266632756,8.852387326235991,9.411693679246879,9.728865030443863,9.825026484008744,9.682279100079121,9.39850772232464,8.973368647252899,8.172681558602829,7.179570973949368,-5.825894075122169,7.272134726310223,8.173527049168019,8.537219412050504,8.34312691050306,7.048286939758712,-4.644792739495608,5.052968534652912,7.776230483549087,8.577663032291486,7.897005937577744,4.36555018600873,5.618585110430464,7.157737240212594,4.643064281443741,8.068670561069549,7.943934644642386,7.894868725153068,7.833138103234311,7.797983478886306,7.759053921391047,7.740936476498006,7.772192469818502,8.801511037701337,9.47709642638664,9.845528998963763,10.021318782154694,9.941065363615262,9.746456161020204,9.397247810195068,8.789152209576693,7.092299538838397,7.599782461213041,7.047880745436202,8.119141168486907,8.545251559840757,8.388319915164262,7.399710780716592,4.213440650896402,-3.5519425047947455,7.460985769457838,8.442948459998945,9.096527721695006,9.332331360389485,8.854665585383927,8.594196957789936,7.986960144701426,5.821040227614141
Sr,-2.275117888906244,-7.914277159135993,-6.865032549442355,8.415390264105211,7.665740969150186,8.024390062031213,8.529035745984471,7.5213897899639415,-7.558821135194667,-7.8874794534757475,-7.196507414548823,7.007115284260278,7.6672469378767305,8.016251324306962,8.506531948063087,8.094857649020788,-7.191094747651583,-7.824605480906173,-7.415621139314345,7.473800126680279,8.602997780513954,9.112746455724759,9.334840731025905,9.377854388607853,9.255360722909776,9.05701935259656,8.79596257248642,8.384326977203635,7.6004554949218015,-6.769060020436511,-4.837156452698834,7.584241802710015,8.319724137824029,7.9129521599898975,-7.062713073214353,-7.755737097850701,-7.4694805266632756,0.0,8.563764554465713,9.257020885713498,9.618653851655893,9.725441069299597,9.566496043710245,9.241612007770403,8.722162438356808,7.490047108983898,-6.092101977383274,-7.64571037085472,-5.752808897926427,7.491719769814271,8.116251533187723,7.803235304294156,-6.403258879545336,-7.526579440459927,-7.376638018103767,6.4466391630128985,8.177230119472371,6.842172924463715,-7.424167496166528,-7.299251347198655,-6.154206290233668,-7.409034983896682,7.272509166700756,6.971418144767149,6.8360265136034215,6.646570938088488,6.526479575027326,6.380060394982247,6.306146538162696,6.4312906041411555,8.495270894129696,9.332958397031472,9.748066090186276,9.940223912428008,9.852886923259975,9.638275360271384,9.240138375433414,8.478445668143236,-6.313591232546889,5.501528466335044,-6.4040325528171325,7.3811547019635455,8.12846240121025,7.879568478656286,-4.780694231502289,-7.43076870310204,-7.488617662945763,-2.762187874073851,7.968848348933548,8.877878615681976,9.16374592042979,8.566803990457338,8.201807667794016,7.081410295532162,-7.256557515045795
Y,-8.565429393099086,-8.98387033347026,-8.73158515448769,-6.583861343334681,-8.040894654061585,-7.689282253107998,-5.191866331935512,-8.12924305281066,-8.87555938749504,-8.974755471734898,-8.790592498353604,-8.327218167252745,-8.03985893367397,-7.700551479889684,-5.678079895919543,-7.581614672397605,-8.78949513630017,-8.953996894806526,-8.839144415618668,-8.154235166444325,5.3499709238846584,8.251352936458623,8.714151019009837,8.792738495032438,8.560851681152364,8.114079008332421,7.22267420297831,-6.758620903625324,-8.083408255645084,-8.71733119891861,-8.587366524019973,-8.093281954973355,-7.034684190587384,-7.826809819080915,-8.764830724548444,-8.93225155667985,-8.852387326235991,-8.563764554465713,0.0,8.564173863629602,9.19069051715484,9.350163390375299,9.109517180502591,8.533124069333187,6.802475332057467,-8.145907623609936,-8.64465643065914,-8.899596971994887,-8.621992791987108,-8.145036851047035,-7.544817871738888,-7.934103297932022,-8.67268731471993,-8.867020060908203,-8.829895652723355,-8.435719893022792,-7.42676877074933,-8.367031129657194,-8.841212035389068,-8.812330508965417,-8.649633490660362,-8.837564945847195,-8.242546987291233,-8.336541599643748,-8.368363887392977,-8.40497028117029,-8.424282208719571,-8.444487156341204,-8.453493645741892,-8.437801229936108,-5.851577642649443,8.7106458881886,9.382924913736025,9.649306394323869,9.530668474839985,9.220636722640233,8.530128141325738,-6.0623735131541405,-8.66378210629255,-8.516052405337431,-8.672767303578194,-8.198067555275422,-7.522822763886396,-7.861971167356914,-8.58607530921004,-8.842816718163256,-8.857222657864238,-8.56659225187943,-7.7621011244949205,7.567447358906831,8.368085048351922,2.8300560306009652,-7.372639152071328,-8.30640313056531,-8.80308536306435
Zr,-9.257853648467679,-9.488951987075938,-9.344438448348242,-8.693301195899418,-9.029405695063883,-8.912515618406369,-8.59772428552171,-9.06320132055578,-9.425005744147679,-9.483461512340767,-9.376840250602607,-9.145738916095478,-9.029020448103676,-8.915845027354257,-8.618287766517962,-8.882017316176912,-9.37623006916528,-9.471031894303342,-9.404145288935993,-9.073097733561724,-8.52335531579035,-7.250423196690111,6.743992706948274,7.205439971255034,-2.910959603699291,-7.549781857567956,-8.261361242257768,-8.71620160093641,-9.0454381356264,-9.336740924011206,-9.268890653581838,-9.049222557836814,-8.760114964979252,-8.954987048387125,-9.362587965157367,-9.458122318307126,-9.411693679246879,-9.257020885713498,-8.564173863629602,0.0,8.426373286499626,8.742126253838865,8.243130894450637,-5.082734227033328,-8.375960157865178,-9.069782802375855,-9.298280086273675,-9.438951044225236,-9.286555699930714,-9.069438045640407,-8.872126657900871,-8.990985142341424,-9.312958834637904,-9.42008398600503,-9.398899153476693,-9.195053447045689,-8.842155153121649,-9.163495219154976,-9.405321123204633,-9.388993931360483,-9.300872458171778,-9.403248000101803,-9.109272128574586,-9.149861812240784,-9.16409641887363,-9.180781141946913,-9.18971740635629,-9.199166135150133,-9.203410617273907,-9.196028147164961,-8.628249489918721,6.718538284698517,8.801501507561374,9.237129969264231,9.052081377579109,8.489614238162455,-5.17282454151762,-8.64275081290116,-9.308274227277096,-9.233452122797619,-9.313000876212454,-9.090816944072172,-8.86634063533418,-8.966501833130014,-9.268237322425115,-9.406234310030076,-9.414460370943951,-9.25843570111391,-8.934500747231839,-8.10389099306815,-6.839629894406403,-8.561126454745596,-8.829275926574283,-9.136610821893381,-9.38381036234766
Nb,-9.619233787827199,-9.785708706777683,-9.680341572047286,-9.261769595280763,-9.465742857232918,-9.391763768952082,-9.208761639692566,-9.487718424355048,-9.738540042150884,-9.78163123524351,-9.703605399495858,-9.542468988975836,-9.465493768286928,-9.393826768680347,-9.219974496644003,-9.372987567580084,-9.703165344941299,-9.772420732071904,-9.723373997022007,-9.49420248018,-9.169082501104716,-8.695107128560231,-8.220930292482038,-8.077191065763168,-8.430172731527309,-8.7741955033587,-9.040295695799706,-9.274804478958636,-9.476135503121947,-9.674846250596483,-9.626936254823132,-9.47859720267404,-9.300158792929622,-9.418275955837492,-9.69334639735689,-9.762886421655356,-9.728865030443863,-9.618653851655893,-9.19069051715484,-8.426373286499626,0.0,7.436195263753707,-6.640516182981832,-8.460861181706482,-9.094519420171823,-9.492028053247175,-9.647571209477547,-9.748787331943111,-9.63931766342846,-9.49180200658209,-9.36694570953193,-9.44107699111871,-9.657944739002966,-9.734981851167767,-9.719564306165676,-9.575900215388828,-9.348779792183795,-9.554444986825617,-9.72422851946308,-9.712386117213821,-9.649399954888933,-9.72272190561184,-9.518091507325828,-9.545243529229166,-9.554851670792381,-9.566170094434968,-9.572257107242846,-9.578712049464713,-9.581618000635643,-9.57656621262553,-9.225445924277311,-8.226642963087292,7.639787609625802,8.649379715104969,8.286868554540014,5.700701400868097,-8.464071872532342,-9.23345276684573,-9.654629301213879,-9.602295971400206,-9.657974519054358,-9.505867315993193,-9.363422030986005,-9.425536598633817,-9.626479533111663,-9.72489232693305,-9.730880492985554,-9.61963929419859,-9.40543465946903,-8.971095717000402,-8.612328791001248,-9.189063027851088,-9.341039585892089,-9.536339456606072,-9.708637748645321
Mo,-9.725962212761964,-9.876791112689068,-9.781051181547662,-9.411077042618636,-9.589125565807576,-9.524019755880989,-9.365591090458823,-9.60857501202129,-9.833850767053944,-9.873068975378839,-9.802109520242652,-9.657241945299923,-9.588905483446176,-9.525827415657846,-9.375184230550374,-9.507588869326659,-9.801710764770833,-9.864667003892443,-9.820040182303178,-9.614323032884858,-9.331769986041726,-8.94492779124485,-8.596603497376705,-8.500140394859946,-8.744898375397907,-9.007063689578183,-9.223410028104333,-9.422314247057132,-9.598317496508479,-9.776083647770495,-9.732887661971775,-9.600496382127973,-9.444229109823823,-9.547285439776136,-9.792817428918998,-9.855976571568807,-9.825026484008744,-9.725441069299597,-9.350163390375299,-8.742126253838865,-7.436195263753707,0.0,-7.808230761053475,-8.767392834464745,-9.26876302283112,-9.61239501560908,-9.75146726452464,-9.84313871813197,-9.744031133064965,-9.612194567706391,-9.502309855665548,-9.56735424869523,-9.760821910317418,-9.830584039908958,-9.816582116728002,-9.68710169815653,-9.486462139881214,-9.667926280800309,-9.820815985433697,-9.810069789185953,-9.753115706526579,-9.81944820927922,-9.635536689802791,-9.659715999869888,-9.66828935424076,-9.678400089988797,-9.683842592187665,-9.689617975599285,-9.69221929552252,-9.687697645072761,-9.379870862757194,-8.600530993272574,5.95069309203762,8.29687653597374,7.730216425478798,-7.242945373799153,-8.769756858953198,-9.38673602620883,-9.757831080296219,-9.710752211346884,-9.76084878402458,-9.624674394206233,-9.49923302265287,-9.553670236449664,-9.732476870820795,-9.821418729690697,-9.826857357693875,-9.726326671364152,-9.536007505466127,-9.16612780073041,-8.881047447234284,-9.348775897531647,-9.479720935280472,-9.651778935730599,-9.806670885924987
