element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Tc,-14286.022816156508,-17012.362197627615,-15234.470645235033,-9762.255533863789,-12144.319763789606,-11223.735533843726,-9218.733892649227,-12431.160562054385,-16193.878078678366,-16940.015340842197,-15611.053963854745,-13173.83060726009,-12141.105706802038,-11248.49511641726,-9331.316455877584,-11000.724433627582,-15603.84967799613,-16777.693207111344,-15938.01892164577,-12517.00686459826,-8830.328064266723,-5208.121776010335,-2952.4692107308315,-2454.685381128345,-3817.80212902227,-5699.7503822171475,-7670.780796766072,-9900.3828208979,-12279.187639074557,-15146.787313921104,-14402.404116273321,-12311.339141658416,-10174.265740037821,-11545.849575713464,-15443.908592617587,-16611.228428069862,-16029.991557908454,-14277.298037054403,-9039.928700832541,-3800.4235517755237,764.4900239802782,2459.7728864204573,-0.0,-3960.635999422143,-8140.856761004035,-12488.156841291548,-14718.643950084452,-16367.949837351009,-14591.369084886088,-12485.161060479933,-10929.848659210138,-11829.783989430343,-14880.105049534031,-16133.037581647382,-15874.502108822313,-13647.714884671168,-10719.310354736888,-13341.773399625888,-15952.298218495922,-15755.48544792386,-14746.986783664315,-15927.128686347294,-12838.134371636601,-13212.560216052878,-13347.51050370519,-13508.153883669524,-13595.30249285509,-13688.300412851071,-13730.365227919468,-13657.321158825405,-9386.715136192195,-2973.7692848218967,2842.792434516752,6470.096600227269,4734.867988596292,1062.566567585607,-3975.8345001626603,-9468.326743701928,-14828.321246157184,-14033.229621065557,-14880.57147667456,-12672.851836050073,-10888.710514257693,-11635.562342100364,-14395.478561183658,-15963.39818377294,-16063.873304890425,-14292.126971804855,-11388.770442676072,-7106.7327370461635,-4733.54992773309,-9023.983304693393,-10630.758957204649,-13088.651362837696,-15693.674932901104
Ru,-10325.386335125288,-13051.725537673028,-11273.834412619726,-5801.619574998021,-8183.683805383328,-7263.0995807380095,-5258.097939180195,-8470.524608992424,-12233.24156143346,-12979.378808880581,-11650.418012526148,-9213.193957692098,-8180.469240733516,-7287.859192593079,-5370.680368335389,-7040.08839321939,-11643.213655617612,-12817.05835095259,-11977.38366354603,-8556.370954828408,-4869.692749409988,-1247.486641796585,1008.1658463712503,1505.950516550132,142.83415878845094,-1739.1146104963077,-3710.1448590028413,-5939.746377334941,-8318.551194740774,-11186.150737078346,-10441.767943572588,-8350.704095272387,-6213.630759154216,-7585.21412918897,-11483.27017727552,-12650.589238031447,-12069.354962592439,-10316.65730328641,-5079.292254510589,160.2142502199097,4725.126299120806,6420.408945134583,3960.635999422143,-0.0,-4180.220849437342,-8527.52091761209,-10758.008599912515,-12407.31215806518,-10630.733164739158,-8524.525200480097,-6969.212816511586,-7869.147528126934,-10919.468129354838,-12172.40176789993,-11913.866571103557,-9687.078963743406,-6758.673757772793,-9381.137678534422,-11991.662194064947,-11794.850252710316,-10786.350836271471,-11966.492631638948,-8877.498283940164,-9251.924275203934,-9386.874546992429,-9547.517938065634,-9634.665629939891,-9727.666342309565,-9769.729922761251,-9696.68525549164,-5426.07932544433,986.8648629324988,6803.427782037679,10430.732186189189,8695.503945403161,5023.2021388355715,-15.19840034026808,-5507.689993652386,-10867.683589659486,-10072.592793540372,-10919.935044380167,-8712.215993983282,-6928.074343178384,-7674.926035485187,-10434.842112457702,-12002.76238848231,-12103.237373407623,-10331.490298688484,-7428.135328554092,-3146.0973056452895,-772.9135899944035,-5063.347412217078,-6670.1230192259345,-9128.015236166022,-11733.039662044179
Rh,-6145.165357483234,-8871.504704664223,-7093.613607592562,-1621.3997482089303,-4003.462980714076,-3082.8797063962074,-1077.8781422732752,-4290.303779883346,-8053.0205573844405,-8799.158082637698,-7470.197191125772,-5032.9748787996305,-4000.2485494869998,-3107.638381126986,-1190.4602679992965,-2859.867576985513,-7462.991768173727,-8636.837238477987,-7797.163506089096,-4376.1501396181075,-689.4709457765005,2932.733918194152,5188.387434676425,5686.171626299125,4323.055199585588,2441.1061689689564,470.07521851843995,-1759.525685205504,-4138.330367358291,-7005.93005095823,-6261.547133425033,-4170.48290282439,-2033.409044605271,-3404.9914087236903,-7303.049458637231,-8470.368318785842,-7889.135972800043,-6136.436576961822,-899.0725147810133,4340.4347406448605,8905.34675553859,10600.6297982298,8140.856761004035,4180.220849437342,-0.0,-4347.300225635921,-6577.7881585939485,-8227.091612665374,-6450.512394582571,-4344.304447000768,-2788.991775249111,-3688.9265021204587,-6739.246997874867,-7992.180977595243,-7733.646303498497,-5506.858139344313,-2578.45353408271,-5200.914905648439,-7811.441479886379,-7614.629673264777,-6606.131344846689,-7786.271834507036,-4697.277385217632,-5071.702985286568,-5206.653733764954,-5367.298129588755,-5454.444644556221,-5547.445653979073,-5589.510215509769,-5516.461846138651,-1245.856533153339,5167.086223374963,10983.648902712705,14610.953306617765,12875.724814591455,9203.423178402345,4165.022333698025,-1327.468928587841,-6687.463133343866,-5892.3719183638395,-6739.7142847220675,-4531.994976257135,-2747.8534510683135,-3494.7056670135244,-6254.621286347105,-7822.541408539375,-7923.016660597892,-6151.269586809813,-3247.9103552751512,1034.123966734515,3407.3061356703683,-883.1261999634409,-2489.901760041662,-4947.794015841247,-7552.818330307449
Pd,-1797.8663352729864,-4524.204837119112,-2746.3134892280527,2725.9011127799718,343.8360537142608,1264.4211835209762,3269.4229658034747,56.996772105682325,-3705.7204254122103,-4451.858038126902,-3122.8974777596823,-685.6743725091776,347.05068685923277,1239.6617281017789,3156.840302556619,1487.432514382329,-3115.6920894442333,-4289.537529696134,-3449.859742907047,-28.850670565027016,3657.829100087953,7280.035409762866,9535.68878753545,10033.471799541769,8670.355636815657,6788.406768036516,4817.376189685505,2587.7744689198466,208.9689635260089,-2658.629929719089,-1914.2470960356784,176.81723011352858,2313.8904575250012,942.3082534879658,-2955.7495456660085,-4123.068506585313,-3541.8315475961303,-1789.1364213651652,3448.234576788279,8687.736427845624,13252.647191154994,14947.930168294954,12488.156841291548,8527.52091761209,4347.300225635921,-0.0,-2230.4870993866252,-3879.791272725231,-2103.2122098434884,2.99629229036929,1558.3068599881346,658.3732176079308,-2391.947272567606,-3644.8807471919295,-3386.3452344836355,-1159.5580598457989,1768.8457829921492,-853.6149536798616,-3464.1395202157387,-3267.329474170896,-2258.8299088695517,-3438.9714508293573,-349.97746075005773,-724.4033533368649,-859.3535531198207,-1019.9983726474834,-1107.1469452446822,-1200.1474356414603,-1242.2078851249876,-1169.161848129203,3101.443162923634,9514.38755170166,15330.949277962254,18958.253431065663,17222.637876152996,13550.723376777141,8512.322787461284,3019.8312151157797,-2340.1626951703975,-1545.0718098403916,-2392.4140341489565,-184.69562697057194,1599.4459367371628,852.5943083496417,-1907.3219005126641,-3475.2411056651213,-3575.7055500100346,-1803.9695441124802,1099.3886181485675,5381.4227641900325,7754.607443004306,3464.173710912743,1857.3985231107838,-600.4930464105532,-3205.5171309621123
Ag,432.6208436745973,-2293.718657730361,-515.8274018736636,4956.388513057784,2574.323250930589,3494.908175305023,5499.910211679979,2287.4824789933386,-1475.2333472241198,-2221.3720160115986,-892.4110811766973,1544.8125039797371,2577.53850308691,3470.1488231558487,5387.327884244404,3717.919558613053,-885.2053810110916,-2059.049363189135,-1219.3769477068206,2201.6364348071183,5888.316062073992,9510.52261467051,11766.175941314776,12263.958688621042,10900.842153356907,9018.893605610323,7047.863143409057,4818.261625922628,2439.4567211958943,-428.1434931833679,316.2396487296019,2407.304819416879,4544.378480997018,3172.795597287467,-725.2625339833111,-1892.5813794388548,-1311.3451072126547,441.35024482039125,5678.715546724519,10918.222927414332,15483.13467701134,17178.417075075933,14718.643950084452,10758.008599912515,6577.7881585939485,2230.4870993866252,-0.0,-1649.3041806056133,127.27449577616542,2233.4816607614093,3788.79480388742,2888.8603276510244,-161.46119401686116,-1414.3935497177617,-1155.8582406329635,1070.9290215474493,3999.3342652156443,1376.8714141566652,-1233.652417577814,-1036.841411377813,-28.34275963636069,-1208.484815927167,1880.5097991136995,1506.08374878679,1371.1330991112995,1210.4888828040243,1123.340084077333,1030.3422713224543,988.276639749551,1061.3242567419543,5331.929141385091,11744.874201713901,17561.436435138254,21188.7404828123,19453.51246012635,15781.210417937313,10742.809414784047,5250.318320463821,-109.67477922819306,685.4146037708759,-161.9275721121157,2045.7917799340435,3829.9331481379895,3083.0815410038426,323.16318154584485,-1244.7558942648923,-1345.2290951083,426.51763028504365,3329.8768802450886,7611.909956958622,9985.093764658739,5694.661160859821,4087.8849872945934,1629.9932675750808,-975.0308550899942
Cd,2081.9249449539675,-644.4132082185898,1133.4766862957117,6605.691605286671,4223.627535321338,5144.211844549191,7149.21319823643,3936.7867798118473,174.07100943357486,-572.0667710133416,756.8941608388332,3194.1166725898906,4226.842294284257,5119.452318226798,7036.631457101186,5367.22340429128,764.0983164379445,-409.7443879716073,429.93059622499453,3850.940844307715,7537.62238286494,11159.827029725504,13415.479145766374,13913.26234588501,12550.145746738597,10668.197042230087,8697.166592736707,6467.5650237766895,4088.7602211537023,1221.160779698229,1965.5438142416558,4056.608820714132,6193.682930555929,4822.100383736893,924.0421173676515,-243.28006507397484,337.96405697003667,2090.6538981742556,7328.019143878973,12567.526161407557,17132.43903207051,18827.721420143444,16367.949837351009,12407.31215806518,8227.091612665374,3879.791272725231,1649.3041806056133,-0.0,1776.5787140277178,3882.7867500254815,5438.04721843834,4538.164383747576,1487.8431519853589,234.90913865199292,493.4457997993099,2720.2318386351135,5648.644804071309,3026.175904832754,415.65167150860657,612.462539068701,1620.9615831405547,440.82008932419046,3529.8139345406103,3155.3884869707613,3020.437225638849,2859.7929017624547,2772.644263128586,2679.6468521169422,2637.583086948708,2710.628515154025,6981.235029590799,13394.176880917366,19210.74089905712,22838.045109335842,21102.816279208648,17430.516042830015,12392.115793784362,6899.624240182998,1539.6293765006376,2334.7190187544015,1487.37688336984,3695.0963918507937,5479.23783891874,4732.3862741570065,1972.4676464207453,404.5479432193497,304.07617111002656,2075.8216378294637,4979.180439972176,9261.215815320662,11634.398585148949,7343.9652138866995,5737.1895558921715,3279.299168411457,674.2774157056261
In,305.34120468904274,-2420.9934613206333,-643.1020924749987,4829.1126830082485,2447.0484249750994,3367.632443686324,5372.634333022601,2160.207438530132,-1602.5088987135841,-2348.646885918347,-1019.6860950203718,1417.5379664383615,2450.2631420778275,3342.8733166980915,5260.052034880022,3590.644099826979,-1012.4804252015562,-2186.324268929168,-1346.6484037419777,2074.3620025395658,5761.0432606316535,9383.248315215475,11638.90026665355,12136.683960658684,10773.56756779434,8891.618926116593,6920.588490886873,4690.986135206255,2312.1811218306316,-555.4182793773925,188.9647723444178,2280.0296982574296,4417.103659135272,3045.520685741343,-852.5370135759765,-2019.8565565579772,-1438.6203706357805,314.0744304088348,5551.4402344250175,10790.94929976848,15355.86160798917,17051.142473122243,14591.369084886088,10630.733164739158,6450.512394582571,2103.2122098434884,-127.27449577616542,-1776.5787140277178,-0.0,2106.208082252241,3661.5203218140978,2761.5854879572707,-288.7357373772014,-1541.6685216998135,-1283.1340019790107,943.6525957428305,3872.0659357686227,1249.5976577355366,-1360.9271288826267,-1164.1164409464511,-155.6173677794929,-1335.7596672555771,1753.2348337087265,1378.8090974014985,1243.8580890564683,1083.2137320504858,996.065710406969,903.0677220108146,861.0042282346121,934.0497449567176,5204.6574047122685,11617.600486756552,17434.163032744007,21061.467197779657,19326.240029697106,15653.938804978143,10615.535052085477,5123.043464983017,-236.95004578772094,558.1406641745644,-289.20190402791025,1918.5171444793812,3702.6587608810255,2955.8066212702292,195.88886733770948,-1372.0303416400257,-1472.4942467114029,299.24120947865515,3202.6016598218134,7484.636529880085,9857.819934147983,5567.386194705925,3960.6105107057674,1502.7191173464553,-1102.305454961515
Sn,-1800.8616301468955,-4527.201340828344,-2749.3100106725983,2722.9044135465256,340.8403910134356,1261.4246839786688,3266.42606107287,53.995978972513576,-3708.7168129042384,-4454.854756791391,-3125.894066176166,-688.6701908972282,344.05586547398843,1236.6653407341253,3153.843815564772,1484.4358783827925,-3118.688338064027,-4292.53222180274,-3452.856419282374,-31.84615316527213,3654.8352789637397,7277.039325504439,9532.691910510419,10030.475980566353,8667.359037510554,6785.410080287623,4814.379670853134,2584.77815292232,205.97411485645733,-2661.6262026931113,-1917.243160777581,173.8222855624549,2310.8947725757207,939.3125480506556,-2958.744217182261,-4126.064297087766,-3544.8282449048124,-1792.133218051721,3445.232385258506,8684.74144373973,13249.65158699312,14944.933986894443,12485.161060479933,8524.525200480097,4344.304447000768,-2.99629229036929,-2233.4816607614093,-3882.7867500254815,-2106.208082252241,-0.0,1555.312375932102,655.3775760125105,-2394.9429152894477,-3647.876681464775,-3389.3415092458968,-1162.5553863123291,1765.8679848255745,-856.6111373638178,-3467.135033710721,-3270.322977576155,-2261.8243079645545,-3441.967769977061,-352.9732312473502,-727.3990971797173,-862.3494614332155,-1022.9943191512743,-1110.1428825687856,-1203.140160224499,-1245.2036945830544,-1172.1582498394262,3098.449076979393,9511.392537125921,15327.955790548938,18955.26007070992,17220.032137207345,13547.727546018376,8509.327115182447,3016.835383097471,-2343.1573788354526,-1548.0677481678679,-2395.4103393108057,-187.69111788986214,1596.4505642503116,849.5987801379983,-1910.3173934601487,-3478.237190766867,-3578.7121487412696,-1806.966431767341,1096.3940281967707,5378.427343673653,7751.612105060669,3461.177948299735,1854.402721445335,-603.489239384178,-3208.5135817447226
Sb,-3356.1739941317473,-6082.513493732486,-4304.62237436865,1167.5923053834886,-1214.4720397258548,-293.88664711593134,1711.113973346714,-1501.312698732138,-5264.029176590357,-6010.166874231853,-4681.206431013791,-2243.9823157602395,-1211.2572285760386,-318.6471126508183,1598.531729448131,-70.87530610154437,-4674.000700564319,-5847.844610098731,-5008.167728986373,-1587.157922029796,2099.5226714811783,5721.726078181181,7977.379679746138,8475.162841060024,7112.046447071102,5230.097720688242,3259.0672758697406,1029.4657897965233,-1349.3390579136255,-4216.938178134169,-3472.555190564471,-1381.4906512962134,755.5825620762863,-615.9996770941011,-4514.057322948265,-5681.3769033263325,-5100.140453518401,-3347.4456537422925,1889.918316389348,7129.42884312788,11694.339516785292,13389.621537791452,10929.848659210138,6969.212816511586,2788.991775249111,-1558.3068599881346,-3788.79480388742,-5438.04721843834,-3661.5203218140978,-1555.312375932102,-0.0,-899.9347898423416,-3950.256202450907,-5203.18918059484,-4944.653429273746,-2717.8662933630767,210.55005401410622,-2411.9235024367513,-5022.447361571435,-4825.636555720844,-3817.1365595245547,-4997.280196767139,-1908.2853835824264,-2282.711398359431,-2417.662430111068,-2578.306478634467,-2665.4551402778006,-2758.452560047602,-2800.5160986922747,-2727.4706526042405,1543.1367408171436,7956.080088372067,13772.64133114335,17399.945007300907,15664.716588890658,11992.414928487782,6954.014280126294,1461.5234133057488,-3898.470777477921,-3103.3797246000477,-3950.7226614022693,-1743.0031953768516,41.13772394712781,-705.7136123633132,-3465.6297976989326,-5033.549626898957,-5134.024259922814,-3362.278930488838,-458.9180992245486,3823.1148923446276,6196.299854131727,1905.8656693661894,299.0901673172557,-2158.8018689013843,-4763.826414133555
Te,-2456.239206315132,-5182.578995536499,-3404.687587008286,2067.5270020303487,-314.5427976766551,606.046897362323,2611.0486699935723,-601.3781200102894,-4364.094389226701,-5110.232387381008,-3781.2716421993596,-1344.0475270032016,-311.3226060333552,581.2876448796736,2498.466059479148,829.0584121935408,-3774.0659151666637,-4947.909841916414,-4108.232708561329,-687.2295685738604,2999.457886757508,6621.660830546901,8877.313521323931,9375.097572915673,8011.981178243752,6130.032103973283,4159.001655138728,1929.4005311734036,-449.4043978115575,-3317.0033925034973,-2572.621072841853,-481.5559748787236,1655.5170164862998,283.9359320168939,-3614.1225021008554,-4781.442250839179,-4200.206019292264,-2447.5108545962025,2789.8550514924245,8029.364051519102,12594.274603365016,14289.557003207417,11829.783989430343,7869.147528126934,3688.9265021204587,-658.3732176079308,-2888.8603276510244,-4538.164383747576,-2761.5854879572707,-655.3775760125105,899.9347898423416,-0.0,-3050.321130257824,-4303.250978207623,-4044.7186964019124,-1817.9325429017786,1110.4642661057383,-1511.988713450176,-4122.512617475501,-3925.7018328733648,-2917.203328874412,-4097.345516827238,-1008.3508939267342,-1382.776470551722,-1517.727452361328,-1678.3718472003147,-1765.520424367273,-1858.5178434740549,-1900.5813723321724,-1827.5359260296188,2443.0719393606278,8856.015240153207,14672.576713379196,18299.880006878826,16564.651411356677,12892.350019645772,7853.949530620068,2361.458596717549,-2998.5350653833416,-2203.4450139372793,-3050.787586250385,-843.068364905033,941.0722831021353,194.2203974872658,-2565.69507127529,-4133.614938987712,-4234.089262332394,-2462.3431273288365,441.01587869329404,4723.051711113204,7096.23484425933,2805.800558082845,1199.0263185736962,-1258.8667138384678,-3863.8909786368126
I,594.080907608794,-2132.258673175887,-354.36750476507314,5117.84716094163,2735.7833686263266,3656.3671579996667,5661.368808137268,2448.9425988148446,-1313.7742474131087,-2059.9119262923177,-730.9510860558931,1706.2727497405779,2738.9980279369747,3631.6078391382634,5548.786909312599,3879.3789590544,-723.7457422561951,-1897.5894216781537,-1057.9139097740028,2363.1058692308306,6049.779306285488,9671.981406249095,11927.634119427988,12425.419824288509,11062.301782064802,9180.353017766804,7209.32215776905,4979.7206386003645,2600.915836138864,-266.68337014189086,477.701174602076,2568.7645840739615,4705.837815046362,3334.255565211191,-563.8021742691958,-1731.1214262410242,-1149.8855169172418,602.8095777161564,5840.17535342177,11079.6855888598,15644.595818315414,17339.878466354574,14880.105049534031,10919.468129354838,6739.246997874867,2391.947272567606,161.46119401686116,-1487.8431519853589,288.7357373772014,2394.9429152894477,3950.256202450907,3050.321130257824,-0.0,-1252.9338734946155,-994.3930646902304,1232.38888729385,4160.794304582663,1538.331757266599,-1072.1924163496878,-875.3814861552013,133.11832387426526,-1047.0247955653867,2041.9702633182462,1667.5441090607653,1532.593450308484,1371.949044654613,1284.8003467096307,1191.8028943705615,1149.739347761292,1222.7847594475127,5493.393075379288,11906.336102676709,17722.89787472409,21350.201878083477,19614.972916653423,15942.671336783473,10904.270084948295,5411.778744178431,51.784109587146176,846.8755658267255,-0.4659090532017167,2207.2529154188196,3991.393700769665,3244.5414901596446,484.6254955654458,-1083.294025980121,-1183.7691734734456,587.9782525323351,3491.337366618486,7773.372285394765,10146.55640759474,5856.121152798004,4249.345528225253,1791.4538420642223,-813.5690469979362
Xe,1847.0148245887688,-879.3271840816891,898.5683980659885,6370.781141171152,3988.7169012750196,4909.301138363217,6914.302789074642,3701.8761320670683,-60.83857807761514,-806.9763765969587,521.9845992660572,2959.2064094403127,3991.9316673249614,4884.541809064966,6801.720561305026,5132.312594824797,529.1894712909655,-644.6528970806178,195.02193232558815,3616.0318120548445,7302.710553767709,10924.915400934435,13180.567753123194,13678.35176241623,12315.23538285272,10433.28661325581,8462.256163274986,6232.654613154895,3853.8498084760986,986.2520069954552,1730.6331029005269,3821.6982439433355,5958.771500022665,4587.1892472173895,689.1325357913904,-478.18678171195256,103.04179979470008,1855.743527214643,7093.109429870469,12332.618027529401,16897.52892336591,18592.810581900118,16133.037581647382,12172.40176789993,7992.180977595243,3644.8807471919295,1414.3935497177617,-234.90913865199292,1541.6685216998135,3647.876681464775,5203.18918059484,4303.250978207623,1252.9338734946155,-0.0,258.5366274545196,2485.322987438318,5413.729745925137,2791.2655350241967,180.74248753158716,377.55387697303104,1386.0521623946172,205.91056977077412,3294.9033878336973,2920.4776942546832,2785.527170361825,2624.8825583362436,2537.7339087695846,2444.736493236672,2402.672982294018,2475.718432957987,6746.324897187233,13159.269146859773,18975.83083759905,22603.13411552271,20867.90570299042,17195.604207669607,12157.203649757108,6664.71393929315,1304.7209043757375,2099.808934663957,1252.4667090398596,3460.1859513963022,5244.327397132187,4497.475668649218,1737.5595265258862,169.63878118187932,69.16249410089347,1840.9115108746437,4744.27136113232,9026.306251586557,11399.489082076736,7109.054882408881,5502.280367802133,3044.391089447237,439.42377452615153
Cs,1588.4791268709732,-1137.860301603501,640.0318031070436,6112.247323054731,3730.181517780603,4650.76569303468,6655.768958796781,3443.3407458891397,-319.3759662260869,-1065.5124720757458,263.4497008145939,2700.6710040827556,3733.3976091547293,4626.006284025022,6543.18649404342,4873.777144727024,270.6536906020872,-903.1899246638717,-63.512982150678276,3357.4955271429635,7044.174976197576,10666.379507059492,12922.033276572985,13419.817604614991,12056.701254843298,10174.752507967429,8203.722045415301,5974.119134129639,3595.314320963728,727.7147329679876,1472.0978782896013,3563.162800785105,5700.235942125132,4328.653798988117,430.5965108905078,-736.7225529732054,-155.48631071002455,1597.2075805417307,6834.573504928083,12074.080600361734,16638.99320739492,18334.275691213606,15874.502108822313,11913.866571103557,7733.646303498497,3386.3452344836355,1155.8582406329635,-493.4457997993099,1283.1340019790107,3389.3415092458968,4944.653429273746,4044.7186964019124,994.3930646902304,-258.5366274545196,-0.0,2226.786204755125,5155.192385024086,2532.73002169311,-77.79082319814032,119.01832300054579,1127.515423209743,-52.63456819207225,3036.368029105054,2661.9419075334463,2526.9914122505784,2366.3470393784487,2279.19841881853,2186.200896306164,2144.137475363122,2217.18291678562,6487.788896353126,12900.731895520377,18717.294957279206,22344.598619056203,20609.370197481203,16937.06865952511,11898.668110041279,6406.177178571052,1046.1833494553314,1841.273646816478,993.9314154991703,3201.649946652159,4985.785825621257,4238.932938191784,1479.022506957493,-88.89126263049765,-189.37072728983,1582.375694009147,4485.734679583269,8767.768608147937,11140.95206852496,6850.5191648065975,5243.7436783776875,2785.8522062041625,180.82949769765239
Ba,-638.3082049986025,-3364.6475346137067,-1586.7564342941669,3885.4583955307235,1503.394166248609,2423.978405988965,4428.980054171886,1216.5533954217892,-2546.1633485239354,-3292.3011797865197,-1963.340189660289,473.88584540194154,1506.608927804903,2399.2190585608532,4316.3999995794875,2646.989865633377,-1956.1348568859796,-3129.9782357186195,-2290.3025256990127,1130.709320385563,4817.387629084434,8439.594825025406,10695.247449245757,11193.031538287185,9829.91515649179,7947.9664117774255,5976.933259340415,3747.3318633688036,1368.5270564020632,-1499.0725207135454,-754.689461383248,1336.3754979365272,3473.44855788032,2101.866330159272,-1796.1912478873496,-2963.510393629768,-2382.274076131131,-629.5794528025197,4607.786609633224,9847.293269745074,14412.206962159335,16107.489307022573,13647.714884671168,9687.078963743406,5506.858139344313,1159.5580598457989,-1070.9290215474493,-2720.2318386351135,-943.6525957428305,1162.5553863123291,2717.8662933630767,1817.9325429017786,-1232.38888729385,-2485.322987438318,-2226.786204755125,-0.0,2928.405246029041,305.94470760303216,-2304.5816935869802,-2107.7710063790664,-1099.271874635898,-2279.41380166033,809.5807932866937,435.1562367892699,300.20584051171613,139.56321761078715,52.4145884059732,-40.582406164353,-82.64552946996072,-9.600734203483235,4261.001546414971,10673.944553148858,16490.509058090272,20117.813228425053,18382.58447170961,14710.282882172645,9671.880856778962,4179.389830195945,-1180.6030412483856,-385.5127260512086,-1232.854863291748,974.8642994884042,2759.0055639010793,2012.1370952605141,-747.7639068177815,-2315.682760660894,-2416.158519377033,-644.4111691116187,2258.9485294082633,6540.981261152825,8914.16481641338,4623.732148669127,3016.9566475037986,559.0657707054302,-2045.9586661908318
La,-3566.7122367145485,-6293.047488858374,-4515.156886771292,957.0575841771848,-1425.0099115478909,-504.42567064434985,1500.5796082191425,-1711.8472774291533,-5474.5631086711055,-6220.701130939956,-4891.7437714517655,-2454.5209195887123,-1421.7956153939945,-529.1835357618088,1387.9933163922358,-281.41334268738524,-4884.539010407296,-6058.382472690436,-5218.706179166075,-1797.6965166435389,1888.9833547152882,5511.188624063673,7766.841365325232,8264.626234720978,6901.513078877907,5019.563765006906,3048.5332909708345,818.931246539222,-1559.8761135767943,-4427.476567183794,-3683.0942033534834,-1592.0293353141344,545.0452194397078,-826.5376955977621,-4724.596098073692,-5891.915589505752,-5310.677789882814,-3557.983037711815,1679.3691337789603,6918.890004082967,11483.801047764167,13179.083453713956,10719.310354736888,6758.673757772793,2578.45353408271,-1768.8457829921492,-3999.3342652156443,-5648.644804071309,-3872.0659357686227,-1765.8679848255745,-210.55005401410622,-1110.4642661057383,-4160.794304582663,-5413.729745925137,-5155.192385024086,-2928.405246029041,-0.0,-2622.4607039393727,-5232.986066187776,-5036.175899844428,-4027.6758369075233,-5207.818486636365,-2118.822688456821,-2493.24716903458,-2628.1997368603406,-2788.843789935199,-2875.992363557473,-2968.9899534379388,-3011.053599896974,-2938.0083458300305,1332.5984666368336,7745.541015048385,13562.102805011802,17189.406655706654,15454.14879158516,11781.869616765694,6743.4700454356935,1250.9844110536458,-4109.009392558785,-3313.9207986632437,-4161.261033649269,-1953.5423070806714,-169.39994506817095,-916.2519209048514,-3676.1689038329355,-5244.093719882774,-5344.563341763439,-3572.816521733001,-669.4563816012397,3612.5776614463284,5985.760801501968,1695.327217112072,88.55207775994342,-2369.3405483189013,-4974.364868178125
Ce,-944.2507249014404,-3670.5899685004338,-1892.6988641225876,3579.515805889289,1197.451710109091,2118.035708693007,4123.037458711869,910.6109397251323,-2852.105661989489,-3598.2434310399353,-2269.282927701915,167.94111474402595,1200.6661583491514,2093.276609984121,4010.4551691467777,2341.0472300279316,-2262.077631391968,-3435.919922647505,-2596.243458349564,824.76390898719,4511.445251633369,8133.649929323958,10389.302246592197,10887.087050615437,9523.970051942397,7642.021195672146,5670.99093554883,3441.3894715642064,1062.5850110841,-1805.0152232927703,-1060.6319621936975,1030.4327447974827,3167.5059887165025,1795.9239800461216,-2102.1346520052603,-3269.45364534126,-2688.2185743224613,-935.5219167722222,4301.842499392944,9541.351467711876,14106.262106983915,15801.544981151052,13341.773399625888,9381.137678534422,5200.914905648439,853.6149536798616,-1376.8714141566652,-3026.175904832754,-1249.5976577355366,856.6111373638178,2411.9235024367513,1511.988713450176,-1538.331757266599,-2791.2655350241967,-2532.73002169311,-305.94470760303216,2622.4607039393727,-0.0,-2610.5251584683983,-2413.713773169299,-1405.2143064730074,-2585.3565177061164,503.6374928697611,129.21070878361476,-5.739319821904187,-166.38309657181338,-253.53235864809622,-346.5288352556797,-388.5925410996628,-315.54694971533576,3955.0588708436153,10368.001432261695,16184.564360098399,19811.86845181858,18076.63993817328,14404.33772612668,9365.938531806485,3873.446231368287,-1486.546209065335,-691.4560675800933,-1538.7988557812075,668.9203977336779,2453.061642484124,1706.209980982931,-1053.7061687596906,-2621.625959051699,-2722.1022480092897,-950.3541719500975,1953.0002818991634,6235.038950463309,8608.222145429509,4317.78821218695,2711.012697481536,253.12130868928506,-2351.8989669317807
