element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Tc,-15786.342709594008,-23856.795440915426,-19869.731079944406,-9530.679148132154,-4422.06074531437,-15238.438102080152,-11014.76685141754,-16507.279707777267,-21966.11244206938,-26382.793356379127,-22966.048278990987,-13899.41707189209,-4634.754655194379,-3117.1314330179625,-5257.11462536665,-10292.09819793324,-18030.856670060937,-27316.262381277684,-24769.986928439488,-16627.146279009212,-6108.4620941887715,-170.43026526371384,-945.6748148239113,-1724.9647191178599,-3017.550972335042,-4480.351109664728,-6532.530084921721,-9328.731200615153,-13731.44591222787,-14360.441649879886,-9580.28525936771,-11700.505976302898,-9140.458315871034,-9338.18876766577,-16024.102937935913,-25689.948124840826,-24931.221062585926,-17707.522601410787,-7274.098284209773,2741.8645249033107,2495.6677935642197,1572.4769968860094,-0.0,-2850.2666603435478,-5974.363425019125,-11512.823191615465,-18119.578722327464,-16680.84277810245,-11308.557858776801,-12094.028202177324,-9294.528796959647,-7762.277741221743,-13500.622738005468,-22268.46662017738,-27493.770011988134,-18270.78388476837,-9163.258117778132,-4850.192373326483,-5189.771066658924,-5880.454615482436,-6719.782288751263,-7485.701128137039,-8189.090016134737,-8753.111900546493,-9299.325767479286,-10032.43932858274,-10527.34157986798,-11134.260591379623,-11551.150634806187,-12007.567864907247,-8627.532753850295,3296.765647092869,3778.317235183292,3505.2388177613534,2559.2129123882673,755.3609320054709,-2675.3584871695734,-7345.503239616194,-14158.748885185438,-20135.943931275313,-17641.755288226777,-16607.369207190928,-12498.880936192865,-7944.634318684704,-12398.057501857702,-19904.828026323812,-27396.513863807217,-19797.74936383446,-9912.904804551541,1005.6342626591007,-1201.8510179190234,-1278.3638167949548,-1425.073293243291,-2054.3551743011967,-2896.0350687565
Ru,-12936.07968511017,-21006.528780571876,-17019.468890406984,-6680.416046550358,-1571.7975442911963,-12388.175426408698,-8164.503671630933,-13656.978302397769,-19115.84578172583,-23532.526696035577,-20115.78161864744,-11049.124305835492,-1784.4914981914085,-266.8682139841663,-2406.8513947035344,-7441.812850285399,-15180.59000971739,-24465.99572093414,-21919.720268095938,-13776.87961866566,-3258.1942164691604,2679.8328747566698,1904.5882340451942,1125.2984167505476,-167.28779348321547,-1630.087967283777,-3682.26698549536,-6478.468275113814,-10881.179251884323,-11510.17498953634,-6730.003713192698,-8850.239315959352,-6290.1916555274875,-6487.92210732222,-13173.854807007927,-22839.68146449728,-22080.95440224238,-14857.255941067237,-4423.83533759973,5592.1533316486475,5345.947411498057,4422.743657229557,2850.2666603435478,-0.0,-3124.0967646755767,-8662.556531271917,-15269.312061983917,-13830.575999216157,-8458.317105874286,-9243.76520591119,-6444.265680906976,-4912.014686757948,-10650.359595383095,-19418.203545276156,-24643.506814112498,-15420.517224424826,-6312.994991424938,-1999.9292597768576,-2339.5080010767047,-3030.1915184683453,-3869.5192367392237,-4635.438064995048,-5338.826949705949,-5902.848826028838,-6449.062631909254,-7182.176193808586,-7677.102454742791,-8284.02122688842,-8700.91119049895,-9157.329050767728,-5777.291044205003,6147.0557358332235,6628.602569904412,6355.519426819595,5409.490157533361,3605.6239664118957,174.90459899430115,-4495.240104079869,-11308.485849556579,-17285.680897340335,-14791.492210802959,-13757.106129129383,-9648.617820847841,-5094.371220872856,-9547.79438310123,-17054.56491371979,-24546.25096717486,-16947.48270349091,-7062.641677356308,3855.8975002660477,1648.4121605421399,1571.8993564524087,1425.1898510797405,795.9079740728133,-45.771911954686466
Rh,-9811.977601209492,-17882.377593495872,-13895.366630201235,-3556.314068991965,1552.3042335992575,-9264.073360747423,-5040.401686507954,-10532.87639213362,-15991.749017050255,-20408.42993136,-16991.684853971863,-7925.022391535486,1339.610429682553,2857.2336317238423,717.2505359662297,-4317.7108343153905,-12056.493245041811,-21341.898956258563,-18795.623503420364,-10652.782853990084,-134.09273583510964,5803.934826864653,5028.69014687544,4249.40037808624,2956.814114879388,1494.0139443097103,-558.1650418583966,-3354.366279148813,-7757.0555692549315,-8386.055057434214,-3605.901770488303,-5726.120557959376,-3166.0818457124487,-3363.825342646643,-10049.739512916787,-19715.584699821702,-18956.857637566805,-11733.159176391659,-1299.7332202929724,8716.250096324224,8470.044176173633,7546.8404219051345,5974.363425019125,3124.0967646755767,-0.0,-5538.459766596342,-12145.21529730834,-10706.479353083327,-5334.215115222235,-6119.663217851341,-3320.16385719686,-1787.9126244044817,-7526.257529932085,-16294.101556242258,-21519.404905589232,-12296.420459749246,-3188.8926970002817,1124.1727734074943,784.5939950762738,93.91065092776411,-745.4172629342761,-1511.336010592979,-2214.7250928320527,-2778.746842096198,-3324.9605909520506,-4058.074245121891,-4553.000506493277,-5159.919237174104,-5576.809200804513,-6033.227059827758,-2653.1891706721117,9271.1525005088,9752.699334579987,9479.616191495172,8533.586922208937,6729.732427392735,3299.0065310758264,-1371.1381336177144,-8184.38388654366,-14161.578919765045,-11667.390137301642,-10633.003967032682,-6524.515881368085,-1970.2692256144348,-6423.692450946653,-13930.46287242364,-21422.148989989775,-13823.385938815332,-3938.5388965370703,6979.999479652463,4772.514172754981,4696.001339722044,4549.291860169683,3920.009982409956,3078.330078654929
Pd,-4273.512409471163,-12343.912897130933,-8356.901288715575,1982.151082163753,7090.7695341833,-3725.608165716455,498.0635882517003,-4994.41108989661,-10453.247578079588,-14869.933283177974,-11453.18957739815,-2386.557073601279,6878.075564168266,8395.698834367233,6255.715748841482,1220.7543355922633,-6518.010252570913,-15803.439189662222,-13257.163736824023,-5114.323087393745,5404.372461396614,11342.398587021666,10567.15524159784,9787.865566963494,8495.279372885141,7032.479192294633,4980.300134339386,2184.0988346087274,-2218.5903202078234,-2847.589877861148,1932.563455234902,-187.65545542751343,2372.383341805594,2174.64189136403,-4511.279746320446,-14177.124933225361,-13418.397870970464,-6194.6994097953175,4238.756123694822,14254.709862920565,14008.503942769974,13085.300188501475,11512.823191615465,8662.556531271917,5538.459766596342,-0.0,-6606.755530711999,-5168.019586486986,204.25002844538275,-581.1979505136187,2218.301646669451,3750.5526229453244,-1987.7922815676607,-10755.63622314927,-15980.939568645537,-6757.960693152905,2349.572320691904,6662.63801153751,6323.059275870807,5632.375753432588,4793.048071231711,4027.1292323640023,3323.740342089151,2759.718437713183,2213.504570783618,1480.3910127644665,985.4647214102021,378.5459456539382,-38.34423039240701,-494.7619080707679,2885.2904377651694,14809.612267105142,15291.159101176327,15018.075958091515,14072.046688805278,12268.19016821802,8837.481154823974,4167.327033388266,-2645.9186345693956,-8623.113800349925,-6128.924888618057,-5094.538799138493,-986.0506868110463,3568.1960530039596,-885.2272634339539,-8391.997641262082,-15883.68361577745,-8284.926172218993,1599.9257458595744,12518.464685792347,10310.979490972117,10234.466648994423,10087.757161300198,9458.47526999499,8616.795367624638
Ag,2333.2491978504595,-5737.151119122733,-1750.13941734804,8588.912860444485,13697.531307719215,2881.1534606788887,7104.825208945716,1612.3505904901347,-3846.485734064523,-8263.17154912444,-4846.427970419008,4220.204646506663,13484.837179047503,15002.460635349851,12862.477336695643,7827.516089888821,88.75152889983629,-9196.683658950222,-6650.408206112022,1492.4395526716426,12011.132639607804,17949.159943725794,17173.91679805079,16394.62726763009,15102.041118720683,13639.240994264492,11587.061951966958,8790.86064594058,4388.171379955489,3759.171866079377,8539.325110365506,6419.106294534011,8979.145105512636,8781.40361575998,2095.485202310499,-7570.369402513361,-6811.625285008588,412.0561209166818,10845.511654406822,20861.465393632563,20615.259473481976,19692.055719213477,18119.578722327464,15269.312061983917,12145.21529730834,6606.755530711999,-0.0,1438.736109510362,6811.020863550663,6025.574574295124,8825.082156859986,10357.347962983567,4618.969471360601,-4148.874443264631,-9374.177633001838,-151.20461224213992,8956.334124393063,13269.399864060695,12929.863998010933,12239.171430999486,11399.837786922557,10633.914193142564,9930.52124225178,9366.495640137622,8820.279045578322,8087.164408595085,7592.237142459486,6985.318130947845,6568.428087521279,6112.010857420218,9492.045968477169,21416.36779781714,21897.91463188833,21624.83148880351,20678.802219517278,18874.947724701073,15444.233826335862,10774.099243528239,3960.8430759967587,-2016.3519476280467,477.8368824593542,1512.2229670556878,5620.711140842845,10174.957919953466,5721.53463718614,-1785.2359419318614,-9276.921914599436,-1678.1706415069932,8206.687796967084,19125.2266064711,16917.741283755026,16841.22845748265,16694.563146985078,16065.272477187584,15223.580531144424
Cd,894.5128528500243,-7175.887771964119,-3188.8761166684353,7150.176384502443,12258.794785789665,1442.4170879115227,5666.0887781334,173.61417928047837,-5285.222282487781,-9701.908004990702,-6285.164331731859,2781.468103571921,12046.10104337719,13563.72431720844,11423.741018103547,6388.779638105509,-1349.9849760626585,-10635.419603175236,-8089.144150337036,53.704399171194574,10572.39664939603,16510.398388376132,15735.180824194334,14955.891014274275,13663.304794978118,12200.504668476504,10148.325621125374,7352.1242201535815,2949.4349989968823,2320.435448250445,7100.5888080931845,4980.369868113465,7540.408679326587,7342.667223990466,656.7487564619555,-9009.116114708759,-8250.378284483479,-1026.6983311884446,9406.77571018181,19422.72944940755,19176.52352925696,18253.319774988464,16680.84277810245,13830.575999216157,10706.479353083327,5168.019586486986,-1438.736109510362,-0.0,5372.284919325648,4586.827327149786,7386.346212634971,8918.57796930499,3180.233075698528,-5587.610805856872,-10812.914093667532,-1589.9407774634583,7517.5977444311075,11830.663384023721,11491.084763536623,10800.401170855583,9961.101842697542,9195.178248917548,8491.785298026762,7927.759695912606,7381.543101353305,6648.42846437007,6153.501198234471,5546.58218672283,5129.692143296264,4673.274913195204,8053.310024252155,19977.62724366541,20459.178687663312,20186.095544578497,19240.066275292265,17436.211780476064,14005.50074131096,9335.363299303226,2522.1065970056497,-3455.0884190972643,-960.8995529760545,73.48642269973418,4181.974772409885,8736.221464240065,4282.798222183167,-3223.972318573075,-10715.65832748982,-3116.906585732007,6767.95104206422,17686.490166477226,15479.00496019152,15402.491951725318,15255.782382596855,14626.536532962571,13784.850752370005
In,-4477.762677775512,-12548.163089141606,-8561.151583113018,1777.900958990971,6886.519383039998,-3929.8584290640533,293.81333350173537,-5198.661328007689,-10657.497719319535,-15074.183146419591,-11657.439651344246,-2590.807334625184,6673.825437161821,8191.44874305334,6051.465526909761,1016.5042203643205,-6722.260378919806,-16007.704522500888,-13461.429069662685,-5318.571115877641,5200.122305338244,11138.149980253147,10362.905431655083,9583.615513033317,8291.029238798603,6828.229095003811,4776.050076238202,1979.8487563803542,-2422.8405182545034,-3051.840061795853,1728.3133426718634,-391.90557833562866,2168.1332142397973,1970.3917389971045,-4715.526611521319,-14381.390266064023,-13622.663203809127,-6398.9647426339825,4034.490790856159,14050.444530081902,13804.238609931312,12881.03485566281,11308.557858776801,8458.317105874286,5334.215115222235,-204.25002844538275,-6811.020863550663,-5372.284919325648,-0.0,-785.448036199807,2014.051431133054,3546.3025031389475,-2192.042429363516,-10959.88628974431,-16185.189689543211,-6962.220697705027,2145.322281995553,6458.387964001262,6118.8092167416735,5428.125675182296,4588.797957569599,3822.879111692099,3119.500378701114,2555.4747765869583,2009.2581820276578,1276.1435450444205,781.2162789088227,174.29587860906668,-242.59409489224458,-699.0119448875009,2681.0259210980425,14605.34693426648,15086.893768337666,14813.810625252852,13867.780645565743,12063.926861150412,8633.21582198531,3963.0783799775763,-2850.1688320439393,-8827.363782462246,-6333.174987588674,-5298.788876014348,-1190.300744893546,3363.9459566346877,-1089.477332246865,-8596.247788292882,-16087.933769067182,-8489.191505057655,1395.6756436728608,12314.214712314073,10106.729369679759,10030.216502244792,9883.507090883233,9254.25161363692,8412.565833044355
Sn,-3692.3145424596205,-11762.714774372565,-7775.703276752837,2563.348984615681,7671.967405082665,-3144.4103403109375,1079.2614454681875,-4413.213148529643,-9872.049405124188,-14288.735313663521,-10871.991654565245,-1805.3590359003497,7459.273572655296,8976.896767899836,6836.913558052783,1801.952295457783,-5936.812280135351,-15222.258233245348,-12675.982780407146,-4533.1230596425885,5985.570549967977,11923.597739819763,11148.353406428821,10369.063518421734,9076.477256544285,7613.677116301137,5561.498044931962,2765.2968300214493,-1637.3924738195196,-2266.391880094846,2513.761377746468,393.54250533826576,2953.581352813518,2755.8398318157824,-3930.0785354472264,-13595.943976808487,-12837.216914553588,-5613.518453378443,4819.930214424673,14835.890819337441,14589.684899186848,13666.49846334006,12094.028202177324,9243.76520591119,6119.663217851341,581.1979505136187,-6025.574574295124,-4586.827327149786,785.448036199807,-0.0,2799.507582564862,4331.750536648699,-1406.5942165794609,-10174.438335960294,-15399.741702663516,-6176.77253350797,2930.7700529094955,7243.836000910759,6904.257258288488,6213.596856704363,5374.263212627432,4608.339618847438,3904.9466679566535,3340.9210658424972,2794.7025371435607,2061.590003215883,1566.6632069650134,959.7436058251142,542.85368079738,86.43676188869816,3466.473987705115,15390.793223522018,15872.340057593205,15599.25691450839,14653.227645222152,12849.373150405952,9418.66211124085,4748.524669233116,-2064.720683654861,-8041.915729448517,-5547.726951783017,-4513.340864665309,-404.8526348862886,4149.394011947363,-304.02919574453546,-7810.799691970532,-15302.485706672604,-7703.745215802117,2181.1231687443815,13099.662700182376,10892.177443930494,10815.66458236435,10668.988572689952,10039.69790289246,9198.012122299897
Sb,-6491.814120494182,-14562.214586245354,-10575.203079113548,-236.15045278180108,4872.467964732821,-5943.909863106011,-1720.2381242388185,-7212.7128556240705,-12671.549216399007,-17088.23460680061,-13671.491141084876,-4604.858657045432,4659.774069191088,6177.397325028623,4037.4141665596585,-997.5471875706717,-8736.31187602209,-18021.765815810206,-15475.490362972007,-7332.622468225046,3186.0708533160314,9124.098519115183,8348.853903051611,7569.564062187953,6276.977816816147,4814.177713266342,2761.998661970035,-34.2023680630665,-4436.891954721435,-5065.891492813377,-285.7380546298616,-2405.9570039878213,154.0818095705735,-43.65968971034552,-6729.578098826128,-16395.45155937335,-15636.724497118452,-8413.026035943305,2020.4307232592726,12036.383236772579,11790.177316621986,10867.000264272412,9294.528796959647,6444.265680906976,3320.16385719686,-2218.301646669451,-8825.082156859986,-7386.346212634971,-2014.051431133054,-2799.507582564862,-0.0,1532.2510667758022,-4206.093822682167,-12973.937630941264,-18199.241043200487,-8976.272430792334,131.2710465235273,4444.336523410268,4104.757782973171,3414.0742480738263,2574.7556300625697,1808.8320362825762,1105.4390853917917,541.4169017517222,-4.796944302630239,-737.910520098008,-1232.8367850398777,-1839.7555566699345,-2256.645508923589,-2713.071299439768,666.974732433612,12591.285640957154,13072.832475028345,12799.749331943525,11853.720062657292,10049.86556784109,6619.154528675987,1949.0170866682538,-4864.220623330453,-10841.41427669265,-8347.226322009266,-7312.840321294292,-3204.352139553027,1349.8945162440057,-3103.5287025984876,-10610.299124481999,-18101.985150348577,-10503.252798366979,-618.3756278195626,10300.163282001946,8092.677932717271,8016.165031743557,7869.455587175812,7240.190320327598,6398.504539735035
Te,-8024.065191924082,-16094.465746273934,-12107.454025437772,-1768.401482542377,3340.2169187874792,-7476.16093110497,-3252.4891891949196,-8744.96385880186,-14203.800371408828,-18620.48597124457,-15203.742309739942,-6137.109843587837,3127.523010560539,4645.146320872954,2505.1631007476076,-2529.7982313444763,-10268.562895301506,-19554.031621933787,-17007.75616909559,-8864.873383229737,1653.8198287888742,7591.8474395517815,6816.60285006713,6037.313049926155,4744.726821205833,3281.9266659689583,1229.7475927744804,-1566.4536852835643,-5969.143021499436,-6598.142564615636,-1817.9891184927144,-3938.208041309827,-1378.169213873818,-1575.9106964006105,-8261.829270642265,-17927.717365496927,-17168.990303242033,-9945.291842066885,488.1796107365412,10504.14221096455,10257.94559770028,9334.749229518402,7762.277741221743,4912.014686757948,1787.9126244044817,-3750.5526229453244,-10357.347962983567,-8918.57796930499,-3546.3025031389475,-4331.750536648699,-1532.2510667758022,-0.0,-5738.342490273604,-14506.187181946245,-19731.489955289773,-10508.523097431842,-1400.9800633067682,2912.085460845196,2572.506715137163,1881.8234680159198,1042.49544447937,276.5766142599497,-426.81227250049665,-990.8341697930621,-1537.0480205216936,-2270.161585815178,-2765.087853027676,-3372.006618690693,-3788.8965917750375,-4245.31445105848,-865.2763316553411,11059.043361901804,11540.594988285144,11267.516595173967,10321.49071219654,8517.638706433754,5086.919179799221,416.77459759556797,-6396.485513791329,-12373.672120605055,-9879.472782587956,-8845.09105271824,-4736.60320030695,-182.35654339049108,-4635.779734992992,-12142.55023758927,-19634.236231951192,-12035.518604490562,-2150.6268793546815,8767.912209560302,6560.42686008607,6483.913982420297,6337.21518400151,5707.924514204016,4866.238733611452
I,-2285.7201875541336,-10356.120749343983,-6369.109193148387,3969.943360580696,9078.56179966846,-1737.815912253792,2485.855756897331,-3006.618849591902,-8465.455356845929,-12882.14121757404,-9465.397540148115,-398.76486113404025,8865.867901050886,10383.491162526998,8243.507978034113,3208.546645129317,-4530.2180551129695,-13815.636968473538,-11269.376479776169,-3126.5285999815474,7392.164679177263,13330.192364875871,12554.947776970603,11775.657895548833,10483.071655732903,9020.271509014941,6968.0925055993,4171.891222924677,-230.79794792112241,-859.7975686298631,3920.35577102595,1800.1368581092247,4360.175640690004,4162.43417310309,-2523.4843107146617,-12189.374875223326,-11430.603180648164,-4206.931405538713,6226.524531391433,16242.485584028605,15996.290453672138,15073.094132655477,13500.622738005468,10650.359595383095,7526.257529932085,1987.7922815676607,-4618.969471360601,-3180.233075698528,2192.042429363516,1406.5942165794609,4206.093822682167,5738.342490273604,-0.0,-8767.843732941483,-13993.147175055827,-4770.17808748949,4337.380914903583,8650.453263761316,8310.85852530097,7620.165958289523,6780.839717518093,6014.921348967545,5311.532609238118,4747.510726213496,4201.296864030994,3468.1833348596847,2973.2570594739427,2366.338292811877,1949.4483424783396,1493.030481575521,4873.068559413244,16797.386834954417,17278.909159178365,17005.861447882788,16059.835660201563,14255.983625941539,10825.264133433866,6155.119390938651,-658.1263163429146,-6635.32963033145,-4141.1351021467,-3106.749474654981,1001.7417020893935,5555.988432203056,1102.5651240620007,-6404.205306904015,-13895.891393479593,-6297.159676779574,3587.7178897032168,14506.257099441464,12298.771737743044,12222.27940934208,12075.557674275116,11446.267004477622,10604.581223885056
Xe,6482.12365516135,-1588.2768103580306,2398.734784678808,12737.78713515592,17846.405594225176,7030.02795323405,11253.699531190407,5761.2250201730285,302.3885812982073,-4114.297262914542,-697.5534471219219,8369.078905372096,17633.711717740098,19151.334953327463,17011.3518318669,11976.39044629746,4237.625845746095,-5047.793431894287,-2501.53237959273,5641.315118005451,16160.008627545712,22098.03618705423,21322.79156544836,20543.50171943118,19250.915443422098,17788.115296516222,15735.936402170939,12939.735108609168,8537.045803402787,7908.046198911565,12688.19956489851,10567.98070528866,13128.01947291793,12930.278028651934,6244.359564539559,-3421.5061164779167,-2662.7591029434866,4560.91238722839,14994.368237806848,25010.330380146435,24764.134137403005,23840.93788441577,22268.46662017738,19418.203545276156,16294.101556242258,10755.63622314927,4148.874443264631,5587.610805856872,10959.88628974431,10174.438335960294,12973.937630941264,14506.187181946245,8767.843732941483,-0.0,-5225.30320267977,3997.665458274383,13105.208229002421,17418.277629329612,17078.682890869273,16388.010340770452,15548.6823302574,14782.765064706055,14079.376190863943,13515.354533427637,12969.140683228363,12236.02720615636,11741.100947477102,11134.182184279342,10717.292223059623,10260.874344083684,13640.912386380489,25565.23147937197,26046.783586768386,25773.705338952204,24827.679541165315,23023.827554303993,19593.1080835398,14922.96334456822,8109.7175835415255,2132.5224913342067,4626.711334473208,5661.097416346868,9769.583237031953,14323.845443269563,9870.421617441858,2363.638570895493,-5128.047547117655,2470.6842391714194,12355.585599379197,23274.14312621247,21066.63775743703,20990.103774910385,20843.382039843418,20214.091370045924,19372.429616241167
Cs,11707.42677704663,3637.0262970567032,7624.0378569312315,17963.09050578718,23071.70898707793,12255.331054522632,16479.002902469107,10986.528147550638,5527.691653263147,1111.0058677183688,4527.749578218719,13594.382250614603,22859.01518130805,24376.638396335795,22236.655307852005,17201.693824276197,9462.929074806523,177.5097495658185,2723.770540169325,10866.618568445669,21385.312107437814,27323.339962060305,26548.095084826036,25768.805204189484,24476.218885682956,23013.418702448336,20961.239803047527,18165.038475591657,13762.349161379325,13133.349497831836,17913.50293339254,15793.284084860099,18353.32288720711,18155.581461516307,11469.662862650668,1803.7970324392002,2562.5439210007985,9786.215878250268,20219.671593434097,30235.62963584273,29989.437899863107,29066.241497056195,27493.770011988134,24643.506814112498,21519.404905589232,15980.939568645537,9374.177633001838,10812.914093667532,16185.189689543211,15399.741702663516,18199.241043200487,19731.489955289773,13993.147175055827,5225.30320267977,-0.0,9222.968890303815,18330.51042436839,22643.566217595922,22303.998774171163,21613.313040417288,20773.98729367906,20008.06876330165,19304.679852255314,18740.657958175212,18194.444165441488,17461.330581156122,16966.404373509173,16359.485579148582,15942.595607414289,15486.177739503762,18866.21588786894,30790.531051349793,31272.087336397883,30999.008872872382,30052.983025345533,28249.13096120582,24818.41160890741,20148.26679331972,13335.020933912601,7357.825670422844,9852.014625038755,10886.40072152139,14994.887804403745,19549.13397480636,15095.710050232501,7588.957835568779,97.25530050017623,7695.987280303323,17580.874168388636,28499.410881004052,26291.926447901802,26215.405895458563,26068.69652243007,25439.414439134565,24597.734496430952
Ba,2484.4580894710252,-5585.942340346991,-1598.9303963403063,8740.121881477238,13848.740316685205,3032.3621871344635,7256.034015433591,1763.559298080724,-3695.322118174059,-8111.962718283467,-4695.219006082501,4371.41342267392,13636.046308139174,15153.617313251358,13013.686385550467,7978.725401542439,239.96022008757723,-9045.478496509317,-6499.201685200092,1643.6376057591622,12162.3217905796,18100.33949504205,17325.087405883864,16545.79208653467,15253.202070289644,13790.399354426247,11738.222747537398,8942.070053300886,4539.380710627116,3910.3807693479202,8690.498625400664,6570.277908465472,9130.325568897337,8932.595117102606,2246.68094683246,-7419.17265764938,-6660.437177817558,563.2467995198225,10996.716816847727,21012.67055607347,20766.46463592288,19843.26088165438,18270.78388476837,15420.517224424826,12296.420459749246,6757.960693152905,151.20461224213992,1589.9407774634583,6962.220697705027,6176.77253350797,8976.272430792334,10508.523097431842,4770.17808748949,-3997.665458274383,-9222.968890303815,-0.0,9107.54290452438,13420.608450788972,13081.029992501488,12390.346288268525,11551.018536863843,10785.099888303886,10081.726404692683,9517.700802578527,8971.484208019227,8238.36957103599,7743.442304900392,7136.5169396559995,6719.62696663766,6263.2089821580375,9643.251130918075,21567.572960258047,22049.119794329235,21776.03665124442,20830.00738195819,19026.15288714198,15595.441847976877,10925.304405969147,4112.0518614571965,-1865.14319045856,629.0456188319931,1663.4316700270142,5771.91975416503,10326.166560380074,5872.743038796761,-1634.0271086023465,-9125.712998255793,-1526.9814648619913,8357.896389071739,19276.435018524575,17068.94990650261,16992.437230358788,16845.727680032265,16216.477639628487,15374.791859035926
La,-6623.084841188153,-14693.485498451872,-10706.47377800237,-367.4214368661426,4741.197275002679,-6075.180589767688,-1851.5088549243044,-7343.983530851,-12802.820080683428,-17219.50586314048,-13802.76215244626,-4736.129539884365,4528.503368552952,6046.126639576557,3906.143430100335,-1128.8178954480338,-8867.582697313506,-18153.00195996723,-15606.74119239981,-7463.893348843125,3054.8001372773097,8992.827796875526,8217.583214101503,7438.293301002405,6145.707135546806,4682.90681942823,2630.727800505655,-165.47347319317166,-4568.162718083821,-5197.162256338896,-417.00891391809694,-2537.2277132879885,22.810902699060957,-174.93059836244933,-6860.848982586289,-16526.75579012691,-15767.967902202796,-8544.296222373825,1889.1598663144612,11905.122486221777,11658.925786988275,10735.729518127378,9163.258117778132,6312.994991424938,3188.8926970002817,-2349.572320691904,-8956.334124393063,-7517.5977444311075,-2145.322281995553,-2930.7700529094955,-131.2710465235273,1400.9800633067682,-4337.380914903583,-13105.208229002421,-18330.51042436839,-9107.54290452438,-0.0,4313.065662468234,3973.477610397387,3282.803545467936,2443.4759141988206,1677.5568086024118,974.1678642164566,410.1458343839084,-136.06800921022656,-869.1811857346113,-1364.107332434109,-1971.0264124744285,-2387.916372592149,-2844.3341036362663,535.7038772733334,12460.023641220305,12941.575202678006,12668.496785595868,11722.471162011534,9918.619387082685,6487.899624622964,1817.754973672719,-4995.523938421309,-10972.710545235033,-8478.511207217938,-7444.124784966283,-3335.6223487247594,1218.6236745015995,-3234.79949595659,-10741.56993198428,-18233.256076546088,-10634.524101383036,-749.6465806439578,10168.892254001332,7961.407011232857,7884.898494438498,7738.17675937153,7108.886089574039,6267.200308981472
Ce,-10936.150634568045,-19006.551056115793,-15019.539531343262,-4680.487038435123,428.13143637905836,-10388.246392866247,-6164.574646190544,-11657.049325731894,-17115.885696519563,-21532.57158630256,-18115.827908298073,-9049.195302218508,215.4376109702938,1733.0608649456883,-406.9223284403255,-5441.883789333805,-13180.648401703631,-22466.067502915834,-19919.806346874288,-11776.958973674062,-1258.265570430124,4679.76205883951,3904.5174713658153,3125.2276254579115,1832.6413537891033,369.8412160120389,-1682.3378252998177,-4478.539104317414,-8881.228478134093,-9510.228026371977,-4730.07467470602,-6850.293517916088,-4290.254691700898,-4487.996128895561,-11173.914674595917,-20839.828138984638,-20081.03285362357,-12857.36184100497,-2423.905850107304,7592.0568288546065,7345.860095552019,6422.663781376116,4850.192373326483,1999.9292597768576,-1124.1727734074943,-6662.63801153751,-13269.399864060695,-11830.663384023721,-6458.387964001262,-7243.836000910759,-4444.336523410268,-2912.085460845196,-8650.453263761316,-17418.277629329612,-22643.566217595922,-13420.608450788972,-4313.065662468234,-0.0,-339.5787339269643,-1030.2622828241435,-1869.5900117331819,-2635.5088487348285,-3338.8977427495633,-3902.9196236497223,-4449.133477164983,-5182.2470520573825,-5677.173313873346,-6284.0920839457085,-6700.982046620642,-7157.399906575448,-3777.3617892642646,8146.957978679297,8628.509514993322,8355.431094127423,7409.405334038017,5605.553349334252,2174.8337712975053,-2495.3109438710126,-9308.556755550533,-15285.782894092763,-12791.58355607567,-11757.197133824015,-7648.694392297663,-3094.441935754177,-7547.864523421363,-15054.633769173795,-22546.321416107196,-14947.590053115195,-5062.69202995042,5855.826709644103,3648.341382968333,3571.8261455807665,3425.1190954459194,2795.8371826672865,1954.157301322913
