element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Tc,-12172.1197502643,-14864.428903101667,-13272.701889308975,-9311.190676342972,-4100.023781649326,-5467.321919650619,-4917.575557570326,-9077.53407913632,-13613.746819632106,-14833.127394381174,-13697.631686179604,-11889.23469702256,-10120.1885432454,-7858.220925489476,-9808.618880643346,-7800.224115190118,-13092.581067324152,-14565.96822696511,-13991.138019030841,-12402.898802978812,-8758.040582153653,-5781.462449383214,-3484.6722158605107,-2412.845598788278,-3083.986352093567,-4743.757407180633,-6630.536793947453,-8548.939490241024,-10639.85441361573,-12725.740588784494,-11896.387927582435,-9972.468563699642,-7861.815553967936,-8790.338052293651,-12912.36087514217,-14307.80500496128,-13993.405131629188,-12908.418198048508,-9311.99029461224,-5393.268211156414,-1042.7370556367246,814.2922701153952,-0.0,-2732.361875494084,-6586.286738944031,-10577.431403832472,-13046.436110557615,-13716.06493325179,-12657.610972851915,-10397.399639888572,-8845.388987964288,-9144.392369397005,-12171.86643221291,-13768.156182924526,-14111.172179539455,-12927.729800926432,-10499.8908006462,-9742.600295501177,-11894.519055344059,-12336.352164534366,-12090.82380392283,-11297.604579622077,-9346.975331256595,-14514.857950582622,-12656.990151479225,-12417.936825941562,-12426.776329715867,-12712.46849630795,-13000.018040520623,-12809.065518519054,-9006.82544090583,-4412.175798915655,1032.326467462119,3820.8486086962907,4633.038470954448,1653.9234843077695,-2789.5637300686235,-8202.348013106548,-11067.170381047277,-10355.885293620995,-12796.899059844369,-10787.138624425765,-8979.281816755114,-8965.726023911298,-11475.994019691258,-13241.51067736262,-13656.020070373206,-12867.3264242671,-10656.03577988321,-6754.845930726209,-6715.880015243839,-11830.936610857796,-5005.977691802457,-7770.172126908766,-11684.615031268395
Ru,-9439.757497584413,-12132.06716506156,-10540.3398638994,-6578.82834150752,-1367.6625074624428,-2734.960099803588,-2185.214037336033,-6345.1738381599735,-10881.384785273845,-12100.76538203977,-10965.269654774549,-9156.87306344186,-7387.826716721438,-5125.858907214695,-7076.2571642420735,-5067.862121074504,-10360.219185397926,-11833.606363559413,-11258.77614923368,-9670.5394821425,-6025.678524797814,-3049.100295698236,-752.310732028897,319.51539624622745,-351.6250624181853,-2011.395681961956,-3898.174846070011,-5816.579277051348,-7907.493901640788,-9993.379237721643,-9164.025932415572,-7240.106497195005,-5129.453774702489,-6057.981871402679,-10179.999591264097,-11575.474153033201,-11261.043335561779,-10176.056060462468,-6579.629663553658,-2660.906642294987,1689.6247844857505,3546.6472700977515,2732.361875494084,-0.0,-3853.922615626736,-7845.069855919153,-10314.074272266802,-10983.703174097742,-9925.308753426945,-7665.03809471285,-6113.02712185307,-6412.0305159492755,-9439.5045770348,-11035.793815356694,-11378.810775989605,-10195.367748120976,-7767.52878507475,-7010.238517021138,-9162.157024260865,-9603.991313443665,-9358.462278993835,-8565.243161116683,-6614.614380728141,-11782.496659912073,-9924.628498084698,-9685.574264297973,-9694.414394585086,-9980.106631677394,-10267.65622459007,-10076.703939565075,-6274.463356639517,-1679.8140785934836,3764.6883597416067,6553.210449394414,7365.399972824999,4386.284904705744,-57.13572433697871,-5469.98646829419,-8334.808678383146,-7623.522931619635,-10064.53690574709,-8054.776428896412,-6246.919926225058,-6233.3635342728485,-8743.631016850428,-10509.148818095866,-10923.658340477778,-10134.96523160892,-7923.674390615272,-4022.4843134610555,-3983.5270037241753,-9098.574997882557,-2273.409822342344,-5037.810299255212,-8952.253994459705
Rh,-5585.8321205334505,-8278.142055956698,-6686.414381600712,-2724.903098185012,2486.262864890958,1118.9651246924393,1668.7110797852959,-2491.2486278853617,-7027.459437576232,-8246.840326109863,-7111.344180538994,-5302.9475158738705,-3533.901319584658,-1271.9338789131868,-3222.3316703310256,-1213.9371467417982,-6506.294017418806,-7979.681346106165,-7404.850662907471,-5816.611743489706,-2171.753357417498,804.726578054893,3101.6149637029553,4173.441227064459,3502.300228109466,1842.5294626140098,-44.24975560138526,-1962.6537068599778,-4053.5683445061472,-6139.453986296219,-5310.100584462037,-3386.1810559228234,-1275.52839692392,-2204.0629813815403,-6326.074239597267,-7721.552203002178,-7407.118496162163,-6322.131000358633,-2725.7032301846402,1193.0186226871983,5543.499245161397,7400.569186618463,6586.286738944031,3853.922615626736,-0.0,-3991.1446015024094,-6460.1489480834425,-7129.778059166661,-6071.383418890834,-3811.1128430984504,-2259.1019413626113,-2558.105406280685,-5585.578683245715,-7181.868570729021,-7524.885323456475,-6341.442850767905,-3913.6044449999563,-3156.34127779877,-5308.232086450355,-5750.066031708307,-5504.537449038877,-4711.318036109462,-2760.689470330101,-7928.571418896349,-6070.703296617726,-5831.649042423075,-5840.489423087831,-6126.1813823024795,-6413.73085885373,-6222.7784015863945,-2420.5388270755334,2174.1111750035243,7618.61311762088,10407.135502211366,11219.325136706395,8240.20994136516,3796.7235920128264,-1616.0612387598992,-4480.883903959839,-3769.59855621854,-6210.611957247686,-4200.851319802108,-2392.9948319758796,-2379.438339948821,-4889.705822526399,-6655.22371293139,-7069.733108662432,-6281.040133926575,-4069.7492443350166,-168.55869757753788,-129.62359352601163,-5244.649900457434,1580.3082551360003,-1183.885181101289,-5098.328238145889
Pd,-1594.687514214086,-4286.997173640824,-2695.2704084613756,1266.241242768037,6477.40565466687,5110.109834105136,5659.855917231708,1499.897485392105,-3036.3150934483224,-4255.696029521103,-3120.1995603718574,-1311.8034128180038,457.2429695327928,2719.211142832811,768.8129628385981,2777.2079571716167,-2515.149406076651,-3988.536820190604,-3413.706786960199,-1825.4674499334833,1819.3912857005437,4795.9695867536575,7092.760110373413,8164.585274474025,7493.443471136579,5833.6729859342195,3946.8935807500643,2028.4920710024378,-62.51102156753425,-2148.3091600037146,-1318.9564147745652,604.9632146884669,2715.616299092443,1787.1010625990314,-2334.9296048788665,-3730.390725991194,-3415.973977981997,-2330.987316719667,1265.442505444354,5184.163252023075,9534.694431980643,11391.722965510153,10577.431403832472,7845.069855919153,3991.1446015024094,-0.0,-2469.004297076295,-3138.633470852143,-2080.238784585152,180.03260255886596,1732.0426529486037,1433.0391901806918,-1594.4340867843373,-3190.7239663889236,-3533.7414573781634,-2350.299255999555,77.5411595961672,834.831241641504,-1317.0866879177236,-1758.9214661153583,-1513.3928737948609,-720.1663111466373,1230.4550679057938,-3937.4266263756735,-2079.5589062973995,-1840.504600073582,-1849.344748223974,-2135.0367610823955,-2422.6512961687895,-2231.6342548122716,1570.6063045653916,6165.255247868186,11609.757817623173,14398.27851530067,15210.469535697552,12231.3546280899,7787.868531384584,2375.084087099538,-489.73888570715576,221.54595660764818,-2219.4674185482213,-209.70667175680327,1598.1497644854946,1611.7062565125573,-898.5612260650223,-2664.0790256623836,-3078.588069928056,-2289.8951032351915,-78.60499881034022,3822.5855319091424,3861.542738976711,-1253.503100363032,5571.453678008256,2807.259327951902,-1107.1839347167884
Ag,874.3163269417337,-1817.9928730473039,-226.26530169240297,3735.2472399663643,8946.410464057759,7579.112508124921,8128.85870128486,3968.9007965648125,-567.4363998866908,-1786.6917454705201,-651.1948587397166,1157.100422812706,2926.247751763989,5188.216251616075,3237.8174626432824,5246.212969905577,-46.19313178479913,-1519.5891109222368,-944.701533577852,643.5371174365971,4288.395462264454,7264.974185135155,9561.764549363423,10633.589188428807,9962.448202552843,8302.677447958895,6415.898571222288,4497.49565687365,2406.580788023331,320.6950977808891,1150.0482340405163,3073.9679382913673,5184.62083113959,4256.105507851155,134.0748151010294,-1261.4037010067645,-947.0854808216968,138.01738571902888,3734.445706460018,7653.167789357719,12003.699077415473,13860.728031657387,13046.436110557615,10314.074272266802,6460.1489480834425,2469.004297076295,-0.0,-669.6290203683337,388.76564293254097,2649.036177416998,4201.047034234033,3902.0436253649773,874.5703483999488,-721.720035262374,-1064.7365841294954,118.70661831094802,2546.545338302949,3303.83586166274,1151.9177861216233,710.0830512575666,955.6116098983968,1748.830631227656,3699.4671228388925,-1468.4222417339643,389.3215371185744,628.4999895634346,619.6595672064882,333.85836140439795,46.41834046519183,237.2592495930897,4039.610781739406,8634.260065056107,14078.762296836054,16867.283620935028,17679.475286796245,14700.359746229544,10256.872706735265,4844.088741401832,1979.2645490662856,2690.551046193611,249.53705580621408,2259.2977118435556,4067.15419966978,4080.71069169684,1570.4432091192614,-195.04278781763597,-609.6001677942576,179.1103866396573,2390.4002247762055,6291.589982620166,6330.546956831762,1215.5011773217523,8040.4580853108455,5276.263194268084,1361.8204335320745
Cd,1543.9453657089234,-1148.3644932377856,443.3630561816552,4404.874741520022,9616.039903163897,8248.741521575821,8798.48814293291,4638.529493087575,102.3181948106093,-1117.0627814483923,18.435241643331516,1826.8303844824432,3595.8765710501284,5857.844735568725,3907.4462622039346,5915.841236837227,623.4838599132986,-849.97833800211,-275.0723021953404,1313.1660891835202,4958.024483761531,7934.604115471144,10231.392879937866,11303.218557305376,10632.07757319218,8972.3065163415,7085.527322020812,5167.12441824185,3076.209567391093,990.3238821166027,1819.6772910543145,3743.5969976055526,5854.250454587427,4925.734768881389,803.7038298322308,-591.7740144039744,-277.33932700490226,807.6394267867164,4404.074696293117,8322.796884503632,12673.32750138832,14530.35691176173,13716.06493325179,10983.703174097742,7129.778059166661,3138.633470852143,669.6290203683337,-0.0,1058.3946632631732,3318.665197901036,4870.676103850705,4571.672658644306,1544.199381679277,-52.09016455413436,-395.1077406450461,788.3354242415817,3216.174466921336,3973.4649725269924,1821.5467536143053,1379.7486142247567,1625.2406520021182,2418.4596208608386,4369.088643169537,-798.7936522336253,1059.0765814138524,1298.1287926705622,1289.2886780610258,1003.5965739120422,715.9555838920467,906.9995381792761,4709.239796364463,9303.889439725452,14748.391211804856,17536.91341025651,18349.104460723192,15369.988788085731,10926.501604398798,5513.717607292215,2648.8942948870645,3360.1799548079994,919.1660499153937,2928.9267451228843,4736.783232949106,4750.339724976168,2240.072242398591,474.7974291575015,60.046105736875596,848.7864524751892,3060.0293708524837,6961.219079342186,7000.176218125288,1885.130182506443,8710.086993120429,5945.892722464061,2031.509224422156
In,485.55117957832124,-2206.7594518536202,-615.0315941531901,3346.480046455411,8557.644904808614,7190.346891273633,7740.093142282067,3580.134874743575,-956.076587361547,-2175.4574682634675,-1039.9614728412641,768.4353691196098,2537.4819627579272,4799.44980824517,2849.051641027897,4857.446582283296,-434.910790421547,-1908.296421954957,-1333.6324534290811,254.76978572224155,3899.631565674212,6876.208584180081,9172.998608113756,10244.823135175742,9573.682646436575,7913.911887623129,6027.132695515856,4108.729786238421,2017.8146421741037,-68.07084904589848,761.2823800856339,2685.2021209539225,4795.855260676533,3867.3401701218613,-254.6908817481239,-1650.1946265611084,-1335.7344630429818,-250.74869358386147,3345.680021271812,7264.4030706115855,11614.933005803592,13471.962425582924,12657.610972851915,9925.308753426945,6071.383418890834,2080.238784585152,-388.76564293254097,-1058.3946632631732,-0.0,2260.270533614092,3812.2814389504183,3513.278008309459,485.804731344432,-1110.485196132587,-1453.5025483859877,-270.06053181022236,2157.779433278101,2915.070156139713,763.1519866584257,321.3389388525272,566.8459895076548,1360.0651173169888,3310.65919760911,-1857.1883036919107,0.6826773248526958,239.73429511988894,230.89380682560727,-54.79639728541402,-342.3477987416288,-151.39344263150335,3650.845128038145,8245.495527481204,13689.996619756412,16478.518999610173,17290.709532603476,14311.585107541358,9868.1182667457,4455.353103797731,1590.4998211411787,2301.78524025746,-139.2286004194516,1870.5320947880368,3678.388582614262,3691.945074641324,1181.6775920637447,-583.6132630084476,-998.4217574894874,-209.65599807274,2001.6346569536158,5902.824480125478,5941.781826346221,826.8877327006192,7651.692233140844,4887.49741558502,973.0996698381249
Sn,-1774.7198050252812,-4467.029547329693,-2875.302114552549,1086.2091916767047,6297.374326802101,4930.076398452857,5479.822592631499,1319.8639701437894,-3216.3471077609065,-4435.727763709131,-3300.2315821781826,-1491.8355802366343,277.2111180277933,2539.178975672374,588.7808339628486,2597.1760764237215,-2695.1813108209035,-4168.56862455845,-3593.738597631643,-2005.4959782371723,1639.359323390011,4615.93764307209,6912.727688785685,7984.553364319086,7313.412069737321,5653.641314224363,3766.861835742063,1848.4589735785107,-242.45594899215405,-2328.3412886176015,-1498.9881403137251,424.9313579525869,2535.584454654928,1607.0694599831584,-2514.961337459709,-3910.439319328211,-3596.0056861064536,-2511.015217770572,1085.409510232808,5004.133125254761,9354.662966044842,11211.692475387083,10397.399639888572,7665.03809471285,3811.1128430984504,-180.03260255886596,-2649.036177416998,-3318.665197901036,-2260.270533614092,-0.0,1552.010961599633,1253.0074879101003,-1774.4657890549274,-3370.755781500832,-3713.773915133975,-2530.330015957466,-102.66000621778512,654.7996114852562,-1497.1183125607286,-1938.9531868543274,-1693.4244545446722,-900.2054979276265,1050.4221141978587,-4117.458860995735,-2259.5906229789894,-2020.5363777703872,-2029.3768216311669,-2315.068992267664,-2602.6181137486997,-2411.665633442558,1390.5746105805772,5985.225773612005,11429.725601842143,14218.248340589505,15030.439049532979,12051.323307449502,7607.837742651804,2195.052765826512,-669.7706144893915,41.51413451179571,-2399.496938512432,-389.73842561132125,1418.1180622149027,1431.6745542419656,-1078.5929283356145,-2844.110828005581,-3258.6198674929524,-2469.9270528195625,-258.6354985199189,3642.5539548301845,3681.5114618414245,-1433.534811903128,5391.421710017521,2627.2277045155893,-1287.21552637878
Sb,-3326.7306985366235,-6019.040424388416,-4427.313008063891,-465.80169787649453,4745.363004663011,3378.0651083950866,3927.8112974241926,-232.17066539356455,-4768.3580012722505,-5987.738640767852,-4852.242834482078,-3043.8460447910916,-1274.7997754835499,987.1680821610289,-963.2300595484942,1045.1648311782683,-4247.192239164759,-5720.579519958753,-5145.746036088238,-3557.5101939262618,87.34840026998104,3063.926754345343,5360.71681703889,6432.5424659989385,5761.400816413018,4101.63006823036,2214.8509883796505,296.44803616495005,-1794.4667717366,-3880.3521821289432,-3050.9990338250655,-1127.079535558756,983.5732671551394,55.05872136082486,-4066.99464612337,-5462.44864735176,-5148.016145200504,-4063.0283588032244,-466.60104581936656,3452.1204744534434,7802.652413974298,9659.681309288297,8845.388987964288,6113.02712185307,2259.1019413626113,-1732.0426529486037,-4201.047034234033,-4870.676103850705,-3812.2814389504183,-1552.010961599633,-0.0,-299.0034056012429,-3326.4772529333873,-4922.76644312091,-5265.783611000515,-4082.3408955024497,-1654.4995059073733,-897.2114785473564,-3049.129174649887,-3490.9537018653295,-3245.515773375534,-2452.216401453911,-501.58867985746537,-5669.46974697529,-3811.601516490333,-3572.5472712817286,-3581.38771514251,-3867.0798857790082,-4154.628992029505,-3963.6764618195307,-161.43589736844754,4433.213501059259,9877.716095679929,12666.237467125218,13478.428215742584,10499.312492572593,6055.796886065046,643.0418732179849,-2221.781498245225,-1510.3931726460119,-3951.509522646476,-1941.749423171049,-133.89283129643988,-120.33633926937773,-2630.6038218469585,-4396.121673382882,-4810.630677294989,-4021.9380203624023,-1810.647232486468,2090.542449207064,2129.5003758514754,-2985.545770812634,3839.4108119455304,1075.216820279182,-2839.202151687179
Te,-3027.7272929353812,-5720.037026990174,-4128.309602462648,-166.79857216046494,5044.367022052727,3677.0685139963284,4226.814703025433,66.85705214370077,-4469.354595671004,-5688.735243369613,-4553.239428880833,-2744.8426391898483,-975.7963698823066,1286.171487762271,-664.2266539472517,1344.1682367795127,-3948.188798731005,-5421.576132760543,-4846.746780628444,-3258.506763986621,386.3516831288705,3362.9297245875064,5659.720377756189,6731.546056402532,6060.404763333478,4400.633530003061,2513.854393980897,595.4514856684104,-1495.463366135356,-3581.3487765277023,-2751.9956282238263,-828.0761299575128,1282.5766727563819,354.0617697576559,-3767.968828812075,-5163.446856930227,-4849.008942943589,-3764.025902198038,-167.59753202598588,3751.1240707213465,8101.655587504535,9958.685091062212,9144.392369397005,6412.0305159492755,2558.105406280685,-1433.0391901806918,-3902.0436253649773,-4571.672658644306,-3513.278008309459,-1253.0074879101003,299.0034056012429,-0.0,-3027.4737144336877,-4623.763258147988,-4966.775680315076,-3783.3376974328385,-1355.499062032182,-598.2080729461134,-2750.2026843946246,-3191.9610556396433,-2946.4320060768264,-2153.2129953334143,-202.58639998159725,-5370.466392207084,-3512.598110889089,-3273.543865680488,-3282.384309541266,-3568.0764801777636,-3855.6259338901764,-3664.673514444218,137.5676852140404,4732.216580771845,10176.719832742643,12965.241015897667,13777.431549920748,10798.316236815512,6354.829084122579,942.0452923342805,-1922.7780811506689,-1211.475453730835,-3652.5066142333444,-1642.7459154604346,165.11057430480284,178.66706633186513,-2331.6004162457143,-4097.1182844476825,-4511.627013348444,-3722.9346204157973,-1511.6437809704703,2389.5458580190325,2428.503590272285,-2686.5183292479255,4138.490742867113,1374.2200993791741,-2540.223060122422
I,-0.2541455035140472,-2692.563858509849,-1100.8363254976225,2860.6749807316314,8071.840714268813,6704.542758106432,7254.288952285071,3094.3297591987184,-1441.8813187059784,-2661.2620743586303,-1525.7661519158085,282.6306377751778,2051.6769070827195,4313.644764727302,2363.2466230177733,4371.641513744537,-920.7155217659788,-2394.102912258901,-1819.2728191989804,-231.07940941125776,3413.8251124449375,6390.403831705442,8687.194069972278,9759.019748618624,9087.87845554957,7428.107700320228,5541.327670945925,3622.924762633438,1532.0099108296704,-553.8754995626748,275.4776487412022,2199.397147007514,4310.049949721413,3381.535046722685,-740.4955518470464,-2135.973713018175,-1821.540004417799,-736.59671040323,2859.875306581069,6778.597785155036,11129.12929296982,12986.15880920874,12171.86643221291,9439.5045770348,5585.578683245715,1594.4340867843373,-874.5703483999488,-1544.199381679277,-485.804731344432,1774.4657890549274,3326.4772529333873,3027.4737144336877,-0.0,-1596.4374430014916,-1939.3444254575718,-756.2422579566556,1671.974214932845,2429.265204018913,277.34738959854934,-164.4873728421382,80.78944766300839,874.2600584171648,2824.8877575718557,-2342.9932627233375,-485.12507135727026,-246.07105635014162,-255.40403243037156,-540.6046894562871,-828.5273161460284,-637.6124426393304,3164.9493724576027,7759.690331199168,13204.192968643927,15992.71516376808,16804.9055576774,13825.790056288104,9382.302949885403,3969.5185774437773,1104.6952010771802,1815.980144538493,-625.0333317638834,1384.727363443606,3192.5842239732997,3206.140321231809,695.8728607193126,-1069.6448816001282,-1484.4787613995204,-695.6760927252,1515.8293897850904,5417.020252209029,5455.977493527048,340.83932995798756,7165.766731750428,4401.693282411339,487.25013821391707
Xe,1596.0358123025217,-1096.2738534193845,495.4544848361121,4456.964915345926,9668.12966930923,8300.831717564932,8850.577905251936,4690.619691903301,154.37340761208475,-1064.9721705395843,70.52474159374384,1878.9205771202667,3647.9668562780016,5909.9347047589745,3959.53656288315,5967.931454702153,675.5750524682372,-797.8128074189458,-222.98378973665626,1365.2558005998858,5010.114220872209,7986.692940621566,10283.483059083741,11355.308765144213,10684.167478809093,9024.396733529826,7137.6176010930385,5219.214697019012,3128.2998505114824,1042.4143393649736,1871.7675059415722,3795.68709817174,5906.339900000373,4977.825007815823,855.7947166294888,-539.6835022787258,-225.5146875674749,859.7373361489499,4456.1653235808735,8374.886663422863,12725.418125347876,14582.448504171512,13768.156182924526,11035.793815356694,7181.868570729021,3190.7239663889236,721.720035262374,52.09016455413436,1110.485196132587,3370.755781500832,4922.76644312091,4623.763258147988,1596.4374430014916,-0.0,-343.01710627667984,840.4256207838329,3268.2641921314666,4025.5551681933093,1873.637191222215,1431.8019603933508,1677.3310442927766,2470.5501347794634,4421.177667364574,-746.7030421539342,1111.1649947678552,1350.219341294989,1341.3789019210658,1055.6867416046864,768.1372169541285,959.089709170929,4761.330502130149,9355.979183343477,14800.482678930604,17589.00432932921,18401.194912549723,15422.079519924075,10978.592479750525,5565.808539900228,2700.9852102260857,3412.270022977179,971.2566197723826,2981.017349641596,4788.885210712294,4802.430380689997,2292.1631254603963,526.6450959809117,111.95556462454742,900.8285945472944,3112.1206851441975,7013.309922399064,7052.266835048451,1937.2422143678727,8762.227529879105,5997.983204499221,2083.5394986604206
Cs,1939.0532747344573,-753.2588239204912,838.4684839408919,4799.981989091445,10011.147044757716,8643.849118627117,9193.595200069754,5033.636803583229,497.42518190869765,-721.9571623083142,413.5388954351797,2221.9379107641976,3990.983852270354,6252.95169449359,4302.553582707877,6310.948435804134,1018.5914294040625,-454.7967723004273,120.0322772977922,1708.273520926791,5353.1322227419705,8329.70988330203,10626.501269576385,11698.325934382818,11027.184440484913,9367.413721104649,7480.63455106531,5562.231752525412,3471.31683394318,1385.4300999639295,2214.784653552939,4138.704181451248,6249.357748880799,5320.843509881128,1198.8118198122138,-196.6651887338932,117.76765323390804,1202.7544360182198,4799.182307604431,8717.903638694046,13068.435239751992,14925.464440534444,14111.172179539455,11378.810775989605,7524.885323456475,3533.7414573781634,1064.7365841294954,395.1077406450461,1453.5025483859877,3713.773915133975,5265.783611000515,4966.775680315076,1939.3444254575718,343.01710627667984,-0.0,1183.442861783091,3611.281268459501,4368.571735220824,2216.6566561827585,1774.8196937401044,2020.3601431732454,2813.5644291406884,4764.1909825289085,-404.11800724182064,1454.1822040684472,1693.2364494259905,1684.3959873987842,1398.7038500198087,1111.153047441928,1302.1067963046942,5104.34738378634,9698.99613849413,15143.498912823883,17932.02058974567,18744.212837512852,15765.095925232677,11321.608980127634,5908.82557252587,3044.0022498586,3755.287096952632,1314.2744118824382,3324.030291397257,5131.890583589766,5145.447349545809,2635.37797117143,869.694199993982,455.15247052797804,1243.8456858751365,3455.136578872973,7356.326305974062,7395.2834022387615,2280.237828536212,9105.193757027188,6341.000182385813,2426.5571368186675
Ba,755.6105117597732,-1936.699274299109,-344.9721264102834,3616.539584037528,8827.704152830323,7460.406150639533,8010.152397618418,3850.194183551009,-686.0168219848774,-1905.3974989441385,-769.9016223458856,1038.4820080749064,2807.540080794551,5069.504850636349,3119.107820770935,5127.498787005044,-164.85165534430212,-1638.2385356865982,-1063.4082627350788,524.8307798864289,4169.689500837291,7146.26739539279,9443.043282793356,10514.876277245636,9843.736436819961,8183.966510048188,6297.187840234749,4378.785199064101,2287.874344831421,201.98843485492836,1031.3414904973156,2955.2612363305093,5065.908918768802,4137.399100825336,15.366989836855351,-1380.1091784052965,-1065.6752454403315,19.31164412954892,3615.7395634230293,7534.461334004743,11884.980278310846,13742.022067317082,12927.729800926432,10195.367748120976,6341.442850767905,2350.299255999555,-118.70661831094802,-788.3354242415817,270.06053181022236,2530.330015957466,4082.3408955024497,3783.3376974328385,756.2422579566556,-840.4256207838329,-1183.442861783091,-0.0,2427.8385064720787,3185.129516041679,1033.2135448886286,591.3784143983744,836.9065046227914,1630.1245202900056,3580.752245566036,-1587.1315779704446,270.73910021125346,509.7928220916612,500.95273931740127,215.26078181828348,-72.28854525433337,118.66272420200934,3920.9046449679213,8515.553348270854,13960.047749302537,16748.578616689796,17560.76855304008,14581.65311818742,10138.166052560138,4725.3827906178285,1860.560865405104,2571.8444985044725,130.83228521677063,2140.5877274068957,3948.4481869772394,3962.0059170360437,1451.7372270786573,-313.7806916831826,-728.2904997509314,60.40439378992619,2271.694081371904,6172.883672987684,6211.841386142145,1096.7987512857985,7921.751400144963,5157.557556056523,1243.1163094021852
La,-1672.2282576880316,-4364.536498457796,-2772.81054686593,1188.7007615791856,6399.8655242166515,5032.57518958317,5582.313712359122,1422.3555352416115,-3113.8555444416374,-4333.236184780226,-3197.7403943385348,-1389.3370863654877,379.7378453039632,2641.7019332597456,691.2723943936212,2699.6902607722536,-2592.690212094651,-4066.0774397127766,-3491.258818163525,-1903.0077318804767,1741.8506867092203,4718.4286854216125,7015.225206773735,8087.052567923618,7415.911991460284,5756.132568792455,3869.3534325552346,1950.9505251309017,-139.95424555612396,-2225.8497263407785,-1396.4967184141801,527.474875254956,2638.0757027703107,1709.5607682751786,-2412.4707149057836,-3807.949265706227,-3493.5140929569366,-2408.52686046807,1187.9008741345338,5106.6224124086975,9457.153867110104,11314.183365522968,10499.8908006462,7767.52878507475,3913.6044449999563,-77.5411595961672,-2546.545338302949,-3216.174466921336,-2157.779433278101,102.66000621778512,1654.4995059073733,1355.499062032182,-1671.974214932845,-3268.2641921314666,-3611.281268459501,-2427.8385064720787,-0.0,757.2909341602381,-1394.6268587456182,-1836.4615716320193,-1590.932902558638,-797.7138427166722,1152.9137600926283,-4014.955670231887,-2157.0990651738584,-1918.0448123152366,-1926.8852728606578,-2212.57742865639,-2500.1271571343577,-2309.1744664614457,1493.0657314471944,6087.714754346179,11532.218021193752,14320.739587021963,15132.930050338031,12153.815056926784,7710.327434869993,2297.544205257219,-567.1042377681341,144.00520195218166,-2297.0080714329483,-287.0239807718581,1520.6096363369852,1534.1671366641092,-976.1013542135319,-2741.61918531965,-3156.1284765861565,-2367.435677193001,-156.14433898459623,3745.0444501411075,3784.0025982594843,-1330.7413059415933,5494.213610295774,2729.7192053729855,-1184.7240224419559
Ce,-2429.5192199892685,-5121.828952152027,-3530.101526778267,431.409776712718,5642.574493392179,4275.27653837856,4825.022729019781,665.064555179804,-3871.146555971276,-5090.527168532143,-3955.0298978252063,-2146.6335035239063,-377.5882969361934,1884.3795357708618,-66.01850393884186,1942.3764281394974,-3349.9807250637396,-4823.367466853197,-4248.537914985206,-2660.2987373902083,984.5599053979679,3961.138203120351,6257.927758193753,7329.753592505866,6658.612306796651,4998.841558330371,3112.0624293573696,1193.6595586145236,-897.2552931892435,-2983.140729202475,-2153.7875758434166,-229.8680732042666,1880.7848015442842,952.2697602344339,-3169.760992262124,-4565.238727902477,-4250.804624926799,-3165.816429758953,430.61091734699,4349.331901715132,8699.863079043422,10556.892734675475,9742.600295501177,7010.238517021138,3156.34127779877,-834.831241641504,-3303.83586166274,-3973.4649725269924,-2915.070156139713,-654.7996114852562,897.2114785473564,598.2080729461134,-2429.265204018913,-4025.5551681933093,-4368.571735220824,-3185.129516041679,-757.2909341602381,-0.0,-2151.9177095271853,-2593.752543335064,-2348.2238462075316,-1554.9507585627277,395.64031505075656,-4772.258185576281,-2914.389949839335,-2675.3342078952905,-2684.174966472759,-2969.8680523868884,-3257.4177299540984,-3066.4648822543863,735.7754538673173,5330.424296138484,10774.926015142177,13563.448933974923,14375.63981002837,11396.52413226698,6953.036980022773,1540.2527177761772,-1324.5706415156767,-613.2855662851878,-3054.2987962806305,-1044.5378405753083,763.3186472509163,776.8751392779787,-1733.3923432996016,-3498.910168142653,-3913.419729709212,-3124.7261019227353,-913.4354539167031,2987.754086608182,3026.7116863773176,-2088.3342987541887,4736.622397887187,1972.4282880531878,-1942.0151135810552
