element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Tc,-8.814800551528073,-9.633122220008222,-9.179307517791646,7.605425286107193,7.563422362553454,-6.259309927638538,-7.322056672620664,-8.467196511181506,-9.231898863030137,-9.633248965297568,-9.327865434657708,-7.411985947047489,-7.001422694024648,-7.45910874620196,-6.532964006951537,-8.263644608705851,-9.136605445743486,-9.59097533939736,-9.387103522546552,-8.229566641943642,4.254972298277703,7.5909239076090405,7.628006281693366,7.3405765307816235,6.791006906224491,-6.581472116870571,-7.120415810225619,-7.303719593592007,-8.214792832521002,-7.794293764648531,-8.454691227378852,-7.9796361004878875,-7.228883165791884,-8.317818694433695,-9.107923661881754,-9.602744611508653,-9.39618432041129,-8.528848898857586,-8.425963579115052,4.737890732401429,7.97114719990201,7.678325031420026,0.0,-7.608929168770672,-7.663467189632427,-8.364204932043574,-8.97103645745179,-8.495584946953288,-8.543531308901382,-8.365328018738191,-7.632766933675968,-8.233934202367346,-9.042870467838553,-9.558046916855043,-9.53335786277987,-8.62150155677092,-6.65077922373191,-6.753085462809344,-7.323869913620055,-7.692030970396881,-7.96488694199926,-8.15380495717748,-8.279287811683846,-8.357053397319252,-8.417924808980358,-8.478311521477773,-8.55928405568392,-8.808710499234232,-8.95235743792453,-8.893639226748057,-8.018558194522875,7.716089594441207,8.562828466874809,8.590027431021497,7.8759280641317,7.480727092327811,7.480192544805516,-7.725159039098983,-8.740778605445072,-8.932428030065228,-9.221270585733434,-8.485108546126677,-7.822161284067266,-8.164266373146527,-8.965436618947754,-9.488078503235684,-9.533746930924263,-8.736990940595955,-8.35246733455126,7.35444445456711,7.774484740082187,7.00206727583141,-3.600120755748635,-5.129663545873143,-7.50554591045372
Ru,-8.459149368881944,-9.491518192720056,-8.946285644971827,8.300078468535688,8.279329066488165,7.309388922839592,6.222196531727867,-7.916093110028764,-9.012231302962558,-9.491664633472562,-9.130428490490406,5.890014739190884,6.82320705143823,5.640209445438145,7.192700393113906,-7.531063826728401,-8.892069573989014,-9.44280020039307,-9.202143129563265,-7.458811628088749,7.642800747265043,8.29286491969659,8.311400862801936,8.176594682067664,7.974164873857699,7.166668098989338,6.659495429788413,6.275337335490297,-7.426601921502532,-6.020035343913689,-7.894293474239118,-6.808759225652616,6.459027637879744,-7.6406486845064325,-8.855294322932414,-9.456437543993395,-9.213058855975437,-8.020762562117712,-7.84342468898387,7.66354457126042,8.499293922611852,8.337137666817991,7.608929168770672,0.0,-4.736239874571262,-7.729988984276714,-8.675330368252,-7.964850778529323,-8.045049234616995,-7.732060257851207,-3.9046486863954972,-7.468229188225407,-8.770734012086544,-9.404511855729188,-9.375666091561554,-8.17035339308228,7.125875134206415,7.05654057291596,6.216730191104491,-5.168765088340673,-6.760393751029969,-7.287191305117426,-7.56333782335123,-7.716461543716137,-7.828974403362658,-7.935302758416161,-8.070852401487173,-8.450446778025192,-8.65014283839322,-8.569854478552394,-6.9291976394780965,8.356857375191083,8.888560966334971,8.908273068765507,8.44424320185561,8.23976548058926,8.239515238299752,-5.519423020305251,-8.351761833340603,-8.623085331902573,-8.998974569515301,-7.94697184451393,-6.174141286738749,-7.311901024845562,-8.667796487689865,-9.322443544001402,-9.37612173692203,-8.34616814886568,-7.707740966414252,8.182629121542114,8.388049878025793,8.043671041706734,7.591114246732899,7.521946646056334,5.29342559797478
Rh,-8.43490624579756,-9.482950929465517,-8.931460795320241,8.327772724969009,8.30762030522144,7.382291442374278,6.424566538552372,-7.873992254854727,-8.998359194454709,-9.48310468668576,-9.118112363066711,6.162083113995401,6.939188066011262,5.977686039953517,7.27426731639571,-7.468561145466876,-8.87641204669539,-9.433805120325424,-9.19068424242576,-7.391465215452051,7.69556760530534,8.3207569923164,8.3387876030881,8.207872575746192,8.01232831361693,7.250298878904799,6.794767900784405,6.4681804785563175,-7.356971966534684,-5.699066140825498,-7.851244580106863,-6.6754972818169085,6.621997590663659,-7.584818179429414,-8.83904576894036,-9.447563078759854,-9.201725077113954,-7.982925767452967,-7.798077511259468,7.715266051329094,8.522048070372028,8.363836164521205,7.663467189632427,4.736239874571262,0.0,-7.679061554128501,-8.65585273863107,-7.924787289800719,-8.008147991127803,-7.6812807222609765,4.180094294532583,-7.401535030132456,-8.753038956429355,-9.395162185731545,-9.366041462989944,-8.137859570339971,7.2128405595283045,7.149468150529074,6.420103804959644,-4.138258777930777,-6.620042846758477,-7.206715107121411,-7.5028814260867165,-7.664814225342865,-7.782951605520418,-7.894010162752099,-8.034890151865696,-8.425989228483978,-8.630157099691447,-8.548179724018574,-6.811936755904105,8.383042906018852,8.904030621651653,8.923443040647722,8.46826667226029,8.269156491292899,8.268922162415972,-4.916224677194321,-8.324732988158736,-8.6025457961787,-8.984916013200522,-7.906176922764134,-5.905813540084396,-7.233468089030452,-8.648163947271827,-9.312290094038056,-9.366501356919876,-8.318985595845486,-7.655629434735999,8.213721642238639,8.413441052081847,8.07931710508066,7.646603875082064,7.581294521701195,5.74309533909375
Pd,-7.801172774272149,-9.303130494677477,-8.595031221334454,8.74810891051266,8.734920823789997,8.23452282368298,7.929625467855131,-6.145180659659263,-8.687480418803409,-9.303314537517167,-8.847561033555401,7.877013245726249,8.06887419106406,7.8462374790241665,8.18987341262344,6.01978116369308,-8.517089267559292,-9.24400978003295,-8.9416482152306,6.2943270115415215,8.380262645790463,8.743506371802217,8.755357379745972,8.6709951573007,8.552465371574948,8.1803483863428,8.024447934060824,7.939473482409079,6.391059694000588,7.531007776242262,-6.00968958075331,7.223172323591659,7.976944628211513,5.275477480064434,-8.463124281759827,-9.260620992571754,-8.955789253457745,-6.644986935594404,-5.6143759046900605,8.390244001226145,8.879872831822222,8.77194342735506,8.364204932043574,7.729988984276714,7.679061554128501,0.0,-8.18369762489786,-6.402586603328048,-6.7378459984154,-1.7615133929773403,7.708385670260479,6.263540784243091,-8.335268817242637,-9.19709988876797,-9.161485830182345,-7.138877921802779,8.16573667863586,8.141772409518241,7.928636295205681,7.650111210473781,7.253891444235097,6.703331627718792,5.858825592505117,3.452384037720921,-5.471321135342637,-6.253063268281537,-6.830039586880683,-7.78430033182767,-8.142175418177086,-8.004961721923696,7.134813803883155,8.7847539468986,9.16148183617866,9.176520944625548,8.842579610685048,8.70999776790268,8.709841421580139,7.614354625106053,-7.582261401902689,-8.09679694088462,-8.669090206131422,-6.314433263716841,7.493542723969479,6.657439540360578,-8.171345069300406,-9.095120920499525,-9.162050244452619,-7.570147017768716,3.933158005049642,8.674680798922191,8.805197332115458,8.592041047293376,8.35587261050491,8.324272906351785,7.813430293100494
Ag,7.03842499697208,-8.908053111412553,-7.508612158765164,9.198249930267242,9.189863890313665,8.90245935254933,8.757696042021198,8.044495758912804,-7.760965467681126,-8.908326313794976,-8.124548233785688,8.735050012009207,8.820929929319174,8.72211671302476,8.87979580318439,8.292184321499738,-7.257300798719026,-8.81897846536811,-8.309610055018291,8.3242268282526,8.97982110475872,9.195318005745092,9.20287707120481,9.149778638968508,9.07801571125093,8.875029218758769,8.800233247622211,8.762010554039373,8.33747916727789,8.602660124063833,8.063283445283156,8.507524240790737,8.778645400959702,8.236563874394154,-7.052528052106868,-8.844279330092032,-8.336052139261325,7.942410927828907,8.104315167207409,8.985313676399313,9.284235105862662,9.21351068128627,8.97103645745179,8.675330368252,8.65585273863107,8.18369762489786,0.0,7.999561963811175,7.915463537164056,8.18234559782987,8.66699180490839,8.320220952572898,-6.37547702917586,-8.74630461202095,-8.689824522751643,7.750589680838089,8.86774972779543,8.855956758605654,8.757255805671736,8.645040012359233,8.516122879848256,8.388489737721343,8.276743179294995,8.192192080823824,8.115306649679786,8.027298716276455,7.885265208585093,7.0736698869881725,4.988199428025253,6.375487482492374,8.483835051466755,9.221767121783605,9.480689249853473,9.491640964029058,9.259500488601065,9.174120944558156,9.174022642676935,8.631972381707264,7.390177646848349,5.700859567164113,-7.7138491948566665,8.01652719909314,8.589971955749428,8.380138372283529,3.805707288840954,-8.581228155938618,-8.690728663060764,7.404663088208262,8.197573204964279,9.152063177727356,9.235020472317572,9.101602851619482,8.966503361728087,8.949468465388009,8.708583251758053
Cd,-7.518097852255851,-9.246663684412734,-8.476857352671356,8.83944617277784,8.827399172565483,8.382803074073404,8.12586446732632,4.926817213202352,-8.58032248810179,-9.246858428450553,-8.75699650943564,8.08283199165949,8.241678966552579,8.057853355693478,8.344426651033967,6.921551896823646,-8.388695115104381,-9.183998160393564,-8.859559732923888,7.042194398691426,8.50967655850365,8.835246087301046,8.84606398223123,8.769305628855095,8.662489641449051,8.336271079086167,8.204436189173787,8.133964947824687,7.08915295011846,7.810915208170284,5.283440985995884,7.58742939756847,8.164914457906896,6.681966833093879,-8.327104881752472,-9.201628444636823,-8.874901340802802,-5.115093815885066,5.799279749516502,8.518451603387009,8.960375409281962,8.86122250979522,8.495584946953288,7.964850778529323,7.924787289800719,6.402586603328048,-7.999561963811175,0.0,-5.486196101870025,6.3945638864902525,7.947801438208884,7.027739567035589,-8.179177072813546,-9.134114035832223,-9.096140104350296,-6.488612120952338,8.323782340628528,8.303357285159647,8.125051577709918,7.902222034159921,7.608869723420938,7.256664171677624,6.859317151918334,6.452016599752457,5.904352758680576,4.440317299989835,-5.777105941374949,-7.495642642612405,-7.949437884684931,-7.780462660157951,7.526882861327713,8.872945439732867,9.222818361578904,9.236971006512007,8.926014977537164,8.804720138763523,8.804577930226264,7.874545210584017,-7.21572479694708,-7.894142436404795,-8.559830830158635,3.950875850405937,7.782728403801324,7.230533804380042,-7.984699900461526,-9.025130890466317,-9.09674244554366,-7.198199818542358,6.482297482385026,8.772646025757842,8.891679253789139,8.698014452168279,8.488279177909146,8.46065299316162,8.031386965560735
In,-7.378211730415961,-9.22321443961109,-8.42551558287471,8.873678986625238,8.862039857096997,8.43632628355861,8.194540566238667,5.935628330887548,-8.534145607501978,-9.223413804277543,-8.71844411549084,8.15442226456441,8.303070239960618,8.13118947924255,8.399986894228624,7.134276801844744,-8.33247798222133,-9.159013323102979,-8.824831472263842,7.232901153082631,8.556970564892413,8.869620670020737,8.880074833283047,8.805980635047147,8.703216029974213,8.392273618323616,8.268084342907825,8.202105380218375,7.2718629932414345,7.9038640636457265,6.080812593712752,7.702362847788862,8.23104549257082,6.945267831540648,-8.267216064466684,-9.177085606602668,-8.84069820381162,4.328376007021149,6.346336675389314,8.565341914850618,8.990767721033743,8.894733751117174,8.543531308901382,8.045049234616995,8.008147991127803,6.7378459984154,-7.915463537164056,5.486196101870025,0.0,6.732115045864586,8.029330425344458,7.220970948836681,-8.109399657702582,-9.107834374469922,-9.068829303143264,-6.033739804006441,8.380469020045316,8.361180496793246,8.193781749978395,7.9873955268680215,7.721497629390621,7.4132816922970735,7.084271622939384,6.7734427751421915,6.408474913211064,5.784253677345591,-4.412629293578927,-7.352340711403131,-7.860819093443662,-7.674638077477431,7.648570225041676,8.906069052167094,9.246276765821754,9.260101623162326,8.957455017101458,8.840144607240301,8.840004292627293,7.962007132376325,-7.021371449844951,-7.800241531203799,-8.512675219528592,5.6778426325559685,7.878211282912843,7.390981616821814,-7.8992865657368805,-8.995780460983507,-9.069448297657873,-7.000046532804572,6.79549108788291,8.809200798867547,8.924198049587124,8.737347054183298,8.536571718552475,8.51026522851875,8.106617794939321
Sn,-7.799197734302797,-9.302690932579164,-8.59413878613872,8.748874062325296,8.735677522207551,8.235801156788694,7.9313590628730175,-6.134790108775696,-8.68666679433773,-9.302875069878905,-8.846867675798874,7.878840516579612,8.070382875379922,7.848121873747352,8.191210338504222,6.031430513919949,-8.516124290744594,-9.243542897730677,-8.941017305614542,6.303191318054327,8.381367778953297,8.744274911917952,8.756117017588636,8.671821622836653,8.553395786768336,8.181697837528588,8.026024875391213,7.941190170362233,6.3991105999471465,7.533589448966557,-5.997782737620049,7.226683206798385,7.978598348652151,5.299842445523638,-8.46210593808027,-9.260162402830606,-8.955167229891032,-6.638696990010975,-5.5966447453729735,8.391338226520574,8.880543619405803,8.772690533485571,8.365328018738191,7.732060257851207,7.6812807222609765,1.7615133929773403,-8.18234559782987,-6.3945638864902525,-6.732115045864586,0.0,7.710548261887197,6.272681932386518,-8.334111579696938,-9.196636800422734,-9.160979482413579,-7.135044189383286,8.167106125779952,8.143174995394093,7.930371822861284,7.652403606303318,7.2572962519408595,6.709228924966698,5.872495194887268,3.594486930150564,-5.450834329820823,-6.243740477874391,-6.824814683847599,-7.782291689200446,-8.14077133077158,-8.003351053943039,7.138648492985355,8.785491681176717,9.161987954904138,9.177022460979789,8.843275824142099,8.71079265078223,8.710640902098971,7.616730300676084,-7.579802196927177,-8.095327726881399,-8.668261541372962,-6.305547653412147,7.496224067583607,6.663613330584505,-8.169981562309324,-9.094579825121835,-9.161544029124538,-7.567657971241096,4.023364308213193,8.675503425587578,8.805920290231011,8.592935467168152,8.357005142667491,8.32544183790252,7.815377559413992
Sb,-8.448788078407075,-9.48784012639747,-8.939932553327797,8.312091140202632,8.291591949498331,7.341416521867586,6.3143481649941355,-7.898191517476125,-9.006284872584649,-9.487993109229519,-9.125146514052034,6.016263811794175,6.874777934975774,5.799561676771422,7.2286217925837,-7.5046426917965965,-8.88535263747592,-9.43894892868394,-9.197227766146623,-7.43038289419205,7.665851502299111,8.304963939610307,8.323278969693986,8.190175423071397,7.990767586190904,7.2035202388782835,6.719966264097788,6.362921079278409,-7.397228436336069,-5.894292723639832,-7.8759936212731105,-6.753570534907851,6.5324405449190115,-7.616982936929115,-8.848333884039313,-9.452627987927276,-9.208196980104402,-8.004654288690194,-7.824160505675209,7.686138314412926,8.509157609724069,8.348715972510382,7.632766933675968,3.9046486863954972,-4.180094294532583,-7.708385670260479,-8.66699180490839,-7.947801438208884,-8.029330425344458,-7.710548261887197,0.0,-7.440093756208444,-8.763157062625435,-9.400498901848367,-9.371535436515611,-8.156498275060816,7.164231652897857,7.097595391436648,6.309362846674293,-4.844700429285244,-6.702389413758084,-7.253348290711465,-7.537766551150163,-7.694560698547004,-7.809426860038999,-7.9177352115094575,-8.055529499316604,-8.439994411726031,-8.64159063418226,-8.560583994828699,-6.880426077155628,8.368210751368755,8.895247799435559,8.914829874344152,8.454654552202086,8.25253316177944,8.252273417333521,-5.302599752561299,-8.340221120853847,-8.614297593672033,-8.99294844753792,-7.92961872327022,-6.067354547857718,-7.278897261343764,-8.659394694596703,-9.318086613546962,-9.371992837628493,-8.33456027267694,-7.6856463824397725,8.196128688756282,8.39905617367059,8.059167749157682,7.615373557979184,7.547920503733165,5.512044087213769
Te,-7.995489063953649,-9.34978812578928,-8.687579329852515,8.661239783446652,8.646825839931388,8.084798317363687,7.720599293310759,-6.898249061290723,-8.772192232112772,-9.349963819543634,-8.92018500107143,7.65534905324802,7.88961988464733,7.616787342685955,8.032746825601924,-4.741327543335254,-8.616776989270756,-9.293432703837142,-9.007962284083884,2.857397356093926,8.252205912707963,8.656218442260155,8.669143522611906,8.57682417836703,8.445790093610109,8.021591937702501,7.836234926851361,7.732723011338677,4.282389539286534,7.201103230080466,-6.836723580659318,6.7414120271753895,7.778605789264965,-5.800881955162377,-8.568059164434548,-9.309256471554143,-9.021202036634383,-7.164716674977062,-6.682630700260381,8.263543194769593,8.804145221652623,8.687209477126288,8.233934202367346,7.468229188225407,7.401535030132456,-6.263540784243091,-8.320220952572898,-7.027739567035589,-7.220970948836681,-6.272681932386518,7.440093756208444,0.0,-8.45369894821132,-9.24884389467732,-9.21505644385918,-7.4866634281479785,8.004439210037045,7.976226361552995,7.7193803091723545,7.363170161452544,6.790681733756602,5.673466254008244,-5.169134045934199,-6.203545766712652,-6.635748084024181,-6.950505618864629,-7.278837801637702,-7.9815990649876625,-8.284115567372648,-8.166160897767725,6.594178759483702,8.701145149123455,9.104877869785557,9.12078585399995,8.763858298378166,8.619596964338855,8.619425837481112,7.315226147250445,-7.818888076277255,-8.244861463109402,-8.75530842488675,-6.981468505680171,7.148606417116227,5.539222621531859,-8.30947391584895,-9.152264291359277,-9.215591304603377,-7.809338619626883,-6.163331783842218,8.580872284587857,8.723351842287215,8.489724725208163,8.224437231067354,8.188318818369543,7.575341521772315
I,7.453478777687922,-8.825411725528824,-7.1207806373089975,9.255895486711285,9.247968262046697,8.979185166941399,8.845879119280577,8.216860194803028,-7.473583041911107,-8.825708396899463,-7.933824637294901,8.825164460066631,8.90392749771262,8.813352390343612,8.958229853633988,8.429194509352396,-6.7240212707627665,-8.728280111708766,-8.153771065522184,8.457191224787982,9.051048681875184,9.253128061330413,9.26026411004906,9.21020248466764,9.142792502403708,8.953823563115927,8.884895128049578,8.849830311187052,8.468803078741036,8.70488459813721,8.232696697870185,8.61941632256645,8.865077118603802,8.3808707023587,-6.34477925157788,-8.755948451063002,-8.184603692170098,8.131649086933052,8.267443978867488,9.056164657013316,9.337254843266875,9.270307648489409,9.042870467838553,8.770734012086544,8.753038956429355,8.335268817242637,6.37547702917586,8.179177072813546,8.109399657702582,8.334111579696938,8.763157062625435,8.45369894821132,0.0,-8.64842253786782,-8.585949317765605,7.9756708180172495,8.947108284638258,8.936209130291747,8.84548367376199,8.743244747401357,8.627108380461916,8.513674765568704,8.415743821313699,8.342577296453323,8.276788551154663,8.202405751081768,8.084591598735852,7.476889656386076,6.597060389063536,7.067777072053817,8.598261574894591,9.278110036159225,9.524456012932125,9.534941235502975,9.313812564878415,9.23313368986904,9.233041066152499,8.731402351177342,7.69905347289182,6.786027646471944,-7.410255216729879,8.19337243725943,8.693451213816047,8.50630970845063,6.447657849571169,-8.464716864395669,-8.586952356775146,7.709710387001927,8.34720876348753,9.212353270346068,9.290642079375747,9.164916505419978,9.038655505517026,9.022812626498737,8.801006274787472
Xe,8.912742918748739,-7.007461544266666,8.403963985790105,9.690679988302035,9.68555504467731,9.520491214131116,9.445084694883581,9.148784495674215,8.27925094330265,-7.009286508462009,7.976618935262228,9.433760361933176,9.477383884357234,9.427350549997518,9.508349027601213,9.237854058222503,8.49084673857971,-6.163213019910248,7.707818996352991,9.250422245200747,9.562940604157637,9.68888923904607,9.693510424937404,9.661337491084371,9.618932329975411,9.50580951982409,9.46670223610223,9.447256711940229,9.255691895447,9.37011397747365,9.155050828692486,9.327082823406013,9.455674711890222,9.216615859614143,8.543374234685526,-6.47418837443534,7.657672064565591,9.116089931026766,9.169010567216903,9.566010056142975,9.744101705393357,9.70003414598165,9.558046916855043,9.404511855729188,9.395162185731545,9.19709988876797,8.74630461202095,9.134114035832223,9.107834374469922,9.196636800422734,9.400498901848367,9.24884389467732,8.64842253786782,0.0,5.847222827223926,9.060616310503855,9.501948316402556,9.495718333246641,9.444867484126556,9.390020750098605,9.330880792844134,9.276370143677495,9.231884720790324,9.200193449786651,9.172814442947232,9.143117332521625,9.09876514029273,8.918232945599442,8.769209141568078,8.835455277054834,9.316713818632822,9.705117952714257,9.872545059502341,9.879959360072238,9.728556395780071,9.676003182879814,9.675943848108348,9.383835953326617,8.975428433955909,8.79263089894306,8.30629093567554,9.13960088830818,9.36425175200901,9.272941736555808,8.753271608651577,6.864599618814441,5.831577601065145,8.978413762429355,9.202160608454244,9.662707932615323,9.713312283441192,9.632732707756093,9.555529145304217,9.546112880913736,9.420687978451335
Cs,8.86513236256179,-7.279399154207514,8.323476998222588,9.66909101238591,9.663853960853023,9.494845200068177,9.41740186938173,9.111374083782144,8.187569004102421,-7.280790877556416,7.85041413192363,9.405757813625806,9.450592829145837,9.399165373371538,9.482385549171212,9.203686787141537,8.417310240411087,-6.709576140521687,7.539245679761923,9.216688993459165,9.538373606112057,9.667261156408006,9.671983141819565,9.639098465291879,9.595718706966384,9.479779125521423,9.439619513798785,9.419634787376934,9.222138963511295,9.340243469830348,9.11787848345183,9.295878207195624,9.428287603608242,9.181702260598446,8.473735037990924,-6.901198348427402,7.479611463452593,9.077411875850306,9.132363075338302,9.541519328005789,9.723647407609432,9.678648376590502,9.53335786277987,9.375666091561554,9.366041462989944,9.161485830182345,8.689824522751643,9.096140104350296,9.068829303143264,9.160979482413579,9.371535436515611,9.21505644385918,8.585949317765605,-5.847222827223926,0.0,9.019686147511786,9.475815922582653,9.469406710064366,9.417178598209942,9.360747746164336,9.299796423539515,9.24351539924342,9.197509307699969,9.164691352276998,9.136308690617325,9.105490245773694,9.059397623421583,8.870889411073433,8.71404401257109,8.783918945658034,9.285178778831876,9.683841867098582,9.854578538430314,9.862126745362623,9.707778297476413,9.654091573072652,9.654030763203036,9.354378581608131,8.93077637317056,8.738777744382642,8.21716718963467,9.101838712359537,9.334203034764162,9.239972260491829,8.69719488824311,6.4175332129825655,-1.8524033247040694,8.93389772840814,9.166729539608301,9.640499642249425,9.692214001275566,9.609840943726702,9.530777111415576,9.521123737824153,9.392311744992869
Ba,-7.07703481137524,-9.181251786931611,-8.329832868125486,8.930332570331574,8.919338048888356,8.522748564117657,8.303355950847081,6.677776727396667,-8.44874590048816,-9.181459313526238,-8.647938214374943,8.267449213386115,8.401225026476329,8.246725370823704,8.489468310530112,7.420879744543399,-8.226965638105805,-9.114192403276347,-8.761671310128746,7.495822554327275,8.633938772427054,8.926498176059063,8.936377220521981,8.86648472404983,8.770054174485937,8.482417746847084,8.369562311282818,8.310143424932088,7.525911004729545,8.046868879824425,6.749529419847822,7.874679949836501,8.336158158315033,7.282415862865037,-8.154160707768593,-9.13309724033149,-8.778577057513882,6.198669067532397,6.894337492297456,8.641692543896612,9.04131685571317,8.950235773270846,8.62150155677092,8.17035339308228,8.137859570339971,7.138877921802779,-7.750589680838089,6.488612120952338,6.033739804006441,7.135044189383286,8.156498275060816,7.4866634281479785,-7.9756708180172495,-9.060616310503855,-9.019686147511786,0.0,8.471640409866156,8.45404354801342,8.302687711946723,8.119682203595309,7.890810661015055,7.637297385471618,7.383570965252216,7.1628542715140835,6.930729293471585,6.608556339011311,5.816475445561385,-7.041909702035384,-7.685873036007041,-7.459782329384439,7.829597419963098,8.960965685443448,9.285649242274141,9.298943897953212,9.009672471386324,8.898671872599824,8.898542434948418,8.097483179746014,-6.5568486205674255,-7.61328467129222,-8.425338386779762,6.563278405513162,8.02467255224044,7.619512808564089,-7.731529901933514,-8.942812817728493,-9.020336423790894,-6.522697937940096,7.177844464404226,8.869516267375529,8.978134593397847,8.802013411281123,8.615065607571339,8.590769402518605,8.224864348631527
La,-8.692956391685083,-9.581188145289115,-9.09628109361067,7.930728380559382,7.9005673068470195,5.5275581635215545,-6.607901784280144,-8.28998564472341,-9.153297891019493,-9.581327545426763,-9.25671904961558,-6.783692397536034,-5.786306883464822,-6.870274811917462,4.465380481853122,-8.041678196906041,-9.049795102039537,-9.536736442462846,-9.320189610320597,-7.998947285937712,6.736779287187475,7.9202750300046985,7.947068437398459,7.746727451288871,7.415894216377893,3.966228494809324,-6.141128866673184,-6.570083441498281,-7.980305830038035,-7.41115083053433,-8.275037449415654,-7.6725168078628725,-6.407366853582442,-8.108872650476869,-9.018470990936478,-9.549165125696446,-9.329895810022093,-8.36316344412264,-8.240557593540698,6.787371156207564,8.207555575223571,7.983911688469702,6.65077922373191,-7.125875134206415,-7.2128405595283045,-8.16573667863586,-8.86774972779543,-8.323782340628528,-8.380469020045316,-8.167106125779952,-7.164231652897857,-8.004439210037045,-8.947108284638258,-9.501948316402556,-9.475815922582653,-8.471640409866156,0.0,-4.43452460425026,-6.611601759133781,-7.257279859098218,-7.652411757867272,-7.902559772170349,-8.061171284080304,-8.15700842494524,-8.23086664164085,-8.303235997492154,-8.39898156403418,-8.686062616112682,-8.847028806526144,-8.781559389371683,-7.725069356617848,8.011870015680165,8.700488445121621,8.724231298864128,8.133151330908658,7.842245720263143,7.841873367526808,-7.308023896061709,-8.608928995677612,-8.824860991403478,-9.141795125147048,-8.31133330602631,-7.451760213887654,-7.9159895553574495,-8.861550398808358,-9.427809452009088,-9.476228031900504,-8.60460643932212,-8.151403996567614,7.7559873605825675,8.055634989951528,7.534382621401979,6.603650551756118,6.405932547079684,-6.952452543424904
Ce,-8.678880984421344,-9.575421903699027,-9.086899378073545,7.96024147134264,7.93097033509905,5.813653493903736,-6.488618541763546,-8.268850955720938,-9.144438275240928,-9.575562091654508,-9.248733784233684,-6.684627219701816,-5.490985712241971,-6.779810539839982,5.137359894696358,-8.014505069214565,-9.039964720075536,-9.530713772462969,-9.31269714921294,-7.970570765904366,6.831039529966532,7.9500935059868025,7.976109919750161,7.7820977502210615,7.464800356623311,4.913371666133679,-5.9434965791819945,-6.445906119584855,-7.951387708793364,-7.359478418942423,-8.253581146740103,-7.632967665164263,-6.2595501773456945,-8.083487972528879,-9.008321016567459,-9.54321060694868,-9.322475956698227,-8.343535012770035,-8.218330902710056,6.877183958136264,8.230011300147645,8.011917239539654,6.753085462809344,-7.05654057291596,-7.149468150529074,-8.141772409518241,-8.855956758605654,-8.303357285159647,-8.361180496793246,-8.143174995394093,-7.097595391436648,-7.976226361552995,-8.936209130291747,-9.495718333246641,-9.469406710064366,-8.45404354801342,4.43452460425026,0.0,-6.492787616772628,-7.196777568727521,-7.6120430030643025,-7.871266893687968,-8.03452994252493,-8.132831324958584,-8.208430318968013,-8.282382316686817,-8.380050091120973,-8.671901131887873,-8.834968266975446,-8.768696445202693,-7.687583631750029,8.039113986429088,8.71426493266508,8.73768669451723,8.157320817636007,7.874445544087762,7.874084994450124,-7.250575048009085,-8.593610350221338,-8.812535801364236,-9.13283304309658,-8.290649714849671,-7.40220390752574,-7.885120446789566,-8.849671837192183,-9.421063663356314,-9.469821475558724,-8.589220946901193,-8.127089370391602,7.791037877852212,8.081727097553765,7.577941175476487,6.710639517652614,6.5348650188735915,-6.869429440728573
Pr,-8.559889481701395,-9.528572489874673,-9.009371197354449,8.167387762121441,8.143658989710442,6.901940017676472,1.3208853533967675,-8.083668979802104,-9.071407438437571,-9.528719418449871,-9.183178628486615,-4.946283749672331,6.037550794357746,-5.39607942373187,6.720976249536194,-7.768596928021928,-8.958555366153824,-9.481664221883234,-9.25133113726008,-7.7120625052301985,7.3686643972976205,8.159146392486191,8.180306501058777,8.025078248087969,7.785250589225971,6.67891964796456,5.635131802069128,3.441813676813447,-7.687149406683104,-6.815261930218063,-8.065263878769148,-7.248367475393264,4.929990063819337,-7.855992220889156,-8.924182899956362,-9.494789791842475,-9.261725581649834,-8.172886925395243,-8.022562651658996,7.395876867201113,8.391910593566324,8.209595990706896,7.323869913620055,-6.216730191104491,-6.420103804959644,-7.928636295205681,-8.757255805671736,-8.125051577709918,-8.193781749978395,-7.930371822861284,-6.309362846674293,-7.7193803091723545,-8.84548367376199,-9.444867484126556,-9.417178598209942,-8.302687711946723,6.611601759133781,6.492787616772628,0.0,-6.515837767746532,-7.21747571500535,-7.581475941592288,-7.794133481030085,-7.917559264390626,-8.010496458963775,-8.099930964333929,-8.216051805229789,-8.55202418508175,-8.734081029006088,-8.660500877823232,-7.327606871031064,8.231968529197227,8.817078412034416,8.838235724820654,8.330427022006463,8.098214087486145,8.097925949279494,-6.619475929456414,-8.463307519003715,-8.709229344752398,-9.058917506186315,-8.109844903722028,-6.887728441243993,-7.599943700965059,-8.750324921597782,-9.366176380191085,-9.417615534711011,-8.45830580586564,-7.910433320331763,8.03209661259338,8.2672375947873,7.868622450440117,7.30010621482512,7.206451191785219,-5.71385718516596
